#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
9651,07/10/2022 20:59:14,28.10,,
9652,07/10/2022 21:04:14,28.18,,
9653,07/10/2022 21:09:14,28.18,,
9654,07/10/2022 21:14:14,27.71,,
9655,07/10/2022 21:19:14,27.41,,
9656,07/10/2022 21:24:14,27.15,,
9657,07/10/2022 21:29:14,26.90,,
9658,07/10/2022 21:34:14,26.64,,
9659,07/10/2022 21:39:14,26.34,,
9660,07/10/2022 21:44:14,26.12,,
9661,07/10/2022 21:49:14,25.91,,
9662,07/10/2022 21:54:14,25.74,,
9663,07/10/2022 21:59:14,25.61,,
9664,07/10/2022 22:04:14,25.57,,
9665,07/10/2022 22:09:14,25.18,,
9666,07/10/2022 22:14:14,24.66,,
9667,07/10/2022 22:19:14,24.15,,
9668,07/10/2022 22:24:14,23.59,,
9669,07/10/2022 22:29:14,23.08,,
9670,07/10/2022 22:34:14,22.73,,
9671,07/10/2022 22:39:14,22.65,,
9672,07/10/2022 22:44:14,22.52,,
9673,07/10/2022 22:49:14,22.48,,
9674,07/10/2022 22:54:14,22.18,,
9675,07/10/2022 22:59:14,21.83,,
9676,07/10/2022 23:04:14,21.75,,
9677,07/10/2022 23:09:14,21.45,,
9678,07/10/2022 23:14:14,21.40,,
9679,07/10/2022 23:19:14,21.28,,
9680,07/10/2022 23:24:14,21.49,,
9681,07/10/2022 23:29:14,21.83,,
9682,07/10/2022 23:34:14,22.01,,
9683,07/10/2022 23:39:14,21.66,,
9684,07/10/2022 23:44:14,21.15,,
9685,07/10/2022 23:49:14,20.93,,
9686,07/10/2022 23:54:14,21.36,,
9687,07/10/2022 23:59:14,21.19,,
9688,07/11/2022 00:04:14,20.85,,
9689,07/11/2022 00:09:14,20.76,,
9690,07/11/2022 00:14:14,20.80,,
9691,07/11/2022 00:19:14,20.98,,
9692,07/11/2022 00:24:14,20.85,,
9693,07/11/2022 00:29:14,20.89,,
9694,07/11/2022 00:34:14,20.80,,
9695,07/11/2022 00:39:14,20.72,,
9696,07/11/2022 00:44:14,20.68,,
9697,07/11/2022 00:49:14,20.68,,
9698,07/11/2022 00:54:14,20.72,,
9699,07/11/2022 00:59:14,20.85,,
9700,07/11/2022 01:04:14,20.80,,
9701,07/11/2022 01:09:14,20.80,,
9702,07/11/2022 01:14:14,20.63,,
9703,07/11/2022 01:19:14,20.55,,
9704,07/11/2022 01:24:14,20.50,,
9705,07/11/2022 01:29:14,20.33,,
9706,07/11/2022 01:34:14,20.25,,
9707,07/11/2022 01:39:14,20.16,,
9708,07/11/2022 01:44:14,20.03,,
9709,07/11/2022 01:49:14,19.99,,
9710,07/11/2022 01:54:14,19.86,,
9711,07/11/2022 01:59:14,19.73,,
9712,07/11/2022 02:04:14,19.47,,
9713,07/11/2022 02:09:14,19.22,,
9714,07/11/2022 02:14:14,19.05,,
9715,07/11/2022 02:19:14,18.96,,
9716,07/11/2022 02:24:14,18.92,,
9717,07/11/2022 02:29:14,18.87,,
9718,07/11/2022 02:34:14,18.79,,
9719,07/11/2022 02:39:14,18.87,,
9720,07/11/2022 02:44:14,19.00,,
9721,07/11/2022 02:49:14,19.13,,
9722,07/11/2022 02:54:14,19.05,,
9723,07/11/2022 02:59:14,19.00,,
9724,07/11/2022 03:04:14,19.00,,
9725,07/11/2022 03:09:14,19.00,,
9726,07/11/2022 03:14:14,19.00,,
9727,07/11/2022 03:19:14,18.92,,
9728,07/11/2022 03:24:14,18.83,,
9729,07/11/2022 03:29:14,18.83,,
9730,07/11/2022 03:34:14,18.96,,
9731,07/11/2022 03:39:14,18.87,,
9732,07/11/2022 03:44:14,18.92,,
9733,07/11/2022 03:49:14,18.96,,
9734,07/11/2022 03:54:14,19.00,,
9735,07/11/2022 03:59:14,19.09,,
9736,07/11/2022 04:04:14,19.13,,
9737,07/11/2022 04:09:14,19.09,,
9738,07/11/2022 04:14:14,19.09,,
9739,07/11/2022 04:19:14,19.05,,
9740,07/11/2022 04:24:14,18.92,,
9741,07/11/2022 04:29:14,18.79,,
9742,07/11/2022 04:34:14,18.62,,
9743,07/11/2022 04:39:14,18.44,,
9744,07/11/2022 04:44:14,18.32,,
9745,07/11/2022 04:49:14,18.19,,
9746,07/11/2022 04:54:14,18.02,,
9747,07/11/2022 04:59:14,17.63,,
9748,07/11/2022 05:04:14,17.41,,
9749,07/11/2022 05:09:14,16.99,,
9750,07/11/2022 05:14:14,16.64,,
9751,07/11/2022 05:19:14,16.43,,
9752,07/11/2022 05:24:14,16.13,,
9753,07/11/2022 05:29:14,15.87,,
9754,07/11/2022 05:34:14,15.70,,
9755,07/11/2022 05:39:14,15.48,,
9756,07/11/2022 05:44:14,15.36,,
9757,07/11/2022 05:49:14,15.18,,
9758,07/11/2022 05:54:14,15.06,,
9759,07/11/2022 05:59:14,15.14,,
9760,07/11/2022 06:04:14,15.14,,
9761,07/11/2022 06:09:14,15.27,,
9762,07/11/2022 06:14:14,15.78,,
9763,07/11/2022 06:19:14,16.30,,
9764,07/11/2022 06:24:14,16.73,,
9765,07/11/2022 06:29:14,17.11,,
9766,07/11/2022 06:34:14,17.54,,
9767,07/11/2022 06:39:14,17.89,,
9768,07/11/2022 06:44:14,18.19,,
9769,07/11/2022 06:49:14,18.62,,
9770,07/11/2022 06:54:14,19.22,,
9771,07/11/2022 06:59:14,19.82,,
9772,07/11/2022 07:04:14,20.33,,
9773,07/11/2022 07:09:14,20.89,,
9774,07/11/2022 07:14:14,21.28,,
9775,07/11/2022 07:19:14,21.70,,
9776,07/11/2022 07:24:14,22.01,,
9777,07/11/2022 07:29:14,22.43,,
9778,07/11/2022 07:34:14,22.52,,
9779,07/11/2022 07:39:14,23.03,,
9780,07/11/2022 07:44:14,23.51,,
9781,07/11/2022 07:49:14,23.72,,
9782,07/11/2022 07:54:14,24.32,,
9783,07/11/2022 07:59:14,24.84,,
9784,07/11/2022 08:04:14,25.39,,
9785,07/11/2022 08:09:14,25.91,,
9786,07/11/2022 08:14:14,26.47,,
9787,07/11/2022 08:19:14,26.68,,
9788,07/11/2022 08:24:14,27.07,,
9789,07/11/2022 08:29:14,27.32,,
9790,07/11/2022 08:34:14,27.84,,
9791,07/11/2022 08:39:14,28.23,,
9792,07/11/2022 08:44:14,28.61,,
9793,07/11/2022 08:49:14,28.78,,
9794,07/11/2022 08:54:14,29.26,,
9795,07/11/2022 08:59:14,29.34,,
9796,07/11/2022 09:04:14,30.07,,
9797,07/11/2022 09:09:14,30.41,,
9798,07/11/2022 09:14:14,30.84,,
9799,07/11/2022 09:19:14,30.63,,
9800,07/11/2022 09:24:14,31.06,,
9801,07/11/2022 09:29:14,31.27,,
9802,07/11/2022 09:34:14,32.04,,
9803,07/11/2022 09:39:14,32.64,,
9804,07/11/2022 09:44:14,32.34,,
9805,07/11/2022 09:49:14,32.77,,
9806,07/11/2022 09:54:14,32.56,,
9807,07/11/2022 09:59:14,32.99,,
9808,07/11/2022 10:04:14,32.90,,
9809,07/11/2022 10:09:14,33.33,,
9810,07/11/2022 10:14:14,33.76,,
9811,07/11/2022 10:19:14,34.15,,
9812,07/11/2022 10:24:14,35.52,,
9813,07/11/2022 10:29:14,34.75,,
9814,07/11/2022 10:34:14,35.52,,
9815,07/11/2022 10:39:14,35.82,,
9816,07/11/2022 10:44:14,36.08,,
9817,07/11/2022 10:49:14,36.25,,
9818,07/11/2022 10:54:14,36.42,,
9819,07/11/2022 10:59:14,36.76,,
9820,07/11/2022 11:04:14,37.02,,
9821,07/11/2022 11:09:14,36.93,,
9822,07/11/2022 11:14:14,37.71,,
9823,07/11/2022 11:19:14,37.75,,
9824,07/11/2022 11:24:14,38.39,,
9825,07/11/2022 11:29:14,38.44,,
9826,07/11/2022 11:34:14,39.12,,
9827,07/11/2022 11:39:14,38.05,,
9828,07/11/2022 11:44:14,38.65,,
9829,07/11/2022 11:49:14,38.95,,
9830,07/11/2022 11:54:14,39.89,,
9831,07/11/2022 11:59:14,39.72,,
9832,07/11/2022 12:04:14,39.85,,
9833,07/11/2022 12:09:14,40.58,,
9834,07/11/2022 12:14:14,40.58,,
9835,07/11/2022 12:19:14,40.45,,
9836,07/11/2022 12:24:14,40.24,,
9837,07/11/2022 12:29:14,40.58,,
9838,07/11/2022 12:34:14,40.84,,
9839,07/11/2022 12:39:14,41.40,,
9840,07/11/2022 12:44:14,41.48,,
9841,07/11/2022 12:49:14,41.83,,
9842,07/11/2022 12:54:14,41.95,,
9843,07/11/2022 12:59:14,42.77,,
9844,07/11/2022 13:04:14,43.33,,
9845,07/11/2022 13:09:14,43.41,,
9846,07/11/2022 13:14:14,42.08,,
9847,07/11/2022 13:19:14,41.83,,
9848,07/11/2022 13:24:14,41.65,,
9849,07/11/2022 13:29:14,41.87,,
9850,07/11/2022 13:34:14,42.43,,
9851,07/11/2022 13:39:14,42.47,,
9852,07/11/2022 13:44:14,42.85,,
9853,07/11/2022 13:49:14,43.03,,
9854,07/11/2022 13:54:14,43.28,,
9855,07/11/2022 13:59:14,43.54,,
9856,07/11/2022 14:04:14,43.07,,
9857,07/11/2022 14:09:14,42.60,,
9858,07/11/2022 14:14:14,42.94,,
9859,07/11/2022 14:19:14,42.64,,
9860,07/11/2022 14:24:14,43.03,,
9861,07/11/2022 14:29:14,42.68,,
9862,07/11/2022 14:34:14,42.73,,
9863,07/11/2022 14:39:14,43.07,,
9864,07/11/2022 14:44:14,43.24,,
9865,07/11/2022 14:49:14,43.63,,
9866,07/11/2022 14:54:14,43.24,,
9867,07/11/2022 14:59:14,43.46,,
9868,07/11/2022 15:04:14,43.63,,
9869,07/11/2022 15:09:14,43.58,,
9870,07/11/2022 15:14:14,43.97,,
9871,07/11/2022 15:19:14,43.76,,
9872,07/11/2022 15:24:14,43.97,,
9873,07/11/2022 15:29:14,43.84,,
9874,07/11/2022 15:34:14,44.06,,
9875,07/11/2022 15:39:14,44.23,,
9876,07/11/2022 15:44:14,44.18,,
9877,07/11/2022 15:49:14,44.66,,
9878,07/11/2022 15:54:14,44.31,,
9879,07/11/2022 15:59:14,44.40,,
9880,07/11/2022 16:04:14,44.48,,
9881,07/11/2022 16:09:14,44.36,,
9882,07/11/2022 16:14:14,44.18,,
9883,07/11/2022 16:19:14,44.36,,
9884,07/11/2022 16:24:14,44.31,,
9885,07/11/2022 16:29:14,44.40,,
9886,07/11/2022 16:34:14,43.76,,
9887,07/11/2022 16:39:14,43.37,,
9888,07/11/2022 16:44:14,43.33,,
9889,07/11/2022 16:49:14,43.24,,
9890,07/11/2022 16:54:14,43.07,,
9891,07/11/2022 16:59:14,43.16,,
9892,07/11/2022 17:04:14,43.03,,
9893,07/11/2022 17:09:14,43.07,,
9894,07/11/2022 17:14:14,42.98,,
9895,07/11/2022 17:19:14,42.47,,
9896,07/11/2022 17:24:14,42.47,,
9897,07/11/2022 17:29:14,42.04,,
9898,07/11/2022 17:34:14,42.04,,
9899,07/11/2022 17:39:14,41.70,,
9900,07/11/2022 17:44:14,41.52,,
9901,07/11/2022 17:49:14,40.92,,
9902,07/11/2022 17:54:14,41.01,,
9903,07/11/2022 17:59:14,40.50,,
9904,07/11/2022 18:04:14,40.07,,
9905,07/11/2022 18:09:14,39.77,,
9906,07/11/2022 18:14:14,39.42,,
9907,07/11/2022 18:19:14,39.04,,
9908,07/11/2022 18:24:14,38.86,,
9909,07/11/2022 18:29:14,38.78,,
9910,07/11/2022 18:34:14,38.95,,
9911,07/11/2022 18:39:14,38.69,,
9912,07/11/2022 18:44:14,38.31,,
9913,07/11/2022 18:49:14,37.84,,
9914,07/11/2022 18:54:14,37.54,,
9915,07/11/2022 18:59:14,37.11,,
9916,07/11/2022 19:04:14,36.76,,
9917,07/11/2022 19:09:14,36.38,,
9918,07/11/2022 19:14:14,36.08,,
9919,07/11/2022 19:19:14,35.65,,
9920,07/11/2022 19:24:14,35.30,,
9921,07/11/2022 19:29:14,34.88,,
9922,07/11/2022 19:34:14,34.53,,
9923,07/11/2022 19:39:14,34.15,,
9924,07/11/2022 19:44:14,33.59,,
9925,07/11/2022 19:49:14,33.07,,
9926,07/11/2022 19:54:14,32.47,,
9927,07/11/2022 19:59:14,32.00,,
9928,07/11/2022 20:04:14,31.57,,
9929,07/11/2022 20:09:14,31.23,,
9930,07/11/2022 20:14:14,30.63,,
9931,07/11/2022 20:19:14,30.24,,
9932,07/11/2022 20:24:14,30.03,,
9933,07/11/2022 20:29:14,29.77,,
9934,07/11/2022 20:34:14,29.21,,
9935,07/11/2022 20:39:14,28.83,,
9936,07/11/2022 20:44:14,28.53,,
9937,07/11/2022 20:49:14,28.10,,
9938,07/11/2022 20:54:14,27.54,,
9939,07/11/2022 20:59:14,27.45,,
9940,07/11/2022 21:04:14,27.37,,
9941,07/11/2022 21:09:14,27.24,,
9942,07/11/2022 21:14:14,26.90,,
9943,07/11/2022 21:19:14,26.30,,
9944,07/11/2022 21:24:14,26.04,,
9945,07/11/2022 21:29:14,26.21,,
9946,07/11/2022 21:34:14,26.08,,
9947,07/11/2022 21:39:14,25.99,,
9948,07/11/2022 21:44:14,25.91,,
9949,07/11/2022 21:49:14,25.82,,
9950,07/11/2022 21:54:14,25.57,,
9951,07/11/2022 21:59:14,25.52,,
9952,07/11/2022 22:04:14,25.39,,
9953,07/11/2022 22:09:14,25.01,,
9954,07/11/2022 22:14:14,24.58,,
9955,07/11/2022 22:19:14,24.24,,
9956,07/11/2022 22:24:14,23.94,,
9957,07/11/2022 22:29:14,23.64,,
9958,07/11/2022 22:34:14,23.34,,
9959,07/11/2022 22:39:14,23.16,,
9960,07/11/2022 22:44:14,22.99,,
9961,07/11/2022 22:49:14,22.82,,
9962,07/11/2022 22:54:14,22.61,,
9963,07/11/2022 22:59:14,22.39,,
9964,07/11/2022 23:04:14,22.22,,
9965,07/11/2022 23:09:14,22.22,,
9966,07/11/2022 23:14:14,22.13,,
9967,07/11/2022 23:19:14,22.05,,
9968,07/11/2022 23:24:14,21.75,,
9969,07/11/2022 23:29:14,21.66,,
9970,07/11/2022 23:34:14,21.36,,
9971,07/11/2022 23:39:14,21.06,,
9972,07/11/2022 23:44:14,21.06,,
9973,07/11/2022 23:49:14,20.80,,
9974,07/11/2022 23:54:14,20.63,,
9975,07/11/2022 23:59:14,20.55,,
9976,07/12/2022 00:04:14,20.25,,
9977,07/12/2022 00:09:14,19.86,,
9978,07/12/2022 00:14:14,19.73,,
9979,07/12/2022 00:19:14,19.39,,
9980,07/12/2022 00:24:14,19.26,,
9981,07/12/2022 00:29:14,18.96,,
9982,07/12/2022 00:34:14,18.87,,
9983,07/12/2022 00:39:14,18.70,,
9984,07/12/2022 00:44:14,18.79,,
9985,07/12/2022 00:49:14,18.74,,
9986,07/12/2022 00:54:14,18.62,,
9987,07/12/2022 00:59:14,18.44,,
9988,07/12/2022 01:04:14,18.40,,
9989,07/12/2022 01:09:14,18.49,,
9990,07/12/2022 01:14:14,18.40,,
9991,07/12/2022 01:19:14,18.53,,
9992,07/12/2022 01:24:14,18.53,,
9993,07/12/2022 01:29:14,18.40,,
9994,07/12/2022 01:34:14,18.32,,
9995,07/12/2022 01:39:14,18.32,,
9996,07/12/2022 01:44:14,18.27,,
9997,07/12/2022 01:49:14,18.27,,
9998,07/12/2022 01:54:14,18.23,,
9999,07/12/2022 01:59:14,18.23,,
10000,07/12/2022 02:04:14,18.19,,
10001,07/12/2022 02:09:14,17.97,,
10002,07/12/2022 02:14:14,17.80,,
10003,07/12/2022 02:19:14,17.59,,
10004,07/12/2022 02:24:14,17.46,,
10005,07/12/2022 02:29:14,17.37,,
10006,07/12/2022 02:34:14,17.20,,
10007,07/12/2022 02:39:14,17.20,,
10008,07/12/2022 02:44:14,17.20,,
10009,07/12/2022 02:49:14,17.16,,
10010,07/12/2022 02:54:14,17.03,,
10011,07/12/2022 02:59:14,17.03,,
10012,07/12/2022 03:04:14,16.81,,
10013,07/12/2022 03:09:14,16.81,,
10014,07/12/2022 03:14:14,16.69,,
10015,07/12/2022 03:19:14,16.39,,
10016,07/12/2022 03:24:14,16.34,,
10017,07/12/2022 03:29:14,16.26,,
10018,07/12/2022 03:34:14,16.26,,
10019,07/12/2022 03:39:14,16.30,,
10020,07/12/2022 03:44:14,16.17,,
10021,07/12/2022 03:49:14,16.13,,
10022,07/12/2022 03:54:14,16.17,,
10023,07/12/2022 03:59:14,16.08,,
10024,07/12/2022 04:04:14,15.96,,
10025,07/12/2022 04:09:14,15.87,,
10026,07/12/2022 04:14:14,15.66,,
10027,07/12/2022 04:19:14,15.48,,
10028,07/12/2022 04:24:14,15.44,,
10029,07/12/2022 04:29:14,15.23,,
10030,07/12/2022 04:34:14,15.01,,
10031,07/12/2022 04:39:14,15.01,,
10032,07/12/2022 04:44:14,14.80,,
10033,07/12/2022 04:49:14,14.71,,
10034,07/12/2022 04:54:14,14.54,,
10035,07/12/2022 04:59:14,14.45,,
10036,07/12/2022 05:04:14,14.15,,
10037,07/12/2022 05:09:14,13.98,,
10038,07/12/2022 05:14:14,13.85,,
10039,07/12/2022 05:19:14,13.77,,
10040,07/12/2022 05:24:14,13.77,,
10041,07/12/2022 05:29:14,13.55,,
10042,07/12/2022 05:34:14,13.64,,
10043,07/12/2022 05:39:14,13.73,,
10044,07/12/2022 05:44:14,13.77,,
10045,07/12/2022 05:49:14,14.07,,
10046,07/12/2022 05:54:14,14.45,,
10047,07/12/2022 05:59:14,14.58,,
10048,07/12/2022 06:04:14,14.80,,
10049,07/12/2022 06:09:14,15.10,,
10050,07/12/2022 06:14:14,15.66,,
10051,07/12/2022 06:19:14,16.08,,
10052,07/12/2022 06:24:14,16.39,,
10053,07/12/2022 06:29:14,16.77,,
10054,07/12/2022 06:34:14,16.94,,
10055,07/12/2022 06:39:14,17.07,,
10056,07/12/2022 06:44:14,17.16,,
10057,07/12/2022 06:49:14,17.46,,
10058,07/12/2022 06:54:14,17.89,,
10059,07/12/2022 06:59:14,18.14,,
10060,07/12/2022 07:04:14,18.49,,
10061,07/12/2022 07:09:14,18.92,,
10062,07/12/2022 07:14:14,19.26,,
10063,07/12/2022 07:19:14,19.47,,
10064,07/12/2022 07:24:14,19.86,,
10065,07/12/2022 07:29:14,20.16,,
10066,07/12/2022 07:34:14,20.50,,
10067,07/12/2022 07:39:14,21.02,,
10068,07/12/2022 07:44:14,21.40,,
10069,07/12/2022 07:49:14,21.96,,
10070,07/12/2022 07:54:14,22.31,,
10071,07/12/2022 07:59:14,22.43,,
10072,07/12/2022 08:04:14,22.78,,
10073,07/12/2022 08:09:14,23.25,,
10074,07/12/2022 08:14:14,23.76,,
10075,07/12/2022 08:19:14,24.36,,
10076,07/12/2022 08:24:14,24.36,,
10077,07/12/2022 08:29:14,24.84,,
10078,07/12/2022 08:34:14,25.22,,
10079,07/12/2022 08:39:14,25.74,,
10080,07/12/2022 08:44:14,26.08,,
10081,07/12/2022 08:49:14,26.34,,
10082,07/12/2022 08:54:14,26.90,,
10083,07/12/2022 08:59:14,27.11,,
10084,07/12/2022 09:04:14,27.50,,
10085,07/12/2022 09:09:14,28.18,,
10086,07/12/2022 09:14:14,28.53,,
10087,07/12/2022 09:19:14,28.83,,
10088,07/12/2022 09:24:14,29.38,,
10089,07/12/2022 09:29:14,29.86,,
10090,07/12/2022 09:34:14,29.43,,
10091,07/12/2022 09:39:14,29.77,,
10092,07/12/2022 09:44:14,30.16,,
10093,07/12/2022 09:49:14,30.67,,
10094,07/12/2022 09:54:14,30.67,,
10095,07/12/2022 09:59:14,31.66,,
10096,07/12/2022 10:04:14,31.70,,
10097,07/12/2022 10:09:14,31.83,,
10098,07/12/2022 10:14:14,31.92,,
10099,07/12/2022 10:19:14,32.39,,
10100,07/12/2022 10:24:14,32.69,,
10101,07/12/2022 10:29:14,32.64,,
10102,07/12/2022 10:34:14,32.73,,
10103,07/12/2022 10:39:14,32.60,,
10104,07/12/2022 10:44:14,33.12,,
10105,07/12/2022 10:49:14,33.25,,
10106,07/12/2022 10:54:14,33.37,,
10107,07/12/2022 10:59:14,33.59,,
10108,07/12/2022 11:04:14,34.15,,
10109,07/12/2022 11:09:14,34.70,,
10110,07/12/2022 11:14:14,34.62,,
10111,07/12/2022 11:19:14,34.79,,
10112,07/12/2022 11:24:14,34.62,,
10113,07/12/2022 11:29:14,35.13,,
10114,07/12/2022 11:34:14,35.52,,
10115,07/12/2022 11:39:14,35.60,,
10116,07/12/2022 11:44:14,35.86,,
10117,07/12/2022 11:49:14,35.65,,
10118,07/12/2022 11:54:14,36.46,,
10119,07/12/2022 11:59:14,36.29,,
10120,07/12/2022 12:04:14,36.29,,
10121,07/12/2022 12:09:14,36.59,,
10122,07/12/2022 12:14:14,36.76,,
10123,07/12/2022 12:19:14,37.15,,
10124,07/12/2022 12:24:14,37.32,,
10125,07/12/2022 12:29:14,37.41,,
10126,07/12/2022 12:34:14,37.06,,
10127,07/12/2022 12:39:14,37.06,,
10128,07/12/2022 12:44:14,37.23,,
10129,07/12/2022 12:49:14,37.28,,
10130,07/12/2022 12:54:14,36.85,,
10131,07/12/2022 12:59:14,36.89,,
10132,07/12/2022 13:04:14,37.11,,
10133,07/12/2022 13:09:14,36.98,,
10134,07/12/2022 13:14:14,37.36,,
10135,07/12/2022 13:19:14,37.49,,
10136,07/12/2022 13:24:14,37.49,,
10137,07/12/2022 13:29:14,37.75,,
10138,07/12/2022 13:34:14,38.18,,
10139,07/12/2022 13:39:14,38.14,,
10140,07/12/2022 13:44:14,38.39,,
10141,07/12/2022 13:49:14,38.56,,
10142,07/12/2022 13:54:14,38.52,,
10143,07/12/2022 13:59:14,38.74,,
10144,07/12/2022 14:04:14,38.65,,
10145,07/12/2022 14:09:14,38.91,,
10146,07/12/2022 14:14:14,38.74,,
10147,07/12/2022 14:19:14,39.08,,
10148,07/12/2022 14:24:14,39.34,,
10149,07/12/2022 14:29:14,39.47,,
10150,07/12/2022 14:34:14,39.98,,
10151,07/12/2022 14:39:14,39.98,,
10152,07/12/2022 14:44:14,39.77,,
10153,07/12/2022 14:49:14,40.07,,
10154,07/12/2022 14:54:14,40.07,,
10155,07/12/2022 14:59:14,40.24,,
10156,07/12/2022 15:04:14,40.62,,
10157,07/12/2022 15:09:14,40.41,,
10158,07/12/2022 15:14:14,40.11,,
10159,07/12/2022 15:19:14,40.50,,
10160,07/12/2022 15:24:14,39.98,,
10161,07/12/2022 15:29:14,40.11,,
10162,07/12/2022 15:34:14,39.85,,
10163,07/12/2022 15:39:14,40.07,,
10164,07/12/2022 15:44:14,39.85,,
10165,07/12/2022 15:49:14,40.24,,
10166,07/12/2022 15:54:14,40.58,,
10167,07/12/2022 15:59:14,40.75,,
10168,07/12/2022 16:04:14,41.14,,
10169,07/12/2022 16:09:14,41.18,,
10170,07/12/2022 16:14:14,41.27,,
10171,07/12/2022 16:19:14,41.91,,
10172,07/12/2022 16:24:14,42.00,,
10173,07/12/2022 16:29:14,42.04,,
10174,07/12/2022 16:34:14,42.04,,
10175,07/12/2022 16:39:14,41.65,,
10176,07/12/2022 16:44:14,41.70,,
10177,07/12/2022 16:49:14,41.52,,
10178,07/12/2022 16:54:14,40.54,,
10179,07/12/2022 16:59:14,40.37,,
10180,07/12/2022 17:04:14,40.19,,
10181,07/12/2022 17:09:14,39.55,,
10182,07/12/2022 17:14:14,39.34,,
10183,07/12/2022 17:19:14,39.17,,
10184,07/12/2022 17:24:14,39.21,,
10185,07/12/2022 17:29:14,39.08,,
10186,07/12/2022 17:34:14,38.82,,
10187,07/12/2022 17:39:14,38.39,,
10188,07/12/2022 17:44:14,38.14,,
10189,07/12/2022 17:49:14,37.66,,
10190,07/12/2022 17:54:14,37.36,,
10191,07/12/2022 17:59:14,36.55,,
10192,07/12/2022 18:04:14,36.51,,
10193,07/12/2022 18:09:14,36.29,,
10194,07/12/2022 18:14:14,35.60,,
10195,07/12/2022 18:19:14,35.26,,
10196,07/12/2022 18:24:14,34.83,,
10197,07/12/2022 18:29:14,34.75,,
10198,07/12/2022 18:34:14,34.53,,
10199,07/12/2022 18:39:14,34.23,,
10200,07/12/2022 18:44:14,34.06,,
10201,07/12/2022 18:49:14,33.80,,
10202,07/12/2022 18:54:14,33.12,,
10203,07/12/2022 18:59:14,32.64,,
10204,07/12/2022 19:04:14,32.13,,
10205,07/12/2022 19:09:14,31.79,,
10206,07/12/2022 19:14:14,31.31,,
10207,07/12/2022 19:19:14,30.63,,
10208,07/12/2022 19:24:14,30.20,,
10209,07/12/2022 19:29:14,29.68,,
10210,07/12/2022 19:34:14,29.21,,
10211,07/12/2022 19:39:14,28.70,,
10212,07/12/2022 19:44:14,28.31,,
10213,07/12/2022 19:49:14,27.88,,
10214,07/12/2022 19:54:14,27.50,,
10215,07/12/2022 19:59:14,27.07,,
10216,07/12/2022 20:04:14,26.55,,
10217,07/12/2022 20:09:14,26.04,,
10218,07/12/2022 20:14:14,25.48,,
10219,07/12/2022 20:19:14,24.97,,
10220,07/12/2022 20:24:14,24.54,,
10221,07/12/2022 20:29:14,24.15,,
10222,07/12/2022 20:34:14,23.81,,
10223,07/12/2022 20:39:14,23.55,,
10224,07/12/2022 20:44:14,23.12,,
10225,07/12/2022 20:49:14,22.82,,
10226,07/12/2022 20:54:14,22.61,,
10227,07/12/2022 20:59:14,22.39,,
10228,07/12/2022 21:04:14,22.26,,
10229,07/12/2022 21:09:14,22.05,,
10230,07/12/2022 21:14:14,21.83,,
10231,07/12/2022 21:19:14,21.70,,
10232,07/12/2022 21:24:14,21.58,,
10233,07/12/2022 21:29:14,21.40,,
10234,07/12/2022 21:34:14,21.32,,
10235,07/12/2022 21:39:14,21.15,,
10236,07/12/2022 21:44:14,20.89,,
10237,07/12/2022 21:49:14,20.68,,
10238,07/12/2022 21:54:14,20.46,,
10239,07/12/2022 21:59:14,20.33,,
10240,07/12/2022 22:04:14,20.20,,
10241,07/12/2022 22:09:14,20.07,,
10242,07/12/2022 22:14:14,20.03,,
10243,07/12/2022 22:19:14,19.95,,
10244,07/12/2022 22:24:14,19.82,,
10245,07/12/2022 22:29:14,19.82,,
10246,07/12/2022 22:34:14,19.73,,
10247,07/12/2022 22:39:14,19.69,,
10248,07/12/2022 22:44:14,19.52,,
10249,07/12/2022 22:49:14,19.47,,
10250,07/12/2022 22:54:14,19.39,,
10251,07/12/2022 22:59:14,19.35,,
10252,07/12/2022 23:04:14,19.17,,
10253,07/12/2022 23:09:14,19.13,,
10254,07/12/2022 23:14:14,19.09,,
10255,07/12/2022 23:19:14,19.05,,
10256,07/12/2022 23:24:14,19.00,,
10257,07/12/2022 23:29:14,18.96,,
10258,07/12/2022 23:34:14,18.79,,
10259,07/12/2022 23:39:14,18.74,,
10260,07/12/2022 23:44:14,18.66,,
10261,07/12/2022 23:49:14,18.53,,
10262,07/12/2022 23:54:14,18.49,,
10263,07/12/2022 23:59:14,18.32,,
10264,07/13/2022 00:04:14,18.23,,
10265,07/13/2022 00:09:14,18.14,,
10266,07/13/2022 00:14:14,18.06,,
10267,07/13/2022 00:19:14,17.93,,
10268,07/13/2022 00:24:14,17.97,,
10269,07/13/2022 00:29:14,17.97,,
10270,07/13/2022 00:34:14,17.93,,
10271,07/13/2022 00:39:14,17.97,,
10272,07/13/2022 00:44:14,17.97,,
10273,07/13/2022 00:49:14,18.02,,
10274,07/13/2022 00:54:14,18.06,,
10275,07/13/2022 00:59:14,17.97,,
10276,07/13/2022 01:04:14,17.93,,
10277,07/13/2022 01:09:14,17.93,,
10278,07/13/2022 01:14:14,17.80,,
10279,07/13/2022 01:19:14,17.72,,
10280,07/13/2022 01:24:14,17.72,,
10281,07/13/2022 01:29:14,17.72,,
10282,07/13/2022 01:34:14,17.50,,
10283,07/13/2022 01:39:14,17.37,,
10284,07/13/2022 01:44:14,17.33,,
