#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
3849,05/17/2023 19:55:24,24.75,,
3850,05/17/2023 20:00:24,24.41,,
3851,05/17/2023 20:05:24,24.02,,
3852,05/17/2023 20:10:24,23.68,,
3853,05/17/2023 20:15:24,23.42,,
3854,05/17/2023 20:20:24,23.03,,
3855,05/17/2023 20:25:24,22.65,,
3856,05/17/2023 20:30:24,22.35,,
3857,05/17/2023 20:35:24,22.13,,
3858,05/17/2023 20:40:24,21.75,,
3859,05/17/2023 20:45:24,21.45,,
3860,05/17/2023 20:50:24,21.19,,
3861,05/17/2023 20:55:24,20.85,,
3862,05/17/2023 21:00:24,20.63,,
3863,05/17/2023 21:05:24,20.37,,
3864,05/17/2023 21:10:24,20.12,,
3865,05/17/2023 21:15:24,19.95,,
3866,05/17/2023 21:20:24,19.65,,
3867,05/17/2023 21:25:24,19.43,,
3868,05/17/2023 21:30:24,19.26,,
3869,05/17/2023 21:35:24,19.05,,
3870,05/17/2023 21:40:24,18.92,,
3871,05/17/2023 21:45:24,18.70,,
3872,05/17/2023 21:50:24,18.53,,
3873,05/17/2023 21:55:24,18.32,,
3874,05/17/2023 22:00:24,18.10,,
3875,05/17/2023 22:05:24,17.93,,
3876,05/17/2023 22:10:24,17.80,,
3877,05/17/2023 22:15:24,17.63,,
3878,05/17/2023 22:20:24,17.41,,
3879,05/17/2023 22:25:24,17.20,,
3880,05/17/2023 22:30:24,17.11,,
3881,05/17/2023 22:35:24,16.99,,
3882,05/17/2023 22:40:24,16.81,,
3883,05/17/2023 22:45:24,16.73,,
3884,05/17/2023 22:50:24,16.60,,
3885,05/17/2023 22:55:24,16.56,,
3886,05/17/2023 23:00:24,16.43,,
3887,05/17/2023 23:05:24,16.30,,
3888,05/17/2023 23:10:24,16.26,,
3889,05/17/2023 23:15:24,16.13,,
3890,05/17/2023 23:20:24,16.00,,
3891,05/17/2023 23:25:24,15.87,,
3892,05/17/2023 23:30:24,15.83,,
3893,05/17/2023 23:35:24,15.74,,
3894,05/17/2023 23:40:24,15.66,,
3895,05/17/2023 23:45:24,15.57,,
3896,05/17/2023 23:50:24,15.53,,
3897,05/17/2023 23:55:24,15.48,,
3898,05/18/2023 00:00:24,15.31,,
3899,05/18/2023 00:05:24,15.18,,
3900,05/18/2023 00:10:24,15.06,,
3901,05/18/2023 00:15:24,15.01,,
3902,05/18/2023 00:20:24,14.88,,
3903,05/18/2023 00:25:24,14.80,,
3904,05/18/2023 00:30:24,14.71,,
3905,05/18/2023 00:35:24,14.54,,
3906,05/18/2023 00:40:24,14.54,,
3907,05/18/2023 00:45:24,14.50,,
3908,05/18/2023 00:50:24,14.37,,
3909,05/18/2023 00:55:24,14.24,,
3910,05/18/2023 01:00:24,14.15,,
3911,05/18/2023 01:05:24,14.07,,
3912,05/18/2023 01:10:24,14.07,,
3913,05/18/2023 01:15:24,14.03,,
3914,05/18/2023 01:20:24,13.94,,
3915,05/18/2023 01:25:24,13.85,,
3916,05/18/2023 01:30:24,13.81,,
3917,05/18/2023 01:35:24,13.73,,
3918,05/18/2023 01:40:24,13.68,,
3919,05/18/2023 01:45:24,13.64,,
3920,05/18/2023 01:50:24,13.60,,
3921,05/18/2023 01:55:24,13.51,,
3922,05/18/2023 02:00:24,13.43,,
3923,05/18/2023 02:05:24,13.43,,
3924,05/18/2023 02:10:24,13.43,,
3925,05/18/2023 02:15:24,13.38,,
3926,05/18/2023 02:20:24,13.30,,
3927,05/18/2023 02:25:24,13.25,,
3928,05/18/2023 02:30:24,13.21,,
3929,05/18/2023 02:35:24,13.12,,
3930,05/18/2023 02:40:24,13.12,,
3931,05/18/2023 02:45:24,13.00,,
3932,05/18/2023 02:50:24,12.91,,
3933,05/18/2023 02:55:24,12.91,,
3934,05/18/2023 03:00:24,12.91,,
3935,05/18/2023 03:05:24,12.78,,
3936,05/18/2023 03:10:24,12.74,,
3937,05/18/2023 03:15:24,12.61,,
3938,05/18/2023 03:20:24,12.48,,
3939,05/18/2023 03:25:24,12.44,,
3940,05/18/2023 03:30:24,12.40,,
3941,05/18/2023 03:35:24,12.40,,
3942,05/18/2023 03:40:24,12.40,,
3943,05/18/2023 03:45:24,12.31,,
3944,05/18/2023 03:50:24,12.18,,
3945,05/18/2023 03:55:24,12.10,,
3946,05/18/2023 04:00:24,12.05,,
3947,05/18/2023 04:05:24,11.97,,
3948,05/18/2023 04:10:24,12.01,,
3949,05/18/2023 04:15:24,12.05,,
3950,05/18/2023 04:20:24,11.97,,
3951,05/18/2023 04:25:24,11.92,,
3952,05/18/2023 04:30:24,11.84,,
3953,05/18/2023 04:35:24,11.71,,
3954,05/18/2023 04:40:24,11.62,,
3955,05/18/2023 04:45:24,11.58,,
3956,05/18/2023 04:50:24,11.58,,
3957,05/18/2023 04:55:24,11.49,,
3958,05/18/2023 05:00:24,11.49,,
3959,05/18/2023 05:05:24,11.45,,
3960,05/18/2023 05:10:24,11.41,,
3961,05/18/2023 05:15:24,11.32,,
3962,05/18/2023 05:20:24,11.37,,
3963,05/18/2023 05:25:24,11.32,,
3964,05/18/2023 05:30:24,11.32,,
3965,05/18/2023 05:35:24,11.28,,
3966,05/18/2023 05:40:24,11.24,,
3967,05/18/2023 05:45:24,11.19,,
3968,05/18/2023 05:50:24,11.15,,
3969,05/18/2023 05:55:24,11.07,,
3970,05/18/2023 06:00:24,11.02,,
3971,05/18/2023 06:05:24,11.11,,
3972,05/18/2023 06:10:24,11.11,,
3973,05/18/2023 06:15:24,11.19,,
3974,05/18/2023 06:20:24,11.19,,
3975,05/18/2023 06:25:24,11.19,,
3976,05/18/2023 06:30:24,11.28,,
3977,05/18/2023 06:35:24,11.37,,
3978,05/18/2023 06:40:24,11.49,,
3979,05/18/2023 06:45:24,11.58,,
3980,05/18/2023 06:50:24,11.75,,
3981,05/18/2023 06:55:24,11.92,,
3982,05/18/2023 07:00:24,11.97,,
3983,05/18/2023 07:05:24,12.10,,
3984,05/18/2023 07:10:24,12.31,,
3985,05/18/2023 07:15:24,12.40,,
3986,05/18/2023 07:20:24,12.61,,
3987,05/18/2023 07:25:24,12.78,,
3988,05/18/2023 07:30:24,12.95,,
3989,05/18/2023 07:35:24,13.17,,
3990,05/18/2023 07:40:24,13.34,,
3991,05/18/2023 07:45:24,13.55,,
3992,05/18/2023 07:50:24,13.73,,
3993,05/18/2023 07:55:24,13.94,,
3994,05/18/2023 08:00:24,14.24,,
3995,05/18/2023 08:05:24,14.45,,
3996,05/18/2023 08:10:24,14.75,,
3997,05/18/2023 08:15:24,15.10,,
3998,05/18/2023 08:20:24,15.40,,
3999,05/18/2023 08:25:24,15.70,,
4000,05/18/2023 08:30:24,16.08,,
4001,05/18/2023 08:35:24,16.39,,
4002,05/18/2023 08:40:24,16.86,,
4003,05/18/2023 08:45:24,17.20,,
4004,05/18/2023 08:50:24,17.54,,
4005,05/18/2023 08:55:24,17.89,,
4006,05/18/2023 09:00:24,18.27,,
4007,05/18/2023 09:05:24,18.53,,
4008,05/18/2023 09:10:24,18.87,,
4009,05/18/2023 09:15:24,19.09,,
4010,05/18/2023 09:20:24,19.39,,
4011,05/18/2023 09:25:24,19.73,,
4012,05/18/2023 09:30:24,19.65,,
4013,05/18/2023 09:35:24,20.07,,
4014,05/18/2023 09:40:24,20.46,,
4015,05/18/2023 09:45:24,20.68,,
4016,05/18/2023 09:50:24,20.80,,
4017,05/18/2023 09:55:24,21.15,,
4018,05/18/2023 10:00:24,21.36,,
4019,05/18/2023 10:05:24,21.62,,
4020,05/18/2023 10:10:24,22.01,,
4021,05/18/2023 10:15:24,22.52,,
4022,05/18/2023 10:20:24,22.69,,
4023,05/18/2023 10:25:24,22.99,,
4024,05/18/2023 10:30:24,23.25,,
4025,05/18/2023 10:35:24,23.55,,
4026,05/18/2023 10:40:24,23.72,,
4027,05/18/2023 10:45:24,23.94,,
4028,05/18/2023 10:50:24,24.02,,
4029,05/18/2023 10:55:24,24.28,,
4030,05/18/2023 11:00:24,24.19,,
4031,05/18/2023 11:05:24,24.41,,
4032,05/18/2023 11:10:24,24.84,,
4033,05/18/2023 11:15:24,25.09,,
4034,05/18/2023 11:20:24,25.44,,
4035,05/18/2023 11:25:24,25.87,,
4036,05/18/2023 11:30:24,25.99,,
4037,05/18/2023 11:35:24,26.25,,
4038,05/18/2023 11:40:24,26.60,,
4039,05/18/2023 11:45:24,26.72,,
4040,05/18/2023 11:50:24,26.72,,
4041,05/18/2023 11:55:24,26.98,,
4042,05/18/2023 12:00:24,27.37,,
4043,05/18/2023 12:05:24,27.80,,
4044,05/18/2023 12:10:24,27.97,,
4045,05/18/2023 12:15:24,28.27,,
4046,05/18/2023 12:20:24,28.40,,
4047,05/18/2023 12:25:24,28.65,,
4048,05/18/2023 12:30:24,28.87,,
4049,05/18/2023 12:35:24,29.08,,
4050,05/18/2023 12:40:24,29.26,,
4051,05/18/2023 12:45:24,29.68,,
4052,05/18/2023 12:50:24,29.94,,
4053,05/18/2023 12:55:24,29.98,,
4054,05/18/2023 13:00:24,30.20,,
4055,05/18/2023 13:05:24,30.71,,
4056,05/18/2023 13:10:24,30.71,,
4057,05/18/2023 13:15:24,30.97,,
4058,05/18/2023 13:20:24,31.10,,
4059,05/18/2023 13:25:24,31.57,,
4060,05/18/2023 13:30:24,31.83,,
4061,05/18/2023 13:35:24,32.00,,
4062,05/18/2023 13:40:24,32.04,,
4063,05/18/2023 13:45:24,32.04,,
4064,05/18/2023 13:50:24,32.17,,
4065,05/18/2023 13:55:24,32.26,,
4066,05/18/2023 14:00:24,32.17,,
4067,05/18/2023 14:05:24,32.39,,
4068,05/18/2023 14:10:24,32.47,,
4069,05/18/2023 14:15:24,32.60,,
4070,05/18/2023 14:20:24,32.73,,
4071,05/18/2023 14:25:24,32.90,,
4072,05/18/2023 14:30:24,33.03,,
4073,05/18/2023 14:35:24,32.86,,
4074,05/18/2023 14:40:24,32.90,,
4075,05/18/2023 14:45:24,33.07,,
4076,05/18/2023 14:50:24,33.07,,
4077,05/18/2023 14:55:24,33.12,,
4078,05/18/2023 15:00:24,33.12,,
4079,05/18/2023 15:05:24,33.16,,
4080,05/18/2023 15:10:24,33.33,,
4081,05/18/2023 15:15:24,33.55,,
4082,05/18/2023 15:20:24,33.46,,
4083,05/18/2023 15:25:24,33.46,,
4084,05/18/2023 15:30:24,33.59,,
4085,05/18/2023 15:35:24,33.63,,
4086,05/18/2023 15:40:24,33.72,,
4087,05/18/2023 15:45:24,33.59,,
4088,05/18/2023 15:50:24,33.29,,
4089,05/18/2023 15:55:24,33.07,,
4090,05/18/2023 16:00:24,33.07,,
4091,05/18/2023 16:05:24,33.12,,
4092,05/18/2023 16:10:24,32.86,,
4093,05/18/2023 16:15:24,32.73,,
4094,05/18/2023 16:20:24,32.64,,
4095,05/18/2023 16:25:24,32.73,,
4096,05/18/2023 16:30:24,32.73,,
4097,05/18/2023 16:35:24,32.69,,
4098,05/18/2023 16:40:24,32.77,,
4099,05/18/2023 16:45:24,32.82,,
4100,05/18/2023 16:50:24,32.64,,
4101,05/18/2023 16:55:24,32.09,,
4102,05/18/2023 17:00:24,31.70,,
4103,05/18/2023 17:05:24,31.66,,
4104,05/18/2023 17:10:24,31.74,,
4105,05/18/2023 17:15:24,32.00,,
4106,05/18/2023 17:20:24,32.34,,
4107,05/18/2023 17:25:24,32.56,,
4108,05/18/2023 17:30:24,32.77,,
4109,05/18/2023 17:35:24,32.86,,
4110,05/18/2023 17:40:24,32.82,,
4111,05/18/2023 17:45:24,32.77,,
4112,05/18/2023 17:50:24,32.47,,
4113,05/18/2023 17:55:24,32.43,,
4114,05/18/2023 18:00:24,32.34,,
4115,05/18/2023 18:05:24,32.13,,
4116,05/18/2023 18:10:24,31.92,,
4117,05/18/2023 18:15:24,31.70,,
4118,05/18/2023 18:20:24,31.27,,
4119,05/18/2023 18:25:24,30.97,,
4120,05/18/2023 18:30:24,30.67,,
4121,05/18/2023 18:35:24,30.28,,
4122,05/18/2023 18:40:24,29.90,,
4123,05/18/2023 18:45:24,29.51,,
4124,05/18/2023 18:50:24,29.17,,
4125,05/18/2023 18:55:24,28.91,,
4126,05/18/2023 19:00:24,28.48,,
4127,05/18/2023 19:05:24,27.97,,
4128,05/18/2023 19:10:24,27.45,,
4129,05/18/2023 19:15:24,26.98,,
4130,05/18/2023 19:20:24,26.55,,
4131,05/18/2023 19:25:24,26.04,,
4132,05/18/2023 19:30:24,25.61,,
4133,05/18/2023 19:35:24,25.14,,
4134,05/18/2023 19:40:24,24.71,,
4135,05/18/2023 19:45:24,24.41,,
4136,05/18/2023 19:50:24,24.15,,
4137,05/18/2023 19:55:24,23.89,,
4138,05/18/2023 20:00:24,23.64,,
4139,05/18/2023 20:05:24,23.34,,
4140,05/18/2023 20:10:24,23.08,,
4141,05/18/2023 20:15:24,22.78,,
4142,05/18/2023 20:20:24,22.48,,
4143,05/18/2023 20:25:24,22.26,,
4144,05/18/2023 20:30:24,21.96,,
4145,05/18/2023 20:35:24,21.66,,
4146,05/18/2023 20:40:24,21.45,,
4147,05/18/2023 20:45:24,21.19,,
4148,05/18/2023 20:50:24,20.93,,
4149,05/18/2023 20:55:24,20.72,,
4150,05/18/2023 21:00:24,20.55,,
4151,05/18/2023 21:05:24,20.37,,
4152,05/18/2023 21:10:24,20.16,,
4153,05/18/2023 21:15:24,20.12,,
4154,05/18/2023 21:20:24,20.12,,
4155,05/18/2023 21:25:24,19.99,,
4156,05/18/2023 21:30:24,19.90,,
4157,05/18/2023 21:35:24,19.82,,
4158,05/18/2023 21:40:24,19.65,,
4159,05/18/2023 21:45:24,19.47,,
4160,05/18/2023 21:50:24,19.30,,
4161,05/18/2023 21:55:24,19.17,,
4162,05/18/2023 22:00:24,19.00,,
4163,05/18/2023 22:05:24,18.92,,
4164,05/18/2023 22:10:24,18.79,,
4165,05/18/2023 22:15:24,18.66,,
4166,05/18/2023 22:20:24,18.53,,
4167,05/18/2023 22:25:24,18.32,,
4168,05/18/2023 22:30:24,18.23,,
4169,05/18/2023 22:35:24,18.02,,
4170,05/18/2023 22:40:24,17.89,,
4171,05/18/2023 22:45:24,17.80,,
4172,05/18/2023 22:50:24,17.59,,
4173,05/18/2023 22:55:24,17.41,,
4174,05/18/2023 23:00:24,17.33,,
4175,05/18/2023 23:05:24,17.33,,
4176,05/18/2023 23:10:24,17.24,,
4177,05/18/2023 23:15:24,17.11,,
4178,05/18/2023 23:20:24,16.99,,
4179,05/18/2023 23:25:24,16.90,,
4180,05/18/2023 23:30:24,16.90,,
4181,05/18/2023 23:35:24,16.86,,
4182,05/18/2023 23:40:24,16.86,,
4183,05/18/2023 23:45:24,16.77,,
4184,05/18/2023 23:50:24,16.73,,
4185,05/18/2023 23:55:24,16.64,,
4186,05/19/2023 00:00:24,16.56,,
4187,05/19/2023 00:05:24,16.47,,
4188,05/19/2023 00:10:24,16.39,,
4189,05/19/2023 00:15:24,16.34,,
4190,05/19/2023 00:20:24,16.30,,
4191,05/19/2023 00:25:24,16.21,,
4192,05/19/2023 00:30:24,16.13,,
4193,05/19/2023 00:35:24,16.08,,
4194,05/19/2023 00:40:24,16.04,,
4195,05/19/2023 00:45:24,15.96,,
4196,05/19/2023 00:50:24,15.87,,
4197,05/19/2023 00:55:24,15.78,,
4198,05/19/2023 01:00:24,15.74,,
4199,05/19/2023 01:05:24,15.66,,
4200,05/19/2023 01:10:24,15.57,,
4201,05/19/2023 01:15:24,15.53,,
4202,05/19/2023 01:20:24,15.40,,
4203,05/19/2023 01:25:24,15.31,,
4204,05/19/2023 01:30:24,15.27,,
4205,05/19/2023 01:35:24,15.23,,
4206,05/19/2023 01:40:24,15.18,,
4207,05/19/2023 01:45:24,15.10,,
4208,05/19/2023 01:50:24,15.01,,
4209,05/19/2023 01:55:24,14.97,,
4210,05/19/2023 02:00:24,14.93,,
4211,05/19/2023 02:05:24,14.88,,
4212,05/19/2023 02:10:24,14.84,,
4213,05/19/2023 02:15:24,14.75,,
4214,05/19/2023 02:20:24,14.71,,
4215,05/19/2023 02:25:24,14.63,,
4216,05/19/2023 02:30:24,14.63,,
4217,05/19/2023 02:35:24,14.54,,
4218,05/19/2023 02:40:24,14.50,,
4219,05/19/2023 02:45:24,14.45,,
4220,05/19/2023 02:50:24,14.33,,
4221,05/19/2023 02:55:24,14.37,,
4222,05/19/2023 03:00:24,14.28,,
4223,05/19/2023 03:05:24,14.20,,
4224,05/19/2023 03:10:24,14.15,,
4225,05/19/2023 03:15:24,14.11,,
4226,05/19/2023 03:20:24,14.07,,
4227,05/19/2023 03:25:24,13.98,,
4228,05/19/2023 03:30:24,13.94,,
4229,05/19/2023 03:35:24,13.94,,
4230,05/19/2023 03:40:24,13.85,,
4231,05/19/2023 03:45:24,13.85,,
4232,05/19/2023 03:50:24,13.81,,
4233,05/19/2023 03:55:24,13.73,,
4234,05/19/2023 04:00:24,13.81,,
4235,05/19/2023 04:05:24,13.64,,
4236,05/19/2023 04:10:24,13.55,,
4237,05/19/2023 04:15:24,13.47,,
4238,05/19/2023 04:20:24,13.47,,
4239,05/19/2023 04:25:24,13.30,,
4240,05/19/2023 04:30:24,13.30,,
4241,05/19/2023 04:35:24,13.21,,
4242,05/19/2023 04:40:24,13.17,,
4243,05/19/2023 04:45:24,13.21,,
4244,05/19/2023 04:50:24,13.17,,
4245,05/19/2023 04:55:24,13.08,,
4246,05/19/2023 05:00:24,13.08,,
4247,05/19/2023 05:05:24,12.95,,
4248,05/19/2023 05:10:24,12.91,,
4249,05/19/2023 05:15:24,12.91,,
4250,05/19/2023 05:20:24,12.87,,
4251,05/19/2023 05:25:24,12.74,,
4252,05/19/2023 05:30:24,12.74,,
4253,05/19/2023 05:35:24,12.65,,
4254,05/19/2023 05:40:24,12.52,,
4255,05/19/2023 05:45:24,12.52,,
4256,05/19/2023 05:50:24,12.44,,
4257,05/19/2023 05:55:24,12.40,,
4258,05/19/2023 06:00:24,12.35,,
4259,05/19/2023 06:05:24,12.31,,
4260,05/19/2023 06:10:24,12.31,,
4261,05/19/2023 06:15:24,12.35,,
4262,05/19/2023 06:20:24,12.35,,
4263,05/19/2023 06:25:24,12.44,,
4264,05/19/2023 06:30:24,12.57,,
4265,05/19/2023 06:35:24,12.70,,
4266,05/19/2023 06:40:24,12.78,,
4267,05/19/2023 06:45:24,12.91,,
4268,05/19/2023 06:50:24,13.12,,
4269,05/19/2023 06:55:24,13.30,,
4270,05/19/2023 07:00:24,13.51,,
4271,05/19/2023 07:05:24,13.68,,
4272,05/19/2023 07:10:24,13.81,,
4273,05/19/2023 07:15:24,13.98,,
4274,05/19/2023 07:20:24,14.20,,
4275,05/19/2023 07:25:24,14.37,,
4276,05/19/2023 07:30:24,14.58,,
4277,05/19/2023 07:35:24,14.75,,
4278,05/19/2023 07:40:24,14.93,,
4279,05/19/2023 07:45:24,15.14,,
4280,05/19/2023 07:50:24,15.36,,
4281,05/19/2023 07:55:24,15.57,,
4282,05/19/2023 08:00:24,15.78,,
4283,05/19/2023 08:05:24,16.04,,
4284,05/19/2023 08:10:24,16.34,,
4285,05/19/2023 08:15:24,16.69,,
4286,05/19/2023 08:20:24,16.99,,
4287,05/19/2023 08:25:24,17.41,,
4288,05/19/2023 08:30:24,17.76,,
4289,05/19/2023 08:35:24,18.14,,
4290,05/19/2023 08:40:24,18.57,,
4291,05/19/2023 08:45:24,18.83,,
4292,05/19/2023 08:50:24,19.22,,
4293,05/19/2023 08:55:24,19.60,,
4294,05/19/2023 09:00:24,19.90,,
4295,05/19/2023 09:05:24,20.29,,
4296,05/19/2023 09:10:24,20.63,,
4297,05/19/2023 09:15:24,20.85,,
4298,05/19/2023 09:20:24,21.10,,
4299,05/19/2023 09:25:24,21.23,,
4300,05/19/2023 09:30:24,21.49,,
4301,05/19/2023 09:35:24,21.79,,
4302,05/19/2023 09:40:24,21.92,,
4303,05/19/2023 09:45:24,22.31,,
4304,05/19/2023 09:50:24,22.73,,
4305,05/19/2023 09:55:24,22.82,,
4306,05/19/2023 10:00:24,23.16,,
4307,05/19/2023 10:05:24,23.59,,
4308,05/19/2023 10:10:24,23.76,,
4309,05/19/2023 10:15:24,23.89,,
4310,05/19/2023 10:20:24,24.24,,
4311,05/19/2023 10:25:24,24.36,,
4312,05/19/2023 10:30:24,24.62,,
4313,05/19/2023 10:35:24,24.79,,
4314,05/19/2023 10:40:24,25.18,,
4315,05/19/2023 10:45:24,25.57,,
4316,05/19/2023 10:50:24,25.57,,
4317,05/19/2023 10:55:24,25.95,,
4318,05/19/2023 11:00:24,26.30,,
4319,05/19/2023 11:05:24,26.38,,
4320,05/19/2023 11:10:24,26.77,,
4321,05/19/2023 11:15:24,26.85,,
4322,05/19/2023 11:20:24,26.90,,
4323,05/19/2023 11:25:24,27.02,,
4324,05/19/2023 11:30:24,27.32,,
4325,05/19/2023 11:35:24,27.58,,
4326,05/19/2023 11:40:24,27.75,,
4327,05/19/2023 11:45:24,28.10,,
4328,05/19/2023 11:50:24,28.05,,
4329,05/19/2023 11:55:24,28.35,,
4330,05/19/2023 12:00:24,28.53,,
4331,05/19/2023 12:05:24,28.70,,
4332,05/19/2023 12:10:24,29.13,,
4333,05/19/2023 12:15:24,29.51,,
4334,05/19/2023 12:20:24,29.77,,
4335,05/19/2023 12:25:24,29.81,,
4336,05/19/2023 12:30:24,29.86,,
4337,05/19/2023 12:35:24,30.20,,
4338,05/19/2023 12:40:24,30.41,,
4339,05/19/2023 12:45:24,30.46,,
4340,05/19/2023 12:50:24,30.54,,
4341,05/19/2023 12:55:24,30.80,,
4342,05/19/2023 13:00:24,31.01,,
4343,05/19/2023 13:05:24,30.93,,
4344,05/19/2023 13:10:24,30.97,,
4345,05/19/2023 13:15:24,31.10,,
4346,05/19/2023 13:20:24,31.31,,
4347,05/19/2023 13:25:24,31.44,,
4348,05/19/2023 13:30:24,31.57,,
4349,05/19/2023 13:35:24,31.66,,
4350,05/19/2023 13:40:24,31.49,,
4351,05/19/2023 13:45:24,31.66,,
4352,05/19/2023 13:50:24,31.70,,
4353,05/19/2023 13:55:24,31.70,,
4354,05/19/2023 14:00:24,31.79,,
4355,05/19/2023 14:05:24,31.70,,
4356,05/19/2023 14:10:24,31.87,,
4357,05/19/2023 14:15:24,31.92,,
4358,05/19/2023 14:20:24,31.87,,
4359,05/19/2023 14:25:24,32.17,,
4360,05/19/2023 14:30:24,32.09,,
4361,05/19/2023 14:35:24,32.17,,
4362,05/19/2023 14:40:24,32.26,,
4363,05/19/2023 14:45:24,32.60,,
4364,05/19/2023 14:50:24,32.73,,
4365,05/19/2023 14:55:24,32.73,,
4366,05/19/2023 15:00:24,32.77,,
4367,05/19/2023 15:05:24,32.73,,
4368,05/19/2023 15:10:24,32.86,,
4369,05/19/2023 15:15:24,32.94,,
4370,05/19/2023 15:20:24,32.94,,
4371,05/19/2023 15:25:24,32.99,,
4372,05/19/2023 15:30:24,33.07,,
4373,05/19/2023 15:35:24,33.07,,
4374,05/19/2023 15:40:24,33.07,,
4375,05/19/2023 15:45:24,33.07,,
4376,05/19/2023 15:50:24,33.03,,
4377,05/19/2023 15:55:24,32.86,,
4378,05/19/2023 16:00:24,32.69,,
4379,05/19/2023 16:05:24,32.52,,
4380,05/19/2023 16:10:24,32.26,,
4381,05/19/2023 16:15:24,32.09,,
4382,05/19/2023 16:20:24,31.92,,
4383,05/19/2023 16:25:24,31.92,,
4384,05/19/2023 16:30:24,31.79,,
4385,05/19/2023 16:35:24,31.74,,
4386,05/19/2023 16:40:24,31.53,,
4387,05/19/2023 16:45:24,31.49,,
4388,05/19/2023 16:50:24,31.19,,
4389,05/19/2023 16:55:24,31.23,,
4390,05/19/2023 17:00:24,31.36,,
4391,05/19/2023 17:05:24,31.40,,
4392,05/19/2023 17:10:24,31.40,,
4393,05/19/2023 17:15:24,31.40,,
4394,05/19/2023 17:20:24,31.23,,
4395,05/19/2023 17:25:24,31.49,,
4396,05/19/2023 17:30:24,31.57,,
4397,05/19/2023 17:35:24,31.61,,
4398,05/19/2023 17:40:24,31.57,,
4399,05/19/2023 17:45:24,31.66,,
4400,05/19/2023 17:50:24,31.66,,
4401,05/19/2023 17:55:24,31.53,,
4402,05/19/2023 18:00:24,31.31,,
4403,05/19/2023 18:05:24,31.01,,
4404,05/19/2023 18:10:24,30.76,,
4405,05/19/2023 18:15:24,30.33,,
4406,05/19/2023 18:20:24,29.98,,
4407,05/19/2023 18:25:24,29.56,,
4408,05/19/2023 18:30:24,29.17,,
4409,05/19/2023 18:35:24,28.78,,
4410,05/19/2023 18:40:24,28.57,,
4411,05/19/2023 18:45:24,28.23,,
4412,05/19/2023 18:50:24,27.88,,
4413,05/19/2023 18:55:24,27.58,,
4414,05/19/2023 19:00:24,27.28,,
4415,05/19/2023 19:05:24,26.90,,
4416,05/19/2023 19:10:24,26.55,,
4417,05/19/2023 19:15:24,26.25,,
4418,05/19/2023 19:20:24,25.91,,
4419,05/19/2023 19:25:24,25.57,,
4420,05/19/2023 19:30:24,25.18,,
4421,05/19/2023 19:35:24,24.88,,
4422,05/19/2023 19:40:24,24.58,,
4423,05/19/2023 19:45:24,24.28,,
4424,05/19/2023 19:50:24,23.98,,
4425,05/19/2023 19:55:24,23.64,,
4426,05/19/2023 20:00:24,23.34,,
4427,05/19/2023 20:05:24,22.99,,
4428,05/19/2023 20:10:24,22.69,,
4429,05/19/2023 20:15:24,22.39,,
4430,05/19/2023 20:20:24,22.13,,
4431,05/19/2023 20:25:24,21.79,,
4432,05/19/2023 20:30:24,21.62,,
4433,05/19/2023 20:35:24,21.28,,
4434,05/19/2023 20:40:24,21.06,,
4435,05/19/2023 20:45:24,20.85,,
4436,05/19/2023 20:50:24,20.63,,
4437,05/19/2023 20:55:24,20.37,,
4438,05/19/2023 21:00:24,20.16,,
4439,05/19/2023 21:05:24,19.95,,
4440,05/19/2023 21:10:24,19.73,,
4441,05/19/2023 21:15:24,19.56,,
4442,05/19/2023 21:20:24,19.39,,
4443,05/19/2023 21:25:24,19.22,,
4444,05/19/2023 21:30:24,19.05,,
4445,05/19/2023 21:35:24,18.87,,
4446,05/19/2023 21:40:24,18.79,,
4447,05/19/2023 21:45:24,18.62,,
4448,05/19/2023 21:50:24,18.53,,
4449,05/19/2023 21:55:24,18.36,,
4450,05/19/2023 22:00:24,18.19,,
4451,05/19/2023 22:05:24,17.97,,
4452,05/19/2023 22:10:24,17.84,,
4453,05/19/2023 22:15:24,17.76,,
4454,05/19/2023 22:20:24,17.59,,
4455,05/19/2023 22:25:24,17.50,,
4456,05/19/2023 22:30:24,17.46,,
4457,05/19/2023 22:35:24,17.33,,
4458,05/19/2023 22:40:24,17.20,,
4459,05/19/2023 22:45:24,17.11,,
4460,05/19/2023 22:50:24,16.99,,
4461,05/19/2023 22:55:24,16.90,,
4462,05/19/2023 23:00:24,16.86,,
4463,05/19/2023 23:05:24,16.69,,
4464,05/19/2023 23:10:24,16.60,,
4465,05/19/2023 23:15:24,16.51,,
4466,05/19/2023 23:20:24,16.43,,
4467,05/19/2023 23:25:24,16.39,,
4468,05/19/2023 23:30:24,16.30,,
4469,05/19/2023 23:35:24,16.21,,
4470,05/19/2023 23:40:24,16.17,,
4471,05/19/2023 23:45:24,16.08,,
4472,05/19/2023 23:50:24,16.00,,
4473,05/19/2023 23:55:24,15.91,,
4474,05/20/2023 00:00:24,15.91,,
4475,05/20/2023 00:05:24,15.83,,
4476,05/20/2023 00:10:24,15.74,,
4477,05/20/2023 00:15:24,15.61,,
4478,05/20/2023 00:20:24,15.53,,
4479,05/20/2023 00:25:24,15.40,,
4480,05/20/2023 00:30:24,15.27,,
4481,05/20/2023 00:35:24,15.14,,
4482,05/20/2023 00:40:24,15.01,,
