#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
664,04/16/2022 15:12:00,21.53,,
665,04/16/2022 15:17:00,21.19,,
666,04/16/2022 15:22:00,21.49,,
667,04/16/2022 15:27:00,21.62,,
668,04/16/2022 15:32:00,21.40,,
669,04/16/2022 15:37:00,21.19,,
670,04/16/2022 15:42:00,21.40,,
671,04/16/2022 15:47:00,21.45,,
672,04/16/2022 15:52:00,20.93,,
673,04/16/2022 15:57:00,20.80,,
674,04/16/2022 16:02:00,20.63,,
675,04/16/2022 16:07:00,20.59,,
676,04/16/2022 16:12:00,20.50,,
677,04/16/2022 16:17:00,20.37,,
678,04/16/2022 16:22:00,20.33,,
679,04/16/2022 16:27:00,20.29,,
680,04/16/2022 16:32:00,20.20,,
681,04/16/2022 16:37:00,20.20,,
682,04/16/2022 16:42:00,20.12,,
683,04/16/2022 16:47:00,20.20,,
684,04/16/2022 16:52:00,20.12,,
685,04/16/2022 16:57:00,20.16,,
686,04/16/2022 17:02:00,20.12,,
687,04/16/2022 17:07:00,20.03,,
688,04/16/2022 17:12:00,19.95,,
689,04/16/2022 17:17:00,19.99,,
690,04/16/2022 17:22:00,19.99,,
691,04/16/2022 17:27:00,19.95,,
692,04/16/2022 17:32:00,19.90,,
693,04/16/2022 17:37:00,19.69,,
694,04/16/2022 17:42:00,19.43,,
695,04/16/2022 17:47:00,19.30,,
696,04/16/2022 17:52:00,19.17,,
697,04/16/2022 17:57:00,19.05,,
698,04/16/2022 18:02:00,18.83,,
699,04/16/2022 18:07:00,18.66,,
700,04/16/2022 18:12:00,18.53,,
701,04/16/2022 18:17:00,18.36,,
702,04/16/2022 18:22:00,18.19,,
703,04/16/2022 18:27:00,18.06,,
704,04/16/2022 18:32:00,17.93,,
705,04/16/2022 18:37:00,17.72,,
706,04/16/2022 18:42:00,17.59,,
707,04/16/2022 18:47:00,17.37,,
708,04/16/2022 18:52:00,17.11,,
709,04/16/2022 18:57:00,16.99,,
710,04/16/2022 19:02:00,16.77,,
711,04/16/2022 19:07:00,16.56,,
712,04/16/2022 19:12:00,16.30,,
713,04/16/2022 19:17:00,16.04,,
714,04/16/2022 19:22:00,15.78,,
715,04/16/2022 19:27:00,15.44,,
716,04/16/2022 19:32:00,15.14,,
717,04/16/2022 19:37:00,14.97,,
718,04/16/2022 19:42:00,14.67,,
719,04/16/2022 19:47:00,14.41,,
720,04/16/2022 19:52:00,14.28,,
721,04/16/2022 19:57:00,14.07,,
722,04/16/2022 20:02:00,13.94,,
723,04/16/2022 20:07:00,13.73,,
724,04/16/2022 20:12:00,13.55,,
725,04/16/2022 20:17:00,13.47,,
726,04/16/2022 20:22:00,13.30,,
727,04/16/2022 20:27:00,13.04,,
728,04/16/2022 20:32:00,12.78,,
729,04/16/2022 20:37:00,12.52,,
730,04/16/2022 20:42:00,12.27,,
731,04/16/2022 20:47:00,12.14,,
732,04/16/2022 20:52:00,11.92,,
733,04/16/2022 20:57:00,11.79,,
734,04/16/2022 21:02:00,11.58,,
735,04/16/2022 21:07:00,11.54,,
736,04/16/2022 21:12:00,11.41,,
737,04/16/2022 21:17:00,11.24,,
738,04/16/2022 21:22:00,11.11,,
739,04/16/2022 21:27:00,11.07,,
740,04/16/2022 21:32:00,10.89,,
741,04/16/2022 21:37:00,10.72,,
742,04/16/2022 21:42:00,10.59,,
743,04/16/2022 21:47:00,10.42,,
744,04/16/2022 21:52:00,10.34,,
745,04/16/2022 21:57:00,10.21,,
746,04/16/2022 22:02:00,10.08,,
747,04/16/2022 22:07:00,9.91,,
748,04/16/2022 22:12:00,9.82,,
749,04/16/2022 22:17:00,9.78,,
750,04/16/2022 22:22:00,9.56,,
751,04/16/2022 22:27:00,9.35,,
752,04/16/2022 22:32:00,9.14,,
753,04/16/2022 22:37:00,9.01,,
754,04/16/2022 22:42:00,8.96,,
755,04/16/2022 22:47:00,8.88,,
756,04/16/2022 22:52:00,8.75,,
757,04/16/2022 22:57:00,8.62,,
758,04/16/2022 23:02:00,8.58,,
759,04/16/2022 23:07:00,8.28,,
760,04/16/2022 23:12:00,7.89,,
761,04/16/2022 23:17:00,8.02,,
762,04/16/2022 23:22:00,8.11,,
763,04/16/2022 23:27:00,8.11,,
764,04/16/2022 23:32:00,8.23,,
765,04/16/2022 23:37:00,8.28,,
766,04/16/2022 23:42:00,8.19,,
767,04/16/2022 23:47:00,8.19,,
768,04/16/2022 23:52:00,8.19,,
769,04/16/2022 23:57:00,8.06,,
770,04/17/2022 00:02:00,8.02,,
771,04/17/2022 00:07:00,7.98,,
772,04/17/2022 00:12:00,7.98,,
773,04/17/2022 00:17:00,7.98,,
774,04/17/2022 00:22:00,7.89,,
775,04/17/2022 00:27:00,7.76,,
776,04/17/2022 00:32:00,7.38,,
777,04/17/2022 00:37:00,7.29,,
778,04/17/2022 00:42:00,7.29,,
779,04/17/2022 00:47:00,7.08,,
780,04/17/2022 00:52:00,6.82,,
781,04/17/2022 00:57:00,6.82,,
782,04/17/2022 01:02:00,6.56,,
783,04/17/2022 01:07:00,6.48,,
784,04/17/2022 01:12:00,6.35,,
785,04/17/2022 01:17:00,6.26,,
786,04/17/2022 01:22:00,6.13,,
787,04/17/2022 01:27:00,6.09,,
788,04/17/2022 01:32:00,6.17,,
789,04/17/2022 01:37:00,6.00,,
790,04/17/2022 01:42:00,6.09,,
791,04/17/2022 01:47:00,6.00,,
792,04/17/2022 01:52:00,5.79,,
793,04/17/2022 01:57:00,5.79,,
794,04/17/2022 02:02:00,5.83,,
795,04/17/2022 02:07:00,5.96,,
796,04/17/2022 02:12:00,5.83,,
797,04/17/2022 02:17:00,5.96,,
798,04/17/2022 02:22:00,5.96,,
799,04/17/2022 02:27:00,5.79,,
800,04/17/2022 02:32:00,5.75,,
801,04/17/2022 02:37:00,5.70,,
802,04/17/2022 02:42:00,5.79,,
803,04/17/2022 02:47:00,5.66,,
804,04/17/2022 02:52:00,5.75,,
805,04/17/2022 02:57:00,5.92,,
806,04/17/2022 03:02:00,6.17,,
807,04/17/2022 03:07:00,6.22,,
808,04/17/2022 03:12:00,6.26,,
809,04/17/2022 03:17:00,6.35,,
810,04/17/2022 03:22:00,6.48,,
811,04/17/2022 03:27:00,6.56,,
812,04/17/2022 03:32:00,6.52,,
813,04/17/2022 03:37:00,6.43,,
814,04/17/2022 03:42:00,6.35,,
815,04/17/2022 03:47:00,6.26,,
816,04/17/2022 03:52:00,6.17,,
817,04/17/2022 03:57:00,6.17,,
818,04/17/2022 04:02:00,6.13,,
819,04/17/2022 04:07:00,6.05,,
820,04/17/2022 04:12:00,6.00,,
821,04/17/2022 04:17:00,5.96,,
822,04/17/2022 04:22:00,5.96,,
823,04/17/2022 04:27:00,5.92,,
824,04/17/2022 04:32:00,5.92,,
825,04/17/2022 04:37:00,5.87,,
826,04/17/2022 04:42:00,5.92,,
827,04/17/2022 04:47:00,5.92,,
828,04/17/2022 04:52:00,5.92,,
829,04/17/2022 04:57:00,5.92,,
830,04/17/2022 05:02:00,5.92,,
831,04/17/2022 05:07:00,5.96,,
832,04/17/2022 05:12:00,6.00,,
833,04/17/2022 05:17:00,6.05,,
834,04/17/2022 05:22:00,6.05,,
835,04/17/2022 05:27:00,6.00,,
836,04/17/2022 05:32:00,6.00,,
837,04/17/2022 05:37:00,6.05,,
838,04/17/2022 05:42:00,6.05,,
839,04/17/2022 05:47:00,6.00,,
840,04/17/2022 05:52:00,6.00,,
841,04/17/2022 05:57:00,6.00,,
842,04/17/2022 06:02:00,5.92,,
843,04/17/2022 06:07:00,5.87,,
844,04/17/2022 06:12:00,5.87,,
845,04/17/2022 06:17:00,5.87,,
846,04/17/2022 06:22:00,5.83,,
847,04/17/2022 06:27:00,5.75,,
848,04/17/2022 06:32:00,5.79,,
849,04/17/2022 06:37:00,5.70,,
850,04/17/2022 06:42:00,5.62,,
851,04/17/2022 06:47:00,5.66,,
852,04/17/2022 06:52:00,5.70,,
853,04/17/2022 06:57:00,5.70,,
854,04/17/2022 07:02:00,5.79,,
855,04/17/2022 07:07:00,5.96,,
856,04/17/2022 07:12:00,6.05,,
857,04/17/2022 07:17:00,6.35,,
858,04/17/2022 07:22:00,6.65,,
859,04/17/2022 07:27:00,6.73,,
860,04/17/2022 07:32:00,7.25,,
861,04/17/2022 07:37:00,8.58,,
862,04/17/2022 07:42:00,8.96,,
863,04/17/2022 07:47:00,9.05,,
864,04/17/2022 07:52:00,9.05,,
865,04/17/2022 07:57:00,9.35,,
866,04/17/2022 08:02:00,9.22,,
867,04/17/2022 08:07:00,9.18,,
868,04/17/2022 08:12:00,9.35,,
869,04/17/2022 08:17:00,9.52,,
870,04/17/2022 08:22:00,9.74,,
871,04/17/2022 08:27:00,9.82,,
872,04/17/2022 08:32:00,10.08,,
873,04/17/2022 08:37:00,10.25,,
874,04/17/2022 08:42:00,10.51,,
875,04/17/2022 08:47:00,10.64,,
876,04/17/2022 08:52:00,10.68,,
877,04/17/2022 08:57:00,10.81,,
878,04/17/2022 09:02:00,11.02,,
879,04/17/2022 09:07:00,11.11,,
880,04/17/2022 09:12:00,11.37,,
881,04/17/2022 09:17:00,11.45,,
882,04/17/2022 09:22:00,11.58,,
883,04/17/2022 09:27:00,11.62,,
884,04/17/2022 09:32:00,12.05,,
885,04/17/2022 09:37:00,12.57,,
886,04/17/2022 09:42:00,13.47,,
887,04/17/2022 09:47:00,14.03,,
888,04/17/2022 09:52:00,14.84,,
889,04/17/2022 09:57:00,15.66,,
890,04/17/2022 10:02:00,16.47,,
891,04/17/2022 10:07:00,17.03,,
892,04/17/2022 10:12:00,17.37,,
893,04/17/2022 10:17:00,18.19,,
894,04/17/2022 10:22:00,18.32,,
895,04/17/2022 10:27:00,18.23,,
896,04/17/2022 10:32:00,18.57,,
897,04/17/2022 10:37:00,18.53,,
898,04/17/2022 10:42:00,18.27,,
899,04/17/2022 10:47:00,18.44,,
900,04/17/2022 10:52:00,18.44,,
901,04/17/2022 10:57:00,18.40,,
902,04/17/2022 11:02:00,17.93,,
903,04/17/2022 11:07:00,17.89,,
904,04/17/2022 11:12:00,18.10,,
905,04/17/2022 11:17:00,18.14,,
906,04/17/2022 11:22:00,18.27,,
907,04/17/2022 11:27:00,18.44,,
908,04/17/2022 11:32:00,18.49,,
909,04/17/2022 11:37:00,18.62,,
910,04/17/2022 11:42:00,18.87,,
911,04/17/2022 11:47:00,18.83,,
912,04/17/2022 11:52:00,18.66,,
913,04/17/2022 11:57:00,18.57,,
914,04/17/2022 12:02:00,18.66,,
915,04/17/2022 12:07:00,18.74,,
916,04/17/2022 12:12:00,18.79,,
917,04/17/2022 12:17:00,18.96,,
918,04/17/2022 12:22:00,19.13,,
919,04/17/2022 12:27:00,19.09,,
920,04/17/2022 12:32:00,19.17,,
921,04/17/2022 12:37:00,19.56,,
922,04/17/2022 12:42:00,19.56,,
923,04/17/2022 12:47:00,19.47,,
924,04/17/2022 12:52:00,19.56,,
925,04/17/2022 12:57:00,19.43,,
926,04/17/2022 13:02:00,19.65,,
927,04/17/2022 13:07:00,19.82,,
928,04/17/2022 13:12:00,19.77,,
929,04/17/2022 13:17:00,19.99,,
930,04/17/2022 13:22:00,20.37,,
931,04/17/2022 13:27:00,20.33,,
932,04/17/2022 13:32:00,20.50,,
933,04/17/2022 13:37:00,20.46,,
934,04/17/2022 13:42:00,20.72,,
935,04/17/2022 13:47:00,21.02,,
936,04/17/2022 13:52:00,20.98,,
937,04/17/2022 13:57:00,21.23,,
938,04/17/2022 14:02:00,21.40,,
939,04/17/2022 14:07:00,21.49,,
940,04/17/2022 14:12:00,21.75,,
941,04/17/2022 14:17:00,22.01,,
942,04/17/2022 14:22:00,22.01,,
943,04/17/2022 14:27:00,22.22,,
944,04/17/2022 14:32:00,22.13,,
945,04/17/2022 14:37:00,22.26,,
946,04/17/2022 14:42:00,22.31,,
947,04/17/2022 14:47:00,22.31,,
948,04/17/2022 14:52:00,22.26,,
949,04/17/2022 14:57:00,22.65,,
950,04/17/2022 15:02:00,22.78,,
951,04/17/2022 15:07:00,22.99,,
952,04/17/2022 15:12:00,22.95,,
953,04/17/2022 15:17:00,23.29,,
954,04/17/2022 15:22:00,23.68,,
955,04/17/2022 15:27:00,23.72,,
956,04/17/2022 15:32:00,23.55,,
957,04/17/2022 15:37:00,23.42,,
958,04/17/2022 15:42:00,23.21,,
959,04/17/2022 15:47:00,22.99,,
960,04/17/2022 15:52:00,22.91,,
961,04/17/2022 15:57:00,22.86,,
962,04/17/2022 16:02:00,22.86,,
963,04/17/2022 16:07:00,22.73,,
964,04/17/2022 16:12:00,22.73,,
965,04/17/2022 16:17:00,22.43,,
966,04/17/2022 16:22:00,22.43,,
967,04/17/2022 16:27:00,22.39,,
968,04/17/2022 16:32:00,22.31,,
969,04/17/2022 16:37:00,22.26,,
970,04/17/2022 16:42:00,22.18,,
971,04/17/2022 16:47:00,22.09,,
972,04/17/2022 16:52:00,22.18,,
973,04/17/2022 16:57:00,22.18,,
974,04/17/2022 17:02:00,22.31,,
975,04/17/2022 17:07:00,22.26,,
976,04/17/2022 17:12:00,22.31,,
977,04/17/2022 17:17:00,22.05,,
978,04/17/2022 17:22:00,22.13,,
979,04/17/2022 17:27:00,21.96,,
980,04/17/2022 17:32:00,21.92,,
981,04/17/2022 17:37:00,21.88,,
982,04/17/2022 17:42:00,21.70,,
983,04/17/2022 17:47:00,21.49,,
984,04/17/2022 17:52:00,21.19,,
985,04/17/2022 17:57:00,20.85,,
986,04/17/2022 18:02:00,20.59,,
987,04/17/2022 18:07:00,20.37,,
988,04/17/2022 18:12:00,20.07,,
989,04/17/2022 18:17:00,19.95,,
990,04/17/2022 18:22:00,19.69,,
991,04/17/2022 18:27:00,19.52,,
992,04/17/2022 18:32:00,19.39,,
993,04/17/2022 18:37:00,19.13,,
994,04/17/2022 18:42:00,19.00,,
995,04/17/2022 18:47:00,18.70,,
996,04/17/2022 18:52:00,18.40,,
997,04/17/2022 18:57:00,18.19,,
998,04/17/2022 19:02:00,17.89,,
999,04/17/2022 19:07:00,17.63,,
1000,04/17/2022 19:12:00,17.29,,
1001,04/17/2022 19:17:00,16.99,,
1002,04/17/2022 19:22:00,16.64,,
1003,04/17/2022 19:27:00,16.30,,
1004,04/17/2022 19:32:00,15.96,,
1005,04/17/2022 19:37:00,15.74,,
1006,04/17/2022 19:42:00,15.53,,
1007,04/17/2022 19:47:00,15.27,,
1008,04/17/2022 19:52:00,14.97,,
1009,04/17/2022 19:57:00,14.67,,
1010,04/17/2022 20:02:00,14.41,,
1011,04/17/2022 20:07:00,14.15,,
1012,04/17/2022 20:12:00,13.90,,
1013,04/17/2022 20:17:00,13.81,,
1014,04/17/2022 20:22:00,13.51,,
1015,04/17/2022 20:27:00,13.25,,
1016,04/17/2022 20:32:00,13.04,,
1017,04/17/2022 20:37:00,12.78,,
1018,04/17/2022 20:42:00,12.61,,
1019,04/17/2022 20:47:00,12.48,,
1020,04/17/2022 20:52:00,12.31,,
1021,04/17/2022 20:57:00,12.14,,
1022,04/17/2022 21:02:00,11.97,,
1023,04/17/2022 21:07:00,11.88,,
1024,04/17/2022 21:12:00,11.88,,
1025,04/17/2022 21:17:00,11.67,,
1026,04/17/2022 21:22:00,11.54,,
1027,04/17/2022 21:27:00,11.41,,
1028,04/17/2022 21:32:00,11.19,,
1029,04/17/2022 21:37:00,11.15,,
1030,04/17/2022 21:42:00,11.07,,
1031,04/17/2022 21:47:00,10.98,,
1032,04/17/2022 21:52:00,10.81,,
1033,04/17/2022 21:57:00,10.77,,
1034,04/17/2022 22:02:00,10.72,,
1035,04/17/2022 22:07:00,10.64,,
1036,04/17/2022 22:12:00,10.64,,
1037,04/17/2022 22:17:00,10.64,,
1038,04/17/2022 22:22:00,10.64,,
1039,04/17/2022 22:27:00,10.59,,
1040,04/17/2022 22:32:00,10.55,,
1041,04/17/2022 22:37:00,10.42,,
1042,04/17/2022 22:42:00,10.34,,
1043,04/17/2022 22:47:00,10.21,,
1044,04/17/2022 22:52:00,10.12,,
1045,04/17/2022 22:57:00,9.99,,
1046,04/17/2022 23:02:00,9.86,,
1047,04/17/2022 23:07:00,9.74,,
1048,04/17/2022 23:12:00,9.56,,
1049,04/17/2022 23:17:00,9.39,,
1050,04/17/2022 23:22:00,9.31,,
1051,04/17/2022 23:27:00,9.05,,
1052,04/17/2022 23:32:00,9.01,,
1053,04/17/2022 23:37:00,8.96,,
1054,04/17/2022 23:42:00,8.92,,
1055,04/17/2022 23:47:00,8.92,,
1056,04/17/2022 23:52:00,8.75,,
1057,04/17/2022 23:57:00,8.53,,
1058,04/18/2022 00:02:00,8.23,,
1059,04/18/2022 00:07:00,7.85,,
1060,04/18/2022 00:12:00,7.76,,
1061,04/18/2022 00:17:00,7.72,,
1062,04/18/2022 00:22:00,7.68,,
1063,04/18/2022 00:27:00,7.59,,
1064,04/18/2022 00:32:00,7.46,,
1065,04/18/2022 00:37:00,7.29,,
1066,04/18/2022 00:42:00,7.25,,
1067,04/18/2022 00:47:00,7.16,,
1068,04/18/2022 00:52:00,7.08,,
1069,04/18/2022 00:57:00,6.99,,
1070,04/18/2022 01:02:00,6.86,,
1071,04/18/2022 01:07:00,6.82,,
1072,04/18/2022 01:12:00,6.78,,
1073,04/18/2022 01:17:00,6.82,,
1074,04/18/2022 01:22:00,6.82,,
1075,04/18/2022 01:27:00,6.78,,
1076,04/18/2022 01:32:00,6.78,,
1077,04/18/2022 01:37:00,6.78,,
1078,04/18/2022 01:42:00,6.73,,
1079,04/18/2022 01:47:00,6.82,,
1080,04/18/2022 01:52:00,6.78,,
1081,04/18/2022 01:57:00,6.78,,
1082,04/18/2022 02:02:00,6.56,,
1083,04/18/2022 02:07:00,6.60,,
1084,04/18/2022 02:12:00,6.43,,
1085,04/18/2022 02:17:00,6.17,,
1086,04/18/2022 02:22:00,6.13,,
1087,04/18/2022 02:27:00,6.09,,
1088,04/18/2022 02:32:00,6.05,,
1089,04/18/2022 02:37:00,5.96,,
1090,04/18/2022 02:42:00,5.83,,
1091,04/18/2022 02:47:00,5.92,,
1092,04/18/2022 02:52:00,5.96,,
1093,04/18/2022 02:57:00,6.00,,
1094,04/18/2022 03:02:00,6.22,,
1095,04/18/2022 03:07:00,6.22,,
1096,04/18/2022 03:12:00,6.35,,
1097,04/18/2022 03:17:00,6.39,,
1098,04/18/2022 03:22:00,6.48,,
1099,04/18/2022 03:27:00,6.52,,
1100,04/18/2022 03:32:00,6.60,,
1101,04/18/2022 03:37:00,6.69,,
1102,04/18/2022 03:42:00,6.73,,
1103,04/18/2022 03:47:00,6.73,,
1104,04/18/2022 03:52:00,6.73,,
1105,04/18/2022 03:57:00,6.73,,
1106,04/18/2022 04:02:00,6.69,,
1107,04/18/2022 04:07:00,6.69,,
1108,04/18/2022 04:12:00,6.73,,
1109,04/18/2022 04:17:00,6.65,,
1110,04/18/2022 04:22:00,6.26,,
1111,04/18/2022 04:27:00,6.13,,
1112,04/18/2022 04:32:00,6.26,,
1113,04/18/2022 04:37:00,6.17,,
1114,04/18/2022 04:42:00,6.13,,
1115,04/18/2022 04:47:00,6.05,,
1116,04/18/2022 04:52:00,5.87,,
1117,04/18/2022 04:57:00,5.66,,
1118,04/18/2022 05:02:00,5.66,,
1119,04/18/2022 05:07:00,5.70,,
1120,04/18/2022 05:12:00,5.75,,
1121,04/18/2022 05:17:00,5.75,,
1122,04/18/2022 05:22:00,5.53,,
1123,04/18/2022 05:27:00,5.62,,
1124,04/18/2022 05:32:00,5.45,,
1125,04/18/2022 05:37:00,5.10,,
1126,04/18/2022 05:42:00,4.97,,
1127,04/18/2022 05:47:00,5.06,,
1128,04/18/2022 05:52:00,5.06,,
1129,04/18/2022 05:57:00,5.15,,
1130,04/18/2022 06:02:00,5.19,,
1131,04/18/2022 06:07:00,5.27,,
1132,04/18/2022 06:12:00,5.49,,
1133,04/18/2022 06:17:00,5.66,,
1134,04/18/2022 06:22:00,5.62,,
1135,04/18/2022 06:27:00,5.66,,
1136,04/18/2022 06:32:00,5.62,,
1137,04/18/2022 06:37:00,5.70,,
1138,04/18/2022 06:42:00,5.79,,
1139,04/18/2022 06:47:00,5.83,,
1140,04/18/2022 06:52:00,5.92,,
1141,04/18/2022 06:57:00,6.05,,
1142,04/18/2022 07:02:00,6.30,,
1143,04/18/2022 07:07:00,6.48,,
1144,04/18/2022 07:12:00,6.73,,
1145,04/18/2022 07:17:00,7.16,,
1146,04/18/2022 07:22:00,7.63,,
1147,04/18/2022 07:27:00,7.93,,
1148,04/18/2022 07:32:00,8.79,,
1149,04/18/2022 07:37:00,9.95,,
1150,04/18/2022 07:42:00,10.25,,
1151,04/18/2022 07:47:00,10.25,,
1152,04/18/2022 07:52:00,10.55,,
1153,04/18/2022 07:57:00,10.72,,
1154,04/18/2022 08:02:00,10.59,,
1155,04/18/2022 08:07:00,10.68,,
1156,04/18/2022 08:12:00,10.98,,
1157,04/18/2022 08:17:00,11.24,,
1158,04/18/2022 08:22:00,11.54,,
1159,04/18/2022 08:27:00,11.71,,
1160,04/18/2022 08:32:00,12.01,,
1161,04/18/2022 08:37:00,12.35,,
1162,04/18/2022 08:42:00,12.65,,
1163,04/18/2022 08:47:00,12.95,,
1164,04/18/2022 08:52:00,13.17,,
1165,04/18/2022 08:57:00,13.25,,
1166,04/18/2022 09:02:00,13.43,,
1167,04/18/2022 09:07:00,13.77,,
1168,04/18/2022 09:12:00,14.28,,
1169,04/18/2022 09:17:00,14.37,,
1170,04/18/2022 09:22:00,14.54,,
1171,04/18/2022 09:27:00,14.75,,
1172,04/18/2022 09:32:00,14.93,,
1173,04/18/2022 09:37:00,15.70,,
1174,04/18/2022 09:42:00,16.04,,
1175,04/18/2022 09:47:00,16.64,,
1176,04/18/2022 09:52:00,16.77,,
1177,04/18/2022 09:57:00,16.81,,
1178,04/18/2022 10:02:00,16.90,,
1179,04/18/2022 10:07:00,17.20,,
1180,04/18/2022 10:12:00,17.54,,
1181,04/18/2022 10:17:00,18.44,,
1182,04/18/2022 10:22:00,18.74,,
1183,04/18/2022 10:27:00,18.87,,
1184,04/18/2022 10:32:00,19.17,,
1185,04/18/2022 10:37:00,19.52,,
1186,04/18/2022 10:42:00,19.56,,
1187,04/18/2022 10:47:00,20.03,,
1188,04/18/2022 10:52:00,20.16,,
1189,04/18/2022 10:57:00,20.25,,
1190,04/18/2022 11:02:00,19.95,,
1191,04/18/2022 11:07:00,19.56,,
1192,04/18/2022 11:12:00,19.47,,
1193,04/18/2022 11:17:00,19.30,,
1194,04/18/2022 11:22:00,19.60,,
1195,04/18/2022 11:27:00,20.12,,
1196,04/18/2022 11:32:00,20.25,,
1197,04/18/2022 11:37:00,19.95,,
1198,04/18/2022 11:42:00,19.65,,
1199,04/18/2022 11:47:00,19.60,,
1200,04/18/2022 11:52:00,19.47,,
1201,04/18/2022 11:57:00,19.52,,
1202,04/18/2022 12:02:00,19.60,,
1203,04/18/2022 12:07:00,19.86,,
1204,04/18/2022 12:12:00,19.82,,
1205,04/18/2022 12:17:00,20.12,,
1206,04/18/2022 12:22:00,20.16,,
1207,04/18/2022 12:27:00,20.50,,
1208,04/18/2022 12:32:00,20.55,,
1209,04/18/2022 12:37:00,20.72,,
1210,04/18/2022 12:42:00,20.33,,
1211,04/18/2022 12:47:00,19.90,,
1212,04/18/2022 12:52:00,20.12,,
1213,04/18/2022 12:57:00,20.25,,
1214,04/18/2022 13:02:00,20.20,,
1215,04/18/2022 13:07:00,20.50,,
1216,04/18/2022 13:12:00,20.55,,
1217,04/18/2022 13:17:00,20.59,,
1218,04/18/2022 13:22:00,20.59,,
1219,04/18/2022 13:27:00,20.33,,
1220,04/18/2022 13:32:00,20.68,,
1221,04/18/2022 13:37:00,20.50,,
1222,04/18/2022 13:42:00,20.89,,
1223,04/18/2022 13:47:00,21.02,,
1224,04/18/2022 13:52:00,21.02,,
1225,04/18/2022 13:57:00,21.23,,
1226,04/18/2022 14:02:00,21.23,,
1227,04/18/2022 14:07:00,21.53,,
1228,04/18/2022 14:12:00,21.49,,
1229,04/18/2022 14:17:00,21.70,,
1230,04/18/2022 14:22:00,21.75,,
1231,04/18/2022 14:27:00,21.49,,
1232,04/18/2022 14:32:00,21.62,,
1233,04/18/2022 14:37:00,21.58,,
1234,04/18/2022 14:42:00,21.83,,
1235,04/18/2022 14:47:00,22.31,,
1236,04/18/2022 14:52:00,22.61,,
1237,04/18/2022 14:57:00,22.61,,
1238,04/18/2022 15:02:00,22.43,,
1239,04/18/2022 15:07:00,22.31,,
1240,04/18/2022 15:12:00,22.13,,
1241,04/18/2022 15:17:00,22.35,,
1242,04/18/2022 15:22:00,23.08,,
1243,04/18/2022 15:27:00,23.25,,
1244,04/18/2022 15:32:00,23.12,,
1245,04/18/2022 15:37:00,23.08,,
1246,04/18/2022 15:42:00,23.16,,
1247,04/18/2022 15:47:00,23.25,,
1248,04/18/2022 15:52:00,22.91,,
1249,04/18/2022 15:57:00,22.39,,
1250,04/18/2022 16:02:00,22.01,,
1251,04/18/2022 16:07:00,22.18,,
1252,04/18/2022 16:12:00,21.92,,
1253,04/18/2022 16:17:00,22.01,,
1254,04/18/2022 16:22:00,22.13,,
1255,04/18/2022 16:27:00,21.92,,
1256,04/18/2022 16:32:00,21.40,,
1257,04/18/2022 16:37:00,21.28,,
1258,04/18/2022 16:42:00,20.80,,
1259,04/18/2022 16:47:00,20.29,,
1260,04/18/2022 16:52:00,20.03,,
1261,04/18/2022 16:57:00,19.86,,
1262,04/18/2022 17:02:00,19.77,,
1263,04/18/2022 17:07:00,19.47,,
1264,04/18/2022 17:12:00,19.26,,
1265,04/18/2022 17:17:00,19.09,,
1266,04/18/2022 17:22:00,19.00,,
1267,04/18/2022 17:27:00,18.79,,
1268,04/18/2022 17:32:00,18.57,,
1269,04/18/2022 17:37:00,18.36,,
1270,04/18/2022 17:42:00,18.27,,
1271,04/18/2022 17:47:00,18.10,,
1272,04/18/2022 17:52:00,17.84,,
1273,04/18/2022 17:57:00,17.63,,
1274,04/18/2022 18:02:00,17.50,,
1275,04/18/2022 18:07:00,17.54,,
1276,04/18/2022 18:12:00,17.63,,
1277,04/18/2022 18:17:00,17.67,,
1278,04/18/2022 18:22:00,17.63,,
1279,04/18/2022 18:27:00,17.63,,
1280,04/18/2022 18:32:00,18.10,,
1281,04/18/2022 18:37:00,18.32,,
1282,04/18/2022 18:42:00,18.40,,
1283,04/18/2022 18:47:00,18.23,,
1284,04/18/2022 18:52:00,18.19,,
1285,04/18/2022 18:57:00,18.10,,
1286,04/18/2022 19:02:00,17.93,,
1287,04/18/2022 19:07:00,17.59,,
1288,04/18/2022 19:12:00,17.37,,
1289,04/18/2022 19:17:00,17.07,,
1290,04/18/2022 19:22:00,16.81,,
1291,04/18/2022 19:27:00,16.60,,
1292,04/18/2022 19:32:00,16.39,,
1293,04/18/2022 19:37:00,16.13,,
1294,04/18/2022 19:42:00,16.04,,
1295,04/18/2022 19:47:00,15.83,,
1296,04/18/2022 19:52:00,15.74,,
1297,04/18/2022 19:57:00,15.61,,
1298,04/18/2022 20:02:00,15.57,,
1299,04/18/2022 20:07:00,15.53,,
1300,04/18/2022 20:12:00,15.44,,
1301,04/18/2022 20:17:00,15.36,,
1302,04/18/2022 20:22:00,15.27,,
1303,04/18/2022 20:27:00,15.14,,
1304,04/18/2022 20:32:00,15.10,,
1305,04/18/2022 20:37:00,14.97,,
1306,04/18/2022 20:42:00,14.88,,
1307,04/18/2022 20:47:00,14.84,,
1308,04/18/2022 20:52:00,14.84,,
1309,04/18/2022 20:57:00,14.80,,
1310,04/18/2022 21:02:00,14.80,,
1311,04/18/2022 21:07:00,14.80,,
1312,04/18/2022 21:12:00,14.80,,
