#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
2467,07/07/2023 23:37:39,17.46,,,
2468,07/07/2023 23:42:39,17.41,,,
2469,07/07/2023 23:47:39,17.33,,,
2470,07/07/2023 23:52:39,17.29,,,
2471,07/07/2023 23:57:39,17.16,,,
2472,07/08/2023 00:02:39,16.99,,,
2473,07/08/2023 00:07:39,16.94,,,
2474,07/08/2023 00:12:39,16.86,,,
2475,07/08/2023 00:17:39,16.73,,,
2476,07/08/2023 00:22:39,16.69,,,
2477,07/08/2023 00:27:39,16.60,,,
2478,07/08/2023 00:32:39,16.51,,,
2479,07/08/2023 00:37:39,16.43,,,
2480,07/08/2023 00:42:39,16.34,,,
2481,07/08/2023 00:47:39,16.21,,,
2482,07/08/2023 00:52:39,16.17,,,
2483,07/08/2023 00:57:39,16.08,,,
2484,07/08/2023 01:02:39,16.00,,,
2485,07/08/2023 01:07:39,15.91,,,
2486,07/08/2023 01:12:39,15.87,,,
2487,07/08/2023 01:17:39,15.83,,,
2488,07/08/2023 01:22:39,15.74,,,
2489,07/08/2023 01:27:39,15.74,,,
2490,07/08/2023 01:32:39,15.66,,,
2491,07/08/2023 01:37:39,15.61,,,
2492,07/08/2023 01:42:39,15.61,,,
2493,07/08/2023 01:47:39,15.53,,,
2494,07/08/2023 01:52:39,15.48,,,
2495,07/08/2023 01:57:39,15.44,,,
2496,07/08/2023 02:02:39,15.36,,,
2497,07/08/2023 02:07:39,15.27,,,
2498,07/08/2023 02:12:39,15.23,,,
2499,07/08/2023 02:17:39,15.14,,,
2500,07/08/2023 02:22:39,15.18,,,
2501,07/08/2023 02:27:39,15.10,,,
2502,07/08/2023 02:32:39,15.06,,,
2503,07/08/2023 02:37:39,14.97,,,
2504,07/08/2023 02:42:39,14.93,,,
2505,07/08/2023 02:47:39,14.88,,,
2506,07/08/2023 02:52:39,14.80,,,
2507,07/08/2023 02:57:39,14.75,,,
2508,07/08/2023 03:02:39,14.63,,,
2509,07/08/2023 03:07:39,14.54,,,
2510,07/08/2023 03:12:39,14.50,,,
2511,07/08/2023 03:17:39,14.45,,,
2512,07/08/2023 03:22:39,14.41,,,
2513,07/08/2023 03:27:39,14.33,,,
2514,07/08/2023 03:32:39,14.28,,,
2515,07/08/2023 03:37:39,14.20,,,
2516,07/08/2023 03:42:39,14.11,,,
2517,07/08/2023 03:47:39,14.03,,,
2518,07/08/2023 03:52:39,13.98,,,
2519,07/08/2023 03:57:39,13.90,,,
2520,07/08/2023 04:02:39,13.77,,,
2521,07/08/2023 04:07:39,13.68,,,
2522,07/08/2023 04:12:39,13.55,,,
2523,07/08/2023 04:17:39,13.51,,,
2524,07/08/2023 04:22:39,13.43,,,
2525,07/08/2023 04:27:39,13.34,,,
2526,07/08/2023 04:32:39,13.25,,,
2527,07/08/2023 04:37:39,13.21,,,
2528,07/08/2023 04:42:39,13.12,,,
2529,07/08/2023 04:47:39,13.04,,,
2530,07/08/2023 04:52:39,12.91,,,
2531,07/08/2023 04:57:39,12.91,,,
2532,07/08/2023 05:02:39,12.91,,,
2533,07/08/2023 05:07:39,12.87,,,
2534,07/08/2023 05:12:39,12.74,,,
2535,07/08/2023 05:17:39,12.65,,,
2536,07/08/2023 05:22:39,12.61,,,
2537,07/08/2023 05:27:39,12.57,,,
2538,07/08/2023 05:32:39,12.52,,,
2539,07/08/2023 05:37:39,12.48,,,
2540,07/08/2023 05:42:39,12.40,,,
2541,07/08/2023 05:47:39,12.31,,,
2542,07/08/2023 05:52:39,12.31,,,
2543,07/08/2023 05:57:39,12.27,,,
2544,07/08/2023 06:02:39,12.14,,,
2545,07/08/2023 06:07:39,12.18,,,
2546,07/08/2023 06:12:39,12.18,,,
2547,07/08/2023 06:17:39,12.27,,,
2548,07/08/2023 06:22:39,12.27,,,
2549,07/08/2023 06:27:39,12.35,,,
2550,07/08/2023 06:32:39,12.48,,,
2551,07/08/2023 06:37:39,12.61,,,
2552,07/08/2023 06:42:39,12.78,,,
2553,07/08/2023 06:47:39,12.95,,,
2554,07/08/2023 06:52:39,13.12,,,
2555,07/08/2023 06:57:39,13.25,,,
2556,07/08/2023 07:02:39,13.38,,,
2557,07/08/2023 07:07:39,13.55,,,
2558,07/08/2023 07:12:39,13.73,,,
2559,07/08/2023 07:17:39,13.98,,,
2560,07/08/2023 07:22:39,14.20,,,
2561,07/08/2023 07:27:39,14.50,,,
2562,07/08/2023 07:32:39,14.88,,,
2563,07/08/2023 07:37:39,15.44,,,
2564,07/08/2023 07:42:39,16.30,,,
2565,07/08/2023 07:47:39,17.24,,,
2566,07/08/2023 07:52:39,18.23,,,
2567,07/08/2023 07:57:39,19.13,,,
2568,07/08/2023 08:02:39,19.99,,,
2569,07/08/2023 08:07:39,20.72,,,
2570,07/08/2023 08:12:39,21.49,,,
2571,07/08/2023 08:17:39,22.18,,,
2572,07/08/2023 08:22:39,22.91,,,
2573,07/08/2023 08:27:39,23.64,,,
2574,07/08/2023 08:32:39,24.32,,,
2575,07/08/2023 08:37:39,24.92,,,
2576,07/08/2023 08:42:39,25.74,,,
2577,07/08/2023 08:47:39,26.30,,,
2578,07/08/2023 08:52:39,26.51,,,
2579,07/08/2023 08:57:39,26.85,,,
2580,07/08/2023 09:02:39,27.24,,,
2581,07/08/2023 09:07:39,27.67,,,
2582,07/08/2023 09:12:39,28.27,,,
2583,07/08/2023 09:17:39,28.65,,,
2584,07/08/2023 09:22:39,28.91,,,
2585,07/08/2023 09:27:39,29.08,,,
2586,07/08/2023 09:32:39,29.51,,,
2587,07/08/2023 09:37:39,29.73,,,
2588,07/08/2023 09:42:39,30.20,,,
2589,07/08/2023 09:47:39,30.59,,,
2590,07/08/2023 09:52:39,30.71,,,
2591,07/08/2023 09:57:39,30.84,,,
2592,07/08/2023 10:02:39,30.93,,,
2593,07/08/2023 10:07:39,30.97,,,
2594,07/08/2023 10:12:39,30.76,,,
2595,07/08/2023 10:17:39,30.54,,,
2596,07/08/2023 10:22:39,30.33,,,
2597,07/08/2023 10:27:39,30.20,,,
2598,07/08/2023 10:32:39,30.16,,,
2599,07/08/2023 10:37:39,30.37,,,
2600,07/08/2023 10:42:39,30.28,,,
2601,07/08/2023 10:47:39,30.63,,,
2602,07/08/2023 10:52:39,30.76,,,
2603,07/08/2023 10:57:39,30.76,,,
2604,07/08/2023 11:02:39,30.80,,,
2605,07/08/2023 11:07:39,30.84,,,
2606,07/08/2023 11:12:39,30.93,,,
2607,07/08/2023 11:17:39,30.84,,,
2608,07/08/2023 11:22:39,30.76,,,
2609,07/08/2023 11:27:39,30.80,,,
2610,07/08/2023 11:32:39,30.67,,,
2611,07/08/2023 11:37:39,30.41,,,
2612,07/08/2023 11:42:39,30.46,,,
2613,07/08/2023 11:47:39,30.71,,,
2614,07/08/2023 11:52:39,31.06,,,
2615,07/08/2023 11:57:39,31.27,,,
2616,07/08/2023 12:02:39,31.53,,,
2617,07/08/2023 12:07:39,31.92,,,
2618,07/08/2023 12:12:39,32.04,,,
2619,07/08/2023 12:17:39,32.22,,,
2620,07/08/2023 12:22:39,32.22,,,
2621,07/08/2023 12:27:39,32.39,,,
2622,07/08/2023 12:32:39,32.30,,,
2623,07/08/2023 12:37:39,32.22,,,
2624,07/08/2023 12:42:39,32.13,,,
2625,07/08/2023 12:47:39,32.13,,,
2626,07/08/2023 12:52:39,32.13,,,
2627,07/08/2023 12:57:39,32.04,,,
2628,07/08/2023 13:02:39,32.00,,,
2629,07/08/2023 13:07:39,31.87,,,
2630,07/08/2023 13:12:39,31.83,,,
2631,07/08/2023 13:17:39,31.83,,,
2632,07/08/2023 13:22:39,31.87,,,
2633,07/08/2023 13:27:39,31.74,,,
2634,07/08/2023 13:32:39,31.83,,,
2635,07/08/2023 13:37:39,31.79,,,
2636,07/08/2023 13:42:39,31.79,,,
2637,07/08/2023 13:47:39,32.00,,,
2638,07/08/2023 13:52:39,32.13,,,
2639,07/08/2023 13:57:39,32.09,,,
2640,07/08/2023 14:02:39,32.22,,,
2641,07/08/2023 14:07:39,32.34,,,
2642,07/08/2023 14:12:39,32.39,,,
2643,07/08/2023 14:17:39,32.52,,,
2644,07/08/2023 14:22:39,32.43,,,
2645,07/08/2023 14:27:39,32.60,,,
2646,07/08/2023 14:32:39,32.64,,,
2647,07/08/2023 14:37:39,32.77,,,
2648,07/08/2023 14:42:39,32.73,,,
2649,07/08/2023 14:47:39,32.94,,,
2650,07/08/2023 14:52:39,33.12,,,
2651,07/08/2023 14:57:39,33.07,,,
2652,07/08/2023 15:02:39,33.03,,,
2653,07/08/2023 15:07:39,32.94,,,
2654,07/08/2023 15:12:39,32.90,,,
2655,07/08/2023 15:17:39,32.73,,,
2656,07/08/2023 15:22:39,32.60,,,
2657,07/08/2023 15:27:39,32.60,,,
2658,07/08/2023 15:32:39,32.52,,,
2659,07/08/2023 15:37:39,32.47,,,
2660,07/08/2023 15:42:39,32.43,,,
2661,07/08/2023 15:47:39,32.43,,,
2662,07/08/2023 15:52:39,32.47,,,
2663,07/08/2023 15:57:39,32.47,,,
2664,07/08/2023 16:02:39,32.43,,,
2665,07/08/2023 16:07:39,32.34,,,
2666,07/08/2023 16:12:39,32.34,,,
2667,07/08/2023 16:17:39,32.26,,,
2668,07/08/2023 16:22:39,32.17,,,
2669,07/08/2023 16:27:39,32.00,,,
2670,07/08/2023 16:32:39,31.87,,,
2671,07/08/2023 16:37:39,31.66,,,
2672,07/08/2023 16:42:39,31.61,,,
2673,07/08/2023 16:47:39,31.53,,,
2674,07/08/2023 16:52:39,31.49,,,
2675,07/08/2023 16:57:39,31.49,,,
2676,07/08/2023 17:02:39,31.53,,,
2677,07/08/2023 17:07:39,31.49,,,
2678,07/08/2023 17:12:39,31.44,,,
2679,07/08/2023 17:17:39,31.40,,,
2680,07/08/2023 17:22:39,31.27,,,
2681,07/08/2023 17:27:39,31.27,,,
2682,07/08/2023 17:32:39,31.23,,,
2683,07/08/2023 17:37:39,31.23,,,
2684,07/08/2023 17:42:39,31.19,,,
2685,07/08/2023 17:47:39,31.14,,,
2686,07/08/2023 17:52:39,31.14,,,
2687,07/08/2023 17:57:39,31.01,,,
2688,07/08/2023 18:02:39,30.80,,,
2689,07/08/2023 18:07:39,30.67,,,
2690,07/08/2023 18:12:39,30.41,,,
2691,07/08/2023 18:17:39,30.20,,,
2692,07/08/2023 18:22:39,29.90,,,
2693,07/08/2023 18:27:39,29.51,,,
2694,07/08/2023 18:32:39,29.21,,,
2695,07/08/2023 18:37:39,28.91,,,
2696,07/08/2023 18:42:39,28.57,,,
2697,07/08/2023 18:47:39,28.23,,,
2698,07/08/2023 18:52:39,27.88,,,
2699,07/08/2023 18:57:39,27.50,,,
2700,07/08/2023 19:02:39,27.15,,,
2701,07/08/2023 19:07:39,26.81,,,
2702,07/08/2023 19:12:39,26.47,,,
2703,07/08/2023 19:17:39,26.12,,,
2704,07/08/2023 19:22:39,25.82,,,
2705,07/08/2023 19:27:39,25.48,,,
2706,07/08/2023 19:32:39,25.22,,,
2707,07/08/2023 19:37:39,24.97,,,
2708,07/08/2023 19:42:39,24.71,,,
2709,07/08/2023 19:47:39,24.54,,,
2710,07/08/2023 19:52:39,24.19,,,
2711,07/08/2023 19:57:39,23.89,,,
2712,07/08/2023 20:02:39,23.59,,,
2713,07/08/2023 20:07:39,23.25,,,
2714,07/08/2023 20:12:39,22.86,,,
2715,07/08/2023 20:17:39,22.52,,,
2716,07/08/2023 20:22:39,22.18,,,
2717,07/08/2023 20:27:39,21.83,,,
2718,07/08/2023 20:32:39,21.53,,,
2719,07/08/2023 20:37:39,21.23,,,
2720,07/08/2023 20:42:39,20.98,,,
2721,07/08/2023 20:47:39,20.72,,,
2722,07/08/2023 20:52:39,20.46,,,
2723,07/08/2023 20:57:39,20.29,,,
2724,07/08/2023 21:02:39,20.07,,,
2725,07/08/2023 21:07:39,19.90,,,
2726,07/08/2023 21:12:39,19.69,,,
2727,07/08/2023 21:17:39,19.52,,,
2728,07/08/2023 21:22:39,19.30,,,
2729,07/08/2023 21:27:39,19.09,,,
2730,07/08/2023 21:32:39,18.96,,,
2731,07/08/2023 21:37:39,18.79,,,
2732,07/08/2023 21:42:39,18.62,,,
2733,07/08/2023 21:47:39,18.49,,,
2734,07/08/2023 21:52:39,18.36,,,
2735,07/08/2023 21:57:39,18.23,,,
2736,07/08/2023 22:02:39,18.06,,,
2737,07/08/2023 22:07:39,17.97,,,
2738,07/08/2023 22:12:39,17.84,,,
2739,07/08/2023 22:17:39,17.72,,,
2740,07/08/2023 22:22:39,17.59,,,
2741,07/08/2023 22:27:39,17.41,,,
2742,07/08/2023 22:32:39,17.33,,,
2743,07/08/2023 22:37:39,17.16,,,
2744,07/08/2023 22:42:39,17.11,,,
2745,07/08/2023 22:47:39,16.99,,,
2746,07/08/2023 22:52:39,16.86,,,
2747,07/08/2023 22:57:39,16.77,,,
2748,07/08/2023 23:02:39,16.69,,,
2749,07/08/2023 23:07:39,16.60,,,
2750,07/08/2023 23:12:39,16.60,,,
2751,07/08/2023 23:17:39,16.51,,,
2752,07/08/2023 23:22:39,16.43,,,
2753,07/08/2023 23:27:39,16.39,,,
2754,07/08/2023 23:32:39,16.30,,,
2755,07/08/2023 23:37:39,16.26,,,
2756,07/08/2023 23:42:39,16.21,,,
2757,07/08/2023 23:47:39,16.17,,,
2758,07/08/2023 23:52:39,16.17,,,
2759,07/08/2023 23:57:39,16.13,,,
2760,07/09/2023 00:02:39,16.04,,,
2761,07/09/2023 00:07:39,16.00,,,
2762,07/09/2023 00:12:39,15.96,,,
2763,07/09/2023 00:17:39,15.91,,,
2764,07/09/2023 00:22:39,15.83,,,
2765,07/09/2023 00:27:39,15.70,,,
2766,07/09/2023 00:32:39,15.66,,,
2767,07/09/2023 00:37:39,15.57,,,
2768,07/09/2023 00:42:39,15.53,,,
2769,07/09/2023 00:47:39,15.48,,,
2770,07/09/2023 00:52:39,15.36,,,
2771,07/09/2023 00:57:39,15.31,,,
2772,07/09/2023 01:02:39,15.14,,,
2773,07/09/2023 01:07:39,15.10,,,
2774,07/09/2023 01:12:39,15.06,,,
2775,07/09/2023 01:17:39,14.97,,,
2776,07/09/2023 01:22:39,14.93,,,
2777,07/09/2023 01:27:39,14.84,,,
2778,07/09/2023 01:32:39,14.75,,,
2779,07/09/2023 01:37:39,14.67,,,
2780,07/09/2023 01:42:39,14.71,,,
2781,07/09/2023 01:47:39,14.58,,,
2782,07/09/2023 01:52:39,14.58,,,
2783,07/09/2023 01:57:39,14.50,,,
2784,07/09/2023 02:02:39,14.45,,,
2785,07/09/2023 02:07:39,14.41,,,
2786,07/09/2023 02:12:39,14.37,,,
2787,07/09/2023 02:17:39,14.37,,,
2788,07/09/2023 02:22:39,14.33,,,
2789,07/09/2023 02:27:39,14.28,,,
2790,07/09/2023 02:32:39,14.28,,,
2791,07/09/2023 02:37:39,14.24,,,
2792,07/09/2023 02:42:39,14.24,,,
2793,07/09/2023 02:47:39,14.11,,,
2794,07/09/2023 02:52:39,14.11,,,
2795,07/09/2023 02:57:39,14.03,,,
2796,07/09/2023 03:02:39,13.94,,,
2797,07/09/2023 03:07:39,13.98,,,
2798,07/09/2023 03:12:39,13.85,,,
2799,07/09/2023 03:17:39,13.77,,,
2800,07/09/2023 03:22:39,13.77,,,
2801,07/09/2023 03:27:39,13.73,,,
2802,07/09/2023 03:32:39,13.68,,,
2803,07/09/2023 03:37:39,13.60,,,
2804,07/09/2023 03:42:39,13.55,,,
2805,07/09/2023 03:47:39,13.47,,,
2806,07/09/2023 03:52:39,13.43,,,
2807,07/09/2023 03:57:39,13.34,,,
2808,07/09/2023 04:02:39,13.34,,,
2809,07/09/2023 04:07:39,13.21,,,
2810,07/09/2023 04:12:39,13.21,,,
2811,07/09/2023 04:17:39,13.17,,,
2812,07/09/2023 04:22:39,13.08,,,
2813,07/09/2023 04:27:39,13.00,,,
2814,07/09/2023 04:32:39,12.87,,,
2815,07/09/2023 04:37:39,12.87,,,
2816,07/09/2023 04:42:39,12.78,,,
2817,07/09/2023 04:47:39,12.70,,,
2818,07/09/2023 04:52:39,12.70,,,
2819,07/09/2023 04:57:39,12.57,,,
2820,07/09/2023 05:02:39,12.52,,,
2821,07/09/2023 05:07:39,12.44,,,
2822,07/09/2023 05:12:39,12.35,,,
2823,07/09/2023 05:17:39,12.31,,,
2824,07/09/2023 05:22:39,12.22,,,
2825,07/09/2023 05:27:39,12.18,,,
2826,07/09/2023 05:32:39,12.10,,,
2827,07/09/2023 05:37:39,12.10,,,
2828,07/09/2023 05:42:39,12.01,,,
2829,07/09/2023 05:47:39,12.01,,,
2830,07/09/2023 05:52:39,11.92,,,
2831,07/09/2023 05:57:39,11.84,,,
2832,07/09/2023 06:02:39,11.79,,,
2833,07/09/2023 06:07:39,11.84,,,
2834,07/09/2023 06:12:39,11.84,,,
2835,07/09/2023 06:17:39,11.84,,,
2836,07/09/2023 06:22:39,11.88,,,
2837,07/09/2023 06:27:39,11.88,,,
2838,07/09/2023 06:32:39,11.97,,,
2839,07/09/2023 06:37:39,12.05,,,
2840,07/09/2023 06:42:39,12.10,,,
2841,07/09/2023 06:47:39,12.22,,,
2842,07/09/2023 06:52:39,12.35,,,
2843,07/09/2023 06:57:39,12.48,,,
2844,07/09/2023 07:02:39,12.61,,,
2845,07/09/2023 07:07:39,12.74,,,
2846,07/09/2023 07:12:39,12.82,,,
2847,07/09/2023 07:17:39,12.95,,,
2848,07/09/2023 07:22:39,13.17,,,
2849,07/09/2023 07:27:39,13.47,,,
2850,07/09/2023 07:32:39,13.77,,,
2851,07/09/2023 07:37:39,14.28,,,
2852,07/09/2023 07:42:39,15.18,,,
2853,07/09/2023 07:47:39,16.17,,,
2854,07/09/2023 07:52:39,17.20,,,
2855,07/09/2023 07:57:39,18.10,,,
2856,07/09/2023 08:02:39,18.92,,,
2857,07/09/2023 08:07:39,19.77,,,
2858,07/09/2023 08:12:39,20.42,,,
2859,07/09/2023 08:17:39,21.28,,,
2860,07/09/2023 08:22:39,22.05,,,
2861,07/09/2023 08:27:39,22.82,,,
2862,07/09/2023 08:32:39,23.25,,,
2863,07/09/2023 08:37:39,23.68,,,
2864,07/09/2023 08:42:39,24.06,,,
2865,07/09/2023 08:47:39,24.41,,,
2866,07/09/2023 08:52:39,24.88,,,
2867,07/09/2023 08:57:39,25.31,,,
2868,07/09/2023 09:02:39,25.78,,,
2869,07/09/2023 09:07:39,25.99,,,
2870,07/09/2023 09:12:39,26.21,,,
2871,07/09/2023 09:17:39,26.34,,,
2872,07/09/2023 09:22:39,26.77,,,
2873,07/09/2023 09:27:39,27.11,,,
2874,07/09/2023 09:32:39,27.37,,,
2875,07/09/2023 09:37:39,27.50,,,
2876,07/09/2023 09:42:39,27.32,,,
2877,07/09/2023 09:47:39,27.54,,,
2878,07/09/2023 09:52:39,27.75,,,
2879,07/09/2023 09:57:39,27.97,,,
2880,07/09/2023 10:02:39,28.10,,,
2881,07/09/2023 10:07:39,27.80,,,
2882,07/09/2023 10:12:39,27.93,,,
2883,07/09/2023 10:17:39,27.75,,,
2884,07/09/2023 10:22:39,27.45,,,
2885,07/09/2023 10:27:39,27.20,,,
2886,07/09/2023 10:32:39,27.15,,,
2887,07/09/2023 10:37:39,27.41,,,
2888,07/09/2023 10:42:39,27.54,,,
2889,07/09/2023 10:47:39,27.84,,,
2890,07/09/2023 10:52:39,27.97,,,
2891,07/09/2023 10:57:39,28.01,,,
2892,07/09/2023 11:02:39,28.05,,,
2893,07/09/2023 11:07:39,28.10,,,
2894,07/09/2023 11:12:39,28.05,,,
2895,07/09/2023 11:17:39,28.23,,,
2896,07/09/2023 11:22:39,28.40,,,
2897,07/09/2023 11:27:39,28.44,,,
2898,07/09/2023 11:32:39,28.40,,,
2899,07/09/2023 11:37:39,28.27,,,
2900,07/09/2023 11:42:39,28.18,,,
2901,07/09/2023 11:47:39,28.18,,,
2902,07/09/2023 11:52:39,28.23,,,
2903,07/09/2023 11:57:39,28.18,,,
2904,07/09/2023 12:02:39,28.23,,,
2905,07/09/2023 12:07:39,28.27,,,
2906,07/09/2023 12:12:39,28.35,,,
2907,07/09/2023 12:17:39,28.44,,,
2908,07/09/2023 12:22:39,28.27,,,
2909,07/09/2023 12:27:39,28.27,,,
2910,07/09/2023 12:32:39,28.31,,,
2911,07/09/2023 12:37:39,28.40,,,
2912,07/09/2023 12:42:39,28.44,,,
2913,07/09/2023 12:47:39,28.53,,,
2914,07/09/2023 12:52:39,28.48,,,
2915,07/09/2023 12:57:39,28.61,,,
2916,07/09/2023 13:02:39,28.61,,,
2917,07/09/2023 13:07:39,28.57,,,
2918,07/09/2023 13:12:39,28.53,,,
2919,07/09/2023 13:17:39,28.48,,,
2920,07/09/2023 13:22:39,28.44,,,
2921,07/09/2023 13:27:39,28.31,,,
2922,07/09/2023 13:32:39,28.35,,,
2923,07/09/2023 13:37:39,28.40,,,
2924,07/09/2023 13:42:39,28.48,,,
2925,07/09/2023 13:47:39,28.53,,,
2926,07/09/2023 13:52:39,28.65,,,
2927,07/09/2023 13:57:39,28.83,,,
2928,07/09/2023 14:02:39,28.95,,,
2929,07/09/2023 14:07:39,29.00,,,
2930,07/09/2023 14:12:39,29.04,,,
2931,07/09/2023 14:17:39,29.08,,,
2932,07/09/2023 14:22:39,29.08,,,
2933,07/09/2023 14:27:39,29.13,,,
2934,07/09/2023 14:32:39,29.21,,,
2935,07/09/2023 14:37:39,29.30,,,
2936,07/09/2023 14:42:39,29.21,,,
2937,07/09/2023 14:47:39,29.17,,,
2938,07/09/2023 14:52:39,29.08,,,
2939,07/09/2023 14:57:39,29.00,,,
2940,07/09/2023 15:02:39,28.95,,,
2941,07/09/2023 15:07:39,29.04,,,
2942,07/09/2023 15:12:39,29.04,,,
2943,07/09/2023 15:17:39,29.00,,,
2944,07/09/2023 15:22:39,29.13,,,
2945,07/09/2023 15:27:39,29.08,,,
2946,07/09/2023 15:32:39,29.13,,,
2947,07/09/2023 15:37:39,29.17,,,
2948,07/09/2023 15:42:39,29.30,,,
2949,07/09/2023 15:47:39,29.30,,,
2950,07/09/2023 15:52:39,29.38,,,
2951,07/09/2023 15:57:39,29.34,,,
2952,07/09/2023 16:02:39,29.26,,,
2953,07/09/2023 16:07:39,29.26,,,
2954,07/09/2023 16:12:39,29.21,,,
2955,07/09/2023 16:17:39,29.26,,,
2956,07/09/2023 16:22:39,29.17,,,
2957,07/09/2023 16:27:39,29.17,,,
2958,07/09/2023 16:32:39,29.13,,,
2959,07/09/2023 16:37:39,29.13,,,
2960,07/09/2023 16:42:39,28.95,,,
2961,07/09/2023 16:47:39,28.87,,,
2962,07/09/2023 16:52:39,28.78,,,
2963,07/09/2023 16:57:39,28.74,,,
2964,07/09/2023 17:02:39,28.74,,,
2965,07/09/2023 17:07:39,28.78,,,
2966,07/09/2023 17:12:39,28.74,,,
2967,07/09/2023 17:17:39,28.70,,,
2968,07/09/2023 17:22:39,28.57,,,
2969,07/09/2023 17:27:39,28.48,,,
2970,07/09/2023 17:32:39,28.40,,,
2971,07/09/2023 17:37:39,28.40,,,
2972,07/09/2023 17:42:39,28.31,,,
2973,07/09/2023 17:47:39,28.14,,,
2974,07/09/2023 17:52:39,28.05,,,
2975,07/09/2023 17:57:39,27.88,,,
2976,07/09/2023 18:02:39,27.75,,,
2977,07/09/2023 18:07:39,27.67,,,
2978,07/09/2023 18:12:39,27.54,,,
2979,07/09/2023 18:17:39,27.41,,,
2980,07/09/2023 18:22:39,27.24,,,
2981,07/09/2023 18:27:39,27.11,,,
2982,07/09/2023 18:32:39,26.90,,,
2983,07/09/2023 18:37:39,26.68,,,
2984,07/09/2023 18:42:39,26.38,,,
2985,07/09/2023 18:47:39,26.12,,,
2986,07/09/2023 18:52:39,25.87,,,
2987,07/09/2023 18:57:39,25.61,,,
2988,07/09/2023 19:02:39,25.39,,,
2989,07/09/2023 19:07:39,25.18,,,
2990,07/09/2023 19:12:39,25.01,,,
2991,07/09/2023 19:17:39,24.79,,,
2992,07/09/2023 19:22:39,24.58,,,
2993,07/09/2023 19:27:39,24.36,,,
2994,07/09/2023 19:32:39,24.11,,,
2995,07/09/2023 19:37:39,23.89,,,
2996,07/09/2023 19:42:39,23.64,,,
2997,07/09/2023 19:47:39,23.38,,,
2998,07/09/2023 19:52:39,23.12,,,
2999,07/09/2023 19:57:39,22.86,,,
3000,07/09/2023 20:02:39,22.61,,,
3001,07/09/2023 20:07:39,22.39,,,
3002,07/09/2023 20:12:39,22.13,,,
3003,07/09/2023 20:17:39,21.92,,,
3004,07/09/2023 20:22:39,21.66,,,
3005,07/09/2023 20:27:39,21.45,,,
3006,07/09/2023 20:32:39,21.19,,,
3007,07/09/2023 20:37:39,20.93,,,
3008,07/09/2023 20:42:39,20.80,,,
3009,07/09/2023 20:47:39,20.59,,,
3010,07/09/2023 20:52:39,20.29,,,
3011,07/09/2023 20:57:39,20.12,,,
3012,07/09/2023 21:02:39,19.95,,,
3013,07/09/2023 21:07:39,19.73,,,
3014,07/09/2023 21:12:39,19.56,,,
3015,07/09/2023 21:17:39,19.35,,,
3016,07/09/2023 21:22:39,19.17,,,
3017,07/09/2023 21:27:39,19.05,,,
3018,07/09/2023 21:32:39,18.83,,,
3019,07/09/2023 21:37:39,18.70,,,
3020,07/09/2023 21:42:39,18.53,,,
3021,07/09/2023 21:47:39,18.44,,,
3022,07/09/2023 21:52:39,18.32,,,
3023,07/09/2023 21:57:39,18.19,,,
3024,07/09/2023 22:02:39,18.06,,,
3025,07/09/2023 22:07:39,17.89,,,
3026,07/09/2023 22:12:39,17.76,,,
3027,07/09/2023 22:17:39,17.67,,,
3028,07/09/2023 22:22:39,17.54,,,
3029,07/09/2023 22:27:39,17.50,,,
3030,07/09/2023 22:32:39,17.33,,,
3031,07/09/2023 22:37:39,17.29,,,
3032,07/09/2023 22:42:39,17.16,,,
3033,07/09/2023 22:47:39,17.07,,,
3034,07/09/2023 22:52:39,16.99,,,
3035,07/09/2023 22:57:39,16.90,,,
3036,07/09/2023 23:02:39,16.86,,,
3037,07/09/2023 23:07:39,16.73,,,
3038,07/09/2023 23:12:39,16.69,,,
3039,07/09/2023 23:17:39,16.56,,,
3040,07/09/2023 23:22:39,16.47,,,
3041,07/09/2023 23:27:39,16.39,,,
3042,07/09/2023 23:32:39,16.26,,,
3043,07/09/2023 23:37:39,16.21,,,
3044,07/09/2023 23:42:39,16.21,,,
3045,07/09/2023 23:47:39,16.08,,,
3046,07/09/2023 23:52:39,16.00,,,
3047,07/09/2023 23:57:39,15.96,,,
3048,07/10/2023 00:02:39,15.87,,,
3049,07/10/2023 00:07:39,15.78,,,
3050,07/10/2023 00:12:39,15.74,,,
3051,07/10/2023 00:17:39,15.66,,,
3052,07/10/2023 00:22:39,15.61,,,
3053,07/10/2023 00:27:39,15.53,,,
3054,07/10/2023 00:32:39,15.48,,,
3055,07/10/2023 00:37:39,15.44,,,
3056,07/10/2023 00:42:39,15.36,,,
3057,07/10/2023 00:47:39,15.31,,,
3058,07/10/2023 00:52:39,15.23,,,
3059,07/10/2023 00:57:39,15.18,,,
3060,07/10/2023 01:02:39,15.10,,,
3061,07/10/2023 01:07:39,15.06,,,
3062,07/10/2023 01:12:39,14.93,,,
3063,07/10/2023 01:17:39,14.88,,,
3064,07/10/2023 01:22:39,14.84,,,
3065,07/10/2023 01:27:39,14.75,,,
3066,07/10/2023 01:32:39,14.71,,,
3067,07/10/2023 01:37:39,14.58,,,
3068,07/10/2023 01:42:39,14.50,,,
3069,07/10/2023 01:47:39,14.37,,,
3070,07/10/2023 01:52:39,14.28,,,
3071,07/10/2023 01:57:39,14.20,,,
3072,07/10/2023 02:02:39,14.15,,,
