#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
7398,06/13/2022 01:29:23,17.41,,
7399,06/13/2022 01:34:23,17.20,,
7400,06/13/2022 01:39:23,17.16,,
7401,06/13/2022 01:44:23,17.11,,
7402,06/13/2022 01:49:23,16.94,,
7403,06/13/2022 01:54:23,16.81,,
7404,06/13/2022 01:59:23,16.77,,
7405,06/13/2022 02:04:23,16.69,,
7406,06/13/2022 02:09:23,16.56,,
7407,06/13/2022 02:14:23,16.34,,
7408,06/13/2022 02:19:23,16.26,,
7409,06/13/2022 02:24:23,16.21,,
7410,06/13/2022 02:29:23,16.08,,
7411,06/13/2022 02:34:23,15.87,,
7412,06/13/2022 02:39:23,15.78,,
7413,06/13/2022 02:44:23,15.74,,
7414,06/13/2022 02:49:23,15.74,,
7415,06/13/2022 02:54:23,15.78,,
7416,06/13/2022 02:59:23,15.83,,
7417,06/13/2022 03:04:23,15.83,,
7418,06/13/2022 03:09:23,15.70,,
7419,06/13/2022 03:14:23,15.78,,
7420,06/13/2022 03:19:23,15.87,,
7421,06/13/2022 03:24:23,15.91,,
7422,06/13/2022 03:29:23,15.83,,
7423,06/13/2022 03:34:23,15.74,,
7424,06/13/2022 03:39:23,15.66,,
7425,06/13/2022 03:44:23,15.66,,
7426,06/13/2022 03:49:23,15.74,,
7427,06/13/2022 03:54:23,15.83,,
7428,06/13/2022 03:59:23,15.87,,
7429,06/13/2022 04:04:23,15.78,,
7430,06/13/2022 04:09:23,15.78,,
7431,06/13/2022 04:14:23,15.74,,
7432,06/13/2022 04:19:23,15.57,,
7433,06/13/2022 04:24:23,15.40,,
7434,06/13/2022 04:29:23,15.06,,
7435,06/13/2022 04:34:23,14.58,,
7436,06/13/2022 04:39:23,14.45,,
7437,06/13/2022 04:44:23,14.63,,
7438,06/13/2022 04:49:23,14.84,,
7439,06/13/2022 04:54:23,15.06,,
7440,06/13/2022 04:59:23,15.14,,
7441,06/13/2022 05:04:23,15.23,,
7442,06/13/2022 05:09:23,14.93,,
7443,06/13/2022 05:14:23,14.63,,
7444,06/13/2022 05:19:23,14.41,,
7445,06/13/2022 05:24:23,14.28,,
7446,06/13/2022 05:29:23,14.20,,
7447,06/13/2022 05:34:23,14.20,,
7448,06/13/2022 05:39:23,14.20,,
7449,06/13/2022 05:44:23,14.15,,
7450,06/13/2022 05:49:23,13.90,,
7451,06/13/2022 05:54:23,13.77,,
7452,06/13/2022 05:59:23,13.47,,
7453,06/13/2022 06:04:23,13.47,,
7454,06/13/2022 06:09:23,13.47,,
7455,06/13/2022 06:14:23,13.51,,
7456,06/13/2022 06:19:23,13.81,,
7457,06/13/2022 06:24:23,14.03,,
7458,06/13/2022 06:29:23,14.67,,
7459,06/13/2022 06:34:23,15.48,,
7460,06/13/2022 06:39:23,16.00,,
7461,06/13/2022 06:44:23,16.30,,
7462,06/13/2022 06:49:23,16.51,,
7463,06/13/2022 06:54:23,16.77,,
7464,06/13/2022 06:59:23,17.03,,
7465,06/13/2022 07:04:23,17.29,,
7466,06/13/2022 07:09:23,17.59,,
7467,06/13/2022 07:14:23,17.72,,
7468,06/13/2022 07:19:23,18.02,,
7469,06/13/2022 07:24:23,18.14,,
7470,06/13/2022 07:29:23,18.36,,
7471,06/13/2022 07:34:23,18.66,,
7472,06/13/2022 07:39:23,18.87,,
7473,06/13/2022 07:44:23,19.13,,
7474,06/13/2022 07:49:23,19.22,,
7475,06/13/2022 07:54:23,19.39,,
7476,06/13/2022 07:59:23,19.60,,
7477,06/13/2022 08:04:23,19.77,,
7478,06/13/2022 08:09:23,19.82,,
7479,06/13/2022 08:14:23,19.99,,
7480,06/13/2022 08:19:23,20.16,,
7481,06/13/2022 08:24:23,20.29,,
7482,06/13/2022 08:29:23,20.42,,
7483,06/13/2022 08:34:23,20.50,,
7484,06/13/2022 08:39:23,20.59,,
7485,06/13/2022 08:44:23,20.68,,
7486,06/13/2022 08:49:23,20.68,,
7487,06/13/2022 08:54:23,20.80,,
7488,06/13/2022 08:59:23,20.98,,
7489,06/13/2022 09:04:23,21.23,,
7490,06/13/2022 09:09:23,21.23,,
7491,06/13/2022 09:14:23,21.32,,
7492,06/13/2022 09:19:23,21.32,,
7493,06/13/2022 09:24:23,21.36,,
7494,06/13/2022 09:29:23,21.32,,
7495,06/13/2022 09:34:23,21.49,,
7496,06/13/2022 09:39:23,21.66,,
7497,06/13/2022 09:44:23,21.58,,
7498,06/13/2022 09:49:23,21.75,,
7499,06/13/2022 09:54:23,21.75,,
7500,06/13/2022 09:59:23,21.96,,
7501,06/13/2022 10:04:23,22.05,,
7502,06/13/2022 10:09:23,22.22,,
7503,06/13/2022 10:14:23,22.39,,
7504,06/13/2022 10:19:23,22.61,,
7505,06/13/2022 10:24:23,22.69,,
7506,06/13/2022 10:29:23,22.86,,
7507,06/13/2022 10:34:23,22.78,,
7508,06/13/2022 10:39:23,22.99,,
7509,06/13/2022 10:44:23,23.03,,
7510,06/13/2022 10:49:23,23.25,,
7511,06/13/2022 10:54:23,23.55,,
7512,06/13/2022 10:59:23,23.59,,
7513,06/13/2022 11:04:23,23.81,,
7514,06/13/2022 11:09:23,24.28,,
7515,06/13/2022 11:14:23,23.98,,
7516,06/13/2022 11:19:23,24.06,,
7517,06/13/2022 11:24:23,24.11,,
7518,06/13/2022 11:29:23,24.45,,
7519,06/13/2022 11:34:23,24.49,,
7520,06/13/2022 11:39:23,24.71,,
7521,06/13/2022 11:44:23,24.88,,
7522,06/13/2022 11:49:23,25.01,,
7523,06/13/2022 11:54:23,25.27,,
7524,06/13/2022 11:59:23,25.18,,
7525,06/13/2022 12:04:23,25.09,,
7526,06/13/2022 12:09:23,25.35,,
7527,06/13/2022 12:14:23,25.44,,
7528,06/13/2022 12:19:23,25.61,,
7529,06/13/2022 12:24:23,25.57,,
7530,06/13/2022 12:29:23,25.65,,
7531,06/13/2022 12:34:23,25.87,,
7532,06/13/2022 12:39:23,25.82,,
7533,06/13/2022 12:44:23,26.04,,
7534,06/13/2022 12:49:23,25.99,,
7535,06/13/2022 12:54:23,25.95,,
7536,06/13/2022 12:59:23,26.25,,
7537,06/13/2022 13:04:23,26.04,,
7538,06/13/2022 13:09:23,26.21,,
7539,06/13/2022 13:14:23,26.55,,
7540,06/13/2022 13:19:23,26.47,,
7541,06/13/2022 13:24:23,26.64,,
7542,06/13/2022 13:29:23,26.55,,
7543,06/13/2022 13:34:23,26.68,,
7544,06/13/2022 13:39:23,26.81,,
7545,06/13/2022 13:44:23,26.72,,
7546,06/13/2022 13:49:23,26.81,,
7547,06/13/2022 13:54:23,27.02,,
7548,06/13/2022 13:59:23,27.24,,
7549,06/13/2022 14:04:23,27.37,,
7550,06/13/2022 14:09:23,27.24,,
7551,06/13/2022 14:14:23,27.24,,
7552,06/13/2022 14:19:23,27.41,,
7553,06/13/2022 14:24:23,27.54,,
7554,06/13/2022 14:29:23,27.45,,
7555,06/13/2022 14:34:23,27.67,,
7556,06/13/2022 14:39:23,28.01,,
7557,06/13/2022 14:44:23,27.97,,
7558,06/13/2022 14:49:23,28.05,,
7559,06/13/2022 14:54:23,28.35,,
7560,06/13/2022 14:59:23,28.44,,
7561,06/13/2022 15:04:23,28.48,,
7562,06/13/2022 15:09:23,28.53,,
7563,06/13/2022 15:14:23,28.57,,
7564,06/13/2022 15:19:23,28.65,,
7565,06/13/2022 15:24:23,28.65,,
7566,06/13/2022 15:29:23,28.65,,
7567,06/13/2022 15:34:23,28.83,,
7568,06/13/2022 15:39:23,28.83,,
7569,06/13/2022 15:44:23,28.74,,
7570,06/13/2022 15:49:23,28.87,,
7571,06/13/2022 15:54:23,28.78,,
7572,06/13/2022 15:59:23,28.95,,
7573,06/13/2022 16:04:23,29.13,,
7574,06/13/2022 16:09:23,29.17,,
7575,06/13/2022 16:14:23,28.91,,
7576,06/13/2022 16:19:23,28.95,,
7577,06/13/2022 16:24:23,29.13,,
7578,06/13/2022 16:29:23,29.00,,
7579,06/13/2022 16:34:23,29.00,,
7580,06/13/2022 16:39:23,29.04,,
7581,06/13/2022 16:44:23,29.17,,
7582,06/13/2022 16:49:23,29.08,,
7583,06/13/2022 16:54:23,29.34,,
7584,06/13/2022 16:59:23,29.26,,
7585,06/13/2022 17:04:23,29.13,,
7586,06/13/2022 17:09:23,29.13,,
7587,06/13/2022 17:14:23,29.04,,
7588,06/13/2022 17:19:23,29.00,,
7589,06/13/2022 17:24:23,29.08,,
7590,06/13/2022 17:29:23,28.87,,
7591,06/13/2022 17:34:23,28.91,,
7592,06/13/2022 17:39:23,28.74,,
7593,06/13/2022 17:44:23,28.61,,
7594,06/13/2022 17:49:23,28.57,,
7595,06/13/2022 17:54:23,28.61,,
7596,06/13/2022 17:59:23,28.65,,
7597,06/13/2022 18:04:23,28.53,,
7598,06/13/2022 18:09:23,28.35,,
7599,06/13/2022 18:14:23,28.23,,
7600,06/13/2022 18:19:23,28.18,,
7601,06/13/2022 18:24:23,28.10,,
7602,06/13/2022 18:29:23,27.97,,
7603,06/13/2022 18:34:23,27.80,,
7604,06/13/2022 18:39:23,27.75,,
7605,06/13/2022 18:44:23,27.58,,
7606,06/13/2022 18:49:23,27.45,,
7607,06/13/2022 18:54:23,27.28,,
7608,06/13/2022 18:59:23,27.07,,
7609,06/13/2022 19:04:23,26.98,,
7610,06/13/2022 19:09:23,26.90,,
7611,06/13/2022 19:14:23,26.77,,
7612,06/13/2022 19:19:23,26.64,,
7613,06/13/2022 19:24:23,26.51,,
7614,06/13/2022 19:29:23,26.25,,
7615,06/13/2022 19:34:23,26.04,,
7616,06/13/2022 19:39:23,25.82,,
7617,06/13/2022 19:44:23,25.61,,
7618,06/13/2022 19:49:23,25.39,,
7619,06/13/2022 19:54:23,25.27,,
7620,06/13/2022 19:59:23,25.01,,
7621,06/13/2022 20:04:23,24.84,,
7622,06/13/2022 20:09:23,24.54,,
7623,06/13/2022 20:14:23,24.32,,
7624,06/13/2022 20:19:23,24.02,,
7625,06/13/2022 20:24:23,23.76,,
7626,06/13/2022 20:29:23,23.42,,
7627,06/13/2022 20:34:23,23.16,,
7628,06/13/2022 20:39:23,22.82,,
7629,06/13/2022 20:44:23,22.56,,
7630,06/13/2022 20:49:23,22.35,,
7631,06/13/2022 20:54:23,22.22,,
7632,06/13/2022 20:59:23,22.18,,
7633,06/13/2022 21:04:23,22.18,,
7634,06/13/2022 21:09:23,22.05,,
7635,06/13/2022 21:14:23,21.92,,
7636,06/13/2022 21:19:23,21.79,,
7637,06/13/2022 21:24:23,21.79,,
7638,06/13/2022 21:29:23,21.66,,
7639,06/13/2022 21:34:23,21.58,,
7640,06/13/2022 21:39:23,21.53,,
7641,06/13/2022 21:44:23,21.49,,
7642,06/13/2022 21:49:23,21.45,,
7643,06/13/2022 21:54:23,21.40,,
7644,06/13/2022 21:59:23,21.32,,
7645,06/13/2022 22:04:23,21.10,,
7646,06/13/2022 22:09:23,20.98,,
7647,06/13/2022 22:14:23,20.89,,
7648,06/13/2022 22:19:23,20.76,,
7649,06/13/2022 22:24:23,20.63,,
7650,06/13/2022 22:29:23,20.50,,
7651,06/13/2022 22:34:23,20.33,,
7652,06/13/2022 22:39:23,20.29,,
7653,06/13/2022 22:44:23,20.29,,
7654,06/13/2022 22:49:23,20.25,,
7655,06/13/2022 22:54:23,20.12,,
7656,06/13/2022 22:59:23,20.07,,
7657,06/13/2022 23:04:23,20.03,,
7658,06/13/2022 23:09:23,19.90,,
7659,06/13/2022 23:14:23,19.82,,
7660,06/13/2022 23:19:23,19.65,,
7661,06/13/2022 23:24:23,19.60,,
7662,06/13/2022 23:29:23,19.52,,
7663,06/13/2022 23:34:23,19.39,,
7664,06/13/2022 23:39:23,19.26,,
7665,06/13/2022 23:44:23,19.17,,
7666,06/13/2022 23:49:23,19.13,,
7667,06/13/2022 23:54:23,19.13,,
7668,06/13/2022 23:59:23,19.00,,
7669,06/14/2022 00:04:23,18.83,,
7670,06/14/2022 00:09:23,18.83,,
7671,06/14/2022 00:14:23,18.92,,
7672,06/14/2022 00:19:23,18.96,,
7673,06/14/2022 00:24:23,18.92,,
7674,06/14/2022 00:29:23,18.92,,
7675,06/14/2022 00:34:23,18.83,,
7676,06/14/2022 00:39:23,18.79,,
7677,06/14/2022 00:44:23,18.92,,
7678,06/14/2022 00:49:23,18.92,,
7679,06/14/2022 00:54:23,19.00,,
7680,06/14/2022 00:59:23,19.09,,
7681,06/14/2022 01:04:23,19.13,,
7682,06/14/2022 01:09:23,19.17,,
7683,06/14/2022 01:14:23,19.17,,
7684,06/14/2022 01:19:23,19.30,,
7685,06/14/2022 01:24:23,19.35,,
7686,06/14/2022 01:29:23,19.56,,
7687,06/14/2022 01:34:23,19.65,,
7688,06/14/2022 01:39:23,19.77,,
7689,06/14/2022 01:44:23,19.90,,
7690,06/14/2022 01:49:23,19.86,,
7691,06/14/2022 01:54:23,19.95,,
7692,06/14/2022 01:59:23,20.03,,
7693,06/14/2022 02:04:23,20.25,,
7694,06/14/2022 02:09:23,20.29,,
7695,06/14/2022 02:14:23,20.42,,
7696,06/14/2022 02:19:23,20.55,,
7697,06/14/2022 02:24:23,20.46,,
7698,06/14/2022 02:29:23,20.46,,
7699,06/14/2022 02:34:23,20.50,,
7700,06/14/2022 02:39:23,20.46,,
7701,06/14/2022 02:44:23,20.46,,
7702,06/14/2022 02:49:23,20.46,,
7703,06/14/2022 02:54:23,20.37,,
7704,06/14/2022 02:59:23,20.29,,
7705,06/14/2022 03:04:23,20.25,,
7706,06/14/2022 03:09:23,20.20,,
7707,06/14/2022 03:14:23,20.25,,
7708,06/14/2022 03:19:23,20.25,,
7709,06/14/2022 03:24:23,20.16,,
7710,06/14/2022 03:29:23,20.12,,
7711,06/14/2022 03:34:23,20.12,,
7712,06/14/2022 03:39:23,20.07,,
7713,06/14/2022 03:44:23,20.07,,
7714,06/14/2022 03:49:23,19.99,,
7715,06/14/2022 03:54:23,19.95,,
7716,06/14/2022 03:59:23,19.82,,
7717,06/14/2022 04:04:23,19.82,,
7718,06/14/2022 04:09:23,19.82,,
7719,06/14/2022 04:14:23,19.82,,
7720,06/14/2022 04:19:23,19.77,,
7721,06/14/2022 04:24:23,19.65,,
7722,06/14/2022 04:29:23,19.65,,
7723,06/14/2022 04:34:23,19.69,,
7724,06/14/2022 04:39:23,19.60,,
7725,06/14/2022 04:44:23,19.60,,
7726,06/14/2022 04:49:23,19.65,,
7727,06/14/2022 04:54:23,19.47,,
7728,06/14/2022 04:59:23,19.35,,
7729,06/14/2022 05:04:23,19.35,,
7730,06/14/2022 05:09:23,19.30,,
7731,06/14/2022 05:14:23,19.17,,
7732,06/14/2022 05:19:23,19.17,,
7733,06/14/2022 05:24:23,19.22,,
7734,06/14/2022 05:29:23,19.17,,
7735,06/14/2022 05:34:23,19.05,,
7736,06/14/2022 05:39:23,19.00,,
7737,06/14/2022 05:44:23,19.00,,
7738,06/14/2022 05:49:23,19.00,,
7739,06/14/2022 05:54:23,19.00,,
7740,06/14/2022 05:59:23,18.87,,
7741,06/14/2022 06:04:23,18.83,,
7742,06/14/2022 06:09:23,18.92,,
7743,06/14/2022 06:14:23,18.96,,
7744,06/14/2022 06:19:23,18.96,,
7745,06/14/2022 06:24:23,18.96,,
7746,06/14/2022 06:29:23,19.00,,
7747,06/14/2022 06:34:23,19.05,,
7748,06/14/2022 06:39:23,19.13,,
7749,06/14/2022 06:44:23,19.22,,
7750,06/14/2022 06:49:23,19.30,,
7751,06/14/2022 06:54:23,19.39,,
7752,06/14/2022 06:59:23,19.47,,
7753,06/14/2022 07:04:23,19.56,,
7754,06/14/2022 07:09:23,19.65,,
7755,06/14/2022 07:14:23,19.73,,
7756,06/14/2022 07:19:23,19.86,,
7757,06/14/2022 07:24:23,19.95,,
7758,06/14/2022 07:29:23,20.03,,
7759,06/14/2022 07:34:23,20.16,,
7760,06/14/2022 07:39:23,20.25,,
7761,06/14/2022 07:44:23,20.25,,
7762,06/14/2022 07:49:23,20.42,,
7763,06/14/2022 07:54:23,20.55,,
7764,06/14/2022 07:59:23,20.72,,
7765,06/14/2022 08:04:23,20.93,,
7766,06/14/2022 08:09:23,21.06,,
7767,06/14/2022 08:14:23,21.10,,
7768,06/14/2022 08:19:23,21.23,,
7769,06/14/2022 08:24:23,21.40,,
7770,06/14/2022 08:29:23,21.53,,
7771,06/14/2022 08:34:23,21.66,,
7772,06/14/2022 08:39:23,21.92,,
7773,06/14/2022 08:44:23,22.09,,
7774,06/14/2022 08:49:23,22.26,,
7775,06/14/2022 08:54:23,22.52,,
7776,06/14/2022 08:59:23,22.73,,
7777,06/14/2022 09:04:23,22.91,,
7778,06/14/2022 09:09:23,22.91,,
7779,06/14/2022 09:14:23,23.12,,
7780,06/14/2022 09:19:23,23.34,,
7781,06/14/2022 09:24:23,23.42,,
7782,06/14/2022 09:29:23,23.59,,
7783,06/14/2022 09:34:23,23.72,,
7784,06/14/2022 09:39:23,23.81,,
7785,06/14/2022 09:44:23,24.06,,
7786,06/14/2022 09:49:23,24.11,,
7787,06/14/2022 09:54:23,24.49,,
7788,06/14/2022 09:59:23,24.71,,
7789,06/14/2022 10:04:23,24.62,,
7790,06/14/2022 10:09:23,24.84,,
7791,06/14/2022 10:14:23,25.14,,
7792,06/14/2022 10:19:23,25.39,,
7793,06/14/2022 10:24:23,25.31,,
7794,06/14/2022 10:29:23,25.48,,
7795,06/14/2022 10:34:23,25.52,,
7796,06/14/2022 10:39:23,25.69,,
7797,06/14/2022 10:44:23,26.04,,
7798,06/14/2022 10:49:23,26.25,,
7799,06/14/2022 10:54:23,26.42,,
7800,06/14/2022 10:59:23,26.21,,
7801,06/14/2022 11:04:23,26.25,,
7802,06/14/2022 11:09:23,26.47,,
7803,06/14/2022 11:14:23,27.02,,
7804,06/14/2022 11:19:23,26.98,,
7805,06/14/2022 11:24:23,27.20,,
7806,06/14/2022 11:29:23,27.41,,
7807,06/14/2022 11:34:23,27.28,,
7808,06/14/2022 11:39:23,27.58,,
7809,06/14/2022 11:44:23,27.71,,
7810,06/14/2022 11:49:23,27.75,,
7811,06/14/2022 11:54:23,27.75,,
7812,06/14/2022 11:59:23,28.23,,
7813,06/14/2022 12:04:23,28.18,,
7814,06/14/2022 12:09:23,28.27,,
7815,06/14/2022 12:14:23,28.48,,
7816,06/14/2022 12:19:23,28.48,,
7817,06/14/2022 12:24:23,28.65,,
7818,06/14/2022 12:29:23,28.95,,
7819,06/14/2022 12:34:23,28.95,,
7820,06/14/2022 12:39:23,28.91,,
7821,06/14/2022 12:44:23,29.00,,
7822,06/14/2022 12:49:23,29.34,,
7823,06/14/2022 12:54:23,29.26,,
7824,06/14/2022 12:59:23,29.26,,
7825,06/14/2022 13:04:23,29.38,,
7826,06/14/2022 13:09:23,29.68,,
7827,06/14/2022 13:14:23,29.64,,
7828,06/14/2022 13:19:23,29.60,,
7829,06/14/2022 13:24:23,29.81,,
7830,06/14/2022 13:29:23,30.16,,
7831,06/14/2022 13:34:23,30.46,,
7832,06/14/2022 13:39:23,30.54,,
7833,06/14/2022 13:44:23,31.01,,
7834,06/14/2022 13:49:23,30.80,,
7835,06/14/2022 13:54:23,30.71,,
7836,06/14/2022 13:59:23,30.89,,
7837,06/14/2022 14:04:23,31.27,,
7838,06/14/2022 14:09:23,31.57,,
7839,06/14/2022 14:14:23,31.61,,
7840,06/14/2022 14:19:23,31.74,,
7841,06/14/2022 14:24:23,31.70,,
7842,06/14/2022 14:29:23,31.61,,
7843,06/14/2022 14:34:23,31.66,,
7844,06/14/2022 14:39:23,31.74,,
7845,06/14/2022 14:44:23,31.83,,
7846,06/14/2022 14:49:23,32.17,,
7847,06/14/2022 14:54:23,32.43,,
7848,06/14/2022 14:59:23,32.30,,
7849,06/14/2022 15:04:23,32.34,,
7850,06/14/2022 15:09:23,32.22,,
7851,06/14/2022 15:14:23,32.52,,
7852,06/14/2022 15:19:23,32.52,,
7853,06/14/2022 15:24:23,32.73,,
7854,06/14/2022 15:29:23,32.77,,
7855,06/14/2022 15:34:23,32.86,,
7856,06/14/2022 15:39:23,32.86,,
7857,06/14/2022 15:44:23,32.69,,
7858,06/14/2022 15:49:23,32.99,,
7859,06/14/2022 15:54:23,32.94,,
7860,06/14/2022 15:59:23,33.16,,
7861,06/14/2022 16:04:23,33.03,,
7862,06/14/2022 16:09:23,32.90,,
7863,06/14/2022 16:14:23,32.94,,
7864,06/14/2022 16:19:23,33.25,,
7865,06/14/2022 16:24:23,33.25,,
7866,06/14/2022 16:29:23,33.37,,
7867,06/14/2022 16:34:23,33.46,,
7868,06/14/2022 16:39:23,33.29,,
7869,06/14/2022 16:44:23,33.37,,
7870,06/14/2022 16:49:23,33.42,,
7871,06/14/2022 16:54:23,33.37,,
7872,06/14/2022 16:59:23,33.37,,
7873,06/14/2022 17:04:23,33.46,,
7874,06/14/2022 17:09:23,33.33,,
7875,06/14/2022 17:14:23,33.46,,
7876,06/14/2022 17:19:23,33.72,,
7877,06/14/2022 17:24:23,33.42,,
7878,06/14/2022 17:29:23,33.42,,
7879,06/14/2022 17:34:23,33.25,,
7880,06/14/2022 17:39:23,33.25,,
7881,06/14/2022 17:44:23,33.12,,
7882,06/14/2022 17:49:23,32.99,,
7883,06/14/2022 17:54:23,33.03,,
7884,06/14/2022 17:59:23,32.94,,
7885,06/14/2022 18:04:23,32.90,,
7886,06/14/2022 18:09:23,32.90,,
7887,06/14/2022 18:14:23,32.82,,
7888,06/14/2022 18:19:23,32.69,,
7889,06/14/2022 18:24:23,32.52,,
7890,06/14/2022 18:29:23,32.47,,
7891,06/14/2022 18:34:23,32.30,,
7892,06/14/2022 18:39:23,32.26,,
7893,06/14/2022 18:44:23,32.04,,
7894,06/14/2022 18:49:23,32.00,,
7895,06/14/2022 18:54:23,31.74,,
7896,06/14/2022 18:59:23,31.53,,
7897,06/14/2022 19:04:23,31.36,,
7898,06/14/2022 19:09:23,31.23,,
7899,06/14/2022 19:14:23,31.10,,
7900,06/14/2022 19:19:23,31.06,,
7901,06/14/2022 19:24:23,30.93,,
7902,06/14/2022 19:29:23,30.71,,
7903,06/14/2022 19:34:23,30.50,,
7904,06/14/2022 19:39:23,30.28,,
7905,06/14/2022 19:44:23,30.03,,
7906,06/14/2022 19:49:23,29.81,,
7907,06/14/2022 19:54:23,29.64,,
7908,06/14/2022 19:59:23,29.43,,
7909,06/14/2022 20:04:23,29.08,,
7910,06/14/2022 20:09:23,28.70,,
7911,06/14/2022 20:14:23,28.27,,
7912,06/14/2022 20:19:23,27.84,,
7913,06/14/2022 20:24:23,27.07,,
7914,06/14/2022 20:29:23,26.60,,
7915,06/14/2022 20:34:23,26.12,,
7916,06/14/2022 20:39:23,25.69,,
7917,06/14/2022 20:44:23,25.05,,
7918,06/14/2022 20:49:23,24.58,,
7919,06/14/2022 20:54:23,23.98,,
7920,06/14/2022 20:59:23,23.51,,
7921,06/14/2022 21:04:23,23.03,,
7922,06/14/2022 21:09:23,22.86,,
7923,06/14/2022 21:14:23,22.56,,
7924,06/14/2022 21:19:23,22.35,,
7925,06/14/2022 21:24:23,22.22,,
7926,06/14/2022 21:29:23,22.05,,
7927,06/14/2022 21:34:23,21.88,,
7928,06/14/2022 21:39:23,21.70,,
7929,06/14/2022 21:44:23,21.45,,
7930,06/14/2022 21:49:23,21.10,,
7931,06/14/2022 21:54:23,20.89,,
7932,06/14/2022 21:59:23,20.68,,
7933,06/14/2022 22:04:23,20.46,,
7934,06/14/2022 22:09:23,20.25,,
7935,06/14/2022 22:14:23,20.07,,
7936,06/14/2022 22:19:23,19.95,,
7937,06/14/2022 22:24:23,19.73,,
7938,06/14/2022 22:29:23,19.43,,
7939,06/14/2022 22:34:23,19.35,,
7940,06/14/2022 22:39:23,19.35,,
7941,06/14/2022 22:44:23,19.26,,
7942,06/14/2022 22:49:23,19.39,,
7943,06/14/2022 22:54:23,19.65,,
7944,06/14/2022 22:59:23,19.73,,
7945,06/14/2022 23:04:23,19.65,,
7946,06/14/2022 23:09:23,19.13,,
7947,06/14/2022 23:14:23,19.00,,
7948,06/14/2022 23:19:23,18.83,,
7949,06/14/2022 23:24:23,18.62,,
7950,06/14/2022 23:29:23,18.49,,
7951,06/14/2022 23:34:23,18.23,,
7952,06/14/2022 23:39:23,18.10,,
7953,06/14/2022 23:44:23,17.93,,
7954,06/14/2022 23:49:23,17.84,,
7955,06/14/2022 23:54:23,17.59,,
7956,06/14/2022 23:59:23,17.33,,
7957,06/15/2022 00:04:23,17.33,,
7958,06/15/2022 00:09:23,17.29,,
7959,06/15/2022 00:14:23,17.37,,
7960,06/15/2022 00:19:23,17.29,,
7961,06/15/2022 00:24:23,17.24,,
7962,06/15/2022 00:29:23,17.20,,
7963,06/15/2022 00:34:23,16.99,,
7964,06/15/2022 00:39:23,16.81,,
7965,06/15/2022 00:44:23,16.73,,
7966,06/15/2022 00:49:23,16.77,,
7967,06/15/2022 00:54:23,16.86,,
7968,06/15/2022 00:59:23,17.11,,
7969,06/15/2022 01:04:23,17.33,,
7970,06/15/2022 01:09:23,17.59,,
7971,06/15/2022 01:14:23,17.97,,
7972,06/15/2022 01:19:23,18.23,,
7973,06/15/2022 01:24:23,18.19,,
7974,06/15/2022 01:29:23,18.19,,
7975,06/15/2022 01:34:23,18.23,,
7976,06/15/2022 01:39:23,17.67,,
7977,06/15/2022 01:44:23,17.46,,
7978,06/15/2022 01:49:23,17.20,,
7979,06/15/2022 01:54:23,16.99,,
7980,06/15/2022 01:59:23,16.99,,
7981,06/15/2022 02:04:23,17.16,,
7982,06/15/2022 02:09:23,17.50,,
7983,06/15/2022 02:14:23,17.46,,
7984,06/15/2022 02:19:23,17.03,,
7985,06/15/2022 02:24:23,16.86,,
7986,06/15/2022 02:29:23,16.77,,
7987,06/15/2022 02:34:23,16.69,,
7988,06/15/2022 02:39:23,16.73,,
7989,06/15/2022 02:44:23,16.94,,
7990,06/15/2022 02:49:23,17.03,,
7991,06/15/2022 02:54:23,17.20,,
7992,06/15/2022 02:59:23,17.29,,
7993,06/15/2022 03:04:23,17.07,,
7994,06/15/2022 03:09:23,16.90,,
7995,06/15/2022 03:14:23,16.86,,
7996,06/15/2022 03:19:23,16.73,,
7997,06/15/2022 03:24:23,16.56,,
7998,06/15/2022 03:29:23,16.21,,
7999,06/15/2022 03:34:23,16.04,,
8000,06/15/2022 03:39:23,16.08,,
8001,06/15/2022 03:44:23,16.00,,
8002,06/15/2022 03:49:23,15.91,,
8003,06/15/2022 03:54:23,16.26,,
8004,06/15/2022 03:59:23,17.20,,
8005,06/15/2022 04:04:23,17.72,,
8006,06/15/2022 04:09:23,18.06,,
8007,06/15/2022 04:14:23,18.14,,
8008,06/15/2022 04:19:23,18.19,,
8009,06/15/2022 04:24:23,18.27,,
8010,06/15/2022 04:29:23,18.23,,
8011,06/15/2022 04:34:23,18.14,,
8012,06/15/2022 04:39:23,18.27,,
8013,06/15/2022 04:44:23,18.49,,
8014,06/15/2022 04:49:23,18.70,,
8015,06/15/2022 04:54:23,18.70,,
8016,06/15/2022 04:59:23,18.70,,
8017,06/15/2022 05:04:23,18.27,,
8018,06/15/2022 05:09:23,18.02,,
8019,06/15/2022 05:14:23,17.72,,
8020,06/15/2022 05:19:23,17.41,,
8021,06/15/2022 05:24:23,17.54,,
8022,06/15/2022 05:29:23,17.29,,
8023,06/15/2022 05:34:23,17.11,,
8024,06/15/2022 05:39:23,16.90,,
8025,06/15/2022 05:44:23,16.51,,
8026,06/15/2022 05:49:23,16.21,,
8027,06/15/2022 05:54:23,16.04,,
8028,06/15/2022 05:59:23,15.57,,
8029,06/15/2022 06:04:23,15.44,,
8030,06/15/2022 06:09:23,15.44,,
8031,06/15/2022 06:14:23,15.40,,
