#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
579,05/22/2023 13:36:16,30.54,,,,,
580,05/22/2023 13:41:16,30.63,,,,,
581,05/22/2023 13:46:16,30.71,,,,,
582,05/22/2023 13:51:16,30.84,,,,,
583,05/22/2023 13:56:16,30.93,,,,,
584,05/22/2023 14:01:16,31.01,,,,,
585,05/22/2023 14:06:16,31.23,,,,,
586,05/22/2023 14:11:16,31.36,,,,,
587,05/22/2023 14:16:16,31.57,,,,,
588,05/22/2023 14:21:16,31.70,,,,,
589,05/22/2023 14:26:16,31.79,,,,,
590,05/22/2023 14:31:16,31.87,,,,,
591,05/22/2023 14:36:16,31.92,,,,,
592,05/22/2023 14:41:16,32.04,,,,,
593,05/22/2023 14:46:16,31.96,,,,,
594,05/22/2023 14:51:16,31.96,,,,,
595,05/22/2023 14:56:16,32.17,,,,,
596,05/22/2023 15:01:16,32.26,,,,,
597,05/22/2023 15:06:16,32.34,,,,,
598,05/22/2023 15:11:16,32.26,,,,,
599,05/22/2023 15:16:16,32.34,,,,,
600,05/22/2023 15:21:16,32.26,,,,,
601,05/22/2023 15:26:16,32.17,,,,,
602,05/22/2023 15:31:16,32.22,,,,,
603,05/22/2023 15:36:16,32.30,,,,,
604,05/22/2023 15:41:16,32.39,,,,,
605,05/22/2023 15:46:16,32.52,,,,,
606,05/22/2023 15:51:16,32.60,,,,,
607,05/22/2023 15:56:16,32.73,,,,,
608,05/22/2023 16:01:16,32.73,,,,,
609,05/22/2023 16:06:16,32.77,,,,,
610,05/22/2023 16:11:16,32.86,,,,,
611,05/22/2023 16:16:16,32.86,,,,,
612,05/22/2023 16:21:16,32.90,,,,,
613,05/22/2023 16:26:16,32.94,,,,,
614,05/22/2023 16:31:16,33.03,,,,,
615,05/22/2023 16:36:16,33.12,,,,,
616,05/22/2023 16:41:16,33.12,,,,,
617,05/22/2023 16:46:16,33.16,,,,,
618,05/22/2023 16:51:16,33.16,,,,,
619,05/22/2023 16:56:16,33.25,,,,,
620,05/22/2023 17:01:16,33.29,,,,,
621,05/22/2023 17:06:16,33.29,,,,,
622,05/22/2023 17:11:16,33.20,,,,,
623,05/22/2023 17:16:16,33.12,,,,,
624,05/22/2023 17:21:16,33.07,,,,,
625,05/22/2023 17:26:16,32.99,,,,,
626,05/22/2023 17:31:16,32.99,,,,,
627,05/22/2023 17:36:16,33.03,,,,,
628,05/22/2023 17:41:16,33.12,,,,,
629,05/22/2023 17:46:16,33.16,,,,,
630,05/22/2023 17:51:16,33.12,,,,,
631,05/22/2023 17:56:16,33.16,,,,,
632,05/22/2023 18:01:16,33.03,,,,,
633,05/22/2023 18:06:16,32.99,,,,,
634,05/22/2023 18:11:16,33.07,,,,,
635,05/22/2023 18:16:16,33.07,,,,,
636,05/22/2023 18:21:16,33.03,,,,,
637,05/22/2023 18:26:16,32.99,,,,,
638,05/22/2023 18:31:16,32.90,,,,,
639,05/22/2023 18:36:16,32.86,,,,,
640,05/22/2023 18:41:16,32.64,,,,,
641,05/22/2023 18:46:16,32.43,,,,,
642,05/22/2023 18:51:16,32.22,,,,,
643,05/22/2023 18:56:16,32.04,,,,,
644,05/22/2023 19:01:16,31.74,,,,,
645,05/22/2023 19:06:16,31.44,,,,,
646,05/22/2023 19:11:16,31.19,,,,,
647,05/22/2023 19:16:16,30.80,,,,,
648,05/22/2023 19:21:16,30.46,,,,,
649,05/22/2023 19:26:16,30.20,,,,,
650,05/22/2023 19:31:16,29.98,,,,,
651,05/22/2023 19:36:16,29.77,,,,,
652,05/22/2023 19:41:16,29.56,,,,,
653,05/22/2023 19:46:16,29.38,,,,,
654,05/22/2023 19:51:16,29.13,,,,,
655,05/22/2023 19:56:16,28.91,,,,,
656,05/22/2023 20:01:16,28.70,,,,,
657,05/22/2023 20:06:16,28.44,,,,,
658,05/22/2023 20:11:16,28.23,,,,,
659,05/22/2023 20:16:16,28.05,,,,,
660,05/22/2023 20:21:16,27.80,,,,,
661,05/22/2023 20:26:16,27.54,,,,,
662,05/22/2023 20:31:16,27.28,,,,,
663,05/22/2023 20:36:16,27.11,,,,,
664,05/22/2023 20:41:16,26.90,,,,,
665,05/22/2023 20:46:16,26.68,,,,,
666,05/22/2023 20:51:16,26.51,,,,,
667,05/22/2023 20:56:16,26.38,,,,,
668,05/22/2023 21:01:16,26.21,,,,,
669,05/22/2023 21:06:16,26.04,,,,,
670,05/22/2023 21:11:16,25.95,,,,,
671,05/22/2023 21:16:16,25.78,,,,,
672,05/22/2023 21:21:16,25.65,,,,,
673,05/22/2023 21:26:16,25.57,,,,,
674,05/22/2023 21:31:16,25.48,,,,,
675,05/22/2023 21:36:16,25.35,,,,,
676,05/22/2023 21:41:16,25.18,,,,,
677,05/22/2023 21:46:16,25.09,,,,,
678,05/22/2023 21:51:16,25.01,,,,,
679,05/22/2023 21:56:16,24.88,,,,,
680,05/22/2023 22:01:16,24.79,,,,,
681,05/22/2023 22:06:16,24.71,,,,,
682,05/22/2023 22:11:16,24.54,,,,,
683,05/22/2023 22:16:16,24.41,,,,,
684,05/22/2023 22:21:16,24.24,,,,,
685,05/22/2023 22:26:16,23.98,,,,,
686,05/22/2023 22:31:16,23.68,,,,,
687,05/22/2023 22:36:16,23.42,,,,,
688,05/22/2023 22:41:16,23.08,,,,,
689,05/22/2023 22:46:16,22.78,,,,,
690,05/22/2023 22:51:16,22.52,,,,,
691,05/22/2023 22:56:16,22.26,,,,,
692,05/22/2023 23:01:16,22.01,,,,,
693,05/22/2023 23:06:16,21.75,,,,,
694,05/22/2023 23:11:16,21.49,,,,,
695,05/22/2023 23:16:16,21.23,,,,,
696,05/22/2023 23:21:16,21.02,,,,,
697,05/22/2023 23:26:16,20.80,,,,,
698,05/22/2023 23:31:16,20.63,,,,,
699,05/22/2023 23:36:16,20.46,,,,,
700,05/22/2023 23:41:16,20.29,,,,,
701,05/22/2023 23:46:16,20.12,,,,,
702,05/22/2023 23:51:16,19.95,,,,,
703,05/22/2023 23:56:16,19.82,,,,,
704,05/23/2023 00:01:16,19.69,,,,,
705,05/23/2023 00:06:16,19.60,,,,,
706,05/23/2023 00:11:16,19.47,,,,,
707,05/23/2023 00:16:16,19.30,,,,,
708,05/23/2023 00:21:16,19.22,,,,,
709,05/23/2023 00:26:16,19.09,,,,,
710,05/23/2023 00:31:16,18.96,,,,,
711,05/23/2023 00:36:16,18.87,,,,,
712,05/23/2023 00:41:16,18.79,,,,,
713,05/23/2023 00:46:16,18.70,,,,,
714,05/23/2023 00:51:16,18.62,,,,,
715,05/23/2023 00:56:16,18.44,,,,,
716,05/23/2023 01:01:16,18.36,,,,,
717,05/23/2023 01:06:16,18.23,,,,,
718,05/23/2023 01:11:16,18.14,,,,,
719,05/23/2023 01:16:16,18.02,,,,,
720,05/23/2023 01:21:16,17.89,,,,,
721,05/23/2023 01:26:16,17.80,,,,,
722,05/23/2023 01:31:16,17.67,,,,,
723,05/23/2023 01:36:16,17.59,,,,,
724,05/23/2023 01:41:16,17.50,,,,,
725,05/23/2023 01:46:16,17.41,,,,,
726,05/23/2023 01:51:16,17.33,,,,,
727,05/23/2023 01:56:16,17.20,,,,,
728,05/23/2023 02:01:16,17.16,,,,,
729,05/23/2023 02:06:16,17.07,,,,,
730,05/23/2023 02:11:16,16.94,,,,,
731,05/23/2023 02:16:16,16.86,,,,,
732,05/23/2023 02:21:16,16.73,,,,,
733,05/23/2023 02:26:16,16.64,,,,,
734,05/23/2023 02:31:16,16.56,,,,,
735,05/23/2023 02:36:16,16.43,,,,,
736,05/23/2023 02:41:16,16.30,,,,,
737,05/23/2023 02:46:16,16.17,,,,,
738,05/23/2023 02:51:16,16.08,,,,,
739,05/23/2023 02:56:16,16.00,,,,,
740,05/23/2023 03:01:16,15.87,,,,,
741,05/23/2023 03:06:16,15.78,,,,,
742,05/23/2023 03:11:16,15.70,,,,,
743,05/23/2023 03:16:16,15.61,,,,,
744,05/23/2023 03:21:16,15.57,,,,,
745,05/23/2023 03:26:16,15.48,,,,,
746,05/23/2023 03:31:16,15.44,,,,,
747,05/23/2023 03:36:16,15.44,,,,,
748,05/23/2023 03:41:16,15.36,,,,,
749,05/23/2023 03:46:16,15.31,,,,,
750,05/23/2023 03:51:16,15.27,,,,,
751,05/23/2023 03:56:16,15.27,,,,,
752,05/23/2023 04:01:16,15.18,,,,,
753,05/23/2023 04:06:16,15.14,,,,,
754,05/23/2023 04:11:16,15.06,,,,,
755,05/23/2023 04:16:16,15.06,,,,,
756,05/23/2023 04:21:16,15.01,,,,,
757,05/23/2023 04:26:16,14.97,,,,,
758,05/23/2023 04:31:16,14.97,,,,,
759,05/23/2023 04:36:16,14.97,,,,,
760,05/23/2023 04:41:16,15.10,,,,,
761,05/23/2023 04:46:16,15.27,,,,,
762,05/23/2023 04:51:16,15.44,,,,,
763,05/23/2023 04:56:16,15.57,,,,,
764,05/23/2023 05:01:16,15.66,,,,,
765,05/23/2023 05:06:16,15.78,,,,,
766,05/23/2023 05:11:16,15.91,,,,,
767,05/23/2023 05:16:16,15.96,,,,,
768,05/23/2023 05:21:16,16.08,,,,,
769,05/23/2023 05:26:16,16.08,,,,,
770,05/23/2023 05:31:16,16.08,,,,,
771,05/23/2023 05:36:16,16.17,,,,,
772,05/23/2023 05:41:16,16.30,,,,,
773,05/23/2023 05:46:16,16.26,,,,,
774,05/23/2023 05:51:16,16.21,,,,,
775,05/23/2023 05:56:16,16.17,,,,,
776,05/23/2023 06:01:16,16.08,,,,,
777,05/23/2023 06:06:16,16.08,,,,,
778,05/23/2023 06:11:16,16.04,,,,,
779,05/23/2023 06:16:16,16.04,,,,,
780,05/23/2023 06:21:16,16.04,,,,,
781,05/23/2023 06:26:16,16.04,,,,,
782,05/23/2023 06:31:16,16.04,,,,,
783,05/23/2023 06:36:16,16.00,,,,,
784,05/23/2023 06:41:16,16.00,,,,,
785,05/23/2023 06:46:16,16.04,,,,,
786,05/23/2023 06:51:16,16.00,,,,,
787,05/23/2023 06:56:16,16.00,,,,,
788,05/23/2023 07:01:16,16.04,,,,,
789,05/23/2023 07:06:16,16.13,,,,,
790,05/23/2023 07:11:16,16.26,,,,,
791,05/23/2023 07:16:16,16.43,,,,,
792,05/23/2023 07:21:16,16.64,,,,,
793,05/23/2023 07:26:16,16.90,,,,,
794,05/23/2023 07:31:16,17.07,,,,,
795,05/23/2023 07:36:16,17.24,,,,,
796,05/23/2023 07:41:16,17.54,,,,,
797,05/23/2023 07:46:16,17.76,,,,,
798,05/23/2023 07:51:16,17.89,,,,,
799,05/23/2023 07:56:16,17.89,,,,,
800,05/23/2023 08:01:16,17.89,,,,,
801,05/23/2023 08:06:16,17.80,,,,,
802,05/23/2023 08:11:16,17.72,,,,,
803,05/23/2023 08:16:16,17.59,,,,,
804,05/23/2023 08:21:16,17.54,,,,,
805,05/23/2023 08:26:16,17.50,,,,,
806,05/23/2023 08:31:16,17.54,,,,,
807,05/23/2023 08:36:16,17.72,,,,,
808,05/23/2023 08:41:16,17.93,,,,,
809,05/23/2023 08:46:16,18.19,,,,,
810,05/23/2023 08:51:16,18.40,,,,,
811,05/23/2023 08:56:16,18.66,,,,,
812,05/23/2023 09:01:16,18.96,,,,,
813,05/23/2023 09:06:16,19.26,,,,,
814,05/23/2023 09:11:16,19.56,,,,,
815,05/23/2023 09:16:16,19.73,,,,,
816,05/23/2023 09:21:16,20.07,,,,,
817,05/23/2023 09:26:16,20.42,,,,,
818,05/23/2023 09:31:16,20.72,,,,,
819,05/23/2023 09:36:16,20.93,,,,,
820,05/23/2023 09:41:16,21.19,,,,,
821,05/23/2023 09:46:16,21.40,,,,,
822,05/23/2023 09:51:16,21.62,,,,,
823,05/23/2023 09:56:16,21.75,,,,,
824,05/23/2023 10:01:16,21.92,,,,,
825,05/23/2023 10:06:16,22.05,,,,,
826,05/23/2023 10:11:16,22.18,,,,,
827,05/23/2023 10:16:16,22.31,,,,,
828,05/23/2023 10:21:16,22.39,,,,,
829,05/23/2023 10:26:16,22.48,,,,,
830,05/23/2023 10:31:16,22.61,,,,,
831,05/23/2023 10:36:16,22.73,,,,,
832,05/23/2023 10:41:16,22.86,,,,,
833,05/23/2023 10:46:16,22.99,,,,,
834,05/23/2023 10:51:16,23.12,,,,,
835,05/23/2023 10:56:16,23.34,,,,,
836,05/23/2023 11:01:16,23.55,,,,,
837,05/23/2023 11:06:16,23.72,,,,,
838,05/23/2023 11:11:16,23.89,,,,,
839,05/23/2023 11:16:16,24.11,,,,,
840,05/23/2023 11:21:16,24.24,,,,,
841,05/23/2023 11:26:16,24.36,,,,,
842,05/23/2023 11:31:16,24.49,,,,,
843,05/23/2023 11:36:16,24.62,,,,,
844,05/23/2023 11:41:16,24.71,,,,,
845,05/23/2023 11:46:16,24.84,,,,,
846,05/23/2023 11:51:16,25.01,,,,,
847,05/23/2023 11:56:16,25.09,,,,,
848,05/23/2023 12:01:16,25.22,,,,,
849,05/23/2023 12:06:16,25.35,,,,,
850,05/23/2023 12:11:16,25.48,,,,,
851,05/23/2023 12:16:16,25.57,,,,,
852,05/23/2023 12:21:16,25.65,,,,,
853,05/23/2023 12:26:16,25.74,,,,,
854,05/23/2023 12:31:16,25.82,,,,,
855,05/23/2023 12:36:16,25.95,,,,,
856,05/23/2023 12:41:16,26.12,,,,,
857,05/23/2023 12:46:16,26.21,,,,,
858,05/23/2023 12:51:16,26.34,,,,,
859,05/23/2023 12:56:16,26.47,,,,,
860,05/23/2023 13:01:16,26.55,,,,,
861,05/23/2023 13:06:16,26.60,,,,,
862,05/23/2023 13:11:16,26.72,,,,,
863,05/23/2023 13:16:16,26.77,,,,,
864,05/23/2023 13:21:16,26.85,,,,,
865,05/23/2023 13:26:16,26.85,,,,,
866,05/23/2023 13:31:16,26.90,,,,,
867,05/23/2023 13:36:16,26.94,,,,,
868,05/23/2023 13:41:16,27.02,,,,,
869,05/23/2023 13:46:16,27.02,,,,,
870,05/23/2023 13:51:16,27.11,,,,,
871,05/23/2023 13:56:16,27.20,,,,,
872,05/23/2023 14:01:16,27.28,,,,,
873,05/23/2023 14:06:16,27.37,,,,,
874,05/23/2023 14:11:16,27.50,,,,,
875,05/23/2023 14:16:16,27.58,,,,,
876,05/23/2023 14:21:16,27.71,,,,,
877,05/23/2023 14:26:16,27.80,,,,,
878,05/23/2023 14:31:16,27.88,,,,,
879,05/23/2023 14:36:16,28.01,,,,,
880,05/23/2023 14:41:16,28.18,,,,,
881,05/23/2023 14:46:16,28.27,,,,,
882,05/23/2023 14:51:16,28.35,,,,,
883,05/23/2023 14:56:16,28.44,,,,,
884,05/23/2023 15:01:16,28.53,,,,,
885,05/23/2023 15:06:16,28.65,,,,,
886,05/23/2023 15:11:16,28.61,,,,,
887,05/23/2023 15:16:16,28.65,,,,,
888,05/23/2023 15:21:16,28.65,,,,,
889,05/23/2023 15:26:16,28.74,,,,,
890,05/23/2023 15:31:16,28.83,,,,,
891,05/23/2023 15:36:16,28.87,,,,,
892,05/23/2023 15:41:16,28.87,,,,,
893,05/23/2023 15:46:16,28.91,,,,,
894,05/23/2023 15:51:16,29.00,,,,,
895,05/23/2023 15:56:16,29.00,,,,,
896,05/23/2023 16:01:16,29.13,,,,,
897,05/23/2023 16:06:16,29.21,,,,,
898,05/23/2023 16:11:16,29.34,,,,,
899,05/23/2023 16:16:16,29.30,,,,,
900,05/23/2023 16:21:16,29.34,,,,,
901,05/23/2023 16:26:16,29.30,,,,,
902,05/23/2023 16:31:16,29.30,,,,,
903,05/23/2023 16:36:16,29.26,,,,,
904,05/23/2023 16:41:16,29.17,,,,,
905,05/23/2023 16:46:16,29.13,,,,,
906,05/23/2023 16:51:16,29.13,,,,,
907,05/23/2023 16:56:16,29.13,,,,,
908,05/23/2023 17:01:16,29.17,,,,,
909,05/23/2023 17:06:16,29.26,,,,,
910,05/23/2023 17:11:16,29.30,,,,,
911,05/23/2023 17:16:16,29.30,,,,,
912,05/23/2023 17:21:16,29.30,,,,,
913,05/23/2023 17:26:16,29.21,,,,,
914,05/23/2023 17:31:16,29.08,,,,,
915,05/23/2023 17:36:16,28.95,,,,,
916,05/23/2023 17:41:16,28.78,,,,,
917,05/23/2023 17:46:16,28.53,,,,,
918,05/23/2023 17:51:16,28.40,,,,,
919,05/23/2023 17:56:16,28.14,,,,,
920,05/23/2023 18:01:16,28.01,,,,,
921,05/23/2023 18:06:16,27.75,,,,,
922,05/23/2023 18:11:16,27.58,,,,,
923,05/23/2023 18:16:16,27.45,,,,,
924,05/23/2023 18:21:16,27.28,,,,,
925,05/23/2023 18:26:16,27.11,,,,,
926,05/23/2023 18:31:16,26.90,,,,,
927,05/23/2023 18:36:16,26.64,,,,,
928,05/23/2023 18:41:16,26.38,,,,,
929,05/23/2023 18:46:16,26.08,,,,,
930,05/23/2023 18:51:16,25.78,,,,,
931,05/23/2023 18:56:16,25.52,,,,,
932,05/23/2023 19:01:16,25.27,,,,,
933,05/23/2023 19:06:16,24.97,,,,,
934,05/23/2023 19:11:16,24.79,,,,,
935,05/23/2023 19:16:16,24.49,,,,,
936,05/23/2023 19:21:16,24.32,,,,,
937,05/23/2023 19:26:16,24.06,,,,,
938,05/23/2023 19:31:16,23.81,,,,,
939,05/23/2023 19:36:16,23.55,,,,,
940,05/23/2023 19:41:16,23.29,,,,,
941,05/23/2023 19:46:16,23.08,,,,,
942,05/23/2023 19:51:16,22.78,,,,,
943,05/23/2023 19:56:16,22.56,,,,,
944,05/23/2023 20:01:16,22.35,,,,,
945,05/23/2023 20:06:16,22.09,,,,,
946,05/23/2023 20:11:16,21.88,,,,,
947,05/23/2023 20:16:16,21.70,,,,,
948,05/23/2023 20:21:16,21.49,,,,,
949,05/23/2023 20:26:16,21.28,,,,,
950,05/23/2023 20:31:16,21.10,,,,,
951,05/23/2023 20:36:16,20.89,,,,,
952,05/23/2023 20:41:16,20.80,,,,,
953,05/23/2023 20:46:16,20.63,,,,,
954,05/23/2023 20:51:16,20.46,,,,,
955,05/23/2023 20:56:16,20.33,,,,,
956,05/23/2023 21:01:16,20.20,,,,,
957,05/23/2023 21:06:16,20.03,,,,,
958,05/23/2023 21:11:16,19.95,,,,,
959,05/23/2023 21:16:16,19.82,,,,,
960,05/23/2023 21:21:16,19.69,,,,,
961,05/23/2023 21:26:16,19.60,,,,,
962,05/23/2023 21:31:16,19.52,,,,,
963,05/23/2023 21:36:16,19.39,,,,,
964,05/23/2023 21:41:16,19.35,,,,,
965,05/23/2023 21:46:16,19.26,,,,,
966,05/23/2023 21:51:16,19.22,,,,,
967,05/23/2023 21:56:16,19.13,,,,,
968,05/23/2023 22:01:16,19.00,,,,,
969,05/23/2023 22:06:16,18.92,,,,,
970,05/23/2023 22:11:16,18.79,,,,,
971,05/23/2023 22:16:16,18.79,,,,,
972,05/23/2023 22:21:16,18.70,,,,,
973,05/23/2023 22:26:16,18.62,,,,,
974,05/23/2023 22:31:16,18.49,,,,,
975,05/23/2023 22:36:16,18.49,,,,,
976,05/23/2023 22:41:16,18.40,,,,,
977,05/23/2023 22:46:16,18.32,,,,,
978,05/23/2023 22:51:16,18.23,,,,,
979,05/23/2023 22:56:16,18.19,,,,,
980,05/23/2023 23:01:16,18.10,,,,,
981,05/23/2023 23:06:16,18.02,,,,,
982,05/23/2023 23:11:16,17.97,,,,,
983,05/23/2023 23:16:16,17.89,,,,,
984,05/23/2023 23:21:16,17.84,,,,,
985,05/23/2023 23:26:16,17.76,,,,,
986,05/23/2023 23:31:16,17.72,,,,,
987,05/23/2023 23:36:16,17.67,,,,,
988,05/23/2023 23:41:16,17.63,,,,,
989,05/23/2023 23:46:16,17.59,,,,,
990,05/23/2023 23:51:16,17.54,,,,,
991,05/23/2023 23:56:16,17.50,,,,,
992,05/24/2023 00:01:16,17.41,,,,,
993,05/24/2023 00:06:16,17.33,,,,,
994,05/24/2023 00:11:16,17.24,,,,,
995,05/24/2023 00:16:16,17.20,,,,,
996,05/24/2023 00:21:16,17.11,,,,,
997,05/24/2023 00:26:16,16.99,,,,,
998,05/24/2023 00:31:16,16.90,,,,,
999,05/24/2023 00:36:16,16.86,,,,,
1000,05/24/2023 00:41:16,16.77,,,,,
1001,05/24/2023 00:46:16,16.69,,,,,
1002,05/24/2023 00:51:16,16.64,,,,,
1003,05/24/2023 00:56:16,16.56,,,,,
1004,05/24/2023 01:01:16,16.47,,,,,
1005,05/24/2023 01:06:16,16.47,,,,,
1006,05/24/2023 01:11:16,16.30,,,,,
1007,05/24/2023 01:16:16,16.17,,,,,
1008,05/24/2023 01:21:16,16.08,,,,,
1009,05/24/2023 01:26:16,15.96,,,,,
1010,05/24/2023 01:31:16,15.83,,,,,
1011,05/24/2023 01:36:16,15.74,,,,,
1012,05/24/2023 01:41:16,15.70,,,,,
1013,05/24/2023 01:46:16,15.61,,,,,
1014,05/24/2023 01:51:16,15.61,,,,,
1015,05/24/2023 01:56:16,15.53,,,,,
1016,05/24/2023 02:01:16,15.48,,,,,
1017,05/24/2023 02:06:16,15.44,,,,,
1018,05/24/2023 02:11:16,15.40,,,,,
1019,05/24/2023 02:16:16,15.40,,,,,
1020,05/24/2023 02:21:16,15.31,,,,,
1021,05/24/2023 02:26:16,15.23,,,,,
1022,05/24/2023 02:31:16,15.14,,,,,
1023,05/24/2023 02:36:16,15.14,,,,,
1024,05/24/2023 02:41:16,15.01,,,,,
1025,05/24/2023 02:46:16,15.01,,,,,
1026,05/24/2023 02:51:16,14.97,,,,,
1027,05/24/2023 02:56:16,14.88,,,,,
1028,05/24/2023 03:01:16,14.84,,,,,
1029,05/24/2023 03:06:16,14.80,,,,,
1030,05/24/2023 03:11:16,14.71,,,,,
1031,05/24/2023 03:16:16,14.71,,,,,
1032,05/24/2023 03:21:16,14.63,,,,,
1033,05/24/2023 03:26:16,14.54,,,,,
1034,05/24/2023 03:31:16,14.50,,,,,
1035,05/24/2023 03:36:16,14.45,,,,,
1036,05/24/2023 03:41:16,14.41,,,,,
1037,05/24/2023 03:46:16,14.33,,,,,
1038,05/24/2023 03:51:16,14.28,,,,,
1039,05/24/2023 03:56:16,14.20,,,,,
1040,05/24/2023 04:01:16,14.15,,,,,
1041,05/24/2023 04:06:16,14.03,,,,,
1042,05/24/2023 04:11:16,13.98,,,,,
1043,05/24/2023 04:16:16,13.85,,,,,
1044,05/24/2023 04:21:16,13.81,,,,,
1045,05/24/2023 04:26:16,13.64,,,,,
1046,05/24/2023 04:31:16,13.60,,,,,
1047,05/24/2023 04:36:16,13.60,,,,,
1048,05/24/2023 04:41:16,13.55,,,,,
1049,05/24/2023 04:46:16,13.51,,,,,
1050,05/24/2023 04:51:16,13.51,,,,,
1051,05/24/2023 04:56:16,13.51,,,,,
1052,05/24/2023 05:01:16,13.55,,,,,
1053,05/24/2023 05:06:16,13.47,,,,,
1054,05/24/2023 05:11:16,13.47,,,,,
1055,05/24/2023 05:16:16,13.47,,,,,
1056,05/24/2023 05:21:16,13.43,,,,,
1057,05/24/2023 05:26:16,13.43,,,,,
1058,05/24/2023 05:31:16,13.38,,,,,
1059,05/24/2023 05:36:16,13.34,,,,,
1060,05/24/2023 05:41:16,13.25,,,,,
1061,05/24/2023 05:46:16,13.21,,,,,
1062,05/24/2023 05:51:16,13.21,,,,,
1063,05/24/2023 05:56:16,13.04,,,,,
1064,05/24/2023 06:01:16,12.95,,,,,
1065,05/24/2023 06:06:16,12.87,,,,,
1066,05/24/2023 06:11:16,12.78,,,,,
1067,05/24/2023 06:16:16,12.78,,,,,
1068,05/24/2023 06:21:16,12.78,,,,,
1069,05/24/2023 06:26:16,12.78,,,,,
1070,05/24/2023 06:31:16,12.78,,,,,
1071,05/24/2023 06:36:16,12.91,,,,,
1072,05/24/2023 06:41:16,13.00,,,,,
1073,05/24/2023 06:46:16,13.12,,,,,
1074,05/24/2023 06:51:16,13.25,,,,,
1075,05/24/2023 06:56:16,13.38,,,,,
1076,05/24/2023 07:01:16,13.60,,,,,
1077,05/24/2023 07:06:16,13.81,,,,,
1078,05/24/2023 07:11:16,14.03,,,,,
1079,05/24/2023 07:16:16,14.24,,,,,
1080,05/24/2023 07:21:16,14.45,,,,,
1081,05/24/2023 07:26:16,14.71,,,,,
1082,05/24/2023 07:31:16,14.88,,,,,
1083,05/24/2023 07:36:16,15.10,,,,,
1084,05/24/2023 07:41:16,15.31,,,,,
1085,05/24/2023 07:46:16,15.57,,,,,
1086,05/24/2023 07:51:16,15.78,,,,,
1087,05/24/2023 07:56:16,15.91,,,,,
1088,05/24/2023 08:01:16,16.13,,,,,
1089,05/24/2023 08:06:16,16.34,,,,,
1090,05/24/2023 08:11:16,16.51,,,,,
1091,05/24/2023 08:16:16,16.64,,,,,
1092,05/24/2023 08:21:16,16.86,,,,,
1093,05/24/2023 08:26:16,16.94,,,,,
1094,05/24/2023 08:31:16,17.07,,,,,
1095,05/24/2023 08:36:16,17.24,,,,,
1096,05/24/2023 08:41:16,17.37,,,,,
1097,05/24/2023 08:46:16,17.46,,,,,
1098,05/24/2023 08:51:16,17.63,,,,,
1099,05/24/2023 08:56:16,17.72,,,,,
1100,05/24/2023 09:01:16,17.84,,,,,
1101,05/24/2023 09:06:16,17.97,,,,,
1102,05/24/2023 09:11:16,18.10,,,,,
1103,05/24/2023 09:16:16,18.27,,,,,
1104,05/24/2023 09:21:16,18.49,,,,,
1105,05/24/2023 09:26:16,18.74,,,,,
1106,05/24/2023 09:31:16,18.96,,,,,
1107,05/24/2023 09:36:16,19.22,,,,,
1108,05/24/2023 09:41:16,19.35,,,,,
1109,05/24/2023 09:46:16,19.52,,,,,
1110,05/24/2023 09:51:16,19.73,,,,,
1111,05/24/2023 09:56:16,19.86,,,,,
1112,05/24/2023 10:01:16,20.03,,,,,
1113,05/24/2023 10:06:16,20.16,,,,,
1114,05/24/2023 10:11:16,20.33,,,,,
1115,05/24/2023 10:16:16,20.42,,,,,
1116,05/24/2023 10:21:16,20.63,,,,,
1117,05/24/2023 10:26:16,20.80,,,,,
1118,05/24/2023 10:31:16,20.98,,,,,
1119,05/24/2023 10:36:16,21.15,,,,,
1120,05/24/2023 10:41:16,21.28,,,,,
1121,05/24/2023 10:46:16,21.40,,,,,
1122,05/24/2023 10:51:16,21.53,,,,,
1123,05/24/2023 10:56:16,21.62,,,,,
1124,05/24/2023 11:01:16,21.75,,,,,
1125,05/24/2023 11:06:16,21.96,,,,,
1126,05/24/2023 11:11:16,22.18,,,,,
1127,05/24/2023 11:16:16,22.35,,,,,
1128,05/24/2023 11:21:16,22.52,,,,,
1129,05/24/2023 11:26:16,22.61,,,,,
1130,05/24/2023 11:31:16,22.73,,,,,
1131,05/24/2023 11:36:16,22.91,,,,,
1132,05/24/2023 11:41:16,23.08,,,,,
1133,05/24/2023 11:46:16,23.16,,,,,
1134,05/24/2023 11:51:16,23.16,,,,,
1135,05/24/2023 11:56:16,23.16,,,,,
1136,05/24/2023 12:01:16,23.25,,,,,
1137,05/24/2023 12:06:16,23.29,,,,,
1138,05/24/2023 12:11:16,23.38,,,,,
1139,05/24/2023 12:16:16,23.38,,,,,
1140,05/24/2023 12:21:16,23.51,,,,,
1141,05/24/2023 12:26:16,23.59,,,,,
1142,05/24/2023 12:31:16,23.68,,,,,
1143,05/24/2023 12:36:16,23.76,,,,,
1144,05/24/2023 12:41:16,23.81,,,,,
1145,05/24/2023 12:46:16,23.89,,,,,
1146,05/24/2023 12:51:16,24.02,,,,,
1147,05/24/2023 12:56:16,24.06,,,,,
1148,05/24/2023 13:01:16,24.19,,,,,
1149,05/24/2023 13:06:16,24.32,,,,,
1150,05/24/2023 13:11:16,24.36,,,,,
1151,05/24/2023 13:16:16,24.45,,,,,
1152,05/24/2023 13:21:16,24.54,,,,,
