#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
633,06/09/2022 12:35:34,35.95,,,
634,06/09/2022 12:40:34,36.16,,,
635,06/09/2022 12:45:34,36.25,,,
636,06/09/2022 12:50:34,36.42,,,
637,06/09/2022 12:55:34,36.59,,,
638,06/09/2022 13:00:34,36.85,,,
639,06/09/2022 13:05:34,36.81,,,
640,06/09/2022 13:10:34,36.81,,,
641,06/09/2022 13:15:34,36.93,,,
642,06/09/2022 13:20:34,37.23,,,
643,06/09/2022 13:25:34,37.19,,,
644,06/09/2022 13:30:34,37.62,,,
645,06/09/2022 13:35:34,37.75,,,
646,06/09/2022 13:40:34,37.45,,,
647,06/09/2022 13:45:34,37.41,,,
648,06/09/2022 13:50:34,37.32,,,
649,06/09/2022 13:55:34,37.45,,,
650,06/09/2022 14:00:34,37.79,,,
651,06/09/2022 14:05:34,37.96,,,
652,06/09/2022 14:10:34,38.35,,,
653,06/09/2022 14:15:34,38.78,,,
654,06/09/2022 14:20:34,38.82,,,
655,06/09/2022 14:25:34,38.91,,,
656,06/09/2022 14:30:34,38.78,,,
657,06/09/2022 14:35:34,38.61,,,
658,06/09/2022 14:40:34,38.61,,,
659,06/09/2022 14:45:34,38.56,,,
660,06/09/2022 14:50:34,38.56,,,
661,06/09/2022 14:55:34,38.82,,,
662,06/09/2022 15:00:34,38.99,,,
663,06/09/2022 15:05:34,39.04,,,
664,06/09/2022 15:10:34,38.99,,,
665,06/09/2022 15:15:34,38.56,,,
666,06/09/2022 15:20:34,38.44,,,
667,06/09/2022 15:25:34,37.96,,,
668,06/09/2022 15:30:34,37.54,,,
669,06/09/2022 15:35:34,37.41,,,
670,06/09/2022 15:40:34,37.02,,,
671,06/09/2022 15:45:34,36.55,,,
672,06/09/2022 15:50:34,36.21,,,
673,06/09/2022 15:55:34,36.12,,,
674,06/09/2022 16:00:34,35.95,,,
675,06/09/2022 16:05:34,35.65,,,
676,06/09/2022 16:10:34,35.56,,,
677,06/09/2022 16:15:34,36.25,,,
678,06/09/2022 16:20:34,36.93,,,
679,06/09/2022 16:25:34,37.23,,,
680,06/09/2022 16:30:34,37.11,,,
681,06/09/2022 16:35:34,36.51,,,
682,06/09/2022 16:40:34,35.99,,,
683,06/09/2022 16:45:34,35.35,,,
684,06/09/2022 16:50:34,35.99,,,
685,06/09/2022 16:55:34,36.72,,,
686,06/09/2022 17:00:34,37.19,,,
687,06/09/2022 17:05:34,37.36,,,
688,06/09/2022 17:10:34,37.75,,,
689,06/09/2022 17:15:34,37.66,,,
690,06/09/2022 17:20:34,37.36,,,
691,06/09/2022 17:25:34,37.02,,,
692,06/09/2022 17:30:34,36.51,,,
693,06/09/2022 17:35:34,35.78,,,
694,06/09/2022 17:40:34,35.22,,,
695,06/09/2022 17:45:34,34.75,,,
696,06/09/2022 17:50:34,34.23,,,
697,06/09/2022 17:55:34,34.02,,,
698,06/09/2022 18:00:34,34.23,,,
699,06/09/2022 18:05:34,34.15,,,
700,06/09/2022 18:10:34,34.02,,,
701,06/09/2022 18:15:34,33.76,,,
702,06/09/2022 18:20:34,33.33,,,
703,06/09/2022 18:25:34,32.99,,,
704,06/09/2022 18:30:34,32.56,,,
705,06/09/2022 18:35:34,32.22,,,
706,06/09/2022 18:40:34,31.87,,,
707,06/09/2022 18:45:34,31.49,,,
708,06/09/2022 18:50:34,31.31,,,
709,06/09/2022 18:55:34,31.44,,,
710,06/09/2022 19:00:34,31.40,,,
711,06/09/2022 19:05:34,31.19,,,
712,06/09/2022 19:10:34,30.97,,,
713,06/09/2022 19:15:34,30.80,,,
714,06/09/2022 19:20:34,30.63,,,
715,06/09/2022 19:25:34,30.50,,,
716,06/09/2022 19:30:34,30.28,,,
717,06/09/2022 19:35:34,29.98,,,
718,06/09/2022 19:40:34,29.64,,,
719,06/09/2022 19:45:34,29.21,,,
720,06/09/2022 19:50:34,28.91,,,
721,06/09/2022 19:55:34,28.78,,,
722,06/09/2022 20:00:34,28.65,,,
723,06/09/2022 20:05:34,28.44,,,
724,06/09/2022 20:10:34,28.27,,,
725,06/09/2022 20:15:34,28.05,,,
726,06/09/2022 20:20:34,27.97,,,
727,06/09/2022 20:25:34,27.93,,,
728,06/09/2022 20:30:34,27.88,,,
729,06/09/2022 20:35:34,27.71,,,
730,06/09/2022 20:40:34,27.54,,,
731,06/09/2022 20:45:34,27.32,,,
732,06/09/2022 20:50:34,27.15,,,
733,06/09/2022 20:55:34,26.98,,,
734,06/09/2022 21:00:34,26.90,,,
735,06/09/2022 21:05:34,26.72,,,
736,06/09/2022 21:10:34,26.51,,,
737,06/09/2022 21:15:34,26.47,,,
738,06/09/2022 21:20:34,26.30,,,
739,06/09/2022 21:25:34,26.12,,,
740,06/09/2022 21:30:34,25.99,,,
741,06/09/2022 21:35:34,25.78,,,
742,06/09/2022 21:40:34,25.69,,,
743,06/09/2022 21:45:34,25.61,,,
744,06/09/2022 21:50:34,25.52,,,
745,06/09/2022 21:55:34,25.39,,,
746,06/09/2022 22:00:34,25.22,,,
747,06/09/2022 22:05:34,25.09,,,
748,06/09/2022 22:10:34,24.97,,,
749,06/09/2022 22:15:34,24.88,,,
750,06/09/2022 22:20:34,24.79,,,
751,06/09/2022 22:25:34,24.75,,,
752,06/09/2022 22:30:34,24.66,,,
753,06/09/2022 22:35:34,24.54,,,
754,06/09/2022 22:40:34,24.45,,,
755,06/09/2022 22:45:34,24.32,,,
756,06/09/2022 22:50:34,24.15,,,
757,06/09/2022 22:55:34,24.15,,,
758,06/09/2022 23:00:34,24.02,,,
759,06/09/2022 23:05:34,24.11,,,
760,06/09/2022 23:10:34,24.06,,,
761,06/09/2022 23:15:34,24.06,,,
762,06/09/2022 23:20:34,24.02,,,
763,06/09/2022 23:25:34,23.89,,,
764,06/09/2022 23:30:34,23.81,,,
765,06/09/2022 23:35:34,23.76,,,
766,06/09/2022 23:40:34,23.59,,,
767,06/09/2022 23:45:34,23.38,,,
768,06/09/2022 23:50:34,23.25,,,
769,06/09/2022 23:55:34,23.16,,,
770,06/10/2022 00:00:34,22.99,,,
771,06/10/2022 00:05:34,23.08,,,
772,06/10/2022 00:10:34,22.95,,,
773,06/10/2022 00:15:34,22.73,,,
774,06/10/2022 00:20:34,22.65,,,
775,06/10/2022 00:25:34,22.61,,,
776,06/10/2022 00:30:34,22.52,,,
777,06/10/2022 00:35:34,22.43,,,
778,06/10/2022 00:40:34,22.43,,,
779,06/10/2022 00:45:34,22.31,,,
780,06/10/2022 00:50:34,22.26,,,
781,06/10/2022 00:55:34,22.22,,,
782,06/10/2022 01:00:34,22.01,,,
783,06/10/2022 01:05:34,21.88,,,
784,06/10/2022 01:10:34,21.70,,,
785,06/10/2022 01:15:34,21.53,,,
786,06/10/2022 01:20:34,21.45,,,
787,06/10/2022 01:25:34,21.36,,,
788,06/10/2022 01:30:34,21.28,,,
789,06/10/2022 01:35:34,21.10,,,
790,06/10/2022 01:40:34,21.02,,,
791,06/10/2022 01:45:34,20.89,,,
792,06/10/2022 01:50:34,20.72,,,
793,06/10/2022 01:55:34,20.68,,,
794,06/10/2022 02:00:34,20.50,,,
795,06/10/2022 02:05:34,20.50,,,
796,06/10/2022 02:10:34,20.33,,,
797,06/10/2022 02:15:34,20.16,,,
798,06/10/2022 02:20:34,20.07,,,
799,06/10/2022 02:25:34,19.95,,,
800,06/10/2022 02:30:34,19.82,,,
801,06/10/2022 02:35:34,19.69,,,
802,06/10/2022 02:40:34,19.47,,,
803,06/10/2022 02:45:34,19.39,,,
804,06/10/2022 02:50:34,19.35,,,
805,06/10/2022 02:55:34,19.26,,,
806,06/10/2022 03:00:34,19.13,,,
807,06/10/2022 03:05:34,19.13,,,
808,06/10/2022 03:10:34,19.17,,,
809,06/10/2022 03:15:34,19.09,,,
810,06/10/2022 03:20:34,19.13,,,
811,06/10/2022 03:25:34,19.05,,,
812,06/10/2022 03:30:34,18.79,,,
813,06/10/2022 03:35:34,18.83,,,
814,06/10/2022 03:40:34,18.92,,,
815,06/10/2022 03:45:34,18.92,,,
816,06/10/2022 03:50:34,18.96,,,
817,06/10/2022 03:55:34,18.96,,,
818,06/10/2022 04:00:34,18.96,,,
819,06/10/2022 04:05:34,18.92,,,
820,06/10/2022 04:10:34,18.92,,,
821,06/10/2022 04:15:34,18.87,,,
822,06/10/2022 04:20:34,18.87,,,
823,06/10/2022 04:25:34,18.83,,,
824,06/10/2022 04:30:34,18.87,,,
825,06/10/2022 04:35:34,18.92,,,
826,06/10/2022 04:40:34,18.79,,,
827,06/10/2022 04:45:34,18.87,,,
828,06/10/2022 04:50:34,18.87,,,
829,06/10/2022 04:55:34,18.79,,,
830,06/10/2022 05:00:34,18.57,,,
831,06/10/2022 05:05:34,18.44,,,
832,06/10/2022 05:10:34,18.40,,,
833,06/10/2022 05:15:34,18.44,,,
834,06/10/2022 05:20:34,18.57,,,
835,06/10/2022 05:25:34,18.62,,,
836,06/10/2022 05:30:34,18.66,,,
837,06/10/2022 05:35:34,18.70,,,
838,06/10/2022 05:40:34,18.74,,,
839,06/10/2022 05:45:34,18.62,,,
840,06/10/2022 05:50:34,18.57,,,
841,06/10/2022 05:55:34,18.62,,,
842,06/10/2022 06:00:34,18.70,,,
843,06/10/2022 06:05:34,18.74,,,
844,06/10/2022 06:10:34,18.74,,,
845,06/10/2022 06:15:34,18.79,,,
846,06/10/2022 06:20:34,18.87,,,
847,06/10/2022 06:25:34,19.09,,,
848,06/10/2022 06:30:34,19.17,,,
849,06/10/2022 06:35:34,19.26,,,
850,06/10/2022 06:40:34,19.30,,,
851,06/10/2022 06:45:34,19.43,,,
852,06/10/2022 06:50:34,19.69,,,
853,06/10/2022 06:55:34,19.82,,,
854,06/10/2022 07:00:34,20.03,,,
855,06/10/2022 07:05:34,20.29,,,
856,06/10/2022 07:10:34,20.59,,,
857,06/10/2022 07:15:34,20.80,,,
858,06/10/2022 07:20:34,21.10,,,
859,06/10/2022 07:25:34,21.45,,,
860,06/10/2022 07:30:34,21.83,,,
861,06/10/2022 07:35:34,22.18,,,
862,06/10/2022 07:40:34,22.56,,,
863,06/10/2022 07:45:34,22.95,,,
864,06/10/2022 07:50:34,23.42,,,
865,06/10/2022 07:55:34,23.89,,,
866,06/10/2022 08:00:34,24.28,,,
867,06/10/2022 08:05:34,24.62,,,
868,06/10/2022 08:10:34,25.05,,,
869,06/10/2022 08:15:34,25.52,,,
870,06/10/2022 08:20:34,25.91,,,
871,06/10/2022 08:25:34,26.34,,,
872,06/10/2022 08:30:34,26.81,,,
873,06/10/2022 08:35:34,27.24,,,
874,06/10/2022 08:40:34,27.75,,,
875,06/10/2022 08:45:34,28.27,,,
876,06/10/2022 08:50:34,28.78,,,
877,06/10/2022 08:55:34,29.26,,,
878,06/10/2022 09:00:34,29.68,,,
879,06/10/2022 09:05:34,30.07,,,
880,06/10/2022 09:10:34,30.41,,,
881,06/10/2022 09:15:34,30.67,,,
882,06/10/2022 09:20:34,30.80,,,
883,06/10/2022 09:25:34,31.06,,,
884,06/10/2022 09:30:34,31.40,,,
885,06/10/2022 09:35:34,31.61,,,
886,06/10/2022 09:40:34,31.74,,,
887,06/10/2022 09:45:34,31.87,,,
888,06/10/2022 09:50:34,32.09,,,
889,06/10/2022 09:55:34,32.39,,,
890,06/10/2022 10:00:34,32.47,,,
891,06/10/2022 10:05:34,32.73,,,
892,06/10/2022 10:10:34,32.99,,,
893,06/10/2022 10:15:34,33.37,,,
894,06/10/2022 10:20:34,33.59,,,
895,06/10/2022 10:25:34,33.85,,,
896,06/10/2022 10:30:34,33.97,,,
897,06/10/2022 10:35:34,34.36,,,
898,06/10/2022 10:40:34,34.79,,,
899,06/10/2022 10:45:34,35.00,,,
900,06/10/2022 10:50:34,35.30,,,
901,06/10/2022 10:55:34,35.43,,,
902,06/10/2022 11:00:34,35.39,,,
903,06/10/2022 11:05:34,35.65,,,
904,06/10/2022 11:10:34,35.73,,,
905,06/10/2022 11:15:34,35.99,,,
906,06/10/2022 11:20:34,36.12,,,
907,06/10/2022 11:25:34,36.16,,,
908,06/10/2022 11:30:34,36.38,,,
909,06/10/2022 11:35:34,36.38,,,
910,06/10/2022 11:40:34,36.63,,,
911,06/10/2022 11:45:34,36.89,,,
912,06/10/2022 11:50:34,37.15,,,
913,06/10/2022 11:55:34,37.41,,,
914,06/10/2022 12:00:34,37.58,,,
915,06/10/2022 12:05:34,37.79,,,
916,06/10/2022 12:10:34,37.88,,,
917,06/10/2022 12:15:34,38.09,,,
918,06/10/2022 12:20:34,38.22,,,
919,06/10/2022 12:25:34,38.44,,,
920,06/10/2022 12:30:34,38.56,,,
921,06/10/2022 12:35:34,38.69,,,
922,06/10/2022 12:40:34,38.65,,,
923,06/10/2022 12:45:34,38.78,,,
924,06/10/2022 12:50:34,38.91,,,
925,06/10/2022 12:55:34,38.82,,,
926,06/10/2022 13:00:34,39.12,,,
927,06/10/2022 13:05:34,39.29,,,
928,06/10/2022 13:10:34,39.51,,,
929,06/10/2022 13:15:34,39.42,,,
930,06/10/2022 13:20:34,39.34,,,
931,06/10/2022 13:25:34,39.68,,,
932,06/10/2022 13:30:34,40.02,,,
933,06/10/2022 13:35:34,40.28,,,
934,06/10/2022 13:40:34,40.54,,,
935,06/10/2022 13:45:34,40.45,,,
936,06/10/2022 13:50:34,40.32,,,
937,06/10/2022 13:55:34,40.41,,,
938,06/10/2022 14:00:34,40.41,,,
939,06/10/2022 14:05:34,40.58,,,
940,06/10/2022 14:10:34,40.67,,,
941,06/10/2022 14:15:34,40.97,,,
942,06/10/2022 14:20:34,41.27,,,
943,06/10/2022 14:25:34,41.14,,,
944,06/10/2022 14:30:34,41.01,,,
945,06/10/2022 14:35:34,40.75,,,
946,06/10/2022 14:40:34,40.84,,,
947,06/10/2022 14:45:34,40.97,,,
948,06/10/2022 14:50:34,41.10,,,
949,06/10/2022 14:55:34,41.14,,,
950,06/10/2022 15:00:34,40.58,,,
951,06/10/2022 15:05:34,40.41,,,
952,06/10/2022 15:10:34,40.19,,,
953,06/10/2022 15:15:34,40.24,,,
954,06/10/2022 15:20:34,40.54,,,
955,06/10/2022 15:25:34,40.41,,,
956,06/10/2022 15:30:34,40.45,,,
957,06/10/2022 15:35:34,40.28,,,
958,06/10/2022 15:40:34,40.11,,,
959,06/10/2022 15:45:34,40.19,,,
960,06/10/2022 15:50:34,39.89,,,
961,06/10/2022 15:55:34,39.25,,,
962,06/10/2022 16:00:34,39.17,,,
963,06/10/2022 16:05:34,39.72,,,
964,06/10/2022 16:10:34,40.15,,,
965,06/10/2022 16:15:34,40.28,,,
966,06/10/2022 16:20:34,40.24,,,
967,06/10/2022 16:25:34,40.15,,,
968,06/10/2022 16:30:34,40.28,,,
969,06/10/2022 16:35:34,40.28,,,
970,06/10/2022 16:40:34,40.28,,,
971,06/10/2022 16:45:34,39.89,,,
972,06/10/2022 16:50:34,39.55,,,
973,06/10/2022 16:55:34,39.55,,,
974,06/10/2022 17:00:34,39.51,,,
975,06/10/2022 17:05:34,39.59,,,
976,06/10/2022 17:10:34,39.51,,,
977,06/10/2022 17:15:34,39.34,,,
978,06/10/2022 17:20:34,39.04,,,
979,06/10/2022 17:25:34,39.12,,,
980,06/10/2022 17:30:34,39.08,,,
981,06/10/2022 17:35:34,38.99,,,
982,06/10/2022 17:40:34,38.78,,,
983,06/10/2022 17:45:34,38.69,,,
984,06/10/2022 17:50:34,38.52,,,
985,06/10/2022 17:55:34,38.44,,,
986,06/10/2022 18:00:34,38.26,,,
987,06/10/2022 18:05:34,38.05,,,
988,06/10/2022 18:10:34,37.96,,,
989,06/10/2022 18:15:34,37.79,,,
990,06/10/2022 18:20:34,37.54,,,
991,06/10/2022 18:25:34,37.32,,,
992,06/10/2022 18:30:34,37.19,,,
993,06/10/2022 18:35:34,36.98,,,
994,06/10/2022 18:40:34,36.76,,,
995,06/10/2022 18:45:34,36.51,,,
996,06/10/2022 18:50:34,36.29,,,
997,06/10/2022 18:55:34,36.12,,,
998,06/10/2022 19:00:34,35.99,,,
999,06/10/2022 19:05:34,35.82,,,
1000,06/10/2022 19:10:34,35.69,,,
1001,06/10/2022 19:15:34,35.30,,,
1002,06/10/2022 19:20:34,34.79,,,
1003,06/10/2022 19:25:34,34.36,,,
1004,06/10/2022 19:30:34,34.02,,,
1005,06/10/2022 19:35:34,33.67,,,
1006,06/10/2022 19:40:34,33.29,,,
1007,06/10/2022 19:45:34,32.90,,,
1008,06/10/2022 19:50:34,32.43,,,
1009,06/10/2022 19:55:34,32.09,,,
1010,06/10/2022 20:00:34,31.74,,,
1011,06/10/2022 20:05:34,31.44,,,
1012,06/10/2022 20:10:34,31.27,,,
1013,06/10/2022 20:15:34,30.84,,,
1014,06/10/2022 20:20:34,30.54,,,
1015,06/10/2022 20:25:34,30.07,,,
1016,06/10/2022 20:30:34,29.56,,,
1017,06/10/2022 20:35:34,29.17,,,
1018,06/10/2022 20:40:34,28.91,,,
1019,06/10/2022 20:45:34,28.70,,,
1020,06/10/2022 20:50:34,28.48,,,
1021,06/10/2022 20:55:34,28.27,,,
1022,06/10/2022 21:00:34,28.18,,,
1023,06/10/2022 21:05:34,28.18,,,
1024,06/10/2022 21:10:34,28.10,,,
1025,06/10/2022 21:15:34,27.97,,,
1026,06/10/2022 21:20:34,27.67,,,
1027,06/10/2022 21:25:34,27.37,,,
1028,06/10/2022 21:30:34,27.15,,,
1029,06/10/2022 21:35:34,27.11,,,
1030,06/10/2022 21:40:34,27.02,,,
1031,06/10/2022 21:45:34,26.90,,,
1032,06/10/2022 21:50:34,26.90,,,
1033,06/10/2022 21:55:34,26.90,,,
1034,06/10/2022 22:00:34,26.81,,,
1035,06/10/2022 22:05:34,26.60,,,
1036,06/10/2022 22:10:34,26.30,,,
1037,06/10/2022 22:15:34,26.12,,,
1038,06/10/2022 22:20:34,25.99,,,
1039,06/10/2022 22:25:34,25.95,,,
1040,06/10/2022 22:30:34,25.82,,,
1041,06/10/2022 22:35:34,25.82,,,
1042,06/10/2022 22:40:34,25.78,,,
1043,06/10/2022 22:45:34,25.69,,,
1044,06/10/2022 22:50:34,25.65,,,
1045,06/10/2022 22:55:34,25.52,,,
1046,06/10/2022 23:00:34,25.35,,,
1047,06/10/2022 23:05:34,25.09,,,
1048,06/10/2022 23:10:34,24.88,,,
1049,06/10/2022 23:15:34,24.71,,,
1050,06/10/2022 23:20:34,24.45,,,
1051,06/10/2022 23:25:34,24.32,,,
1052,06/10/2022 23:30:34,24.24,,,
1053,06/10/2022 23:35:34,24.19,,,
1054,06/10/2022 23:40:34,24.15,,,
1055,06/10/2022 23:45:34,24.15,,,
1056,06/10/2022 23:50:34,24.15,,,
1057,06/10/2022 23:55:34,24.15,,,
1058,06/11/2022 00:00:34,24.06,,,
1059,06/11/2022 00:05:34,24.11,,,
1060,06/11/2022 00:10:34,24.15,,,
1061,06/11/2022 00:15:34,24.06,,,
1062,06/11/2022 00:20:34,24.02,,,
1063,06/11/2022 00:25:34,23.89,,,
1064,06/11/2022 00:30:34,23.68,,,
1065,06/11/2022 00:35:34,23.29,,,
1066,06/11/2022 00:40:34,23.12,,,
1067,06/11/2022 00:45:34,22.86,,,
1068,06/11/2022 00:50:34,22.69,,,
1069,06/11/2022 00:55:34,22.65,,,
1070,06/11/2022 01:00:34,22.65,,,
1071,06/11/2022 01:05:34,22.52,,,
1072,06/11/2022 01:10:34,22.39,,,
1073,06/11/2022 01:15:34,22.22,,,
1074,06/11/2022 01:20:34,21.96,,,
1075,06/11/2022 01:25:34,21.83,,,
1076,06/11/2022 01:30:34,21.49,,,
1077,06/11/2022 01:35:34,21.36,,,
1078,06/11/2022 01:40:34,21.23,,,
1079,06/11/2022 01:45:34,21.06,,,
1080,06/11/2022 01:50:34,20.89,,,
1081,06/11/2022 01:55:34,20.63,,,
1082,06/11/2022 02:00:34,20.50,,,
1083,06/11/2022 02:05:34,20.33,,,
1084,06/11/2022 02:10:34,20.33,,,
1085,06/11/2022 02:15:34,20.29,,,
1086,06/11/2022 02:20:34,20.25,,,
1087,06/11/2022 02:25:34,20.03,,,
1088,06/11/2022 02:30:34,19.90,,,
1089,06/11/2022 02:35:34,19.77,,,
1090,06/11/2022 02:40:34,19.69,,,
1091,06/11/2022 02:45:34,19.60,,,
1092,06/11/2022 02:50:34,19.43,,,
1093,06/11/2022 02:55:34,19.35,,,
1094,06/11/2022 03:00:34,19.35,,,
1095,06/11/2022 03:05:34,19.05,,,
1096,06/11/2022 03:10:34,18.87,,,
1097,06/11/2022 03:15:34,18.87,,,
1098,06/11/2022 03:20:34,18.87,,,
1099,06/11/2022 03:25:34,18.83,,,
1100,06/11/2022 03:30:34,18.79,,,
1101,06/11/2022 03:35:34,18.79,,,
1102,06/11/2022 03:40:34,18.83,,,
1103,06/11/2022 03:45:34,18.87,,,
1104,06/11/2022 03:50:34,18.96,,,
1105,06/11/2022 03:55:34,18.92,,,
1106,06/11/2022 04:00:34,18.79,,,
1107,06/11/2022 04:05:34,18.79,,,
1108,06/11/2022 04:10:34,18.74,,,
1109,06/11/2022 04:15:34,18.57,,,
1110,06/11/2022 04:20:34,18.40,,,
1111,06/11/2022 04:25:34,18.32,,,
1112,06/11/2022 04:30:34,18.44,,,
1113,06/11/2022 04:35:34,18.57,,,
1114,06/11/2022 04:40:34,18.49,,,
1115,06/11/2022 04:45:34,18.49,,,
1116,06/11/2022 04:50:34,18.40,,,
1117,06/11/2022 04:55:34,18.40,,,
1118,06/11/2022 05:00:34,18.40,,,
1119,06/11/2022 05:05:34,18.36,,,
1120,06/11/2022 05:10:34,18.23,,,
1121,06/11/2022 05:15:34,18.14,,,
1122,06/11/2022 05:20:34,17.97,,,
1123,06/11/2022 05:25:34,17.76,,,
1124,06/11/2022 05:30:34,17.80,,,
1125,06/11/2022 05:35:34,17.67,,,
1126,06/11/2022 05:40:34,17.80,,,
1127,06/11/2022 05:45:34,17.97,,,
1128,06/11/2022 05:50:34,17.97,,,
1129,06/11/2022 05:55:34,18.14,,,
1130,06/11/2022 06:00:34,18.36,,,
1131,06/11/2022 06:05:34,18.53,,,
1132,06/11/2022 06:10:34,18.87,,,
1133,06/11/2022 06:15:34,19.17,,,
1134,06/11/2022 06:20:34,19.43,,,
1135,06/11/2022 06:25:34,19.52,,,
1136,06/11/2022 06:30:34,19.56,,,
1137,06/11/2022 06:35:34,19.69,,,
1138,06/11/2022 06:40:34,19.77,,,
1139,06/11/2022 06:45:34,19.95,,,
1140,06/11/2022 06:50:34,20.20,,,
1141,06/11/2022 06:55:34,20.50,,,
1142,06/11/2022 07:00:34,20.76,,,
1143,06/11/2022 07:05:34,21.15,,,
1144,06/11/2022 07:10:34,21.49,,,
1145,06/11/2022 07:15:34,21.92,,,
1146,06/11/2022 07:20:34,22.22,,,
1147,06/11/2022 07:25:34,22.43,,,
1148,06/11/2022 07:30:34,22.73,,,
1149,06/11/2022 07:35:34,22.91,,,
1150,06/11/2022 07:40:34,23.08,,,
1151,06/11/2022 07:45:34,23.29,,,
1152,06/11/2022 07:50:34,23.55,,,
1153,06/11/2022 07:55:34,23.81,,,
1154,06/11/2022 08:00:34,23.98,,,
1155,06/11/2022 08:05:34,24.28,,,
1156,06/11/2022 08:10:34,24.66,,,
1157,06/11/2022 08:15:34,25.01,,,
1158,06/11/2022 08:20:34,25.35,,,
1159,06/11/2022 08:25:34,25.78,,,
1160,06/11/2022 08:30:34,26.21,,,
1161,06/11/2022 08:35:34,26.72,,,
1162,06/11/2022 08:40:34,27.15,,,
1163,06/11/2022 08:45:34,27.67,,,
1164,06/11/2022 08:50:34,28.01,,,
1165,06/11/2022 08:55:34,28.53,,,
1166,06/11/2022 09:00:34,28.83,,,
1167,06/11/2022 09:05:34,29.13,,,
1168,06/11/2022 09:10:34,29.38,,,
1169,06/11/2022 09:15:34,29.68,,,
1170,06/11/2022 09:20:34,29.86,,,
1171,06/11/2022 09:25:34,30.20,,,
1172,06/11/2022 09:30:34,30.46,,,
1173,06/11/2022 09:35:34,30.76,,,
1174,06/11/2022 09:40:34,31.01,,,
1175,06/11/2022 09:45:34,31.23,,,
1176,06/11/2022 09:50:34,31.53,,,
1177,06/11/2022 09:55:34,31.74,,,
1178,06/11/2022 10:00:34,32.09,,,
1179,06/11/2022 10:05:34,32.26,,,
1180,06/11/2022 10:10:34,32.52,,,
1181,06/11/2022 10:15:34,32.99,,,
1182,06/11/2022 10:20:34,33.25,,,
1183,06/11/2022 10:25:34,33.55,,,
1184,06/11/2022 10:30:34,33.72,,,
1185,06/11/2022 10:35:34,33.93,,,
1186,06/11/2022 10:40:34,34.32,,,
1187,06/11/2022 10:45:34,34.57,,,
1188,06/11/2022 10:50:34,34.92,,,
1189,06/11/2022 10:55:34,35.05,,,
1190,06/11/2022 11:00:34,35.13,,,
1191,06/11/2022 11:05:34,35.22,,,
1192,06/11/2022 11:10:34,35.39,,,
1193,06/11/2022 11:15:34,35.56,,,
1194,06/11/2022 11:20:34,35.60,,,
1195,06/11/2022 11:25:34,35.90,,,
1196,06/11/2022 11:30:34,36.29,,,
1197,06/11/2022 11:35:34,36.51,,,
1198,06/11/2022 11:40:34,36.72,,,
1199,06/11/2022 11:45:34,36.98,,,
1200,06/11/2022 11:50:34,37.45,,,
1201,06/11/2022 11:55:34,37.79,,,
1202,06/11/2022 12:00:34,37.75,,,
1203,06/11/2022 12:05:34,37.75,,,
1204,06/11/2022 12:10:34,37.88,,,
1205,06/11/2022 12:15:34,38.05,,,
1206,06/11/2022 12:20:34,38.09,,,
1207,06/11/2022 12:25:34,38.14,,,
1208,06/11/2022 12:30:34,38.14,,,
1209,06/11/2022 12:35:34,38.22,,,
1210,06/11/2022 12:40:34,38.39,,,
1211,06/11/2022 12:45:34,38.69,,,
1212,06/11/2022 12:50:34,38.74,,,
1213,06/11/2022 12:55:34,38.86,,,
1214,06/11/2022 13:00:34,38.61,,,
1215,06/11/2022 13:05:34,38.82,,,
1216,06/11/2022 13:10:34,38.95,,,
1217,06/11/2022 13:15:34,39.04,,,
1218,06/11/2022 13:20:34,39.29,,,
1219,06/11/2022 13:25:34,39.34,,,
1220,06/11/2022 13:30:34,39.59,,,
1221,06/11/2022 13:35:34,39.72,,,
1222,06/11/2022 13:40:34,39.81,,,
1223,06/11/2022 13:45:34,39.89,,,
1224,06/11/2022 13:50:34,40.11,,,
1225,06/11/2022 13:55:34,39.85,,,
1226,06/11/2022 14:00:34,40.02,,,
1227,06/11/2022 14:05:34,39.98,,,
1228,06/11/2022 14:10:34,40.24,,,
1229,06/11/2022 14:15:34,40.54,,,
1230,06/11/2022 14:20:34,40.50,,,
1231,06/11/2022 14:25:34,40.58,,,
1232,06/11/2022 14:30:34,40.37,,,
1233,06/11/2022 14:35:34,40.32,,,
1234,06/11/2022 14:40:34,40.50,,,
1235,06/11/2022 14:45:34,40.45,,,
1236,06/11/2022 14:50:34,40.45,,,
1237,06/11/2022 14:55:34,40.28,,,
1238,06/11/2022 15:00:34,40.37,,,
1239,06/11/2022 15:05:34,40.28,,,
1240,06/11/2022 15:10:34,40.37,,,
1241,06/11/2022 15:15:34,40.07,,,
1242,06/11/2022 15:20:34,39.89,,,
1243,06/11/2022 15:25:34,40.02,,,
1244,06/11/2022 15:30:34,39.98,,,
1245,06/11/2022 15:35:34,39.98,,,
1246,06/11/2022 15:40:34,39.94,,,
1247,06/11/2022 15:45:34,39.81,,,
1248,06/11/2022 15:50:34,40.02,,,
1249,06/11/2022 15:55:34,39.98,,,
1250,06/11/2022 16:00:34,39.68,,,
1251,06/11/2022 16:05:34,39.29,,,
1252,06/11/2022 16:10:34,39.38,,,
1253,06/11/2022 16:15:34,39.42,,,
1254,06/11/2022 16:20:34,39.42,,,
