#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
664,06/09/2022 16:02:56,37.88,,
665,06/09/2022 16:07:56,37.45,,
666,06/09/2022 16:12:56,37.23,,
667,06/09/2022 16:17:56,37.11,,
668,06/09/2022 16:22:56,37.36,,
669,06/09/2022 16:27:56,37.58,,
670,06/09/2022 16:32:56,37.54,,
671,06/09/2022 16:37:56,37.58,,
672,06/09/2022 16:42:56,37.66,,
673,06/09/2022 16:47:56,37.58,,
674,06/09/2022 16:52:56,37.66,,
675,06/09/2022 16:57:56,37.88,,
676,06/09/2022 17:02:56,38.22,,
677,06/09/2022 17:07:56,38.39,,
678,06/09/2022 17:12:56,38.48,,
679,06/09/2022 17:17:56,38.69,,
680,06/09/2022 17:22:56,38.56,,
681,06/09/2022 17:27:56,38.22,,
682,06/09/2022 17:32:56,38.31,,
683,06/09/2022 17:37:56,38.31,,
684,06/09/2022 17:42:56,38.05,,
685,06/09/2022 17:47:56,37.88,,
686,06/09/2022 17:52:56,37.66,,
687,06/09/2022 17:57:56,37.32,,
688,06/09/2022 18:02:56,37.32,,
689,06/09/2022 18:07:56,37.41,,
690,06/09/2022 18:12:56,37.41,,
691,06/09/2022 18:17:56,37.23,,
692,06/09/2022 18:22:56,36.98,,
693,06/09/2022 18:27:56,36.81,,
694,06/09/2022 18:32:56,36.55,,
695,06/09/2022 18:37:56,36.38,,
696,06/09/2022 18:42:56,36.25,,
697,06/09/2022 18:47:56,36.03,,
698,06/09/2022 18:52:56,35.56,,
699,06/09/2022 18:57:56,34.96,,
700,06/09/2022 19:02:56,34.32,,
701,06/09/2022 19:07:56,33.85,,
702,06/09/2022 19:12:56,33.46,,
703,06/09/2022 19:17:56,32.94,,
704,06/09/2022 19:22:56,32.43,,
705,06/09/2022 19:27:56,32.09,,
706,06/09/2022 19:32:56,31.74,,
707,06/09/2022 19:37:56,31.49,,
708,06/09/2022 19:42:56,31.23,,
709,06/09/2022 19:47:56,31.10,,
710,06/09/2022 19:52:56,30.89,,
711,06/09/2022 19:57:56,30.54,,
712,06/09/2022 20:02:56,30.24,,
713,06/09/2022 20:07:56,30.16,,
714,06/09/2022 20:12:56,29.94,,
715,06/09/2022 20:17:56,29.86,,
716,06/09/2022 20:22:56,29.73,,
717,06/09/2022 20:27:56,29.60,,
718,06/09/2022 20:32:56,29.34,,
719,06/09/2022 20:37:56,29.13,,
720,06/09/2022 20:42:56,28.91,,
721,06/09/2022 20:47:56,28.74,,
722,06/09/2022 20:52:56,28.53,,
723,06/09/2022 20:57:56,28.31,,
724,06/09/2022 21:02:56,28.18,,
725,06/09/2022 21:07:56,28.01,,
726,06/09/2022 21:12:56,27.84,,
727,06/09/2022 21:17:56,27.63,,
728,06/09/2022 21:22:56,27.50,,
729,06/09/2022 21:27:56,27.32,,
730,06/09/2022 21:32:56,27.07,,
731,06/09/2022 21:37:56,26.90,,
732,06/09/2022 21:42:56,26.64,,
733,06/09/2022 21:47:56,26.51,,
734,06/09/2022 21:52:56,26.42,,
735,06/09/2022 21:57:56,26.38,,
736,06/09/2022 22:02:56,26.38,,
737,06/09/2022 22:07:56,26.47,,
738,06/09/2022 22:12:56,26.51,,
739,06/09/2022 22:17:56,26.64,,
740,06/09/2022 22:22:56,26.68,,
741,06/09/2022 22:27:56,26.72,,
742,06/09/2022 22:32:56,26.68,,
743,06/09/2022 22:37:56,26.51,,
744,06/09/2022 22:42:56,26.34,,
745,06/09/2022 22:47:56,26.17,,
746,06/09/2022 22:52:56,25.95,,
747,06/09/2022 22:57:56,25.78,,
748,06/09/2022 23:02:56,25.57,,
749,06/09/2022 23:07:56,25.39,,
750,06/09/2022 23:12:56,25.39,,
751,06/09/2022 23:17:56,25.27,,
752,06/09/2022 23:22:56,25.14,,
753,06/09/2022 23:27:56,25.05,,
754,06/09/2022 23:32:56,24.88,,
755,06/09/2022 23:37:56,24.75,,
756,06/09/2022 23:42:56,24.62,,
757,06/09/2022 23:47:56,24.45,,
758,06/09/2022 23:52:56,24.24,,
759,06/09/2022 23:57:56,24.02,,
760,06/10/2022 00:02:56,23.85,,
761,06/10/2022 00:07:56,23.76,,
762,06/10/2022 00:12:56,23.59,,
763,06/10/2022 00:17:56,23.51,,
764,06/10/2022 00:22:56,23.38,,
765,06/10/2022 00:27:56,23.29,,
766,06/10/2022 00:32:56,23.16,,
767,06/10/2022 00:37:56,22.99,,
768,06/10/2022 00:42:56,22.91,,
769,06/10/2022 00:47:56,22.82,,
770,06/10/2022 00:52:56,22.69,,
771,06/10/2022 00:57:56,22.52,,
772,06/10/2022 01:02:56,22.35,,
773,06/10/2022 01:07:56,22.22,,
774,06/10/2022 01:12:56,22.09,,
775,06/10/2022 01:17:56,21.96,,
776,06/10/2022 01:22:56,21.79,,
777,06/10/2022 01:27:56,21.62,,
778,06/10/2022 01:32:56,21.40,,
779,06/10/2022 01:37:56,21.23,,
780,06/10/2022 01:42:56,20.98,,
781,06/10/2022 01:47:56,20.68,,
782,06/10/2022 01:52:56,20.55,,
783,06/10/2022 01:57:56,20.29,,
784,06/10/2022 02:02:56,19.99,,
785,06/10/2022 02:07:56,19.73,,
786,06/10/2022 02:12:56,19.47,,
787,06/10/2022 02:17:56,19.30,,
788,06/10/2022 02:22:56,19.13,,
789,06/10/2022 02:27:56,18.96,,
790,06/10/2022 02:32:56,18.87,,
791,06/10/2022 02:37:56,18.57,,
792,06/10/2022 02:42:56,18.49,,
793,06/10/2022 02:47:56,18.36,,
794,06/10/2022 02:52:56,18.10,,
795,06/10/2022 02:57:56,18.10,,
796,06/10/2022 03:02:56,18.19,,
797,06/10/2022 03:07:56,18.10,,
798,06/10/2022 03:12:56,17.97,,
799,06/10/2022 03:17:56,17.84,,
800,06/10/2022 03:22:56,17.80,,
801,06/10/2022 03:27:56,17.84,,
802,06/10/2022 03:32:56,17.89,,
803,06/10/2022 03:37:56,17.97,,
804,06/10/2022 03:42:56,17.89,,
805,06/10/2022 03:47:56,17.84,,
806,06/10/2022 03:52:56,17.89,,
807,06/10/2022 03:57:56,18.06,,
808,06/10/2022 04:02:56,18.06,,
809,06/10/2022 04:07:56,17.97,,
810,06/10/2022 04:12:56,17.97,,
811,06/10/2022 04:17:56,18.02,,
812,06/10/2022 04:22:56,18.06,,
813,06/10/2022 04:27:56,18.06,,
814,06/10/2022 04:32:56,18.06,,
815,06/10/2022 04:37:56,18.10,,
816,06/10/2022 04:42:56,18.06,,
817,06/10/2022 04:47:56,18.06,,
818,06/10/2022 04:52:56,17.97,,
819,06/10/2022 04:57:56,17.89,,
820,06/10/2022 05:02:56,17.72,,
821,06/10/2022 05:07:56,17.76,,
822,06/10/2022 05:12:56,17.80,,
823,06/10/2022 05:17:56,17.67,,
824,06/10/2022 05:22:56,17.59,,
825,06/10/2022 05:27:56,17.50,,
826,06/10/2022 05:32:56,17.41,,
827,06/10/2022 05:37:56,17.50,,
828,06/10/2022 05:42:56,17.54,,
829,06/10/2022 05:47:56,17.76,,
830,06/10/2022 05:52:56,17.93,,
831,06/10/2022 05:57:56,18.10,,
832,06/10/2022 06:02:56,18.32,,
833,06/10/2022 06:07:56,18.40,,
834,06/10/2022 06:12:56,18.66,,
835,06/10/2022 06:17:56,19.17,,
836,06/10/2022 06:22:56,19.73,,
837,06/10/2022 06:27:56,20.42,,
838,06/10/2022 06:32:56,20.85,,
839,06/10/2022 06:37:56,21.53,,
840,06/10/2022 06:42:56,22.13,,
841,06/10/2022 06:47:56,22.65,,
842,06/10/2022 06:52:56,23.21,,
843,06/10/2022 06:57:56,23.94,,
844,06/10/2022 07:02:56,24.71,,
845,06/10/2022 07:07:56,25.35,,
846,06/10/2022 07:12:56,25.95,,
847,06/10/2022 07:17:56,26.47,,
848,06/10/2022 07:22:56,26.72,,
849,06/10/2022 07:27:56,26.90,,
850,06/10/2022 07:32:56,27.11,,
851,06/10/2022 07:37:56,27.37,,
852,06/10/2022 07:42:56,27.75,,
853,06/10/2022 07:47:56,28.05,,
854,06/10/2022 07:52:56,28.40,,
855,06/10/2022 07:57:56,28.95,,
856,06/10/2022 08:02:56,29.56,,
857,06/10/2022 08:07:56,29.51,,
858,06/10/2022 08:12:56,29.90,,
859,06/10/2022 08:17:56,30.03,,
860,06/10/2022 08:22:56,30.24,,
861,06/10/2022 08:27:56,30.50,,
862,06/10/2022 08:32:56,30.67,,
863,06/10/2022 08:37:56,30.97,,
864,06/10/2022 08:42:56,31.31,,
865,06/10/2022 08:47:56,31.61,,
866,06/10/2022 08:52:56,31.83,,
867,06/10/2022 08:57:56,32.04,,
868,06/10/2022 09:02:56,32.26,,
869,06/10/2022 09:07:56,32.43,,
870,06/10/2022 09:12:56,32.64,,
871,06/10/2022 09:17:56,32.94,,
872,06/10/2022 09:22:56,33.07,,
873,06/10/2022 09:27:56,33.03,,
874,06/10/2022 09:32:56,33.20,,
875,06/10/2022 09:37:56,33.46,,
876,06/10/2022 09:42:56,33.50,,
877,06/10/2022 09:47:56,33.50,,
878,06/10/2022 09:52:56,33.59,,
879,06/10/2022 09:57:56,33.76,,
880,06/10/2022 10:02:56,33.76,,
881,06/10/2022 10:07:56,33.89,,
882,06/10/2022 10:12:56,34.02,,
883,06/10/2022 10:17:56,34.23,,
884,06/10/2022 10:22:56,34.75,,
885,06/10/2022 10:27:56,34.83,,
886,06/10/2022 10:32:56,34.96,,
887,06/10/2022 10:37:56,35.05,,
888,06/10/2022 10:42:56,35.26,,
889,06/10/2022 10:47:56,35.65,,
890,06/10/2022 10:52:56,35.82,,
891,06/10/2022 10:57:56,36.12,,
892,06/10/2022 11:02:56,36.33,,
893,06/10/2022 11:07:56,36.55,,
894,06/10/2022 11:12:56,36.89,,
895,06/10/2022 11:17:56,37.02,,
896,06/10/2022 11:22:56,37.32,,
897,06/10/2022 11:27:56,37.49,,
898,06/10/2022 11:32:56,37.49,,
899,06/10/2022 11:37:56,37.54,,
900,06/10/2022 11:42:56,37.23,,
901,06/10/2022 11:47:56,37.11,,
902,06/10/2022 11:52:56,37.02,,
903,06/10/2022 11:57:56,37.06,,
904,06/10/2022 12:02:56,37.28,,
905,06/10/2022 12:07:56,37.58,,
906,06/10/2022 12:12:56,37.92,,
907,06/10/2022 12:17:56,38.09,,
908,06/10/2022 12:22:56,37.92,,
909,06/10/2022 12:27:56,38.14,,
910,06/10/2022 12:32:56,38.39,,
911,06/10/2022 12:37:56,38.26,,
912,06/10/2022 12:42:56,38.44,,
913,06/10/2022 12:47:56,38.48,,
914,06/10/2022 12:52:56,38.61,,
915,06/10/2022 12:57:56,38.56,,
916,06/10/2022 13:02:56,38.52,,
917,06/10/2022 13:07:56,38.48,,
918,06/10/2022 13:12:56,38.39,,
919,06/10/2022 13:17:56,38.35,,
920,06/10/2022 13:22:56,38.31,,
921,06/10/2022 13:27:56,38.18,,
922,06/10/2022 13:32:56,38.01,,
923,06/10/2022 13:37:56,37.96,,
924,06/10/2022 13:42:56,38.05,,
925,06/10/2022 13:47:56,38.01,,
926,06/10/2022 13:52:56,38.09,,
927,06/10/2022 13:57:56,38.09,,
928,06/10/2022 14:02:56,38.14,,
929,06/10/2022 14:07:56,38.09,,
930,06/10/2022 14:12:56,38.31,,
931,06/10/2022 14:17:56,38.39,,
932,06/10/2022 14:22:56,38.48,,
933,06/10/2022 14:27:56,38.56,,
934,06/10/2022 14:32:56,38.86,,
935,06/10/2022 14:37:56,38.91,,
936,06/10/2022 14:42:56,38.91,,
937,06/10/2022 14:47:56,38.91,,
938,06/10/2022 14:52:56,38.74,,
939,06/10/2022 14:57:56,38.78,,
940,06/10/2022 15:02:56,38.91,,
941,06/10/2022 15:07:56,38.95,,
942,06/10/2022 15:12:56,38.95,,
943,06/10/2022 15:17:56,38.99,,
944,06/10/2022 15:22:56,39.08,,
945,06/10/2022 15:27:56,39.42,,
946,06/10/2022 15:32:56,39.38,,
947,06/10/2022 15:37:56,39.38,,
948,06/10/2022 15:42:56,39.51,,
949,06/10/2022 15:47:56,39.42,,
950,06/10/2022 15:52:56,39.12,,
951,06/10/2022 15:57:56,38.91,,
952,06/10/2022 16:02:56,38.91,,
953,06/10/2022 16:07:56,39.08,,
954,06/10/2022 16:12:56,39.08,,
955,06/10/2022 16:17:56,39.17,,
956,06/10/2022 16:22:56,39.12,,
957,06/10/2022 16:27:56,39.17,,
958,06/10/2022 16:32:56,39.12,,
959,06/10/2022 16:37:56,39.21,,
960,06/10/2022 16:42:56,39.25,,
961,06/10/2022 16:47:56,39.34,,
962,06/10/2022 16:52:56,39.21,,
963,06/10/2022 16:57:56,39.17,,
964,06/10/2022 17:02:56,39.29,,
965,06/10/2022 17:07:56,39.47,,
966,06/10/2022 17:12:56,39.29,,
967,06/10/2022 17:17:56,39.17,,
968,06/10/2022 17:22:56,39.17,,
969,06/10/2022 17:27:56,39.12,,
970,06/10/2022 17:32:56,39.04,,
971,06/10/2022 17:37:56,39.04,,
972,06/10/2022 17:42:56,39.17,,
973,06/10/2022 17:47:56,38.95,,
974,06/10/2022 17:52:56,38.78,,
975,06/10/2022 17:57:56,38.74,,
976,06/10/2022 18:02:56,38.86,,
977,06/10/2022 18:07:56,38.99,,
978,06/10/2022 18:12:56,38.99,,
979,06/10/2022 18:17:56,38.65,,
980,06/10/2022 18:22:56,38.31,,
981,06/10/2022 18:27:56,38.14,,
982,06/10/2022 18:32:56,38.18,,
983,06/10/2022 18:37:56,38.14,,
984,06/10/2022 18:42:56,38.09,,
985,06/10/2022 18:47:56,37.49,,
986,06/10/2022 18:52:56,37.11,,
987,06/10/2022 18:57:56,36.72,,
988,06/10/2022 19:02:56,36.46,,
989,06/10/2022 19:07:56,36.25,,
990,06/10/2022 19:12:56,35.99,,
991,06/10/2022 19:17:56,35.78,,
992,06/10/2022 19:22:56,35.56,,
993,06/10/2022 19:27:56,35.39,,
994,06/10/2022 19:32:56,35.13,,
995,06/10/2022 19:37:56,35.00,,
996,06/10/2022 19:42:56,34.83,,
997,06/10/2022 19:47:56,34.62,,
998,06/10/2022 19:52:56,34.40,,
999,06/10/2022 19:57:56,34.23,,
1000,06/10/2022 20:02:56,34.06,,
1001,06/10/2022 20:07:56,33.76,,
1002,06/10/2022 20:12:56,33.46,,
1003,06/10/2022 20:17:56,33.20,,
1004,06/10/2022 20:22:56,32.86,,
1005,06/10/2022 20:27:56,32.47,,
1006,06/10/2022 20:32:56,32.17,,
1007,06/10/2022 20:37:56,31.83,,
1008,06/10/2022 20:42:56,31.40,,
1009,06/10/2022 20:47:56,30.84,,
1010,06/10/2022 20:52:56,30.33,,
1011,06/10/2022 20:57:56,29.73,,
1012,06/10/2022 21:02:56,29.30,,
1013,06/10/2022 21:07:56,29.04,,
1014,06/10/2022 21:12:56,28.91,,
1015,06/10/2022 21:17:56,28.87,,
1016,06/10/2022 21:22:56,28.83,,
1017,06/10/2022 21:27:56,28.70,,
1018,06/10/2022 21:32:56,28.48,,
1019,06/10/2022 21:37:56,28.14,,
1020,06/10/2022 21:42:56,27.88,,
1021,06/10/2022 21:47:56,27.54,,
1022,06/10/2022 21:52:56,27.20,,
1023,06/10/2022 21:57:56,26.90,,
1024,06/10/2022 22:02:56,26.68,,
1025,06/10/2022 22:07:56,26.42,,
1026,06/10/2022 22:12:56,26.25,,
1027,06/10/2022 22:17:56,26.08,,
1028,06/10/2022 22:22:56,25.99,,
1029,06/10/2022 22:27:56,26.04,,
1030,06/10/2022 22:32:56,25.95,,
1031,06/10/2022 22:37:56,25.82,,
1032,06/10/2022 22:42:56,25.78,,
1033,06/10/2022 22:47:56,25.87,,
1034,06/10/2022 22:52:56,25.99,,
1035,06/10/2022 22:57:56,26.04,,
1036,06/10/2022 23:02:56,26.04,,
1037,06/10/2022 23:07:56,25.91,,
1038,06/10/2022 23:12:56,25.78,,
1039,06/10/2022 23:17:56,25.69,,
1040,06/10/2022 23:22:56,25.61,,
1041,06/10/2022 23:27:56,25.44,,
1042,06/10/2022 23:32:56,25.39,,
1043,06/10/2022 23:37:56,25.27,,
1044,06/10/2022 23:42:56,25.18,,
1045,06/10/2022 23:47:56,25.09,,
1046,06/10/2022 23:52:56,24.97,,
1047,06/10/2022 23:57:56,24.84,,
1048,06/11/2022 00:02:56,24.66,,
1049,06/11/2022 00:07:56,24.58,,
1050,06/11/2022 00:12:56,24.36,,
1051,06/11/2022 00:17:56,24.19,,
1052,06/11/2022 00:22:56,23.98,,
1053,06/11/2022 00:27:56,23.81,,
1054,06/11/2022 00:32:56,23.59,,
1055,06/11/2022 00:37:56,23.42,,
1056,06/11/2022 00:42:56,23.21,,
1057,06/11/2022 00:47:56,23.08,,
1058,06/11/2022 00:52:56,22.86,,
1059,06/11/2022 00:57:56,22.69,,
1060,06/11/2022 01:02:56,22.52,,
1061,06/11/2022 01:07:56,22.35,,
1062,06/11/2022 01:12:56,22.26,,
1063,06/11/2022 01:17:56,22.09,,
1064,06/11/2022 01:22:56,22.01,,
1065,06/11/2022 01:27:56,21.83,,
1066,06/11/2022 01:32:56,21.75,,
1067,06/11/2022 01:37:56,21.62,,
1068,06/11/2022 01:42:56,21.40,,
1069,06/11/2022 01:47:56,21.10,,
1070,06/11/2022 01:52:56,20.80,,
1071,06/11/2022 01:57:56,20.55,,
1072,06/11/2022 02:02:56,20.50,,
1073,06/11/2022 02:07:56,20.42,,
1074,06/11/2022 02:12:56,20.16,,
1075,06/11/2022 02:17:56,20.03,,
1076,06/11/2022 02:22:56,19.82,,
1077,06/11/2022 02:27:56,19.52,,
1078,06/11/2022 02:32:56,19.39,,
1079,06/11/2022 02:37:56,19.47,,
1080,06/11/2022 02:42:56,19.30,,
1081,06/11/2022 02:47:56,19.26,,
1082,06/11/2022 02:52:56,19.00,,
1083,06/11/2022 02:57:56,18.79,,
1084,06/11/2022 03:02:56,18.53,,
1085,06/11/2022 03:07:56,18.27,,
1086,06/11/2022 03:12:56,18.06,,
1087,06/11/2022 03:17:56,18.14,,
1088,06/11/2022 03:22:56,18.23,,
1089,06/11/2022 03:27:56,18.23,,
1090,06/11/2022 03:32:56,18.32,,
1091,06/11/2022 03:37:56,18.44,,
1092,06/11/2022 03:42:56,18.62,,
1093,06/11/2022 03:47:56,18.70,,
1094,06/11/2022 03:52:56,18.74,,
1095,06/11/2022 03:57:56,18.62,,
1096,06/11/2022 04:02:56,18.44,,
1097,06/11/2022 04:07:56,18.23,,
1098,06/11/2022 04:12:56,18.10,,
1099,06/11/2022 04:17:56,18.10,,
1100,06/11/2022 04:22:56,18.02,,
1101,06/11/2022 04:27:56,17.89,,
1102,06/11/2022 04:32:56,17.93,,
1103,06/11/2022 04:37:56,17.89,,
1104,06/11/2022 04:42:56,17.89,,
1105,06/11/2022 04:47:56,17.84,,
1106,06/11/2022 04:52:56,17.72,,
1107,06/11/2022 04:57:56,17.63,,
1108,06/11/2022 05:02:56,17.37,,
1109,06/11/2022 05:07:56,17.29,,
1110,06/11/2022 05:12:56,17.16,,
1111,06/11/2022 05:17:56,16.99,,
1112,06/11/2022 05:22:56,16.94,,
1113,06/11/2022 05:27:56,16.86,,
1114,06/11/2022 05:32:56,16.86,,
1115,06/11/2022 05:37:56,16.81,,
1116,06/11/2022 05:42:56,16.69,,
1117,06/11/2022 05:47:56,16.60,,
1118,06/11/2022 05:52:56,16.64,,
1119,06/11/2022 05:57:56,16.77,,
1120,06/11/2022 06:02:56,16.94,,
1121,06/11/2022 06:07:56,17.29,,
1122,06/11/2022 06:12:56,17.84,,
1123,06/11/2022 06:17:56,18.19,,
1124,06/11/2022 06:22:56,18.53,,
1125,06/11/2022 06:27:56,18.87,,
1126,06/11/2022 06:32:56,19.17,,
1127,06/11/2022 06:37:56,19.69,,
1128,06/11/2022 06:42:56,20.29,,
1129,06/11/2022 06:47:56,20.85,,
1130,06/11/2022 06:52:56,21.66,,
1131,06/11/2022 06:57:56,22.52,,
1132,06/11/2022 07:02:56,23.68,,
1133,06/11/2022 07:07:56,24.88,,
1134,06/11/2022 07:12:56,25.82,,
1135,06/11/2022 07:17:56,26.60,,
1136,06/11/2022 07:22:56,26.72,,
1137,06/11/2022 07:27:56,26.85,,
1138,06/11/2022 07:32:56,27.24,,
1139,06/11/2022 07:37:56,27.88,,
1140,06/11/2022 07:42:56,28.31,,
1141,06/11/2022 07:47:56,28.65,,
1142,06/11/2022 07:52:56,28.70,,
1143,06/11/2022 07:57:56,28.53,,
1144,06/11/2022 08:02:56,28.57,,
1145,06/11/2022 08:07:56,28.83,,
1146,06/11/2022 08:12:56,29.30,,
1147,06/11/2022 08:17:56,29.81,,
1148,06/11/2022 08:22:56,30.41,,
1149,06/11/2022 08:27:56,30.89,,
1150,06/11/2022 08:32:56,31.57,,
1151,06/11/2022 08:37:56,32.13,,
1152,06/11/2022 08:42:56,32.60,,
1153,06/11/2022 08:47:56,32.99,,
1154,06/11/2022 08:52:56,33.37,,
1155,06/11/2022 08:57:56,33.76,,
1156,06/11/2022 09:02:56,34.10,,
1157,06/11/2022 09:07:56,34.40,,
1158,06/11/2022 09:12:56,34.66,,
1159,06/11/2022 09:17:56,34.83,,
1160,06/11/2022 09:22:56,34.96,,
1161,06/11/2022 09:27:56,34.79,,
1162,06/11/2022 09:32:56,34.96,,
1163,06/11/2022 09:37:56,35.09,,
1164,06/11/2022 09:42:56,35.18,,
1165,06/11/2022 09:47:56,35.43,,
1166,06/11/2022 09:52:56,35.65,,
1167,06/11/2022 09:57:56,36.16,,
1168,06/11/2022 10:02:56,36.38,,
1169,06/11/2022 10:07:56,36.63,,
1170,06/11/2022 10:12:56,36.76,,
1171,06/11/2022 10:17:56,36.25,,
1172,06/11/2022 10:22:56,36.46,,
1173,06/11/2022 10:27:56,36.63,,
1174,06/11/2022 10:32:56,36.72,,
1175,06/11/2022 10:37:56,36.76,,
1176,06/11/2022 10:42:56,36.72,,
1177,06/11/2022 10:47:56,36.81,,
1178,06/11/2022 10:52:56,36.59,,
1179,06/11/2022 10:57:56,36.81,,
1180,06/11/2022 11:02:56,36.93,,
1181,06/11/2022 11:07:56,36.76,,
1182,06/11/2022 11:12:56,36.59,,
1183,06/11/2022 11:17:56,36.63,,
1184,06/11/2022 11:22:56,37.02,,
1185,06/11/2022 11:27:56,37.02,,
1186,06/11/2022 11:32:56,37.15,,
1187,06/11/2022 11:37:56,37.36,,
1188,06/11/2022 11:42:56,37.49,,
1189,06/11/2022 11:47:56,37.66,,
1190,06/11/2022 11:52:56,37.54,,
1191,06/11/2022 11:57:56,37.23,,
1192,06/11/2022 12:02:56,36.89,,
1193,06/11/2022 12:07:56,36.68,,
1194,06/11/2022 12:12:56,36.72,,
1195,06/11/2022 12:17:56,36.98,,
1196,06/11/2022 12:22:56,37.02,,
1197,06/11/2022 12:27:56,37.02,,
1198,06/11/2022 12:32:56,37.11,,
1199,06/11/2022 12:37:56,37.23,,
1200,06/11/2022 12:42:56,37.41,,
1201,06/11/2022 12:47:56,37.49,,
1202,06/11/2022 12:52:56,37.28,,
1203,06/11/2022 12:57:56,37.23,,
1204,06/11/2022 13:02:56,37.15,,
1205,06/11/2022 13:07:56,37.15,,
1206,06/11/2022 13:12:56,37.19,,
1207,06/11/2022 13:17:56,37.23,,
1208,06/11/2022 13:22:56,37.15,,
1209,06/11/2022 13:27:56,37.06,,
1210,06/11/2022 13:32:56,37.06,,
1211,06/11/2022 13:37:56,37.11,,
1212,06/11/2022 13:42:56,37.28,,
1213,06/11/2022 13:47:56,37.41,,
1214,06/11/2022 13:52:56,37.45,,
1215,06/11/2022 13:57:56,37.49,,
1216,06/11/2022 14:02:56,37.71,,
1217,06/11/2022 14:07:56,38.01,,
1218,06/11/2022 14:12:56,38.26,,
1219,06/11/2022 14:17:56,38.18,,
1220,06/11/2022 14:22:56,38.22,,
1221,06/11/2022 14:27:56,38.35,,
1222,06/11/2022 14:32:56,38.44,,
1223,06/11/2022 14:37:56,38.39,,
1224,06/11/2022 14:42:56,38.48,,
1225,06/11/2022 14:47:56,38.35,,
1226,06/11/2022 14:52:56,38.35,,
1227,06/11/2022 14:57:56,38.26,,
1228,06/11/2022 15:02:56,38.22,,
1229,06/11/2022 15:07:56,38.22,,
1230,06/11/2022 15:12:56,38.39,,
1231,06/11/2022 15:17:56,38.56,,
1232,06/11/2022 15:22:56,38.61,,
1233,06/11/2022 15:27:56,38.74,,
1234,06/11/2022 15:32:56,38.69,,
1235,06/11/2022 15:37:56,38.74,,
1236,06/11/2022 15:42:56,38.74,,
1237,06/11/2022 15:47:56,38.78,,
1238,06/11/2022 15:52:56,39.08,,
1239,06/11/2022 15:57:56,38.91,,
1240,06/11/2022 16:02:56,38.05,,
1241,06/11/2022 16:07:56,37.66,,
1242,06/11/2022 16:12:56,37.32,,
1243,06/11/2022 16:17:56,37.23,,
1244,06/11/2022 16:22:56,36.98,,
1245,06/11/2022 16:27:56,36.98,,
1246,06/11/2022 16:32:56,37.02,,
1247,06/11/2022 16:37:56,37.32,,
1248,06/11/2022 16:42:56,37.28,,
1249,06/11/2022 16:47:56,37.36,,
1250,06/11/2022 16:52:56,37.41,,
1251,06/11/2022 16:57:56,37.54,,
1252,06/11/2022 17:02:56,37.71,,
1253,06/11/2022 17:07:56,37.79,,
1254,06/11/2022 17:12:56,37.92,,
1255,06/11/2022 17:17:56,38.05,,
1256,06/11/2022 17:22:56,38.14,,
1257,06/11/2022 17:27:56,38.05,,
1258,06/11/2022 17:32:56,37.66,,
1259,06/11/2022 17:37:56,37.11,,
1260,06/11/2022 17:42:56,36.51,,
1261,06/11/2022 17:47:56,35.95,,
1262,06/11/2022 17:52:56,35.39,,
1263,06/11/2022 17:57:56,35.18,,
1264,06/11/2022 18:02:56,35.00,,
1265,06/11/2022 18:07:56,34.96,,
1266,06/11/2022 18:12:56,34.96,,
1267,06/11/2022 18:17:56,35.09,,
1268,06/11/2022 18:22:56,35.18,,
1269,06/11/2022 18:27:56,35.09,,
1270,06/11/2022 18:32:56,35.09,,
1271,06/11/2022 18:37:56,35.05,,
1272,06/11/2022 18:42:56,34.92,,
1273,06/11/2022 18:47:56,34.79,,
1274,06/11/2022 18:52:56,34.62,,
1275,06/11/2022 18:57:56,34.32,,
1276,06/11/2022 19:02:56,33.97,,
1277,06/11/2022 19:07:56,33.55,,
1278,06/11/2022 19:12:56,33.16,,
1279,06/11/2022 19:17:56,32.86,,
1280,06/11/2022 19:22:56,32.47,,
1281,06/11/2022 19:27:56,32.30,,
1282,06/11/2022 19:32:56,32.04,,
1283,06/11/2022 19:37:56,31.96,,
1284,06/11/2022 19:42:56,31.83,,
1285,06/11/2022 19:47:56,31.79,,
1286,06/11/2022 19:52:56,31.74,,
1287,06/11/2022 19:57:56,31.74,,
1288,06/11/2022 20:02:56,31.61,,
1289,06/11/2022 20:07:56,31.44,,
1290,06/11/2022 20:12:56,31.10,,
1291,06/11/2022 20:17:56,30.80,,
1292,06/11/2022 20:22:56,30.46,,
1293,06/11/2022 20:27:56,30.03,,
1294,06/11/2022 20:32:56,29.51,,
1295,06/11/2022 20:37:56,29.08,,
1296,06/11/2022 20:42:56,28.78,,
1297,06/11/2022 20:47:56,28.35,,
1298,06/11/2022 20:52:56,27.88,,
1299,06/11/2022 20:57:56,27.63,,
1300,06/11/2022 21:02:56,27.37,,
1301,06/11/2022 21:07:56,27.11,,
1302,06/11/2022 21:12:56,26.81,,
1303,06/11/2022 21:17:56,26.42,,
1304,06/11/2022 21:22:56,26.17,,
1305,06/11/2022 21:27:56,25.95,,
1306,06/11/2022 21:32:56,25.69,,
1307,06/11/2022 21:37:56,25.52,,
1308,06/11/2022 21:42:56,25.39,,
1309,06/11/2022 21:47:56,25.22,,
1310,06/11/2022 21:52:56,25.05,,
1311,06/11/2022 21:57:56,24.97,,
1312,06/11/2022 22:02:56,24.88,,
