#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
6155,04/19/2022 16:36:41,22.73,,
6156,04/19/2022 16:41:41,21.70,,
6157,04/19/2022 16:46:41,23.16,,
6158,04/19/2022 16:51:41,23.34,,
6159,04/19/2022 16:56:41,22.86,,
6160,04/19/2022 17:01:41,22.99,,
6161,04/19/2022 17:06:41,23.03,,
6162,04/19/2022 17:11:41,21.49,,
6163,04/19/2022 17:16:41,20.59,,
6164,04/19/2022 17:21:41,20.16,,
6165,04/19/2022 17:26:41,21.45,,
6166,04/19/2022 17:31:41,20.85,,
6167,04/19/2022 17:36:41,21.88,,
6168,04/19/2022 17:41:41,22.56,,
6169,04/19/2022 17:46:41,23.12,,
6170,04/19/2022 17:51:41,22.86,,
6171,04/19/2022 17:56:41,22.43,,
6172,04/19/2022 18:01:41,22.43,,
6173,04/19/2022 18:06:41,22.22,,
6174,04/19/2022 18:11:41,21.79,,
6175,04/19/2022 18:16:41,21.49,,
6176,04/19/2022 18:21:41,21.19,,
6177,04/19/2022 18:26:41,20.89,,
6178,04/19/2022 18:31:41,20.68,,
6179,04/19/2022 18:36:41,20.33,,
6180,04/19/2022 18:41:41,19.95,,
6181,04/19/2022 18:46:41,19.56,,
6182,04/19/2022 18:51:41,19.22,,
6183,04/19/2022 18:56:41,18.87,,
6184,04/19/2022 19:01:41,18.53,,
6185,04/19/2022 19:06:41,18.23,,
6186,04/19/2022 19:11:41,17.84,,
6187,04/19/2022 19:16:41,17.50,,
6188,04/19/2022 19:21:41,17.20,,
6189,04/19/2022 19:26:41,16.94,,
6190,04/19/2022 19:31:41,16.56,,
6191,04/19/2022 19:36:41,16.26,,
6192,04/19/2022 19:41:41,15.91,,
6193,04/19/2022 19:46:41,15.66,,
6194,04/19/2022 19:51:41,15.31,,
6195,04/19/2022 19:56:41,15.01,,
6196,04/19/2022 20:01:41,14.71,,
6197,04/19/2022 20:06:41,14.45,,
6198,04/19/2022 20:11:41,14.28,,
6199,04/19/2022 20:16:41,14.03,,
6200,04/19/2022 20:21:41,13.81,,
6201,04/19/2022 20:26:41,13.60,,
6202,04/19/2022 20:31:41,13.43,,
6203,04/19/2022 20:36:41,13.25,,
6204,04/19/2022 20:41:41,13.08,,
6205,04/19/2022 20:46:41,12.87,,
6206,04/19/2022 20:51:41,12.70,,
6207,04/19/2022 20:56:41,12.61,,
6208,04/19/2022 21:01:41,12.52,,
6209,04/19/2022 21:06:41,12.44,,
6210,04/19/2022 21:11:41,12.35,,
6211,04/19/2022 21:16:41,12.27,,
6212,04/19/2022 21:21:41,12.18,,
6213,04/19/2022 21:26:41,12.05,,
6214,04/19/2022 21:31:41,11.92,,
6215,04/19/2022 21:36:41,11.79,,
6216,04/19/2022 21:41:41,11.67,,
6217,04/19/2022 21:46:41,11.54,,
6218,04/19/2022 21:51:41,11.37,,
6219,04/19/2022 21:56:41,11.32,,
6220,04/19/2022 22:01:41,11.32,,
6221,04/19/2022 22:06:41,11.15,,
6222,04/19/2022 22:11:41,11.07,,
6223,04/19/2022 22:16:41,11.07,,
6224,04/19/2022 22:21:41,11.07,,
6225,04/19/2022 22:26:41,11.02,,
6226,04/19/2022 22:31:41,10.98,,
6227,04/19/2022 22:36:41,10.89,,
6228,04/19/2022 22:41:41,10.77,,
6229,04/19/2022 22:46:41,10.64,,
6230,04/19/2022 22:51:41,10.51,,
6231,04/19/2022 22:56:41,10.38,,
6232,04/19/2022 23:01:41,10.21,,
6233,04/19/2022 23:06:41,10.12,,
6234,04/19/2022 23:11:41,9.99,,
6235,04/19/2022 23:16:41,9.82,,
6236,04/19/2022 23:21:41,9.78,,
6237,04/19/2022 23:26:41,9.69,,
6238,04/19/2022 23:31:41,9.65,,
6239,04/19/2022 23:36:41,9.61,,
6240,04/19/2022 23:41:41,9.48,,
6241,04/19/2022 23:46:41,9.35,,
6242,04/19/2022 23:51:41,9.35,,
6243,04/19/2022 23:56:41,9.26,,
6244,04/20/2022 00:01:41,9.18,,
6245,04/20/2022 00:06:41,9.14,,
6246,04/20/2022 00:11:41,8.92,,
6247,04/20/2022 00:16:41,8.83,,
6248,04/20/2022 00:21:41,8.83,,
6249,04/20/2022 00:26:41,8.79,,
6250,04/20/2022 00:31:41,8.75,,
6251,04/20/2022 00:36:41,8.66,,
6252,04/20/2022 00:41:41,8.66,,
6253,04/20/2022 00:46:41,8.75,,
6254,04/20/2022 00:51:41,8.75,,
6255,04/20/2022 00:56:41,8.75,,
6256,04/20/2022 01:01:41,8.71,,
6257,04/20/2022 01:06:41,8.53,,
6258,04/20/2022 01:11:41,8.53,,
6259,04/20/2022 01:16:41,8.45,,
6260,04/20/2022 01:21:41,8.45,,
6261,04/20/2022 01:26:41,8.49,,
6262,04/20/2022 01:31:41,8.53,,
6263,04/20/2022 01:36:41,8.53,,
6264,04/20/2022 01:41:41,8.36,,
6265,04/20/2022 01:46:41,8.19,,
6266,04/20/2022 01:51:41,8.23,,
6267,04/20/2022 01:56:41,8.36,,
6268,04/20/2022 02:01:41,8.36,,
6269,04/20/2022 02:06:41,8.41,,
6270,04/20/2022 02:11:41,8.49,,
6271,04/20/2022 02:16:41,8.53,,
6272,04/20/2022 02:21:41,8.53,,
6273,04/20/2022 02:26:41,8.58,,
6274,04/20/2022 02:31:41,8.62,,
6275,04/20/2022 02:36:41,8.49,,
6276,04/20/2022 02:41:41,8.45,,
6277,04/20/2022 02:46:41,8.41,,
6278,04/20/2022 02:51:41,8.36,,
6279,04/20/2022 02:56:41,8.32,,
6280,04/20/2022 03:01:41,8.06,,
6281,04/20/2022 03:06:41,7.89,,
6282,04/20/2022 03:11:41,7.85,,
6283,04/20/2022 03:16:41,7.76,,
6284,04/20/2022 03:21:41,7.72,,
6285,04/20/2022 03:26:41,7.63,,
6286,04/20/2022 03:31:41,7.63,,
6287,04/20/2022 03:36:41,7.68,,
6288,04/20/2022 03:41:41,7.63,,
6289,04/20/2022 03:46:41,7.63,,
6290,04/20/2022 03:51:41,7.50,,
6291,04/20/2022 03:56:41,7.46,,
6292,04/20/2022 04:01:41,7.33,,
6293,04/20/2022 04:06:41,7.42,,
6294,04/20/2022 04:11:41,7.42,,
6295,04/20/2022 04:16:41,7.42,,
6296,04/20/2022 04:21:41,7.33,,
6297,04/20/2022 04:26:41,7.16,,
6298,04/20/2022 04:31:41,7.12,,
6299,04/20/2022 04:36:41,7.08,,
6300,04/20/2022 04:41:41,7.16,,
6301,04/20/2022 04:46:41,7.12,,
6302,04/20/2022 04:51:41,7.12,,
6303,04/20/2022 04:56:41,7.16,,
6304,04/20/2022 05:01:41,7.16,,
6305,04/20/2022 05:06:41,7.08,,
6306,04/20/2022 05:11:41,6.95,,
6307,04/20/2022 05:16:41,6.95,,
6308,04/20/2022 05:21:41,7.12,,
6309,04/20/2022 05:26:41,6.95,,
6310,04/20/2022 05:31:41,6.90,,
6311,04/20/2022 05:36:41,6.82,,
6312,04/20/2022 05:41:41,6.82,,
6313,04/20/2022 05:46:41,6.82,,
6314,04/20/2022 05:51:41,6.82,,
6315,04/20/2022 05:56:41,6.82,,
6316,04/20/2022 06:01:41,6.82,,
6317,04/20/2022 06:06:41,6.90,,
6318,04/20/2022 06:11:41,6.99,,
6319,04/20/2022 06:16:41,7.03,,
6320,04/20/2022 06:21:41,7.16,,
6321,04/20/2022 06:26:41,7.33,,
6322,04/20/2022 06:31:41,7.42,,
6323,04/20/2022 06:36:41,7.55,,
6324,04/20/2022 06:41:41,7.72,,
6325,04/20/2022 06:46:41,7.85,,
6326,04/20/2022 06:51:41,8.02,,
6327,04/20/2022 06:56:41,8.19,,
6328,04/20/2022 07:01:41,8.41,,
6329,04/20/2022 07:06:41,8.62,,
6330,04/20/2022 07:11:41,8.66,,
6331,04/20/2022 07:16:41,8.92,,
6332,04/20/2022 07:21:41,9.22,,
6333,04/20/2022 07:26:41,9.44,,
6334,04/20/2022 07:31:41,9.69,,
6335,04/20/2022 07:36:41,9.91,,
6336,04/20/2022 07:41:41,10.21,,
6337,04/20/2022 07:46:41,10.55,,
6338,04/20/2022 07:51:41,10.81,,
6339,04/20/2022 07:56:41,11.11,,
6340,04/20/2022 08:01:41,11.49,,
6341,04/20/2022 08:06:41,11.84,,
6342,04/20/2022 08:11:41,12.18,,
6343,04/20/2022 08:16:41,12.44,,
6344,04/20/2022 08:21:41,12.82,,
6345,04/20/2022 08:26:41,13.21,,
6346,04/20/2022 08:31:41,13.77,,
6347,04/20/2022 08:36:41,14.33,,
6348,04/20/2022 08:41:41,14.15,,
6349,04/20/2022 08:46:41,13.90,,
6350,04/20/2022 08:51:41,14.41,,
6351,04/20/2022 08:56:41,15.01,,
6352,04/20/2022 09:01:41,14.93,,
6353,04/20/2022 09:06:41,14.63,,
6354,04/20/2022 09:11:41,15.36,,
6355,04/20/2022 09:16:41,15.66,,
6356,04/20/2022 09:21:41,15.87,,
6357,04/20/2022 09:26:41,16.17,,
6358,04/20/2022 09:31:41,16.43,,
6359,04/20/2022 09:36:41,16.51,,
6360,04/20/2022 09:41:41,16.60,,
6361,04/20/2022 09:46:41,16.90,,
6362,04/20/2022 09:51:41,17.16,,
6363,04/20/2022 09:56:41,17.37,,
6364,04/20/2022 10:01:41,17.63,,
6365,04/20/2022 10:06:41,17.63,,
6366,04/20/2022 10:11:41,17.63,,
6367,04/20/2022 10:16:41,18.14,,
6368,04/20/2022 10:21:41,18.40,,
6369,04/20/2022 10:26:41,18.44,,
6370,04/20/2022 10:31:41,19.00,,
6371,04/20/2022 10:36:41,19.13,,
6372,04/20/2022 10:41:41,19.56,,
6373,04/20/2022 10:46:41,19.09,,
6374,04/20/2022 10:51:41,19.86,,
6375,04/20/2022 10:56:41,19.82,,
6376,04/20/2022 11:01:41,20.12,,
6377,04/20/2022 11:06:41,20.50,,
6378,04/20/2022 11:11:41,20.85,,
6379,04/20/2022 11:16:41,21.10,,
6380,04/20/2022 11:21:41,21.19,,
6381,04/20/2022 11:26:41,21.45,,
6382,04/20/2022 11:31:41,21.92,,
6383,04/20/2022 11:36:41,21.92,,
6384,04/20/2022 11:41:41,22.05,,
6385,04/20/2022 11:46:41,22.18,,
6386,04/20/2022 11:51:41,22.31,,
6387,04/20/2022 11:56:41,22.31,,
6388,04/20/2022 12:01:41,22.26,,
6389,04/20/2022 12:06:41,21.23,,
6390,04/20/2022 12:11:41,21.96,,
6391,04/20/2022 12:16:41,22.43,,
6392,04/20/2022 12:21:41,22.69,,
6393,04/20/2022 12:26:41,23.16,,
6394,04/20/2022 12:31:41,22.99,,
6395,04/20/2022 12:36:41,22.99,,
6396,04/20/2022 12:41:41,23.25,,
6397,04/20/2022 12:46:41,23.59,,
6398,04/20/2022 12:51:41,22.82,,
6399,04/20/2022 12:56:41,22.91,,
6400,04/20/2022 13:01:41,23.03,,
6401,04/20/2022 13:06:41,23.29,,
6402,04/20/2022 13:11:41,23.16,,
6403,04/20/2022 13:16:41,23.85,,
6404,04/20/2022 13:21:41,23.94,,
6405,04/20/2022 13:26:41,23.55,,
6406,04/20/2022 13:31:41,24.41,,
6407,04/20/2022 13:36:41,24.58,,
6408,04/20/2022 13:41:41,24.36,,
6409,04/20/2022 13:46:41,23.81,,
6410,04/20/2022 13:51:41,23.64,,
6411,04/20/2022 13:56:41,23.46,,
6412,04/20/2022 14:01:41,24.06,,
6413,04/20/2022 14:06:41,22.39,,
6414,04/20/2022 14:11:41,22.13,,
6415,04/20/2022 14:16:41,23.12,,
6416,04/20/2022 14:21:41,23.85,,
6417,04/20/2022 14:26:41,24.36,,
6418,04/20/2022 14:31:41,22.95,,
6419,04/20/2022 14:36:41,23.64,,
6420,04/20/2022 14:41:41,24.49,,
6421,04/20/2022 14:46:41,24.45,,
6422,04/20/2022 14:51:41,23.68,,
6423,04/20/2022 14:56:41,23.98,,
6424,04/20/2022 15:01:41,24.75,,
6425,04/20/2022 15:06:41,23.03,,
6426,04/20/2022 15:11:41,24.24,,
6427,04/20/2022 15:16:41,25.01,,
6428,04/20/2022 15:21:41,25.22,,
6429,04/20/2022 15:26:41,25.48,,
6430,04/20/2022 15:31:41,24.41,,
6431,04/20/2022 15:36:41,24.92,,
6432,04/20/2022 15:41:41,23.98,,
6433,04/20/2022 15:46:41,22.95,,
6434,04/20/2022 15:51:41,22.22,,
6435,04/20/2022 15:56:41,21.66,,
6436,04/20/2022 16:01:41,21.66,,
6437,04/20/2022 16:06:41,22.56,,
6438,04/20/2022 16:11:41,22.61,,
6439,04/20/2022 16:16:41,21.58,,
6440,04/20/2022 16:21:41,22.48,,
6441,04/20/2022 16:26:41,22.52,,
6442,04/20/2022 16:31:41,22.35,,
6443,04/20/2022 16:36:41,23.34,,
6444,04/20/2022 16:41:41,22.01,,
6445,04/20/2022 16:46:41,21.02,,
6446,04/20/2022 16:51:41,20.33,,
6447,04/20/2022 16:56:41,20.07,,
6448,04/20/2022 17:01:41,19.77,,
6449,04/20/2022 17:06:41,19.52,,
6450,04/20/2022 17:11:41,19.26,,
6451,04/20/2022 17:16:41,19.05,,
6452,04/20/2022 17:21:41,18.79,,
6453,04/20/2022 17:26:41,18.53,,
6454,04/20/2022 17:31:41,18.36,,
6455,04/20/2022 17:36:41,18.19,,
6456,04/20/2022 17:41:41,18.06,,
6457,04/20/2022 17:46:41,18.02,,
6458,04/20/2022 17:51:41,17.93,,
6459,04/20/2022 17:56:41,17.80,,
6460,04/20/2022 18:01:41,17.59,,
6461,04/20/2022 18:06:41,17.41,,
6462,04/20/2022 18:11:41,17.20,,
6463,04/20/2022 18:16:41,17.03,,
6464,04/20/2022 18:21:41,16.90,,
6465,04/20/2022 18:26:41,16.73,,
6466,04/20/2022 18:31:41,16.64,,
6467,04/20/2022 18:36:41,16.60,,
6468,04/20/2022 18:41:41,16.47,,
6469,04/20/2022 18:46:41,16.39,,
6470,04/20/2022 18:51:41,16.30,,
6471,04/20/2022 18:56:41,16.30,,
6472,04/20/2022 19:01:41,16.26,,
6473,04/20/2022 19:06:41,16.13,,
6474,04/20/2022 19:11:41,16.08,,
6475,04/20/2022 19:16:41,16.04,,
6476,04/20/2022 19:21:41,15.96,,
6477,04/20/2022 19:26:41,15.83,,
6478,04/20/2022 19:31:41,15.74,,
6479,04/20/2022 19:36:41,15.53,,
6480,04/20/2022 19:41:41,15.31,,
6481,04/20/2022 19:46:41,15.10,,
6482,04/20/2022 19:51:41,14.93,,
6483,04/20/2022 19:56:41,14.84,,
6484,04/20/2022 20:01:41,14.80,,
6485,04/20/2022 20:06:41,14.80,,
6486,04/20/2022 20:11:41,14.75,,
6487,04/20/2022 20:16:41,14.67,,
6488,04/20/2022 20:21:41,14.63,,
6489,04/20/2022 20:26:41,14.58,,
6490,04/20/2022 20:31:41,14.50,,
6491,04/20/2022 20:36:41,14.58,,
6492,04/20/2022 20:41:41,14.54,,
6493,04/20/2022 20:46:41,14.58,,
6494,04/20/2022 20:51:41,14.67,,
6495,04/20/2022 20:56:41,14.80,,
6496,04/20/2022 21:01:41,14.88,,
6497,04/20/2022 21:06:41,14.75,,
6498,04/20/2022 21:11:41,14.15,,
6499,04/20/2022 21:16:41,13.77,,
6500,04/20/2022 21:21:41,13.47,,
6501,04/20/2022 21:26:41,13.21,,
6502,04/20/2022 21:31:41,13.08,,
6503,04/20/2022 21:36:41,13.00,,
6504,04/20/2022 21:41:41,12.95,,
6505,04/20/2022 21:46:41,12.87,,
6506,04/20/2022 21:51:41,12.74,,
6507,04/20/2022 21:56:41,12.78,,
6508,04/20/2022 22:01:41,12.74,,
6509,04/20/2022 22:06:41,12.65,,
6510,04/20/2022 22:11:41,12.65,,
6511,04/20/2022 22:16:41,12.65,,
6512,04/20/2022 22:21:41,12.61,,
6513,04/20/2022 22:26:41,12.52,,
6514,04/20/2022 22:31:41,12.52,,
6515,04/20/2022 22:36:41,12.57,,
6516,04/20/2022 22:41:41,12.57,,
6517,04/20/2022 22:46:41,12.61,,
6518,04/20/2022 22:51:41,12.61,,
6519,04/20/2022 22:56:41,12.61,,
6520,04/20/2022 23:01:41,12.78,,
6521,04/20/2022 23:06:41,12.74,,
6522,04/20/2022 23:11:41,12.78,,
6523,04/20/2022 23:16:41,12.70,,
6524,04/20/2022 23:21:41,12.78,,
6525,04/20/2022 23:26:41,12.78,,
6526,04/20/2022 23:31:41,12.74,,
6527,04/20/2022 23:36:41,12.70,,
6528,04/20/2022 23:41:41,12.70,,
6529,04/20/2022 23:46:41,12.65,,
6530,04/20/2022 23:51:41,12.65,,
6531,04/20/2022 23:56:41,12.57,,
6532,04/21/2022 00:01:41,12.57,,
6533,04/21/2022 00:06:41,12.52,,
6534,04/21/2022 00:11:41,12.52,,
6535,04/21/2022 00:16:41,12.44,,
6536,04/21/2022 00:21:41,12.48,,
6537,04/21/2022 00:26:41,12.44,,
6538,04/21/2022 00:31:41,12.40,,
6539,04/21/2022 00:36:41,12.35,,
6540,04/21/2022 00:41:41,12.35,,
6541,04/21/2022 00:46:41,12.35,,
6542,04/21/2022 00:51:41,12.27,,
6543,04/21/2022 00:56:41,12.22,,
6544,04/21/2022 01:01:41,12.27,,
6545,04/21/2022 01:06:41,12.31,,
6546,04/21/2022 01:11:41,12.35,,
6547,04/21/2022 01:16:41,12.31,,
6548,04/21/2022 01:21:41,12.31,,
6549,04/21/2022 01:26:41,12.31,,
6550,04/21/2022 01:31:41,12.31,,
6551,04/21/2022 01:36:41,12.35,,
6552,04/21/2022 01:41:41,12.35,,
6553,04/21/2022 01:46:41,12.31,,
6554,04/21/2022 01:51:41,12.35,,
6555,04/21/2022 01:56:41,12.44,,
6556,04/21/2022 02:01:41,12.40,,
6557,04/21/2022 02:06:41,12.44,,
6558,04/21/2022 02:11:41,12.44,,
6559,04/21/2022 02:16:41,12.48,,
6560,04/21/2022 02:21:41,12.48,,
6561,04/21/2022 02:26:41,12.48,,
6562,04/21/2022 02:31:41,12.48,,
6563,04/21/2022 02:36:41,12.44,,
6564,04/21/2022 02:41:41,12.48,,
6565,04/21/2022 02:46:41,12.48,,
6566,04/21/2022 02:51:41,12.48,,
6567,04/21/2022 02:56:41,12.52,,
6568,04/21/2022 03:01:41,12.44,,
6569,04/21/2022 03:06:41,12.48,,
6570,04/21/2022 03:11:41,12.44,,
6571,04/21/2022 03:16:41,12.48,,
6572,04/21/2022 03:21:41,12.52,,
6573,04/21/2022 03:26:41,12.48,,
6574,04/21/2022 03:31:41,12.44,,
6575,04/21/2022 03:36:41,12.44,,
6576,04/21/2022 03:41:41,12.40,,
6577,04/21/2022 03:46:41,12.35,,
6578,04/21/2022 03:51:41,12.31,,
6579,04/21/2022 03:56:41,12.27,,
6580,04/21/2022 04:01:41,12.31,,
6581,04/21/2022 04:06:41,12.31,,
6582,04/21/2022 04:11:41,12.44,,
6583,04/21/2022 04:16:41,12.44,,
6584,04/21/2022 04:21:41,12.40,,
6585,04/21/2022 04:26:41,12.35,,
6586,04/21/2022 04:31:41,12.31,,
6587,04/21/2022 04:36:41,12.35,,
6588,04/21/2022 04:41:41,12.40,,
6589,04/21/2022 04:46:41,12.48,,
6590,04/21/2022 04:51:41,12.48,,
6591,04/21/2022 04:56:41,12.48,,
6592,04/21/2022 05:01:41,12.44,,
6593,04/21/2022 05:06:41,12.44,,
6594,04/21/2022 05:11:41,12.40,,
6595,04/21/2022 05:16:41,12.31,,
6596,04/21/2022 05:21:41,12.22,,
6597,04/21/2022 05:26:41,12.18,,
6598,04/21/2022 05:31:41,12.10,,
6599,04/21/2022 05:36:41,12.05,,
6600,04/21/2022 05:41:41,11.97,,
6601,04/21/2022 05:46:41,11.92,,
6602,04/21/2022 05:51:41,11.75,,
6603,04/21/2022 05:56:41,11.71,,
6604,04/21/2022 06:01:41,11.62,,
6605,04/21/2022 06:06:41,11.62,,
6606,04/21/2022 06:11:41,11.58,,
6607,04/21/2022 06:16:41,11.45,,
6608,04/21/2022 06:21:41,11.45,,
6609,04/21/2022 06:26:41,11.37,,
6610,04/21/2022 06:31:41,11.28,,
6611,04/21/2022 06:36:41,11.28,,
6612,04/21/2022 06:41:41,11.24,,
6613,04/21/2022 06:46:41,11.24,,
6614,04/21/2022 06:51:41,11.11,,
6615,04/21/2022 06:56:41,11.11,,
6616,04/21/2022 07:01:41,11.07,,
6617,04/21/2022 07:06:41,11.02,,
6618,04/21/2022 07:11:41,11.07,,
6619,04/21/2022 07:16:41,11.07,,
6620,04/21/2022 07:21:41,11.11,,
6621,04/21/2022 07:26:41,11.15,,
6622,04/21/2022 07:31:41,11.24,,
6623,04/21/2022 07:36:41,11.37,,
6624,04/21/2022 07:41:41,11.45,,
6625,04/21/2022 07:46:41,11.67,,
6626,04/21/2022 07:51:41,11.97,,
6627,04/21/2022 07:56:41,12.18,,
6628,04/21/2022 08:01:41,12.31,,
6629,04/21/2022 08:06:41,12.35,,
6630,04/21/2022 08:11:41,12.31,,
6631,04/21/2022 08:16:41,12.48,,
6632,04/21/2022 08:21:41,12.70,,
6633,04/21/2022 08:26:41,12.82,,
6634,04/21/2022 08:31:41,12.87,,
6635,04/21/2022 08:36:41,13.30,,
6636,04/21/2022 08:41:41,13.25,,
6637,04/21/2022 08:46:41,13.43,,
6638,04/21/2022 08:51:41,13.47,,
6639,04/21/2022 08:56:41,13.34,,
6640,04/21/2022 09:01:41,13.43,,
6641,04/21/2022 09:06:41,13.68,,
6642,04/21/2022 09:11:41,13.73,,
6643,04/21/2022 09:16:41,13.77,,
6644,04/21/2022 09:21:41,14.15,,
6645,04/21/2022 09:26:41,14.41,,
6646,04/21/2022 09:31:41,14.97,,
6647,04/21/2022 09:36:41,15.70,,
6648,04/21/2022 09:41:41,16.30,,
6649,04/21/2022 09:46:41,15.96,,
6650,04/21/2022 09:51:41,16.00,,
6651,04/21/2022 09:56:41,15.91,,
6652,04/21/2022 10:01:41,15.48,,
6653,04/21/2022 10:06:41,15.14,,
6654,04/21/2022 10:11:41,15.01,,
6655,04/21/2022 10:16:41,15.91,,
6656,04/21/2022 10:21:41,16.43,,
6657,04/21/2022 10:26:41,16.86,,
6658,04/21/2022 10:31:41,17.07,,
6659,04/21/2022 10:36:41,17.67,,
6660,04/21/2022 10:41:41,17.93,,
6661,04/21/2022 10:46:41,17.93,,
6662,04/21/2022 10:51:41,18.14,,
6663,04/21/2022 10:56:41,18.74,,
6664,04/21/2022 11:01:41,18.70,,
6665,04/21/2022 11:06:41,19.00,,
6666,04/21/2022 11:11:41,19.17,,
6667,04/21/2022 11:16:41,19.35,,
6668,04/21/2022 11:21:41,19.52,,
6669,04/21/2022 11:26:41,19.52,,
6670,04/21/2022 11:31:41,19.52,,
6671,04/21/2022 11:36:41,19.86,,
6672,04/21/2022 11:41:41,20.03,,
6673,04/21/2022 11:46:41,20.68,,
6674,04/21/2022 11:51:41,21.02,,
6675,04/21/2022 11:56:41,21.70,,
6676,04/21/2022 12:01:41,21.02,,
6677,04/21/2022 12:06:41,20.46,,
6678,04/21/2022 12:11:41,20.29,,
6679,04/21/2022 12:16:41,20.29,,
6680,04/21/2022 12:21:41,19.43,,
6681,04/21/2022 12:26:41,19.17,,
6682,04/21/2022 12:31:41,19.17,,
6683,04/21/2022 12:36:41,18.87,,
6684,04/21/2022 12:41:41,18.57,,
6685,04/21/2022 12:46:41,18.62,,
6686,04/21/2022 12:51:41,18.87,,
6687,04/21/2022 12:56:41,19.35,,
6688,04/21/2022 13:01:41,19.52,,
6689,04/21/2022 13:06:41,19.56,,
6690,04/21/2022 13:11:41,19.39,,
6691,04/21/2022 13:16:41,19.43,,
6692,04/21/2022 13:21:41,19.99,,
6693,04/21/2022 13:26:41,19.73,,
6694,04/21/2022 13:31:41,20.25,,
6695,04/21/2022 13:36:41,20.85,,
6696,04/21/2022 13:41:41,20.63,,
6697,04/21/2022 13:46:41,21.40,,
6698,04/21/2022 13:51:41,21.15,,
6699,04/21/2022 13:56:41,20.03,,
6700,04/21/2022 14:01:41,19.56,,
6701,04/21/2022 14:06:41,19.35,,
6702,04/21/2022 14:11:41,20.03,,
6703,04/21/2022 14:16:41,20.85,,
6704,04/21/2022 14:21:41,21.58,,
6705,04/21/2022 14:26:41,20.98,,
6706,04/21/2022 14:31:41,20.50,,
6707,04/21/2022 14:36:41,20.68,,
6708,04/21/2022 14:41:41,20.80,,
6709,04/21/2022 14:46:41,20.93,,
6710,04/21/2022 14:51:41,21.36,,
6711,04/21/2022 14:56:41,21.79,,
6712,04/21/2022 15:01:41,22.73,,
6713,04/21/2022 15:06:41,22.95,,
6714,04/21/2022 15:11:41,22.91,,
6715,04/21/2022 15:16:41,23.34,,
6716,04/21/2022 15:21:41,22.56,,
6717,04/21/2022 15:26:41,21.36,,
6718,04/21/2022 15:31:41,21.53,,
6719,04/21/2022 15:36:41,20.50,,
6720,04/21/2022 15:41:41,21.19,,
6721,04/21/2022 15:46:41,20.76,,
6722,04/21/2022 15:51:41,21.28,,
6723,04/21/2022 15:56:41,21.19,,
6724,04/21/2022 16:01:41,20.33,,
6725,04/21/2022 16:06:41,19.47,,
6726,04/21/2022 16:11:41,20.42,,
6727,04/21/2022 16:16:41,20.29,,
6728,04/21/2022 16:21:41,21.06,,
6729,04/21/2022 16:26:41,19.90,,
6730,04/21/2022 16:31:41,20.50,,
6731,04/21/2022 16:36:41,21.15,,
6732,04/21/2022 16:41:41,20.76,,
6733,04/21/2022 16:46:41,19.22,,
6734,04/21/2022 16:51:41,20.33,,
6735,04/21/2022 16:56:41,20.25,,
6736,04/21/2022 17:01:41,20.20,,
6737,04/21/2022 17:06:41,19.95,,
6738,04/21/2022 17:11:41,20.12,,
6739,04/21/2022 17:16:41,20.29,,
6740,04/21/2022 17:21:41,20.25,,
6741,04/21/2022 17:26:41,20.12,,
6742,04/21/2022 17:31:41,19.86,,
6743,04/21/2022 17:36:41,19.69,,
6744,04/21/2022 17:41:41,19.86,,
6745,04/21/2022 17:46:41,19.86,,
6746,04/21/2022 17:51:41,19.47,,
6747,04/21/2022 17:56:41,19.22,,
6748,04/21/2022 18:01:41,18.92,,
6749,04/21/2022 18:06:41,18.70,,
6750,04/21/2022 18:11:41,18.36,,
6751,04/21/2022 18:16:41,17.84,,
6752,04/21/2022 18:21:41,16.86,,
6753,04/21/2022 18:26:41,16.21,,
6754,04/21/2022 18:31:41,15.91,,
6755,04/21/2022 18:36:41,15.74,,
6756,04/21/2022 18:41:41,15.53,,
6757,04/21/2022 18:46:41,15.40,,
6758,04/21/2022 18:51:41,15.31,,
6759,04/21/2022 18:56:41,15.23,,
6760,04/21/2022 19:01:41,15.06,,
6761,04/21/2022 19:06:41,14.80,,
6762,04/21/2022 19:11:41,14.58,,
6763,04/21/2022 19:16:41,14.50,,
6764,04/21/2022 19:21:41,14.33,,
6765,04/21/2022 19:26:41,14.20,,
6766,04/21/2022 19:31:41,14.03,,
6767,04/21/2022 19:36:41,13.81,,
6768,04/21/2022 19:41:41,13.60,,
6769,04/21/2022 19:46:41,13.34,,
6770,04/21/2022 19:51:41,13.17,,
6771,04/21/2022 19:56:41,13.00,,
6772,04/21/2022 20:01:41,12.87,,
6773,04/21/2022 20:06:41,12.74,,
6774,04/21/2022 20:11:41,12.65,,
6775,04/21/2022 20:16:41,12.57,,
6776,04/21/2022 20:21:41,12.48,,
6777,04/21/2022 20:26:41,12.40,,
6778,04/21/2022 20:31:41,12.27,,
6779,04/21/2022 20:36:41,12.14,,
6780,04/21/2022 20:41:41,12.10,,
6781,04/21/2022 20:46:41,12.05,,
6782,04/21/2022 20:51:41,11.92,,
6783,04/21/2022 20:56:41,11.75,,
6784,04/21/2022 21:01:41,11.67,,
6785,04/21/2022 21:06:41,11.58,,
6786,04/21/2022 21:11:41,11.41,,
6787,04/21/2022 21:16:41,11.28,,
6788,04/21/2022 21:21:41,11.28,,
