#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
10672,05/19/2022 09:50:35,31.49,,
10673,05/19/2022 09:55:35,32.52,,
10674,05/19/2022 10:00:35,32.77,,
10675,05/19/2022 10:05:35,32.99,,
10676,05/19/2022 10:10:35,32.90,,
10677,05/19/2022 10:15:35,32.82,,
10678,05/19/2022 10:20:35,33.16,,
10679,05/19/2022 10:25:35,33.46,,
10680,05/19/2022 10:30:35,33.07,,
10681,05/19/2022 10:35:35,33.03,,
10682,05/19/2022 10:40:35,33.29,,
10683,05/19/2022 10:45:35,33.93,,
10684,05/19/2022 10:50:35,34.10,,
10685,05/19/2022 10:55:35,34.23,,
10686,05/19/2022 11:00:35,34.62,,
10687,05/19/2022 11:05:35,34.27,,
10688,05/19/2022 11:10:35,35.13,,
10689,05/19/2022 11:15:35,35.30,,
10690,05/19/2022 11:20:35,35.48,,
10691,05/19/2022 11:25:35,35.00,,
10692,05/19/2022 11:30:35,35.00,,
10693,05/19/2022 11:35:35,35.60,,
10694,05/19/2022 11:40:35,34.79,,
10695,05/19/2022 11:45:35,34.79,,
10696,05/19/2022 11:50:35,36.08,,
10697,05/19/2022 11:55:35,36.59,,
10698,05/19/2022 12:00:35,37.02,,
10699,05/19/2022 12:05:35,37.32,,
10700,05/19/2022 12:10:35,37.54,,
10701,05/19/2022 12:15:35,37.62,,
10702,05/19/2022 12:20:35,37.15,,
10703,05/19/2022 12:25:35,37.58,,
10704,05/19/2022 12:30:35,36.72,,
10705,05/19/2022 12:35:35,37.15,,
10706,05/19/2022 12:40:35,36.29,,
10707,05/19/2022 12:45:35,37.23,,
10708,05/19/2022 12:50:35,37.96,,
10709,05/19/2022 12:55:35,38.31,,
10710,05/19/2022 13:00:35,37.11,,
10711,05/19/2022 13:05:35,37.45,,
10712,05/19/2022 13:10:35,38.09,,
10713,05/19/2022 13:15:35,37.62,,
10714,05/19/2022 13:20:35,37.75,,
10715,05/19/2022 13:25:35,38.09,,
10716,05/19/2022 13:30:35,38.14,,
10717,05/19/2022 13:35:35,38.09,,
10718,05/19/2022 13:40:35,38.69,,
10719,05/19/2022 13:45:35,37.79,,
10720,05/19/2022 13:50:35,38.01,,
10721,05/19/2022 13:55:35,37.96,,
10722,05/19/2022 14:00:35,37.88,,
10723,05/19/2022 14:05:35,37.84,,
10724,05/19/2022 14:10:35,38.18,,
10725,05/19/2022 14:15:35,38.74,,
10726,05/19/2022 14:20:35,38.91,,
10727,05/19/2022 14:25:35,37.79,,
10728,05/19/2022 14:30:35,38.31,,
10729,05/19/2022 14:35:35,37.19,,
10730,05/19/2022 14:40:35,37.88,,
10731,05/19/2022 14:45:35,37.79,,
10732,05/19/2022 14:50:35,37.62,,
10733,05/19/2022 14:55:35,37.75,,
10734,05/19/2022 15:00:35,38.05,,
10735,05/19/2022 15:05:35,37.75,,
10736,05/19/2022 15:10:35,37.66,,
10737,05/19/2022 15:15:35,38.14,,
10738,05/19/2022 15:20:35,37.84,,
10739,05/19/2022 15:25:35,38.35,,
10740,05/19/2022 15:30:35,38.18,,
10741,05/19/2022 15:35:35,38.05,,
10742,05/19/2022 15:40:35,37.66,,
10743,05/19/2022 15:45:35,37.71,,
10744,05/19/2022 15:50:35,37.06,,
10745,05/19/2022 15:55:35,37.02,,
10746,05/19/2022 16:00:35,36.76,,
10747,05/19/2022 16:05:35,37.19,,
10748,05/19/2022 16:10:35,37.19,,
10749,05/19/2022 16:15:35,37.06,,
10750,05/19/2022 16:20:35,36.76,,
10751,05/19/2022 16:25:35,36.51,,
10752,05/19/2022 16:30:35,36.68,,
10753,05/19/2022 16:35:35,37.11,,
10754,05/19/2022 16:40:35,36.81,,
10755,05/19/2022 16:45:35,36.42,,
10756,05/19/2022 16:50:35,36.12,,
10757,05/19/2022 16:55:35,35.95,,
10758,05/19/2022 17:00:35,36.55,,
10759,05/19/2022 17:05:35,35.90,,
10760,05/19/2022 17:10:35,35.65,,
10761,05/19/2022 17:15:35,35.86,,
10762,05/19/2022 17:20:35,35.69,,
10763,05/19/2022 17:25:35,35.78,,
10764,05/19/2022 17:30:35,35.48,,
10765,05/19/2022 17:35:35,35.05,,
10766,05/19/2022 17:40:35,34.57,,
10767,05/19/2022 17:45:35,34.70,,
10768,05/19/2022 17:50:35,34.27,,
10769,05/19/2022 17:55:35,33.93,,
10770,05/19/2022 18:00:35,33.97,,
10771,05/19/2022 18:05:35,33.46,,
10772,05/19/2022 18:10:35,33.12,,
10773,05/19/2022 18:15:35,32.99,,
10774,05/19/2022 18:20:35,32.94,,
10775,05/19/2022 18:25:35,33.33,,
10776,05/19/2022 18:30:35,32.94,,
10777,05/19/2022 18:35:35,32.60,,
10778,05/19/2022 18:40:35,32.39,,
10779,05/19/2022 18:45:35,32.09,,
10780,05/19/2022 18:50:35,32.04,,
10781,05/19/2022 18:55:35,31.74,,
10782,05/19/2022 19:00:35,31.40,,
10783,05/19/2022 19:05:35,31.06,,
10784,05/19/2022 19:10:35,30.80,,
10785,05/19/2022 19:15:35,30.46,,
10786,05/19/2022 19:20:35,29.86,,
10787,05/19/2022 19:25:35,28.91,,
10788,05/19/2022 19:30:35,28.31,,
10789,05/19/2022 19:35:35,27.71,,
10790,05/19/2022 19:40:35,27.20,,
10791,05/19/2022 19:45:35,26.81,,
10792,05/19/2022 19:50:35,26.38,,
10793,05/19/2022 19:55:35,25.69,,
10794,05/19/2022 20:00:35,24.58,,
10795,05/19/2022 20:05:35,23.29,,
10796,05/19/2022 20:10:35,22.05,,
10797,05/19/2022 20:15:35,20.72,,
10798,05/19/2022 20:20:35,19.69,,
10799,05/19/2022 20:25:35,18.79,,
10800,05/19/2022 20:30:35,17.84,,
10801,05/19/2022 20:35:35,16.99,,
10802,05/19/2022 20:40:35,16.21,,
10803,05/19/2022 20:45:35,15.48,,
10804,05/19/2022 20:50:35,14.84,,
10805,05/19/2022 20:55:35,14.33,,
10806,05/19/2022 21:00:35,13.81,,
10807,05/19/2022 21:05:35,13.38,,
10808,05/19/2022 21:10:35,13.04,,
10809,05/19/2022 21:15:35,12.52,,
10810,05/19/2022 21:20:35,12.31,,
10811,05/19/2022 21:25:35,11.84,,
10812,05/19/2022 21:30:35,11.75,,
10813,05/19/2022 21:35:35,11.71,,
10814,05/19/2022 21:40:35,11.79,,
10815,05/19/2022 21:45:35,12.74,,
10816,05/19/2022 21:50:35,16.26,,
10817,05/19/2022 21:55:35,19.22,,
10818,05/19/2022 22:00:35,20.68,,
10819,05/19/2022 22:05:35,21.15,,
10820,05/19/2022 22:10:35,21.36,,
10821,05/19/2022 22:15:35,22.01,,
10822,05/19/2022 22:20:35,22.13,,
10823,05/19/2022 22:25:35,22.31,,
10824,05/19/2022 22:30:35,22.26,,
10825,05/19/2022 22:35:35,22.26,,
10826,05/19/2022 22:40:35,22.22,,
10827,05/19/2022 22:45:35,22.18,,
10828,05/19/2022 22:50:35,22.05,,
10829,05/19/2022 22:55:35,22.09,,
10830,05/19/2022 23:00:35,21.88,,
10831,05/19/2022 23:05:35,21.75,,
10832,05/19/2022 23:10:35,21.66,,
10833,05/19/2022 23:15:35,21.32,,
10834,05/19/2022 23:20:35,21.28,,
10835,05/19/2022 23:25:35,21.19,,
10836,05/19/2022 23:30:35,21.15,,
10837,05/19/2022 23:35:35,21.02,,
10838,05/19/2022 23:40:35,21.02,,
10839,05/19/2022 23:45:35,20.93,,
10840,05/19/2022 23:50:35,20.85,,
10841,05/19/2022 23:55:35,20.93,,
10842,05/20/2022 00:00:35,20.89,,
10843,05/20/2022 00:05:35,20.76,,
10844,05/20/2022 00:10:35,20.63,,
10845,05/20/2022 00:15:35,20.46,,
10846,05/20/2022 00:20:35,20.33,,
10847,05/20/2022 00:25:35,20.25,,
10848,05/20/2022 00:30:35,20.16,,
10849,05/20/2022 00:35:35,20.03,,
10850,05/20/2022 00:40:35,19.77,,
10851,05/20/2022 00:45:35,19.73,,
10852,05/20/2022 00:50:35,19.65,,
10853,05/20/2022 00:55:35,19.47,,
10854,05/20/2022 01:00:35,19.22,,
10855,05/20/2022 01:05:35,19.09,,
10856,05/20/2022 01:10:35,19.09,,
10857,05/20/2022 01:15:35,18.92,,
10858,05/20/2022 01:20:35,18.79,,
10859,05/20/2022 01:25:35,18.70,,
10860,05/20/2022 01:30:35,18.57,,
10861,05/20/2022 01:35:35,18.44,,
10862,05/20/2022 01:40:35,18.27,,
10863,05/20/2022 01:45:35,18.06,,
10864,05/20/2022 01:50:35,17.89,,
10865,05/20/2022 01:55:35,17.84,,
10866,05/20/2022 02:00:35,17.63,,
10867,05/20/2022 02:05:35,17.54,,
10868,05/20/2022 02:10:35,17.41,,
10869,05/20/2022 02:15:35,17.37,,
10870,05/20/2022 02:20:35,17.20,,
10871,05/20/2022 02:25:35,17.11,,
10872,05/20/2022 02:30:35,17.03,,
10873,05/20/2022 02:35:35,16.81,,
10874,05/20/2022 02:40:35,16.77,,
10875,05/20/2022 02:45:35,16.60,,
10876,05/20/2022 02:50:35,16.51,,
10877,05/20/2022 02:55:35,16.30,,
10878,05/20/2022 03:00:35,16.17,,
10879,05/20/2022 03:05:35,16.04,,
10880,05/20/2022 03:10:35,15.91,,
10881,05/20/2022 03:15:35,15.83,,
10882,05/20/2022 03:20:35,15.74,,
10883,05/20/2022 03:25:35,15.53,,
10884,05/20/2022 03:30:35,15.48,,
10885,05/20/2022 03:35:35,15.40,,
10886,05/20/2022 03:40:35,15.31,,
10887,05/20/2022 03:45:35,15.23,,
10888,05/20/2022 03:50:35,15.18,,
10889,05/20/2022 03:55:35,15.10,,
10890,05/20/2022 04:00:35,15.06,,
10891,05/20/2022 04:05:35,15.06,,
10892,05/20/2022 04:10:35,15.01,,
10893,05/20/2022 04:15:35,14.93,,
10894,05/20/2022 04:20:35,14.84,,
10895,05/20/2022 04:25:35,14.84,,
10896,05/20/2022 04:30:35,14.84,,
10897,05/20/2022 04:35:35,14.67,,
10898,05/20/2022 04:40:35,14.63,,
10899,05/20/2022 04:45:35,14.58,,
10900,05/20/2022 04:50:35,14.58,,
10901,05/20/2022 04:55:35,14.50,,
10902,05/20/2022 05:00:35,14.45,,
10903,05/20/2022 05:05:35,14.41,,
10904,05/20/2022 05:10:35,14.41,,
10905,05/20/2022 05:15:35,14.37,,
10906,05/20/2022 05:20:35,14.37,,
10907,05/20/2022 05:25:35,14.28,,
10908,05/20/2022 05:30:35,14.11,,
10909,05/20/2022 05:35:35,14.15,,
10910,05/20/2022 05:40:35,14.07,,
10911,05/20/2022 05:45:35,14.15,,
10912,05/20/2022 05:50:35,14.24,,
10913,05/20/2022 05:55:35,14.15,,
10914,05/20/2022 06:00:35,14.20,,
10915,05/20/2022 06:05:35,14.24,,
10916,05/20/2022 06:10:35,14.24,,
10917,05/20/2022 06:15:35,14.28,,
10918,05/20/2022 06:20:35,14.37,,
10919,05/20/2022 06:25:35,14.41,,
10920,05/20/2022 06:30:35,14.37,,
10921,05/20/2022 06:35:35,14.37,,
10922,05/20/2022 06:40:35,14.45,,
10923,05/20/2022 06:45:35,14.50,,
10924,05/20/2022 06:50:35,14.54,,
10925,05/20/2022 06:55:35,14.63,,
10926,05/20/2022 07:00:35,14.67,,
10927,05/20/2022 07:05:35,14.80,,
10928,05/20/2022 07:10:35,14.88,,
10929,05/20/2022 07:15:35,14.97,,
10930,05/20/2022 07:20:35,15.14,,
10931,05/20/2022 07:25:35,15.40,,
10932,05/20/2022 07:30:35,15.57,,
10933,05/20/2022 07:35:35,15.57,,
10934,05/20/2022 07:40:35,15.74,,
10935,05/20/2022 07:45:35,16.00,,
10936,05/20/2022 07:50:35,16.34,,
10937,05/20/2022 07:55:35,16.60,,
10938,05/20/2022 08:00:35,16.81,,
10939,05/20/2022 08:05:35,16.94,,
10940,05/20/2022 08:10:35,17.20,,
10941,05/20/2022 08:15:35,17.50,,
10942,05/20/2022 08:20:35,17.59,,
10943,05/20/2022 08:25:35,17.72,,
10944,05/20/2022 08:30:35,17.76,,
10945,05/20/2022 08:35:35,17.80,,
10946,05/20/2022 08:40:35,18.06,,
10947,05/20/2022 08:45:35,18.40,,
10948,05/20/2022 08:50:35,18.74,,
10949,05/20/2022 08:55:35,19.05,,
10950,05/20/2022 09:00:35,19.52,,
10951,05/20/2022 09:05:35,19.95,,
10952,05/20/2022 09:10:35,20.37,,
10953,05/20/2022 09:15:35,20.55,,
10954,05/20/2022 09:20:35,21.06,,
10955,05/20/2022 09:25:35,21.40,,
10956,05/20/2022 09:30:35,21.58,,
10957,05/20/2022 09:35:35,22.01,,
10958,05/20/2022 09:40:35,22.01,,
10959,05/20/2022 09:45:35,22.26,,
10960,05/20/2022 09:50:35,22.52,,
10961,05/20/2022 09:55:35,22.65,,
10962,05/20/2022 10:00:35,22.82,,
10963,05/20/2022 10:05:35,22.95,,
10964,05/20/2022 10:10:35,23.29,,
10965,05/20/2022 10:15:35,23.55,,
10966,05/20/2022 10:20:35,23.46,,
10967,05/20/2022 10:25:35,23.81,,
10968,05/20/2022 10:30:35,24.02,,
10969,05/20/2022 10:35:35,24.58,,
10970,05/20/2022 10:40:35,25.14,,
10971,05/20/2022 10:45:35,25.01,,
10972,05/20/2022 10:50:35,25.27,,
10973,05/20/2022 10:55:35,25.22,,
10974,05/20/2022 11:00:35,25.35,,
10975,05/20/2022 11:05:35,25.48,,
10976,05/20/2022 11:10:35,25.39,,
10977,05/20/2022 11:15:35,25.78,,
10978,05/20/2022 11:20:35,26.38,,
10979,05/20/2022 11:25:35,26.47,,
10980,05/20/2022 11:30:35,26.38,,
10981,05/20/2022 11:35:35,26.90,,
10982,05/20/2022 11:40:35,27.02,,
10983,05/20/2022 11:45:35,27.50,,
10984,05/20/2022 11:50:35,27.20,,
10985,05/20/2022 11:55:35,28.10,,
10986,05/20/2022 12:00:35,28.35,,
10987,05/20/2022 12:05:35,27.54,,
10988,05/20/2022 12:10:35,27.88,,
10989,05/20/2022 12:15:35,28.48,,
10990,05/20/2022 12:20:35,29.47,,
10991,05/20/2022 12:25:35,29.77,,
10992,05/20/2022 12:30:35,29.13,,
10993,05/20/2022 12:35:35,29.43,,
10994,05/20/2022 12:40:35,29.13,,
10995,05/20/2022 12:45:35,29.21,,
10996,05/20/2022 12:50:35,29.34,,
10997,05/20/2022 12:55:35,29.60,,
10998,05/20/2022 13:00:35,29.98,,
10999,05/20/2022 13:05:35,29.86,,
11000,05/20/2022 13:10:35,29.81,,
11001,05/20/2022 13:15:35,29.64,,
11002,05/20/2022 13:20:35,29.64,,
11003,05/20/2022 13:25:35,30.16,,
11004,05/20/2022 13:30:35,30.11,,
11005,05/20/2022 13:35:35,31.01,,
11006,05/20/2022 13:40:35,30.46,,
11007,05/20/2022 13:45:35,30.76,,
11008,05/20/2022 13:50:35,31.19,,
11009,05/20/2022 13:55:35,31.61,,
11010,05/20/2022 14:00:35,31.31,,
11011,05/20/2022 14:05:35,31.06,,
11012,05/20/2022 14:10:35,31.01,,
11013,05/20/2022 14:15:35,30.97,,
11014,05/20/2022 14:20:35,30.89,,
11015,05/20/2022 14:25:35,31.10,,
11016,05/20/2022 14:30:35,31.01,,
11017,05/20/2022 14:35:35,31.31,,
11018,05/20/2022 14:40:35,31.19,,
11019,05/20/2022 14:45:35,31.19,,
11020,05/20/2022 14:50:35,30.97,,
11021,05/20/2022 14:55:35,31.40,,
11022,05/20/2022 15:00:35,31.06,,
11023,05/20/2022 15:05:35,30.97,,
11024,05/20/2022 15:10:35,31.31,,
11025,05/20/2022 15:15:35,31.74,,
11026,05/20/2022 15:20:35,31.87,,
11027,05/20/2022 15:25:35,31.57,,
11028,05/20/2022 15:30:35,31.40,,
11029,05/20/2022 15:35:35,31.61,,
11030,05/20/2022 15:40:35,31.40,,
11031,05/20/2022 15:45:35,31.66,,
11032,05/20/2022 15:50:35,31.36,,
11033,05/20/2022 15:55:35,31.14,,
11034,05/20/2022 16:00:35,31.23,,
11035,05/20/2022 16:05:35,31.61,,
11036,05/20/2022 16:10:35,31.74,,
11037,05/20/2022 16:15:35,31.61,,
11038,05/20/2022 16:20:35,31.53,,
11039,05/20/2022 16:25:35,31.40,,
11040,05/20/2022 16:30:35,31.10,,
11041,05/20/2022 16:35:35,31.70,,
11042,05/20/2022 16:40:35,31.27,,
11043,05/20/2022 16:45:35,31.19,,
11044,05/20/2022 16:50:35,31.53,,
11045,05/20/2022 16:55:35,30.89,,
11046,05/20/2022 17:00:35,31.01,,
11047,05/20/2022 17:05:35,30.84,,
11048,05/20/2022 17:10:35,30.59,,
11049,05/20/2022 17:15:35,30.33,,
11050,05/20/2022 17:20:35,30.41,,
11051,05/20/2022 17:25:35,30.24,,
11052,05/20/2022 17:30:35,29.77,,
11053,05/20/2022 17:35:35,29.94,,
11054,05/20/2022 17:40:35,30.03,,
11055,05/20/2022 17:45:35,30.03,,
11056,05/20/2022 17:50:35,30.07,,
11057,05/20/2022 17:55:35,29.86,,
11058,05/20/2022 18:00:35,30.03,,
11059,05/20/2022 18:05:35,29.68,,
11060,05/20/2022 18:10:35,29.68,,
11061,05/20/2022 18:15:35,29.30,,
11062,05/20/2022 18:20:35,29.00,,
11063,05/20/2022 18:25:35,29.13,,
11064,05/20/2022 18:30:35,29.17,,
11065,05/20/2022 18:35:35,28.91,,
11066,05/20/2022 18:40:35,28.78,,
11067,05/20/2022 18:45:35,28.48,,
11068,05/20/2022 18:50:35,28.27,,
11069,05/20/2022 18:55:35,28.23,,
11070,05/20/2022 19:00:35,28.10,,
11071,05/20/2022 19:05:35,27.88,,
11072,05/20/2022 19:10:35,27.67,,
11073,05/20/2022 19:15:35,27.32,,
11074,05/20/2022 19:20:35,26.68,,
11075,05/20/2022 19:25:35,26.21,,
11076,05/20/2022 19:30:35,25.82,,
11077,05/20/2022 19:35:35,25.39,,
11078,05/20/2022 19:40:35,25.27,,
11079,05/20/2022 19:45:35,25.09,,
11080,05/20/2022 19:50:35,25.14,,
11081,05/20/2022 19:55:35,24.75,,
11082,05/20/2022 20:00:35,24.11,,
11083,05/20/2022 20:05:35,23.64,,
11084,05/20/2022 20:10:35,23.38,,
11085,05/20/2022 20:15:35,23.16,,
11086,05/20/2022 20:20:35,22.91,,
11087,05/20/2022 20:25:35,22.61,,
11088,05/20/2022 20:30:35,22.39,,
11089,05/20/2022 20:35:35,22.39,,
11090,05/20/2022 20:40:35,22.43,,
11091,05/20/2022 20:45:35,22.26,,
11092,05/20/2022 20:50:35,22.09,,
11093,05/20/2022 20:55:35,22.18,,
11094,05/20/2022 21:00:35,22.13,,
11095,05/20/2022 21:05:35,22.13,,
11096,05/20/2022 21:10:35,21.92,,
11097,05/20/2022 21:15:35,21.83,,
11098,05/20/2022 21:20:35,21.75,,
11099,05/20/2022 21:25:35,21.62,,
11100,05/20/2022 21:30:35,21.49,,
11101,05/20/2022 21:35:35,21.23,,
11102,05/20/2022 21:40:35,21.23,,
11103,05/20/2022 21:45:35,21.28,,
11104,05/20/2022 21:50:35,21.28,,
11105,05/20/2022 21:55:35,21.10,,
11106,05/20/2022 22:00:35,21.10,,
11107,05/20/2022 22:05:35,20.98,,
11108,05/20/2022 22:10:35,20.80,,
11109,05/20/2022 22:15:35,20.89,,
11110,05/20/2022 22:20:35,20.89,,
11111,05/20/2022 22:25:35,20.85,,
11112,05/20/2022 22:30:35,20.72,,
11113,05/20/2022 22:35:35,20.42,,
11114,05/20/2022 22:40:35,20.33,,
11115,05/20/2022 22:45:35,20.29,,
11116,05/20/2022 22:50:35,20.20,,
11117,05/20/2022 22:55:35,20.12,,
11118,05/20/2022 23:00:35,20.07,,
11119,05/20/2022 23:05:35,19.86,,
11120,05/20/2022 23:10:35,19.65,,
11121,05/20/2022 23:15:35,19.47,,
11122,05/20/2022 23:20:35,19.39,,
11123,05/20/2022 23:25:35,19.39,,
11124,05/20/2022 23:30:35,19.17,,
11125,05/20/2022 23:35:35,19.05,,
11126,05/20/2022 23:40:35,19.05,,
11127,05/20/2022 23:45:35,18.87,,
11128,05/20/2022 23:50:35,18.70,,
11129,05/20/2022 23:55:35,18.66,,
11130,05/21/2022 00:00:35,18.62,,
11131,05/21/2022 00:05:35,18.66,,
11132,05/21/2022 00:10:35,18.57,,
11133,05/21/2022 00:15:35,18.40,,
11134,05/21/2022 00:20:35,18.53,,
11135,05/21/2022 00:25:35,18.62,,
11136,05/21/2022 00:30:35,18.57,,
11137,05/21/2022 00:35:35,18.49,,
11138,05/21/2022 00:40:35,18.36,,
11139,05/21/2022 00:45:35,18.27,,
11140,05/21/2022 00:50:35,18.06,,
11141,05/21/2022 00:55:35,17.80,,
11142,05/21/2022 01:00:35,17.72,,
11143,05/21/2022 01:05:35,17.50,,
11144,05/21/2022 01:10:35,17.41,,
11145,05/21/2022 01:15:35,17.24,,
11146,05/21/2022 01:20:35,17.24,,
11147,05/21/2022 01:25:35,17.16,,
11148,05/21/2022 01:30:35,16.90,,
11149,05/21/2022 01:35:35,16.56,,
11150,05/21/2022 01:40:35,16.39,,
11151,05/21/2022 01:45:35,16.43,,
11152,05/21/2022 01:50:35,16.34,,
11153,05/21/2022 01:55:35,16.21,,
11154,05/21/2022 02:00:35,16.21,,
11155,05/21/2022 02:05:35,16.17,,
11156,05/21/2022 02:10:35,15.87,,
11157,05/21/2022 02:15:35,15.91,,
11158,05/21/2022 02:20:35,15.87,,
11159,05/21/2022 02:25:35,15.74,,
11160,05/21/2022 02:30:35,15.53,,
11161,05/21/2022 02:35:35,15.48,,
11162,05/21/2022 02:40:35,15.48,,
11163,05/21/2022 02:45:35,15.44,,
11164,05/21/2022 02:50:35,15.48,,
11165,05/21/2022 02:55:35,15.53,,
11166,05/21/2022 03:00:35,15.48,,
11167,05/21/2022 03:05:35,15.74,,
11168,05/21/2022 03:10:35,15.66,,
11169,05/21/2022 03:15:35,15.66,,
11170,05/21/2022 03:20:35,15.78,,
11171,05/21/2022 03:25:35,15.66,,
11172,05/21/2022 03:30:35,15.74,,
11173,05/21/2022 03:35:35,15.57,,
11174,05/21/2022 03:40:35,15.40,,
11175,05/21/2022 03:45:35,15.06,,
11176,05/21/2022 03:50:35,15.10,,
11177,05/21/2022 03:55:35,15.18,,
11178,05/21/2022 04:00:35,15.44,,
11179,05/21/2022 04:05:35,15.27,,
11180,05/21/2022 04:10:35,15.40,,
11181,05/21/2022 04:15:35,15.31,,
11182,05/21/2022 04:20:35,15.36,,
11183,05/21/2022 04:25:35,15.36,,
11184,05/21/2022 04:30:35,14.37,,
11185,05/21/2022 04:35:35,13.17,,
11186,05/21/2022 04:40:35,12.22,,
11187,05/21/2022 04:45:35,11.28,,
11188,05/21/2022 04:50:35,10.81,,
11189,05/21/2022 04:55:35,10.77,,
11190,05/21/2022 05:00:35,10.59,,
11191,05/21/2022 05:05:35,10.16,,
11192,05/21/2022 05:10:35,9.39,,
11193,05/21/2022 05:15:35,9.09,,
11194,05/21/2022 05:20:35,8.92,,
11195,05/21/2022 05:25:35,8.41,,
11196,05/21/2022 05:30:35,7.81,,
11197,05/21/2022 05:35:35,7.25,,
11198,05/21/2022 05:40:35,6.86,,
11199,05/21/2022 05:45:35,6.60,,
11200,05/21/2022 05:50:35,6.17,,
11201,05/21/2022 05:55:35,5.83,,
11202,05/21/2022 06:00:35,5.49,,
11203,05/21/2022 06:05:35,5.19,,
11204,05/21/2022 06:10:35,5.10,,
11205,05/21/2022 06:15:35,5.19,,
11206,05/21/2022 06:20:35,5.49,,
11207,05/21/2022 06:25:35,5.75,,
11208,05/21/2022 06:30:35,6.05,,
11209,05/21/2022 06:35:35,6.05,,
11210,05/21/2022 06:40:35,6.26,,
11211,05/21/2022 06:45:35,6.86,,
11212,05/21/2022 06:50:35,7.46,,
11213,05/21/2022 06:55:35,8.19,,
11214,05/21/2022 07:00:35,9.01,,
11215,05/21/2022 07:05:35,11.41,,
11216,05/21/2022 07:10:35,12.31,,
11217,05/21/2022 07:15:35,13.34,,
11218,05/21/2022 07:20:35,13.94,,
11219,05/21/2022 07:25:35,14.41,,
11220,05/21/2022 07:30:35,14.80,,
11221,05/21/2022 07:35:35,15.36,,
11222,05/21/2022 07:40:35,17.46,,
11223,05/21/2022 07:45:35,17.76,,
11224,05/21/2022 07:50:35,18.49,,
11225,05/21/2022 07:55:35,18.44,,
11226,05/21/2022 08:00:35,18.53,,
11227,05/21/2022 08:05:35,18.57,,
11228,05/21/2022 08:10:35,18.87,,
11229,05/21/2022 08:15:35,19.17,,
11230,05/21/2022 08:20:35,19.39,,
11231,05/21/2022 08:25:35,19.82,,
11232,05/21/2022 08:30:35,20.29,,
11233,05/21/2022 08:35:35,20.63,,
11234,05/21/2022 08:40:35,21.06,,
11235,05/21/2022 08:45:35,21.40,,
11236,05/21/2022 08:50:35,21.92,,
11237,05/21/2022 08:55:35,22.73,,
11238,05/21/2022 09:00:35,23.42,,
11239,05/21/2022 09:05:35,24.66,,
11240,05/21/2022 09:10:35,25.09,,
11241,05/21/2022 09:15:35,25.57,,
11242,05/21/2022 09:20:35,25.95,,
11243,05/21/2022 09:25:35,26.38,,
11244,05/21/2022 09:30:35,26.72,,
11245,05/21/2022 09:35:35,27.50,,
11246,05/21/2022 09:40:35,27.45,,
11247,05/21/2022 09:45:35,28.01,,
11248,05/21/2022 09:50:35,28.44,,
11249,05/21/2022 09:55:35,28.95,,
11250,05/21/2022 10:00:35,29.04,,
11251,05/21/2022 10:05:35,30.07,,
11252,05/21/2022 10:10:35,29.04,,
11253,05/21/2022 10:15:35,29.90,,
11254,05/21/2022 10:20:35,29.81,,
11255,05/21/2022 10:25:35,30.07,,
11256,05/21/2022 10:30:35,30.89,,
11257,05/21/2022 10:35:35,30.33,,
11258,05/21/2022 10:40:35,31.49,,
11259,05/21/2022 10:45:35,31.74,,
11260,05/21/2022 10:50:35,31.79,,
11261,05/21/2022 10:55:35,32.09,,
11262,05/21/2022 11:00:35,32.13,,
11263,05/21/2022 11:05:35,32.04,,
11264,05/21/2022 11:10:35,33.16,,
11265,05/21/2022 11:15:35,33.16,,
11266,05/21/2022 11:20:35,33.42,,
11267,05/21/2022 11:25:35,33.37,,
11268,05/21/2022 11:30:35,32.73,,
11269,05/21/2022 11:35:35,33.55,,
11270,05/21/2022 11:40:35,33.59,,
11271,05/21/2022 11:45:35,34.53,,
11272,05/21/2022 11:50:35,35.26,,
11273,05/21/2022 11:55:35,34.10,,
11274,05/21/2022 12:00:35,34.27,,
11275,05/21/2022 12:05:35,34.66,,
11276,05/21/2022 12:10:35,34.88,,
11277,05/21/2022 12:15:35,34.96,,
11278,05/21/2022 12:20:35,35.60,,
11279,05/21/2022 12:25:35,35.56,,
11280,05/21/2022 12:30:35,35.95,,
11281,05/21/2022 12:35:35,36.29,,
11282,05/21/2022 12:40:35,36.03,,
11283,05/21/2022 12:45:35,35.99,,
11284,05/21/2022 12:50:35,35.39,,
11285,05/21/2022 12:55:35,36.81,,
11286,05/21/2022 13:00:35,35.86,,
11287,05/21/2022 13:05:35,36.38,,
11288,05/21/2022 13:10:35,36.29,,
11289,05/21/2022 13:15:35,36.12,,
11290,05/21/2022 13:20:35,35.90,,
11291,05/21/2022 13:25:35,35.95,,
11292,05/21/2022 13:30:35,36.89,,
11293,05/21/2022 13:35:35,36.89,,
11294,05/21/2022 13:40:35,37.11,,
11295,05/21/2022 13:45:35,37.15,,
11296,05/21/2022 13:50:35,37.41,,
11297,05/21/2022 13:55:35,37.15,,
11298,05/21/2022 14:00:35,36.38,,
11299,05/21/2022 14:05:35,37.15,,
11300,05/21/2022 14:10:35,37.28,,
11301,05/21/2022 14:15:35,36.89,,
11302,05/21/2022 14:20:35,36.03,,
11303,05/21/2022 14:25:35,36.38,,
11304,05/21/2022 14:30:35,37.84,,
11305,05/21/2022 14:35:35,38.44,,
