#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
633,04/29/2023 14:27:10,31.19,,,
634,04/29/2023 14:32:10,31.14,,,
635,04/29/2023 14:37:10,31.19,,,
636,04/29/2023 14:42:10,31.23,,,
637,04/29/2023 14:47:10,31.36,,,
638,04/29/2023 14:52:10,31.44,,,
639,04/29/2023 14:57:10,31.66,,,
640,04/29/2023 15:02:10,31.74,,,
641,04/29/2023 15:07:10,31.96,,,
642,04/29/2023 15:12:10,32.13,,,
643,04/29/2023 15:17:10,32.39,,,
644,04/29/2023 15:22:10,32.56,,,
645,04/29/2023 15:27:10,32.73,,,
646,04/29/2023 15:32:10,32.73,,,
647,04/29/2023 15:37:10,32.99,,,
648,04/29/2023 15:42:10,33.07,,,
649,04/29/2023 15:47:10,33.37,,,
650,04/29/2023 15:52:10,33.42,,,
651,04/29/2023 15:57:10,33.59,,,
652,04/29/2023 16:02:10,33.63,,,
653,04/29/2023 16:07:10,33.63,,,
654,04/29/2023 16:12:10,33.76,,,
655,04/29/2023 16:17:10,33.72,,,
656,04/29/2023 16:22:10,33.80,,,
657,04/29/2023 16:27:10,33.80,,,
658,04/29/2023 16:32:10,33.72,,,
659,04/29/2023 16:37:10,33.63,,,
660,04/29/2023 16:42:10,33.76,,,
661,04/29/2023 16:47:10,33.93,,,
662,04/29/2023 16:52:10,34.19,,,
663,04/29/2023 16:57:10,34.23,,,
664,04/29/2023 17:02:10,34.32,,,
665,04/29/2023 17:07:10,34.23,,,
666,04/29/2023 17:12:10,34.15,,,
667,04/29/2023 17:17:10,34.23,,,
668,04/29/2023 17:22:10,34.36,,,
669,04/29/2023 17:27:10,34.53,,,
670,04/29/2023 17:32:10,34.40,,,
671,04/29/2023 17:37:10,34.23,,,
672,04/29/2023 17:42:10,34.02,,,
673,04/29/2023 17:47:10,33.97,,,
674,04/29/2023 17:52:10,34.10,,,
675,04/29/2023 17:57:10,34.06,,,
676,04/29/2023 18:02:10,34.19,,,
677,04/29/2023 18:07:10,34.19,,,
678,04/29/2023 18:12:10,34.19,,,
679,04/29/2023 18:17:10,34.02,,,
680,04/29/2023 18:22:10,33.85,,,
681,04/29/2023 18:27:10,33.59,,,
682,04/29/2023 18:32:10,33.33,,,
683,04/29/2023 18:37:10,33.03,,,
684,04/29/2023 18:42:10,32.82,,,
685,04/29/2023 18:47:10,32.69,,,
686,04/29/2023 18:52:10,32.47,,,
687,04/29/2023 18:57:10,32.17,,,
688,04/29/2023 19:02:10,31.92,,,
689,04/29/2023 19:07:10,31.53,,,
690,04/29/2023 19:12:10,31.19,,,
691,04/29/2023 19:17:10,30.89,,,
692,04/29/2023 19:22:10,30.54,,,
693,04/29/2023 19:27:10,30.03,,,
694,04/29/2023 19:32:10,29.56,,,
695,04/29/2023 19:37:10,29.21,,,
696,04/29/2023 19:42:10,28.74,,,
697,04/29/2023 19:47:10,28.01,,,
698,04/29/2023 19:52:10,27.24,,,
699,04/29/2023 19:57:10,26.34,,,
700,04/29/2023 20:02:10,25.48,,,
701,04/29/2023 20:07:10,24.84,,,
702,04/29/2023 20:12:10,24.19,,,
703,04/29/2023 20:17:10,23.51,,,
704,04/29/2023 20:22:10,22.99,,,
705,04/29/2023 20:27:10,22.43,,,
706,04/29/2023 20:32:10,21.92,,,
707,04/29/2023 20:37:10,21.40,,,
708,04/29/2023 20:42:10,20.98,,,
709,04/29/2023 20:47:10,20.55,,,
710,04/29/2023 20:52:10,20.16,,,
711,04/29/2023 20:57:10,19.77,,,
712,04/29/2023 21:02:10,19.39,,,
713,04/29/2023 21:07:10,19.09,,,
714,04/29/2023 21:12:10,18.79,,,
715,04/29/2023 21:17:10,18.53,,,
716,04/29/2023 21:22:10,18.27,,,
717,04/29/2023 21:27:10,17.97,,,
718,04/29/2023 21:32:10,17.72,,,
719,04/29/2023 21:37:10,17.50,,,
720,04/29/2023 21:42:10,17.29,,,
721,04/29/2023 21:47:10,17.07,,,
722,04/29/2023 21:52:10,16.94,,,
723,04/29/2023 21:57:10,16.73,,,
724,04/29/2023 22:02:10,16.60,,,
725,04/29/2023 22:07:10,16.43,,,
726,04/29/2023 22:12:10,16.21,,,
727,04/29/2023 22:17:10,16.08,,,
728,04/29/2023 22:22:10,15.91,,,
729,04/29/2023 22:27:10,15.74,,,
730,04/29/2023 22:32:10,15.61,,,
731,04/29/2023 22:37:10,15.44,,,
732,04/29/2023 22:42:10,15.23,,,
733,04/29/2023 22:47:10,15.18,,,
734,04/29/2023 22:52:10,15.01,,,
735,04/29/2023 22:57:10,14.88,,,
736,04/29/2023 23:02:10,14.80,,,
737,04/29/2023 23:07:10,14.71,,,
738,04/29/2023 23:12:10,14.58,,,
739,04/29/2023 23:17:10,14.50,,,
740,04/29/2023 23:22:10,14.37,,,
741,04/29/2023 23:27:10,14.28,,,
742,04/29/2023 23:32:10,14.28,,,
743,04/29/2023 23:37:10,14.20,,,
744,04/29/2023 23:42:10,14.15,,,
745,04/29/2023 23:47:10,14.11,,,
746,04/29/2023 23:52:10,14.03,,,
747,04/29/2023 23:57:10,13.94,,,
748,04/30/2023 00:02:10,13.85,,,
749,04/30/2023 00:07:10,13.77,,,
750,04/30/2023 00:12:10,13.73,,,
751,04/30/2023 00:17:10,13.68,,,
752,04/30/2023 00:22:10,13.64,,,
753,04/30/2023 00:27:10,13.51,,,
754,04/30/2023 00:32:10,13.51,,,
755,04/30/2023 00:37:10,13.38,,,
756,04/30/2023 00:42:10,13.25,,,
757,04/30/2023 00:47:10,13.17,,,
758,04/30/2023 00:52:10,13.08,,,
759,04/30/2023 00:57:10,13.00,,,
760,04/30/2023 01:02:10,12.95,,,
761,04/30/2023 01:07:10,12.87,,,
762,04/30/2023 01:12:10,12.74,,,
763,04/30/2023 01:17:10,12.70,,,
764,04/30/2023 01:22:10,12.65,,,
765,04/30/2023 01:27:10,12.57,,,
766,04/30/2023 01:32:10,12.52,,,
767,04/30/2023 01:37:10,12.48,,,
768,04/30/2023 01:42:10,12.44,,,
769,04/30/2023 01:47:10,12.35,,,
770,04/30/2023 01:52:10,12.27,,,
771,04/30/2023 01:57:10,12.27,,,
772,04/30/2023 02:02:10,12.22,,,
773,04/30/2023 02:07:10,12.05,,,
774,04/30/2023 02:12:10,12.05,,,
775,04/30/2023 02:17:10,11.97,,,
776,04/30/2023 02:22:10,11.92,,,
777,04/30/2023 02:27:10,11.92,,,
778,04/30/2023 02:32:10,11.84,,,
779,04/30/2023 02:37:10,11.79,,,
780,04/30/2023 02:42:10,11.71,,,
781,04/30/2023 02:47:10,11.67,,,
782,04/30/2023 02:52:10,11.67,,,
783,04/30/2023 02:57:10,11.62,,,
784,04/30/2023 03:02:10,11.58,,,
785,04/30/2023 03:07:10,11.49,,,
786,04/30/2023 03:12:10,11.45,,,
787,04/30/2023 03:17:10,11.41,,,
788,04/30/2023 03:22:10,11.32,,,
789,04/30/2023 03:27:10,11.28,,,
790,04/30/2023 03:32:10,11.28,,,
791,04/30/2023 03:37:10,11.24,,,
792,04/30/2023 03:42:10,11.11,,,
793,04/30/2023 03:47:10,11.11,,,
794,04/30/2023 03:52:10,11.07,,,
795,04/30/2023 03:57:10,10.98,,,
796,04/30/2023 04:02:10,10.94,,,
797,04/30/2023 04:07:10,10.94,,,
798,04/30/2023 04:12:10,10.89,,,
799,04/30/2023 04:17:10,10.85,,,
800,04/30/2023 04:22:10,10.85,,,
801,04/30/2023 04:27:10,10.81,,,
802,04/30/2023 04:32:10,10.81,,,
803,04/30/2023 04:37:10,10.72,,,
804,04/30/2023 04:42:10,10.68,,,
805,04/30/2023 04:47:10,10.64,,,
806,04/30/2023 04:52:10,10.59,,,
807,04/30/2023 04:57:10,10.51,,,
808,04/30/2023 05:02:10,10.46,,,
809,04/30/2023 05:07:10,10.38,,,
810,04/30/2023 05:12:10,10.34,,,
811,04/30/2023 05:17:10,10.34,,,
812,04/30/2023 05:22:10,10.25,,,
813,04/30/2023 05:27:10,10.21,,,
814,04/30/2023 05:32:10,10.16,,,
815,04/30/2023 05:37:10,10.12,,,
816,04/30/2023 05:42:10,10.04,,,
817,04/30/2023 05:47:10,10.04,,,
818,04/30/2023 05:52:10,9.99,,,
819,04/30/2023 05:57:10,9.95,,,
820,04/30/2023 06:02:10,9.95,,,
821,04/30/2023 06:07:10,9.91,,,
822,04/30/2023 06:12:10,9.91,,,
823,04/30/2023 06:17:10,9.91,,,
824,04/30/2023 06:22:10,9.91,,,
825,04/30/2023 06:27:10,9.91,,,
826,04/30/2023 06:32:10,9.95,,,
827,04/30/2023 06:37:10,9.99,,,
828,04/30/2023 06:42:10,10.08,,,
829,04/30/2023 06:47:10,10.12,,,
830,04/30/2023 06:52:10,10.21,,,
831,04/30/2023 06:57:10,10.29,,,
832,04/30/2023 07:02:10,10.38,,,
833,04/30/2023 07:07:10,10.55,,,
834,04/30/2023 07:12:10,10.77,,,
835,04/30/2023 07:17:10,10.89,,,
836,04/30/2023 07:22:10,11.11,,,
837,04/30/2023 07:27:10,11.24,,,
838,04/30/2023 07:32:10,11.45,,,
839,04/30/2023 07:37:10,11.58,,,
840,04/30/2023 07:42:10,11.84,,,
841,04/30/2023 07:47:10,12.01,,,
842,04/30/2023 07:52:10,12.27,,,
843,04/30/2023 07:57:10,12.44,,,
844,04/30/2023 08:02:10,12.61,,,
845,04/30/2023 08:07:10,12.87,,,
846,04/30/2023 08:12:10,13.12,,,
847,04/30/2023 08:17:10,13.38,,,
848,04/30/2023 08:22:10,13.60,,,
849,04/30/2023 08:27:10,13.85,,,
850,04/30/2023 08:32:10,14.15,,,
851,04/30/2023 08:37:10,14.33,,,
852,04/30/2023 08:42:10,14.54,,,
853,04/30/2023 08:47:10,14.80,,,
854,04/30/2023 08:52:10,15.10,,,
855,04/30/2023 08:57:10,15.36,,,
856,04/30/2023 09:02:10,15.53,,,
857,04/30/2023 09:07:10,15.83,,,
858,04/30/2023 09:12:10,16.13,,,
859,04/30/2023 09:17:10,16.39,,,
860,04/30/2023 09:22:10,16.64,,,
861,04/30/2023 09:27:10,16.90,,,
862,04/30/2023 09:32:10,17.16,,,
863,04/30/2023 09:37:10,17.50,,,
864,04/30/2023 09:42:10,17.67,,,
865,04/30/2023 09:47:10,17.89,,,
866,04/30/2023 09:52:10,18.14,,,
867,04/30/2023 09:57:10,18.36,,,
868,04/30/2023 10:02:10,18.70,,,
869,04/30/2023 10:07:10,19.09,,,
870,04/30/2023 10:12:10,19.39,,,
871,04/30/2023 10:17:10,19.69,,,
872,04/30/2023 10:22:10,19.99,,,
873,04/30/2023 10:27:10,20.25,,,
874,04/30/2023 10:32:10,20.59,,,
875,04/30/2023 10:37:10,20.85,,,
876,04/30/2023 10:42:10,21.10,,,
877,04/30/2023 10:47:10,21.28,,,
878,04/30/2023 10:52:10,21.58,,,
879,04/30/2023 10:57:10,22.01,,,
880,04/30/2023 11:02:10,22.22,,,
881,04/30/2023 11:07:10,22.39,,,
882,04/30/2023 11:12:10,22.61,,,
883,04/30/2023 11:17:10,22.78,,,
884,04/30/2023 11:22:10,22.99,,,
885,04/30/2023 11:27:10,23.08,,,
886,04/30/2023 11:32:10,23.21,,,
887,04/30/2023 11:37:10,23.34,,,
888,04/30/2023 11:42:10,23.55,,,
889,04/30/2023 11:47:10,23.76,,,
890,04/30/2023 11:52:10,23.98,,,
891,04/30/2023 11:57:10,24.19,,,
892,04/30/2023 12:02:10,24.41,,,
893,04/30/2023 12:07:10,24.45,,,
894,04/30/2023 12:12:10,24.62,,,
895,04/30/2023 12:17:10,24.75,,,
896,04/30/2023 12:22:10,24.84,,,
897,04/30/2023 12:27:10,24.79,,,
898,04/30/2023 12:32:10,24.79,,,
899,04/30/2023 12:37:10,24.79,,,
900,04/30/2023 12:42:10,24.97,,,
901,04/30/2023 12:47:10,25.09,,,
902,04/30/2023 12:52:10,25.22,,,
903,04/30/2023 12:57:10,25.18,,,
904,04/30/2023 13:02:10,25.22,,,
905,04/30/2023 13:07:10,25.09,,,
906,04/30/2023 13:12:10,25.09,,,
907,04/30/2023 13:17:10,25.09,,,
908,04/30/2023 13:22:10,25.14,,,
909,04/30/2023 13:27:10,25.18,,,
910,04/30/2023 13:32:10,25.14,,,
911,04/30/2023 13:37:10,25.14,,,
912,04/30/2023 13:42:10,25.22,,,
913,04/30/2023 13:47:10,25.27,,,
914,04/30/2023 13:52:10,25.44,,,
915,04/30/2023 13:57:10,25.48,,,
916,04/30/2023 14:02:10,25.39,,,
917,04/30/2023 14:07:10,25.44,,,
918,04/30/2023 14:12:10,25.48,,,
919,04/30/2023 14:17:10,25.57,,,
920,04/30/2023 14:22:10,25.69,,,
921,04/30/2023 14:27:10,25.82,,,
922,04/30/2023 14:32:10,25.87,,,
923,04/30/2023 14:37:10,26.08,,,
924,04/30/2023 14:42:10,26.08,,,
925,04/30/2023 14:47:10,26.12,,,
926,04/30/2023 14:52:10,26.21,,,
927,04/30/2023 14:57:10,26.25,,,
928,04/30/2023 15:02:10,26.34,,,
929,04/30/2023 15:07:10,26.55,,,
930,04/30/2023 15:12:10,26.51,,,
931,04/30/2023 15:17:10,26.51,,,
932,04/30/2023 15:22:10,26.42,,,
933,04/30/2023 15:27:10,26.34,,,
934,04/30/2023 15:32:10,26.34,,,
935,04/30/2023 15:37:10,26.21,,,
936,04/30/2023 15:42:10,26.25,,,
937,04/30/2023 15:47:10,26.47,,,
938,04/30/2023 15:52:10,26.51,,,
939,04/30/2023 15:57:10,26.51,,,
940,04/30/2023 16:02:10,26.60,,,
941,04/30/2023 16:07:10,26.64,,,
942,04/30/2023 16:12:10,26.72,,,
943,04/30/2023 16:17:10,26.81,,,
944,04/30/2023 16:22:10,26.72,,,
945,04/30/2023 16:27:10,26.68,,,
946,04/30/2023 16:32:10,26.64,,,
947,04/30/2023 16:37:10,26.64,,,
948,04/30/2023 16:42:10,26.51,,,
949,04/30/2023 16:47:10,26.51,,,
950,04/30/2023 16:52:10,26.38,,,
951,04/30/2023 16:57:10,26.42,,,
952,04/30/2023 17:02:10,26.21,,,
953,04/30/2023 17:07:10,25.99,,,
954,04/30/2023 17:12:10,25.74,,,
955,04/30/2023 17:17:10,25.22,,,
956,04/30/2023 17:22:10,24.79,,,
957,04/30/2023 17:27:10,24.49,,,
958,04/30/2023 17:32:10,24.36,,,
959,04/30/2023 17:37:10,24.28,,,
960,04/30/2023 17:42:10,23.89,,,
961,04/30/2023 17:47:10,23.59,,,
962,04/30/2023 17:52:10,23.34,,,
963,04/30/2023 17:57:10,23.12,,,
964,04/30/2023 18:02:10,23.03,,,
965,04/30/2023 18:07:10,22.86,,,
966,04/30/2023 18:12:10,22.78,,,
967,04/30/2023 18:17:10,22.65,,,
968,04/30/2023 18:22:10,22.43,,,
969,04/30/2023 18:27:10,22.31,,,
970,04/30/2023 18:32:10,22.13,,,
971,04/30/2023 18:37:10,21.88,,,
972,04/30/2023 18:42:10,21.49,,,
973,04/30/2023 18:47:10,21.32,,,
974,04/30/2023 18:52:10,20.93,,,
975,04/30/2023 18:57:10,20.42,,,
976,04/30/2023 19:02:10,19.95,,,
977,04/30/2023 19:07:10,19.43,,,
978,04/30/2023 19:12:10,18.87,,,
979,04/30/2023 19:17:10,18.40,,,
980,04/30/2023 19:22:10,18.10,,,
981,04/30/2023 19:27:10,17.89,,,
982,04/30/2023 19:32:10,17.93,,,
983,04/30/2023 19:37:10,17.84,,,
984,04/30/2023 19:42:10,17.76,,,
985,04/30/2023 19:47:10,17.63,,,
986,04/30/2023 19:52:10,17.46,,,
987,04/30/2023 19:57:10,17.29,,,
988,04/30/2023 20:02:10,17.03,,,
989,04/30/2023 20:07:10,16.73,,,
990,04/30/2023 20:12:10,16.56,,,
991,04/30/2023 20:17:10,16.30,,,
992,04/30/2023 20:22:10,16.04,,,
993,04/30/2023 20:27:10,15.87,,,
994,04/30/2023 20:32:10,15.70,,,
995,04/30/2023 20:37:10,15.57,,,
996,04/30/2023 20:42:10,15.36,,,
997,04/30/2023 20:47:10,15.10,,,
998,04/30/2023 20:52:10,15.01,,,
999,04/30/2023 20:57:10,14.84,,,
1000,04/30/2023 21:02:10,14.63,,,
1001,04/30/2023 21:07:10,14.50,,,
1002,04/30/2023 21:12:10,14.33,,,
1003,04/30/2023 21:17:10,14.15,,,
1004,04/30/2023 21:22:10,14.07,,,
1005,04/30/2023 21:27:10,13.85,,,
1006,04/30/2023 21:32:10,13.73,,,
1007,04/30/2023 21:37:10,13.55,,,
1008,04/30/2023 21:42:10,13.38,,,
1009,04/30/2023 21:47:10,13.25,,,
1010,04/30/2023 21:52:10,13.08,,,
1011,04/30/2023 21:57:10,13.00,,,
1012,04/30/2023 22:02:10,12.91,,,
1013,04/30/2023 22:07:10,12.78,,,
1014,04/30/2023 22:12:10,12.65,,,
1015,04/30/2023 22:17:10,12.61,,,
1016,04/30/2023 22:22:10,12.44,,,
1017,04/30/2023 22:27:10,12.40,,,
1018,04/30/2023 22:32:10,12.40,,,
1019,04/30/2023 22:37:10,12.31,,,
1020,04/30/2023 22:42:10,12.18,,,
1021,04/30/2023 22:47:10,12.01,,,
1022,04/30/2023 22:52:10,11.88,,,
1023,04/30/2023 22:57:10,11.75,,,
1024,04/30/2023 23:02:10,11.75,,,
1025,04/30/2023 23:07:10,11.62,,,
1026,04/30/2023 23:12:10,11.58,,,
1027,04/30/2023 23:17:10,11.58,,,
1028,04/30/2023 23:22:10,11.54,,,
1029,04/30/2023 23:27:10,11.49,,,
1030,04/30/2023 23:32:10,11.45,,,
1031,04/30/2023 23:37:10,11.41,,,
1032,04/30/2023 23:42:10,11.32,,,
1033,04/30/2023 23:47:10,11.28,,,
1034,04/30/2023 23:52:10,11.15,,,
1035,04/30/2023 23:57:10,11.15,,,
1036,05/01/2023 00:02:10,11.02,,,
1037,05/01/2023 00:07:10,11.02,,,
1038,05/01/2023 00:12:10,10.94,,,
1039,05/01/2023 00:17:10,10.89,,,
1040,05/01/2023 00:22:10,10.85,,,
1041,05/01/2023 00:27:10,10.77,,,
1042,05/01/2023 00:32:10,10.77,,,
1043,05/01/2023 00:37:10,10.64,,,
1044,05/01/2023 00:42:10,10.64,,,
1045,05/01/2023 00:47:10,10.55,,,
1046,05/01/2023 00:52:10,10.55,,,
1047,05/01/2023 00:57:10,10.46,,,
1048,05/01/2023 01:02:10,10.46,,,
1049,05/01/2023 01:07:10,10.42,,,
1050,05/01/2023 01:12:10,10.38,,,
1051,05/01/2023 01:17:10,10.34,,,
1052,05/01/2023 01:22:10,10.29,,,
1053,05/01/2023 01:27:10,10.25,,,
1054,05/01/2023 01:32:10,10.25,,,
1055,05/01/2023 01:37:10,10.16,,,
1056,05/01/2023 01:42:10,10.12,,,
1057,05/01/2023 01:47:10,10.12,,,
1058,05/01/2023 01:52:10,10.08,,,
1059,05/01/2023 01:57:10,9.99,,,
1060,05/01/2023 02:02:10,9.91,,,
1061,05/01/2023 02:07:10,9.91,,,
1062,05/01/2023 02:12:10,9.86,,,
1063,05/01/2023 02:17:10,9.78,,,
1064,05/01/2023 02:22:10,9.74,,,
1065,05/01/2023 02:27:10,9.74,,,
1066,05/01/2023 02:32:10,9.69,,,
1067,05/01/2023 02:37:10,9.61,,,
1068,05/01/2023 02:42:10,9.61,,,
1069,05/01/2023 02:47:10,9.61,,,
1070,05/01/2023 02:52:10,9.56,,,
1071,05/01/2023 02:57:10,9.52,,,
1072,05/01/2023 03:02:10,9.48,,,
1073,05/01/2023 03:07:10,9.44,,,
1074,05/01/2023 03:12:10,9.39,,,
1075,05/01/2023 03:17:10,9.39,,,
1076,05/01/2023 03:22:10,9.39,,,
1077,05/01/2023 03:27:10,9.35,,,
1078,05/01/2023 03:32:10,9.31,,,
1079,05/01/2023 03:37:10,9.31,,,
1080,05/01/2023 03:42:10,9.31,,,
1081,05/01/2023 03:47:10,9.31,,,
1082,05/01/2023 03:52:10,9.26,,,
1083,05/01/2023 03:57:10,9.26,,,
1084,05/01/2023 04:02:10,9.22,,,
1085,05/01/2023 04:07:10,9.22,,,
1086,05/01/2023 04:12:10,9.14,,,
1087,05/01/2023 04:17:10,9.14,,,
1088,05/01/2023 04:22:10,9.09,,,
1089,05/01/2023 04:27:10,9.05,,,
1090,05/01/2023 04:32:10,9.01,,,
1091,05/01/2023 04:37:10,8.96,,,
1092,05/01/2023 04:42:10,8.96,,,
1093,05/01/2023 04:47:10,8.92,,,
1094,05/01/2023 04:52:10,8.88,,,
1095,05/01/2023 04:57:10,8.88,,,
1096,05/01/2023 05:02:10,8.83,,,
1097,05/01/2023 05:07:10,8.83,,,
1098,05/01/2023 05:12:10,8.83,,,
1099,05/01/2023 05:17:10,8.83,,,
1100,05/01/2023 05:22:10,8.79,,,
1101,05/01/2023 05:27:10,8.83,,,
1102,05/01/2023 05:32:10,8.83,,,
1103,05/01/2023 05:37:10,8.83,,,
1104,05/01/2023 05:42:10,8.79,,,
1105,05/01/2023 05:47:10,8.79,,,
1106,05/01/2023 05:52:10,8.75,,,
1107,05/01/2023 05:57:10,8.71,,,
1108,05/01/2023 06:02:10,8.71,,,
1109,05/01/2023 06:07:10,8.66,,,
1110,05/01/2023 06:12:10,8.66,,,
1111,05/01/2023 06:17:10,8.71,,,
1112,05/01/2023 06:22:10,8.71,,,
1113,05/01/2023 06:27:10,8.75,,,
1114,05/01/2023 06:32:10,8.79,,,
1115,05/01/2023 06:37:10,8.83,,,
1116,05/01/2023 06:42:10,8.96,,,
1117,05/01/2023 06:47:10,9.09,,,
1118,05/01/2023 06:52:10,9.26,,,
1119,05/01/2023 06:57:10,9.35,,,
1120,05/01/2023 07:02:10,9.52,,,
1121,05/01/2023 07:07:10,9.69,,,
1122,05/01/2023 07:12:10,9.82,,,
1123,05/01/2023 07:17:10,10.04,,,
1124,05/01/2023 07:22:10,10.25,,,
1125,05/01/2023 07:27:10,10.46,,,
1126,05/01/2023 07:32:10,10.59,,,
1127,05/01/2023 07:37:10,10.72,,,
1128,05/01/2023 07:42:10,10.85,,,
1129,05/01/2023 07:47:10,11.02,,,
1130,05/01/2023 07:52:10,11.11,,,
1131,05/01/2023 07:57:10,11.24,,,
1132,05/01/2023 08:02:10,11.32,,,
1133,05/01/2023 08:07:10,11.45,,,
1134,05/01/2023 08:12:10,11.49,,,
1135,05/01/2023 08:17:10,11.62,,,
1136,05/01/2023 08:22:10,11.75,,,
1137,05/01/2023 08:27:10,11.84,,,
1138,05/01/2023 08:32:10,11.97,,,
1139,05/01/2023 08:37:10,12.05,,,
1140,05/01/2023 08:42:10,12.14,,,
1141,05/01/2023 08:47:10,12.27,,,
1142,05/01/2023 08:52:10,12.35,,,
1143,05/01/2023 08:57:10,12.40,,,
1144,05/01/2023 09:02:10,12.52,,,
1145,05/01/2023 09:07:10,12.70,,,
1146,05/01/2023 09:12:10,12.82,,,
1147,05/01/2023 09:17:10,13.00,,,
1148,05/01/2023 09:22:10,13.04,,,
1149,05/01/2023 09:27:10,13.12,,,
1150,05/01/2023 09:32:10,13.21,,,
1151,05/01/2023 09:37:10,13.34,,,
1152,05/01/2023 09:42:10,13.47,,,
1153,05/01/2023 09:47:10,13.51,,,
1154,05/01/2023 09:52:10,13.60,,,
1155,05/01/2023 09:57:10,13.64,,,
1156,05/01/2023 10:02:10,13.64,,,
1157,05/01/2023 10:07:10,13.73,,,
1158,05/01/2023 10:12:10,13.77,,,
1159,05/01/2023 10:17:10,13.90,,,
1160,05/01/2023 10:22:10,14.07,,,
1161,05/01/2023 10:27:10,14.24,,,
1162,05/01/2023 10:32:10,14.20,,,
1163,05/01/2023 10:37:10,14.24,,,
1164,05/01/2023 10:42:10,14.28,,,
1165,05/01/2023 10:47:10,14.24,,,
1166,05/01/2023 10:52:10,14.37,,,
1167,05/01/2023 10:57:10,14.45,,,
1168,05/01/2023 11:02:10,14.37,,,
1169,05/01/2023 11:07:10,14.41,,,
1170,05/01/2023 11:12:10,14.50,,,
1171,05/01/2023 11:17:10,14.63,,,
1172,05/01/2023 11:22:10,14.67,,,
1173,05/01/2023 11:27:10,14.80,,,
1174,05/01/2023 11:32:10,14.93,,,
1175,05/01/2023 11:37:10,14.97,,,
1176,05/01/2023 11:42:10,15.10,,,
1177,05/01/2023 11:47:10,15.18,,,
1178,05/01/2023 11:52:10,15.18,,,
1179,05/01/2023 11:57:10,15.23,,,
1180,05/01/2023 12:02:10,15.48,,,
1181,05/01/2023 12:07:10,15.48,,,
1182,05/01/2023 12:12:10,15.53,,,
1183,05/01/2023 12:17:10,15.61,,,
1184,05/01/2023 12:22:10,15.61,,,
1185,05/01/2023 12:27:10,15.70,,,
1186,05/01/2023 12:32:10,15.66,,,
1187,05/01/2023 12:37:10,15.44,,,
1188,05/01/2023 12:42:10,15.27,,,
1189,05/01/2023 12:47:10,15.06,,,
1190,05/01/2023 12:52:10,15.01,,,
1191,05/01/2023 12:57:10,15.01,,,
1192,05/01/2023 13:02:10,14.97,,,
1193,05/01/2023 13:07:10,15.01,,,
1194,05/01/2023 13:12:10,15.01,,,
1195,05/01/2023 13:17:10,14.97,,,
1196,05/01/2023 13:22:10,14.97,,,
1197,05/01/2023 13:27:10,15.01,,,
1198,05/01/2023 13:32:10,15.06,,,
1199,05/01/2023 13:37:10,15.23,,,
1200,05/01/2023 13:42:10,15.40,,,
1201,05/01/2023 13:47:10,15.53,,,
1202,05/01/2023 13:52:10,15.74,,,
1203,05/01/2023 13:57:10,15.78,,,
1204,05/01/2023 14:02:10,16.04,,,
1205,05/01/2023 14:07:10,16.34,,,
1206,05/01/2023 14:12:10,16.51,,,
1207,05/01/2023 14:17:10,16.64,,,
1208,05/01/2023 14:22:10,16.73,,,
1209,05/01/2023 14:27:10,16.94,,,
1210,05/01/2023 14:32:10,16.94,,,
1211,05/01/2023 14:37:10,16.99,,,
1212,05/01/2023 14:42:10,17.03,,,
1213,05/01/2023 14:47:10,16.94,,,
1214,05/01/2023 14:52:10,16.94,,,
1215,05/01/2023 14:57:10,16.99,,,
1216,05/01/2023 15:02:10,16.94,,,
1217,05/01/2023 15:07:10,16.94,,,
1218,05/01/2023 15:12:10,16.94,,,
1219,05/01/2023 15:17:10,16.90,,,
1220,05/01/2023 15:22:10,17.03,,,
1221,05/01/2023 15:27:10,17.11,,,
1222,05/01/2023 15:32:10,16.99,,,
1223,05/01/2023 15:37:10,17.24,,,
1224,05/01/2023 15:42:10,17.41,,,
1225,05/01/2023 15:47:10,17.50,,,
1226,05/01/2023 15:52:10,17.84,,,
1227,05/01/2023 15:57:10,17.89,,,
1228,05/01/2023 16:02:10,18.02,,,
1229,05/01/2023 16:07:10,18.02,,,
1230,05/01/2023 16:12:10,18.19,,,
1231,05/01/2023 16:17:10,18.27,,,
1232,05/01/2023 16:22:10,18.23,,,
1233,05/01/2023 16:27:10,18.27,,,
1234,05/01/2023 16:32:10,18.27,,,
1235,05/01/2023 16:37:10,18.27,,,
1236,05/01/2023 16:42:10,18.19,,,
1237,05/01/2023 16:47:10,18.14,,,
1238,05/01/2023 16:52:10,18.02,,,
1239,05/01/2023 16:57:10,17.97,,,
1240,05/01/2023 17:02:10,17.84,,,
1241,05/01/2023 17:07:10,17.76,,,
1242,05/01/2023 17:12:10,17.76,,,
1243,05/01/2023 17:17:10,17.46,,,
1244,05/01/2023 17:22:10,17.37,,,
1245,05/01/2023 17:27:10,17.41,,,
1246,05/01/2023 17:32:10,17.33,,,
1247,05/01/2023 17:37:10,17.29,,,
1248,05/01/2023 17:42:10,17.16,,,
1249,05/01/2023 17:47:10,16.90,,,
1250,05/01/2023 17:52:10,16.69,,,
1251,05/01/2023 17:57:10,16.51,,,
1252,05/01/2023 18:02:10,16.39,,,
1253,05/01/2023 18:07:10,16.21,,,
1254,05/01/2023 18:12:10,16.04,,,
