#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
633,06/15/2023 16:02:43,36.98,,,
634,06/15/2023 16:07:43,36.98,,,
635,06/15/2023 16:12:43,37.06,,,
636,06/15/2023 16:17:43,37.02,,,
637,06/15/2023 16:22:43,36.98,,,
638,06/15/2023 16:27:43,36.85,,,
639,06/15/2023 16:32:43,36.98,,,
640,06/15/2023 16:37:43,36.98,,,
641,06/15/2023 16:42:43,37.06,,,
642,06/15/2023 16:47:43,37.15,,,
643,06/15/2023 16:52:43,37.54,,,
644,06/15/2023 16:57:43,37.84,,,
645,06/15/2023 17:02:43,38.18,,,
646,06/15/2023 17:07:43,38.39,,,
647,06/15/2023 17:12:43,38.31,,,
648,06/15/2023 17:17:43,38.31,,,
649,06/15/2023 17:22:43,38.31,,,
650,06/15/2023 17:27:43,38.39,,,
651,06/15/2023 17:32:43,38.39,,,
652,06/15/2023 17:37:43,38.56,,,
653,06/15/2023 17:42:43,38.74,,,
654,06/15/2023 17:47:43,39.04,,,
655,06/15/2023 17:52:43,39.17,,,
656,06/15/2023 17:57:43,39.17,,,
657,06/15/2023 18:02:43,38.86,,,
658,06/15/2023 18:07:43,38.26,,,
659,06/15/2023 18:12:43,37.54,,,
660,06/15/2023 18:17:43,36.72,,,
661,06/15/2023 18:22:43,35.95,,,
662,06/15/2023 18:27:43,35.13,,,
663,06/15/2023 18:32:43,34.53,,,
664,06/15/2023 18:37:43,34.06,,,
665,06/15/2023 18:42:43,33.55,,,
666,06/15/2023 18:47:43,33.03,,,
667,06/15/2023 18:52:43,32.64,,,
668,06/15/2023 18:57:43,32.43,,,
669,06/15/2023 19:02:43,32.17,,,
670,06/15/2023 19:07:43,31.87,,,
671,06/15/2023 19:12:43,31.57,,,
672,06/15/2023 19:17:43,31.40,,,
673,06/15/2023 19:22:43,31.19,,,
674,06/15/2023 19:27:43,31.01,,,
675,06/15/2023 19:32:43,30.76,,,
676,06/15/2023 19:37:43,30.46,,,
677,06/15/2023 19:42:43,30.20,,,
678,06/15/2023 19:47:43,29.94,,,
679,06/15/2023 19:52:43,29.64,,,
680,06/15/2023 19:57:43,29.34,,,
681,06/15/2023 20:02:43,29.04,,,
682,06/15/2023 20:07:43,28.74,,,
683,06/15/2023 20:12:43,28.44,,,
684,06/15/2023 20:17:43,28.10,,,
685,06/15/2023 20:22:43,27.80,,,
686,06/15/2023 20:27:43,27.45,,,
687,06/15/2023 20:32:43,27.15,,,
688,06/15/2023 20:37:43,26.81,,,
689,06/15/2023 20:42:43,26.47,,,
690,06/15/2023 20:47:43,26.17,,,
691,06/15/2023 20:52:43,25.87,,,
692,06/15/2023 20:57:43,25.52,,,
693,06/15/2023 21:02:43,25.18,,,
694,06/15/2023 21:07:43,24.97,,,
695,06/15/2023 21:12:43,24.66,,,
696,06/15/2023 21:17:43,24.45,,,
697,06/15/2023 21:22:43,24.19,,,
698,06/15/2023 21:27:43,23.94,,,
699,06/15/2023 21:32:43,23.68,,,
700,06/15/2023 21:37:43,23.38,,,
701,06/15/2023 21:42:43,23.21,,,
702,06/15/2023 21:47:43,22.95,,,
703,06/15/2023 21:52:43,22.73,,,
704,06/15/2023 21:57:43,22.48,,,
705,06/15/2023 22:02:43,22.22,,,
706,06/15/2023 22:07:43,22.01,,,
707,06/15/2023 22:12:43,21.79,,,
708,06/15/2023 22:17:43,21.66,,,
709,06/15/2023 22:22:43,21.40,,,
710,06/15/2023 22:27:43,21.23,,,
711,06/15/2023 22:32:43,21.02,,,
712,06/15/2023 22:37:43,20.85,,,
713,06/15/2023 22:42:43,20.72,,,
714,06/15/2023 22:47:43,20.50,,,
715,06/15/2023 22:52:43,20.37,,,
716,06/15/2023 22:57:43,20.25,,,
717,06/15/2023 23:02:43,20.12,,,
718,06/15/2023 23:07:43,19.95,,,
719,06/15/2023 23:12:43,19.86,,,
720,06/15/2023 23:17:43,19.69,,,
721,06/15/2023 23:22:43,19.56,,,
722,06/15/2023 23:27:43,19.47,,,
723,06/15/2023 23:32:43,19.30,,,
724,06/15/2023 23:37:43,19.22,,,
725,06/15/2023 23:42:43,19.17,,,
726,06/15/2023 23:47:43,19.09,,,
727,06/15/2023 23:52:43,19.00,,,
728,06/15/2023 23:57:43,18.87,,,
729,06/16/2023 00:02:43,18.83,,,
730,06/16/2023 00:07:43,18.79,,,
731,06/16/2023 00:12:43,18.70,,,
732,06/16/2023 00:17:43,18.66,,,
733,06/16/2023 00:22:43,18.66,,,
734,06/16/2023 00:27:43,18.62,,,
735,06/16/2023 00:32:43,18.62,,,
736,06/16/2023 00:37:43,18.53,,,
737,06/16/2023 00:42:43,18.44,,,
738,06/16/2023 00:47:43,18.32,,,
739,06/16/2023 00:52:43,18.10,,,
740,06/16/2023 00:57:43,17.89,,,
741,06/16/2023 01:02:43,17.76,,,
742,06/16/2023 01:07:43,17.54,,,
743,06/16/2023 01:12:43,17.37,,,
744,06/16/2023 01:17:43,17.29,,,
745,06/16/2023 01:22:43,17.24,,,
746,06/16/2023 01:27:43,17.16,,,
747,06/16/2023 01:32:43,17.07,,,
748,06/16/2023 01:37:43,17.03,,,
749,06/16/2023 01:42:43,16.94,,,
750,06/16/2023 01:47:43,16.77,,,
751,06/16/2023 01:52:43,16.64,,,
752,06/16/2023 01:57:43,16.47,,,
753,06/16/2023 02:02:43,16.43,,,
754,06/16/2023 02:07:43,16.30,,,
755,06/16/2023 02:12:43,16.17,,,
756,06/16/2023 02:17:43,16.00,,,
757,06/16/2023 02:22:43,15.87,,,
758,06/16/2023 02:27:43,15.74,,,
759,06/16/2023 02:32:43,15.53,,,
760,06/16/2023 02:37:43,15.48,,,
761,06/16/2023 02:42:43,15.36,,,
762,06/16/2023 02:47:43,15.31,,,
763,06/16/2023 02:52:43,15.18,,,
764,06/16/2023 02:57:43,15.10,,,
765,06/16/2023 03:02:43,15.10,,,
766,06/16/2023 03:07:43,15.01,,,
767,06/16/2023 03:12:43,14.88,,,
768,06/16/2023 03:17:43,14.80,,,
769,06/16/2023 03:22:43,14.71,,,
770,06/16/2023 03:27:43,14.71,,,
771,06/16/2023 03:32:43,14.58,,,
772,06/16/2023 03:37:43,14.54,,,
773,06/16/2023 03:42:43,14.54,,,
774,06/16/2023 03:47:43,14.45,,,
775,06/16/2023 03:52:43,14.45,,,
776,06/16/2023 03:57:43,14.50,,,
777,06/16/2023 04:02:43,14.50,,,
778,06/16/2023 04:07:43,14.54,,,
779,06/16/2023 04:12:43,14.54,,,
780,06/16/2023 04:17:43,14.54,,,
781,06/16/2023 04:22:43,14.63,,,
782,06/16/2023 04:27:43,14.67,,,
783,06/16/2023 04:32:43,14.67,,,
784,06/16/2023 04:37:43,14.63,,,
785,06/16/2023 04:42:43,14.58,,,
786,06/16/2023 04:47:43,14.50,,,
787,06/16/2023 04:52:43,14.45,,,
788,06/16/2023 04:57:43,14.33,,,
789,06/16/2023 05:02:43,14.41,,,
790,06/16/2023 05:07:43,14.45,,,
791,06/16/2023 05:12:43,14.45,,,
792,06/16/2023 05:17:43,14.50,,,
793,06/16/2023 05:22:43,14.50,,,
794,06/16/2023 05:27:43,14.45,,,
795,06/16/2023 05:32:43,14.37,,,
796,06/16/2023 05:37:43,14.33,,,
797,06/16/2023 05:42:43,14.11,,,
798,06/16/2023 05:47:43,13.98,,,
799,06/16/2023 05:52:43,13.98,,,
800,06/16/2023 05:57:43,14.11,,,
801,06/16/2023 06:02:43,14.15,,,
802,06/16/2023 06:07:43,14.11,,,
803,06/16/2023 06:12:43,14.11,,,
804,06/16/2023 06:17:43,14.11,,,
805,06/16/2023 06:22:43,14.11,,,
806,06/16/2023 06:27:43,14.24,,,
807,06/16/2023 06:32:43,14.37,,,
808,06/16/2023 06:37:43,14.58,,,
809,06/16/2023 06:42:43,14.84,,,
810,06/16/2023 06:47:43,15.01,,,
811,06/16/2023 06:52:43,15.10,,,
812,06/16/2023 06:57:43,15.23,,,
813,06/16/2023 07:02:43,15.48,,,
814,06/16/2023 07:07:43,15.96,,,
815,06/16/2023 07:12:43,16.39,,,
816,06/16/2023 07:17:43,16.77,,,
817,06/16/2023 07:22:43,17.07,,,
818,06/16/2023 07:27:43,17.41,,,
819,06/16/2023 07:32:43,17.72,,,
820,06/16/2023 07:37:43,18.02,,,
821,06/16/2023 07:42:43,18.36,,,
822,06/16/2023 07:47:43,18.70,,,
823,06/16/2023 07:52:43,19.17,,,
824,06/16/2023 07:57:43,19.52,,,
825,06/16/2023 08:02:43,19.82,,,
826,06/16/2023 08:07:43,20.07,,,
827,06/16/2023 08:12:43,20.33,,,
828,06/16/2023 08:17:43,20.55,,,
829,06/16/2023 08:22:43,20.89,,,
830,06/16/2023 08:27:43,21.10,,,
831,06/16/2023 08:32:43,21.40,,,
832,06/16/2023 08:37:43,21.66,,,
833,06/16/2023 08:42:43,22.13,,,
834,06/16/2023 08:47:43,22.65,,,
835,06/16/2023 08:52:43,23.25,,,
836,06/16/2023 08:57:43,23.94,,,
837,06/16/2023 09:02:43,24.66,,,
838,06/16/2023 09:07:43,25.18,,,
839,06/16/2023 09:12:43,25.35,,,
840,06/16/2023 09:17:43,25.61,,,
841,06/16/2023 09:22:43,25.87,,,
842,06/16/2023 09:27:43,26.17,,,
843,06/16/2023 09:32:43,26.38,,,
844,06/16/2023 09:37:43,26.68,,,
845,06/16/2023 09:42:43,26.94,,,
846,06/16/2023 09:47:43,27.24,,,
847,06/16/2023 09:52:43,27.58,,,
848,06/16/2023 09:57:43,27.75,,,
849,06/16/2023 10:02:43,27.97,,,
850,06/16/2023 10:07:43,28.27,,,
851,06/16/2023 10:12:43,28.35,,,
852,06/16/2023 10:17:43,28.48,,,
853,06/16/2023 10:22:43,28.74,,,
854,06/16/2023 10:27:43,29.00,,,
855,06/16/2023 10:32:43,29.43,,,
856,06/16/2023 10:37:43,29.73,,,
857,06/16/2023 10:42:43,29.94,,,
858,06/16/2023 10:47:43,30.11,,,
859,06/16/2023 10:52:43,30.33,,,
860,06/16/2023 10:57:43,30.54,,,
861,06/16/2023 11:02:43,30.71,,,
862,06/16/2023 11:07:43,30.97,,,
863,06/16/2023 11:12:43,31.01,,,
864,06/16/2023 11:17:43,31.23,,,
865,06/16/2023 11:22:43,31.36,,,
866,06/16/2023 11:27:43,31.23,,,
867,06/16/2023 11:32:43,31.14,,,
868,06/16/2023 11:37:43,31.44,,,
869,06/16/2023 11:42:43,31.74,,,
870,06/16/2023 11:47:43,31.83,,,
871,06/16/2023 11:52:43,32.13,,,
872,06/16/2023 11:57:43,32.22,,,
873,06/16/2023 12:02:43,32.64,,,
874,06/16/2023 12:07:43,32.43,,,
875,06/16/2023 12:12:43,32.69,,,
876,06/16/2023 12:17:43,32.86,,,
877,06/16/2023 12:22:43,32.94,,,
878,06/16/2023 12:27:43,33.12,,,
879,06/16/2023 12:32:43,33.29,,,
880,06/16/2023 12:37:43,33.50,,,
881,06/16/2023 12:42:43,33.46,,,
882,06/16/2023 12:47:43,33.20,,,
883,06/16/2023 12:52:43,33.20,,,
884,06/16/2023 12:57:43,32.99,,,
885,06/16/2023 13:02:43,33.03,,,
886,06/16/2023 13:07:43,33.20,,,
887,06/16/2023 13:12:43,33.29,,,
888,06/16/2023 13:17:43,33.29,,,
889,06/16/2023 13:22:43,33.29,,,
890,06/16/2023 13:27:43,33.12,,,
891,06/16/2023 13:32:43,32.82,,,
892,06/16/2023 13:37:43,32.64,,,
893,06/16/2023 13:42:43,32.43,,,
894,06/16/2023 13:47:43,32.39,,,
895,06/16/2023 13:52:43,32.30,,,
896,06/16/2023 13:57:43,32.30,,,
897,06/16/2023 14:02:43,32.47,,,
898,06/16/2023 14:07:43,32.52,,,
899,06/16/2023 14:12:43,32.47,,,
900,06/16/2023 14:17:43,32.77,,,
901,06/16/2023 14:22:43,32.99,,,
902,06/16/2023 14:27:43,33.12,,,
903,06/16/2023 14:32:43,33.29,,,
904,06/16/2023 14:37:43,33.50,,,
905,06/16/2023 14:42:43,33.76,,,
906,06/16/2023 14:47:43,33.80,,,
907,06/16/2023 14:52:43,33.97,,,
908,06/16/2023 14:57:43,34.19,,,
909,06/16/2023 15:02:43,34.49,,,
910,06/16/2023 15:07:43,34.75,,,
911,06/16/2023 15:12:43,34.62,,,
912,06/16/2023 15:17:43,34.79,,,
913,06/16/2023 15:22:43,34.88,,,
914,06/16/2023 15:27:43,35.05,,,
915,06/16/2023 15:32:43,35.43,,,
916,06/16/2023 15:37:43,35.82,,,
917,06/16/2023 15:42:43,36.12,,,
918,06/16/2023 15:47:43,36.16,,,
919,06/16/2023 15:52:43,36.21,,,
920,06/16/2023 15:57:43,36.12,,,
921,06/16/2023 16:02:43,36.25,,,
922,06/16/2023 16:07:43,36.42,,,
923,06/16/2023 16:12:43,36.21,,,
924,06/16/2023 16:17:43,36.21,,,
925,06/16/2023 16:22:43,36.16,,,
926,06/16/2023 16:27:43,36.21,,,
927,06/16/2023 16:32:43,36.08,,,
928,06/16/2023 16:37:43,36.08,,,
929,06/16/2023 16:42:43,36.16,,,
930,06/16/2023 16:47:43,35.99,,,
931,06/16/2023 16:52:43,36.08,,,
932,06/16/2023 16:57:43,36.16,,,
933,06/16/2023 17:02:43,36.33,,,
934,06/16/2023 17:07:43,36.12,,,
935,06/16/2023 17:12:43,36.08,,,
936,06/16/2023 17:17:43,35.90,,,
937,06/16/2023 17:22:43,35.82,,,
938,06/16/2023 17:27:43,35.78,,,
939,06/16/2023 17:32:43,35.69,,,
940,06/16/2023 17:37:43,35.60,,,
941,06/16/2023 17:42:43,35.48,,,
942,06/16/2023 17:47:43,35.26,,,
943,06/16/2023 17:52:43,35.18,,,
944,06/16/2023 17:57:43,34.88,,,
945,06/16/2023 18:02:43,34.45,,,
946,06/16/2023 18:07:43,33.93,,,
947,06/16/2023 18:12:43,33.42,,,
948,06/16/2023 18:17:43,32.94,,,
949,06/16/2023 18:22:43,32.52,,,
950,06/16/2023 18:27:43,32.22,,,
951,06/16/2023 18:32:43,31.96,,,
952,06/16/2023 18:37:43,31.74,,,
953,06/16/2023 18:42:43,31.53,,,
954,06/16/2023 18:47:43,31.36,,,
955,06/16/2023 18:52:43,31.19,,,
956,06/16/2023 18:57:43,31.01,,,
957,06/16/2023 19:02:43,30.89,,,
958,06/16/2023 19:07:43,30.63,,,
959,06/16/2023 19:12:43,30.37,,,
960,06/16/2023 19:17:43,30.11,,,
961,06/16/2023 19:22:43,29.81,,,
962,06/16/2023 19:27:43,29.56,,,
963,06/16/2023 19:32:43,29.38,,,
964,06/16/2023 19:37:43,29.13,,,
965,06/16/2023 19:42:43,28.91,,,
966,06/16/2023 19:47:43,28.57,,,
967,06/16/2023 19:52:43,28.18,,,
968,06/16/2023 19:57:43,27.88,,,
969,06/16/2023 20:02:43,27.58,,,
970,06/16/2023 20:07:43,27.28,,,
971,06/16/2023 20:12:43,26.98,,,
972,06/16/2023 20:17:43,26.64,,,
973,06/16/2023 20:22:43,26.25,,,
974,06/16/2023 20:27:43,25.99,,,
975,06/16/2023 20:32:43,25.65,,,
976,06/16/2023 20:37:43,25.18,,,
977,06/16/2023 20:42:43,24.84,,,
978,06/16/2023 20:47:43,24.54,,,
979,06/16/2023 20:52:43,24.15,,,
980,06/16/2023 20:57:43,23.81,,,
981,06/16/2023 21:02:43,23.51,,,
982,06/16/2023 21:07:43,23.16,,,
983,06/16/2023 21:12:43,22.91,,,
984,06/16/2023 21:17:43,22.65,,,
985,06/16/2023 21:22:43,22.39,,,
986,06/16/2023 21:27:43,22.13,,,
987,06/16/2023 21:32:43,21.96,,,
988,06/16/2023 21:37:43,21.75,,,
989,06/16/2023 21:42:43,21.53,,,
990,06/16/2023 21:47:43,21.36,,,
991,06/16/2023 21:52:43,21.28,,,
992,06/16/2023 21:57:43,21.06,,,
993,06/16/2023 22:02:43,20.89,,,
994,06/16/2023 22:07:43,20.76,,,
995,06/16/2023 22:12:43,20.63,,,
996,06/16/2023 22:17:43,20.55,,,
997,06/16/2023 22:22:43,20.33,,,
998,06/16/2023 22:27:43,20.25,,,
999,06/16/2023 22:32:43,20.16,,,
1000,06/16/2023 22:37:43,20.07,,,
1001,06/16/2023 22:42:43,19.99,,,
1002,06/16/2023 22:47:43,19.90,,,
1003,06/16/2023 22:52:43,19.77,,,
1004,06/16/2023 22:57:43,19.69,,,
1005,06/16/2023 23:02:43,19.56,,,
1006,06/16/2023 23:07:43,19.43,,,
1007,06/16/2023 23:12:43,19.39,,,
1008,06/16/2023 23:17:43,19.30,,,
1009,06/16/2023 23:22:43,19.17,,,
1010,06/16/2023 23:27:43,19.13,,,
1011,06/16/2023 23:32:43,19.05,,,
1012,06/16/2023 23:37:43,19.00,,,
1013,06/16/2023 23:42:43,18.92,,,
1014,06/16/2023 23:47:43,18.83,,,
1015,06/16/2023 23:52:43,18.70,,,
1016,06/16/2023 23:57:43,18.62,,,
1017,06/17/2023 00:02:43,18.57,,,
1018,06/17/2023 00:07:43,18.44,,,
1019,06/17/2023 00:12:43,18.40,,,
1020,06/17/2023 00:17:43,18.27,,,
1021,06/17/2023 00:22:43,18.19,,,
1022,06/17/2023 00:27:43,18.10,,,
1023,06/17/2023 00:32:43,18.06,,,
1024,06/17/2023 00:37:43,18.06,,,
1025,06/17/2023 00:42:43,17.93,,,
1026,06/17/2023 00:47:43,17.84,,,
1027,06/17/2023 00:52:43,17.72,,,
1028,06/17/2023 00:57:43,17.59,,,
1029,06/17/2023 01:02:43,17.50,,,
1030,06/17/2023 01:07:43,17.46,,,
1031,06/17/2023 01:12:43,17.37,,,
1032,06/17/2023 01:17:43,17.33,,,
1033,06/17/2023 01:22:43,17.24,,,
1034,06/17/2023 01:27:43,17.20,,,
1035,06/17/2023 01:32:43,17.16,,,
1036,06/17/2023 01:37:43,17.07,,,
1037,06/17/2023 01:42:43,16.99,,,
1038,06/17/2023 01:47:43,16.90,,,
1039,06/17/2023 01:52:43,16.90,,,
1040,06/17/2023 01:57:43,16.81,,,
1041,06/17/2023 02:02:43,16.81,,,
1042,06/17/2023 02:07:43,16.73,,,
1043,06/17/2023 02:12:43,16.69,,,
1044,06/17/2023 02:17:43,16.56,,,
1045,06/17/2023 02:22:43,16.43,,,
1046,06/17/2023 02:27:43,16.34,,,
1047,06/17/2023 02:32:43,16.26,,,
1048,06/17/2023 02:37:43,16.13,,,
1049,06/17/2023 02:42:43,16.08,,,
1050,06/17/2023 02:47:43,16.00,,,
1051,06/17/2023 02:52:43,15.96,,,
1052,06/17/2023 02:57:43,15.83,,,
1053,06/17/2023 03:02:43,15.83,,,
1054,06/17/2023 03:07:43,15.83,,,
1055,06/17/2023 03:12:43,15.78,,,
1056,06/17/2023 03:17:43,15.70,,,
1057,06/17/2023 03:22:43,15.70,,,
1058,06/17/2023 03:27:43,15.78,,,
1059,06/17/2023 03:32:43,15.74,,,
1060,06/17/2023 03:37:43,15.70,,,
1061,06/17/2023 03:42:43,15.78,,,
1062,06/17/2023 03:47:43,15.70,,,
1063,06/17/2023 03:52:43,15.74,,,
1064,06/17/2023 03:57:43,15.70,,,
1065,06/17/2023 04:02:43,15.70,,,
1066,06/17/2023 04:07:43,15.66,,,
1067,06/17/2023 04:12:43,15.61,,,
1068,06/17/2023 04:17:43,15.57,,,
1069,06/17/2023 04:22:43,15.57,,,
1070,06/17/2023 04:27:43,15.48,,,
1071,06/17/2023 04:32:43,15.44,,,
1072,06/17/2023 04:37:43,15.44,,,
1073,06/17/2023 04:42:43,15.40,,,
1074,06/17/2023 04:47:43,15.44,,,
1075,06/17/2023 04:52:43,15.44,,,
1076,06/17/2023 04:57:43,15.36,,,
1077,06/17/2023 05:02:43,15.31,,,
1078,06/17/2023 05:07:43,15.31,,,
1079,06/17/2023 05:12:43,15.23,,,
1080,06/17/2023 05:17:43,15.14,,,
1081,06/17/2023 05:22:43,15.14,,,
1082,06/17/2023 05:27:43,14.97,,,
1083,06/17/2023 05:32:43,14.97,,,
1084,06/17/2023 05:37:43,14.93,,,
1085,06/17/2023 05:42:43,14.88,,,
1086,06/17/2023 05:47:43,14.84,,,
1087,06/17/2023 05:52:43,14.88,,,
1088,06/17/2023 05:57:43,14.84,,,
1089,06/17/2023 06:02:43,14.84,,,
1090,06/17/2023 06:07:43,14.80,,,
1091,06/17/2023 06:12:43,14.80,,,
1092,06/17/2023 06:17:43,14.84,,,
1093,06/17/2023 06:22:43,14.88,,,
1094,06/17/2023 06:27:43,14.93,,,
1095,06/17/2023 06:32:43,15.01,,,
1096,06/17/2023 06:37:43,15.10,,,
1097,06/17/2023 06:42:43,15.18,,,
1098,06/17/2023 06:47:43,15.36,,,
1099,06/17/2023 06:52:43,15.53,,,
1100,06/17/2023 06:57:43,15.87,,,
1101,06/17/2023 07:02:43,16.30,,,
1102,06/17/2023 07:07:43,16.51,,,
1103,06/17/2023 07:12:43,16.73,,,
1104,06/17/2023 07:17:43,16.99,,,
1105,06/17/2023 07:22:43,17.20,,,
1106,06/17/2023 07:27:43,17.41,,,
1107,06/17/2023 07:32:43,17.50,,,
1108,06/17/2023 07:37:43,17.67,,,
1109,06/17/2023 07:42:43,17.84,,,
1110,06/17/2023 07:47:43,18.06,,,
1111,06/17/2023 07:52:43,18.23,,,
1112,06/17/2023 07:57:43,18.49,,,
1113,06/17/2023 08:02:43,18.70,,,
1114,06/17/2023 08:07:43,18.96,,,
1115,06/17/2023 08:12:43,19.17,,,
1116,06/17/2023 08:17:43,19.39,,,
1117,06/17/2023 08:22:43,19.60,,,
1118,06/17/2023 08:27:43,19.77,,,
1119,06/17/2023 08:32:43,20.12,,,
1120,06/17/2023 08:37:43,20.20,,,
1121,06/17/2023 08:42:43,20.55,,,
1122,06/17/2023 08:47:43,20.85,,,
1123,06/17/2023 08:52:43,21.28,,,
1124,06/17/2023 08:57:43,21.66,,,
1125,06/17/2023 09:02:43,21.92,,,
1126,06/17/2023 09:07:43,22.18,,,
1127,06/17/2023 09:12:43,22.39,,,
1128,06/17/2023 09:17:43,22.48,,,
1129,06/17/2023 09:22:43,22.86,,,
1130,06/17/2023 09:27:43,23.03,,,
1131,06/17/2023 09:32:43,23.34,,,
1132,06/17/2023 09:37:43,23.42,,,
1133,06/17/2023 09:42:43,23.59,,,
1134,06/17/2023 09:47:43,23.94,,,
1135,06/17/2023 09:52:43,24.36,,,
1136,06/17/2023 09:57:43,24.75,,,
1137,06/17/2023 10:02:43,24.79,,,
1138,06/17/2023 10:07:43,24.92,,,
1139,06/17/2023 10:12:43,25.18,,,
1140,06/17/2023 10:17:43,25.44,,,
1141,06/17/2023 10:22:43,25.69,,,
1142,06/17/2023 10:27:43,25.65,,,
1143,06/17/2023 10:32:43,25.91,,,
1144,06/17/2023 10:37:43,26.51,,,
1145,06/17/2023 10:42:43,26.68,,,
1146,06/17/2023 10:47:43,27.11,,,
1147,06/17/2023 10:52:43,27.41,,,
1148,06/17/2023 10:57:43,27.54,,,
1149,06/17/2023 11:02:43,27.67,,,
1150,06/17/2023 11:07:43,27.80,,,
1151,06/17/2023 11:12:43,27.88,,,
1152,06/17/2023 11:17:43,27.88,,,
1153,06/17/2023 11:22:43,27.80,,,
1154,06/17/2023 11:27:43,27.71,,,
1155,06/17/2023 11:32:43,27.88,,,
1156,06/17/2023 11:37:43,28.05,,,
1157,06/17/2023 11:42:43,28.05,,,
1158,06/17/2023 11:47:43,28.40,,,
1159,06/17/2023 11:52:43,28.61,,,
1160,06/17/2023 11:57:43,28.74,,,
1161,06/17/2023 12:02:43,28.95,,,
1162,06/17/2023 12:07:43,29.04,,,
1163,06/17/2023 12:12:43,29.13,,,
1164,06/17/2023 12:17:43,29.30,,,
1165,06/17/2023 12:22:43,29.34,,,
1166,06/17/2023 12:27:43,29.43,,,
1167,06/17/2023 12:32:43,29.56,,,
1168,06/17/2023 12:37:43,29.56,,,
1169,06/17/2023 12:42:43,29.47,,,
1170,06/17/2023 12:47:43,29.56,,,
1171,06/17/2023 12:52:43,29.56,,,
1172,06/17/2023 12:57:43,29.34,,,
1173,06/17/2023 13:02:43,29.17,,,
1174,06/17/2023 13:07:43,29.17,,,
1175,06/17/2023 13:12:43,29.08,,,
1176,06/17/2023 13:17:43,28.95,,,
1177,06/17/2023 13:22:43,29.00,,,
1178,06/17/2023 13:27:43,29.00,,,
1179,06/17/2023 13:32:43,29.04,,,
1180,06/17/2023 13:37:43,29.04,,,
1181,06/17/2023 13:42:43,29.08,,,
1182,06/17/2023 13:47:43,29.08,,,
1183,06/17/2023 13:52:43,29.17,,,
1184,06/17/2023 13:57:43,29.17,,,
1185,06/17/2023 14:02:43,29.38,,,
1186,06/17/2023 14:07:43,29.60,,,
1187,06/17/2023 14:12:43,29.73,,,
1188,06/17/2023 14:17:43,29.77,,,
1189,06/17/2023 14:22:43,29.98,,,
1190,06/17/2023 14:27:43,29.94,,,
1191,06/17/2023 14:32:43,30.07,,,
1192,06/17/2023 14:37:43,30.20,,,
1193,06/17/2023 14:42:43,30.28,,,
1194,06/17/2023 14:47:43,30.41,,,
1195,06/17/2023 14:52:43,30.50,,,
1196,06/17/2023 14:57:43,30.76,,,
1197,06/17/2023 15:02:43,30.89,,,
1198,06/17/2023 15:07:43,30.93,,,
1199,06/17/2023 15:12:43,31.06,,,
1200,06/17/2023 15:17:43,31.23,,,
1201,06/17/2023 15:22:43,31.49,,,
1202,06/17/2023 15:27:43,31.57,,,
1203,06/17/2023 15:32:43,31.96,,,
1204,06/17/2023 15:37:43,32.17,,,
1205,06/17/2023 15:42:43,32.43,,,
1206,06/17/2023 15:47:43,32.56,,,
1207,06/17/2023 15:52:43,32.60,,,
1208,06/17/2023 15:57:43,32.43,,,
1209,06/17/2023 16:02:43,32.30,,,
1210,06/17/2023 16:07:43,32.13,,,
1211,06/17/2023 16:12:43,32.09,,,
1212,06/17/2023 16:17:43,32.22,,,
1213,06/17/2023 16:22:43,32.17,,,
1214,06/17/2023 16:27:43,32.00,,,
1215,06/17/2023 16:32:43,31.87,,,
1216,06/17/2023 16:37:43,31.92,,,
1217,06/17/2023 16:42:43,31.70,,,
1218,06/17/2023 16:47:43,31.57,,,
1219,06/17/2023 16:52:43,31.53,,,
1220,06/17/2023 16:57:43,31.44,,,
1221,06/17/2023 17:02:43,31.36,,,
1222,06/17/2023 17:07:43,31.40,,,
1223,06/17/2023 17:12:43,31.40,,,
1224,06/17/2023 17:17:43,31.31,,,
1225,06/17/2023 17:22:43,31.44,,,
1226,06/17/2023 17:27:43,31.49,,,
1227,06/17/2023 17:32:43,31.53,,,
1228,06/17/2023 17:37:43,31.57,,,
1229,06/17/2023 17:42:43,31.66,,,
1230,06/17/2023 17:47:43,31.87,,,
1231,06/17/2023 17:52:43,31.87,,,
1232,06/17/2023 17:57:43,31.87,,,
1233,06/17/2023 18:02:43,31.79,,,
1234,06/17/2023 18:07:43,31.57,,,
1235,06/17/2023 18:12:43,31.31,,,
1236,06/17/2023 18:17:43,31.10,,,
1237,06/17/2023 18:22:43,30.84,,,
1238,06/17/2023 18:27:43,30.63,,,
1239,06/17/2023 18:32:43,30.41,,,
1240,06/17/2023 18:37:43,30.24,,,
1241,06/17/2023 18:42:43,29.98,,,
1242,06/17/2023 18:47:43,29.81,,,
1243,06/17/2023 18:52:43,29.60,,,
1244,06/17/2023 18:57:43,29.34,,,
1245,06/17/2023 19:02:43,29.21,,,
1246,06/17/2023 19:07:43,29.04,,,
1247,06/17/2023 19:12:43,29.00,,,
1248,06/17/2023 19:17:43,29.00,,,
1249,06/17/2023 19:22:43,28.91,,,
1250,06/17/2023 19:27:43,28.83,,,
1251,06/17/2023 19:32:43,28.70,,,
1252,06/17/2023 19:37:43,28.61,,,
1253,06/17/2023 19:42:43,28.44,,,
1254,06/17/2023 19:47:43,28.23,,,
