#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Anfitrión conectado,Final del archivo
5456,07/05/2022 08:46:57,25,31,,
5457,07/05/2022 08:51:57,25,82,,
5458,07/05/2022 08:56:57,26,42,,
5459,07/05/2022 09:01:57,26,64,,
5460,07/05/2022 09:06:57,26,90,,
5461,07/05/2022 09:11:57,27,02,,
5462,07/05/2022 09:16:57,26,98,,
5463,07/05/2022 09:21:57,26,94,,
5464,07/05/2022 09:26:57,27,24,,
5465,07/05/2022 09:31:57,27,84,,
5466,07/05/2022 09:36:57,27,63,,
5467,07/05/2022 09:41:57,28,10,,
5468,07/05/2022 09:46:57,28,27,,
5469,07/05/2022 09:51:57,29,08,,
5470,07/05/2022 09:56:57,29,21,,
5471,07/05/2022 10:01:57,29,30,,
5472,07/05/2022 10:06:57,29,64,,
5473,07/05/2022 10:11:57,29,30,,
5474,07/05/2022 10:16:57,29,47,,
5475,07/05/2022 10:21:57,28,87,,
5476,07/05/2022 10:26:57,28,95,,
5477,07/05/2022 10:31:57,29,34,,
5478,07/05/2022 10:36:57,29,64,,
5479,07/05/2022 10:41:57,29,86,,
5480,07/05/2022 10:46:57,30,16,,
5481,07/05/2022 10:51:57,30,33,,
5482,07/05/2022 10:56:57,30,20,,
5483,07/05/2022 11:01:57,30,33,,
5484,07/05/2022 11:06:57,30,41,,
5485,07/05/2022 11:11:57,30,71,,
5486,07/05/2022 11:16:57,30,89,,
5487,07/05/2022 11:21:57,30,46,,
5488,07/05/2022 11:26:57,30,59,,
5489,07/05/2022 11:31:57,30,67,,
5490,07/05/2022 11:36:57,31,10,,
5491,07/05/2022 11:41:57,30,84,,
5492,07/05/2022 11:46:57,30,03,,
5493,07/05/2022 11:51:57,29,51,,
5494,07/05/2022 11:56:57,29,77,,
5495,07/05/2022 12:01:57,30,20,,
5496,07/05/2022 12:06:57,30,37,,
5497,07/05/2022 12:11:57,30,20,,
5498,07/05/2022 12:16:57,30,41,,
5499,07/05/2022 12:21:57,30,41,,
5500,07/05/2022 12:26:57,30,80,,
5501,07/05/2022 12:31:57,31,44,,
5502,07/05/2022 12:36:57,30,93,,
5503,07/05/2022 12:41:57,30,97,,
5504,07/05/2022 12:46:57,31,23,,
5505,07/05/2022 12:51:57,31,19,,
5506,07/05/2022 12:56:57,30,76,,
5507,07/05/2022 13:01:57,30,89,,
5508,07/05/2022 13:06:57,30,89,,
5509,07/05/2022 13:11:57,30,80,,
5510,07/05/2022 13:16:57,31,36,,
5511,07/05/2022 13:21:57,31,44,,
5512,07/05/2022 13:26:57,31,53,,
5513,07/05/2022 13:31:57,31,61,,
5514,07/05/2022 13:36:57,31,57,,
5515,07/05/2022 13:41:57,31,70,,
5516,07/05/2022 13:46:57,31,74,,
5517,07/05/2022 13:51:57,31,79,,
5518,07/05/2022 13:56:57,31,79,,
5519,07/05/2022 14:01:57,31,79,,
5520,07/05/2022 14:06:57,32,13,,
5521,07/05/2022 14:11:57,31,87,,
5522,07/05/2022 14:16:57,32,09,,
5523,07/05/2022 14:21:57,32,39,,
5524,07/05/2022 14:26:57,32,34,,
5525,07/05/2022 14:31:57,32,52,,
5526,07/05/2022 14:36:57,32,69,,
5527,07/05/2022 14:41:57,32,39,,
5528,07/05/2022 14:46:57,32,73,,
5529,07/05/2022 14:51:57,33,25,,
5530,07/05/2022 14:56:57,33,50,,
5531,07/05/2022 15:01:57,33,80,,
5532,07/05/2022 15:06:57,33,25,,
5533,07/05/2022 15:11:57,33,20,,
5534,07/05/2022 15:16:57,33,42,,
5535,07/05/2022 15:21:57,33,16,,
5536,07/05/2022 15:26:57,33,29,,
5537,07/05/2022 15:31:57,32,82,,
5538,07/05/2022 15:36:57,32,82,,
5539,07/05/2022 15:41:57,32,77,,
5540,07/05/2022 15:46:57,32,47,,
5541,07/05/2022 15:51:57,32,47,,
5542,07/05/2022 15:56:57,32,56,,
5543,07/05/2022 16:01:57,32,47,,
5544,07/05/2022 16:06:57,32,82,,
5545,07/05/2022 16:11:57,32,69,,
5546,07/05/2022 16:16:57,32,69,,
5547,07/05/2022 16:21:57,32,73,,
5548,07/05/2022 16:26:57,32,77,,
5549,07/05/2022 16:31:57,33,25,,
5550,07/05/2022 16:36:57,33,33,,
5551,07/05/2022 16:41:57,33,12,,
5552,07/05/2022 16:46:57,33,25,,
5553,07/05/2022 16:51:57,33,67,,
5554,07/05/2022 16:56:57,33,72,,
5555,07/05/2022 17:01:57,33,20,,
5556,07/05/2022 17:06:57,33,20,,
5557,07/05/2022 17:11:57,33,29,,
5558,07/05/2022 17:16:57,33,33,,
5559,07/05/2022 17:21:57,33,42,,
5560,07/05/2022 17:26:57,33,29,,
5561,07/05/2022 17:31:57,32,77,,
5562,07/05/2022 17:36:57,32,17,,
5563,07/05/2022 17:41:57,32,09,,
5564,07/05/2022 17:46:57,31,66,,
5565,07/05/2022 17:51:57,31,44,,
5566,07/05/2022 17:56:57,31,27,,
5567,07/05/2022 18:01:57,31,23,,
5568,07/05/2022 18:06:57,31,10,,
5569,07/05/2022 18:11:57,30,76,,
5570,07/05/2022 18:16:57,30,59,,
5571,07/05/2022 18:21:57,30,24,,
5572,07/05/2022 18:26:57,30,16,,
5573,07/05/2022 18:31:57,29,94,,
5574,07/05/2022 18:36:57,29,86,,
5575,07/05/2022 18:41:57,29,51,,
5576,07/05/2022 18:46:57,29,17,,
5577,07/05/2022 18:51:57,28,95,,
5578,07/05/2022 18:56:57,28,83,,
5579,07/05/2022 19:01:57,28,53,,
5580,07/05/2022 19:06:57,28,18,,
5581,07/05/2022 19:11:57,27,93,,
5582,07/05/2022 19:16:57,27,75,,
5583,07/05/2022 19:21:57,27,41,,
5584,07/05/2022 19:26:57,27,20,,
5585,07/05/2022 19:31:57,26,72,,
5586,07/05/2022 19:36:57,26,30,,
5587,07/05/2022 19:41:57,25,91,,
5588,07/05/2022 19:46:57,25,57,,
5589,07/05/2022 19:51:57,25,31,,
5590,07/05/2022 19:56:57,25,05,,
5591,07/05/2022 20:01:57,24,75,,
5592,07/05/2022 20:06:57,24,49,,
5593,07/05/2022 20:11:57,24,19,,
5594,07/05/2022 20:16:57,23,94,,
5595,07/05/2022 20:21:57,23,72,,
5596,07/05/2022 20:26:57,23,46,,
5597,07/05/2022 20:31:57,23,21,,
5598,07/05/2022 20:36:57,22,99,,
5599,07/05/2022 20:41:57,22,78,,
5600,07/05/2022 20:46:57,22,61,,
5601,07/05/2022 20:51:57,22,43,,
5602,07/05/2022 20:56:57,22,22,,
5603,07/05/2022 21:01:57,21,96,,
5604,07/05/2022 21:06:57,21,79,,
5605,07/05/2022 21:11:57,21,66,,
5606,07/05/2022 21:16:57,21,45,,
5607,07/05/2022 21:21:57,21,28,,
5608,07/05/2022 21:26:57,21,10,,
5609,07/05/2022 21:31:57,20,98,,
5610,07/05/2022 21:36:57,20,89,,
5611,07/05/2022 21:41:57,20,76,,
5612,07/05/2022 21:46:57,20,59,,
5613,07/05/2022 21:51:57,20,55,,
5614,07/05/2022 21:56:57,20,37,,
5615,07/05/2022 22:01:57,20,29,,
5616,07/05/2022 22:06:57,20,16,,
5617,07/05/2022 22:11:57,20,07,,
5618,07/05/2022 22:16:57,19,90,,
5619,07/05/2022 22:21:57,19,77,,
5620,07/05/2022 22:26:57,19,65,,
5621,07/05/2022 22:31:57,19,56,,
5622,07/05/2022 22:36:57,19,43,,
5623,07/05/2022 22:41:57,19,30,,
5624,07/05/2022 22:46:57,19,17,,
5625,07/05/2022 22:51:57,19,09,,
5626,07/05/2022 22:56:57,19,00,,
5627,07/05/2022 23:01:57,18,92,,
5628,07/05/2022 23:06:57,18,79,,
5629,07/05/2022 23:11:57,18,62,,
5630,07/05/2022 23:16:57,18,57,,
5631,07/05/2022 23:21:57,18,49,,
5632,07/05/2022 23:26:57,18,36,,
5633,07/05/2022 23:31:57,18,32,,
5634,07/05/2022 23:36:57,18,23,,
5635,07/05/2022 23:41:57,18,14,,
5636,07/05/2022 23:46:57,18,06,,
5637,07/05/2022 23:51:57,18,02,,
5638,07/05/2022 23:56:57,17,93,,
5639,07/06/2022 00:01:57,17,84,,
5640,07/06/2022 00:06:57,17,80,,
5641,07/06/2022 00:11:57,17,76,,
5642,07/06/2022 00:16:57,17,67,,
5643,07/06/2022 00:21:57,17,63,,
5644,07/06/2022 00:26:57,17,54,,
5645,07/06/2022 00:31:57,17,54,,
5646,07/06/2022 00:36:57,17,46,,
5647,07/06/2022 00:41:57,17,41,,
5648,07/06/2022 00:46:57,17,33,,
5649,07/06/2022 00:51:57,17,24,,
5650,07/06/2022 00:56:57,17,03,,
5651,07/06/2022 01:01:57,16,99,,
5652,07/06/2022 01:06:57,17,03,,
5653,07/06/2022 01:11:57,16,99,,
5654,07/06/2022 01:16:57,16,94,,
5655,07/06/2022 01:21:57,16,94,,
5656,07/06/2022 01:26:57,16,90,,
5657,07/06/2022 01:31:57,16,77,,
5658,07/06/2022 01:36:57,16,73,,
5659,07/06/2022 01:41:57,16,77,,
5660,07/06/2022 01:46:57,16,77,,
5661,07/06/2022 01:51:57,16,77,,
5662,07/06/2022 01:56:57,16,77,,
5663,07/06/2022 02:01:57,16,77,,
5664,07/06/2022 02:06:57,16,77,,
5665,07/06/2022 02:11:57,16,69,,
5666,07/06/2022 02:16:57,16,69,,
5667,07/06/2022 02:21:57,16,64,,
5668,07/06/2022 02:26:57,16,64,,
5669,07/06/2022 02:31:57,16,60,,
5670,07/06/2022 02:36:57,16,56,,
5671,07/06/2022 02:41:57,16,51,,
5672,07/06/2022 02:46:57,16,51,,
5673,07/06/2022 02:51:57,16,47,,
5674,07/06/2022 02:56:57,16,43,,
5675,07/06/2022 03:01:57,16,43,,
5676,07/06/2022 03:06:57,16,39,,
5677,07/06/2022 03:11:57,16,30,,
5678,07/06/2022 03:16:57,16,26,,
5679,07/06/2022 03:21:57,16,26,,
5680,07/06/2022 03:26:57,16,21,,
5681,07/06/2022 03:31:57,15,96,,
5682,07/06/2022 03:36:57,16,04,,
5683,07/06/2022 03:41:57,16,08,,
5684,07/06/2022 03:46:57,16,13,,
5685,07/06/2022 03:51:57,16,17,,
5686,07/06/2022 03:56:57,16,17,,
5687,07/06/2022 04:01:57,16,17,,
5688,07/06/2022 04:06:57,16,13,,
5689,07/06/2022 04:11:57,16,00,,
5690,07/06/2022 04:16:57,16,00,,
5691,07/06/2022 04:21:57,16,00,,
5692,07/06/2022 04:26:57,16,04,,
5693,07/06/2022 04:31:57,15,91,,
5694,07/06/2022 04:36:57,15,87,,
5695,07/06/2022 04:41:57,15,83,,
5696,07/06/2022 04:46:57,15,70,,
5697,07/06/2022 04:51:57,15,66,,
5698,07/06/2022 04:56:57,15,66,,
5699,07/06/2022 05:01:57,15,61,,
5700,07/06/2022 05:06:57,15,48,,
5701,07/06/2022 05:11:57,15,40,,
5702,07/06/2022 05:16:57,15,40,,
5703,07/06/2022 05:21:57,15,40,,
5704,07/06/2022 05:26:57,15,36,,
5705,07/06/2022 05:31:57,15,31,,
5706,07/06/2022 05:36:57,15,23,,
5707,07/06/2022 05:41:57,15,23,,
5708,07/06/2022 05:46:57,15,18,,
5709,07/06/2022 05:51:57,15,06,,
5710,07/06/2022 05:56:57,15,14,,
5711,07/06/2022 06:01:57,15,14,,
5712,07/06/2022 06:06:57,15,14,,
5713,07/06/2022 06:11:57,15,14,,
5714,07/06/2022 06:16:57,15,18,,
5715,07/06/2022 06:21:57,15,27,,
5716,07/06/2022 06:26:57,15,40,,
5717,07/06/2022 06:31:57,15,53,,
5718,07/06/2022 06:36:57,15,74,,
5719,07/06/2022 06:41:57,15,91,,
5720,07/06/2022 06:46:57,16,04,,
5721,07/06/2022 06:51:57,16,30,,
5722,07/06/2022 06:56:57,16,56,,
5723,07/06/2022 07:01:57,16,69,,
5724,07/06/2022 07:06:57,16,94,,
5725,07/06/2022 07:11:57,17,11,,
5726,07/06/2022 07:16:57,17,41,,
5727,07/06/2022 07:21:57,18,06,,
5728,07/06/2022 07:26:57,18,19,,
5729,07/06/2022 07:31:57,18,44,,
5730,07/06/2022 07:36:57,18,87,,
5731,07/06/2022 07:41:57,19,22,,
5732,07/06/2022 07:46:57,19,52,,
5733,07/06/2022 07:51:57,19,90,,
5734,07/06/2022 07:56:57,20,20,,
5735,07/06/2022 08:01:57,20,37,,
5736,07/06/2022 08:06:57,20,50,,
5737,07/06/2022 08:11:57,20,55,,
5738,07/06/2022 08:16:57,20,55,,
5739,07/06/2022 08:21:57,20,63,,
5740,07/06/2022 08:26:57,20,93,,
5741,07/06/2022 08:31:57,21,23,,
5742,07/06/2022 08:36:57,21,58,,
5743,07/06/2022 08:41:57,21,79,,
5744,07/06/2022 08:46:57,22,31,,
5745,07/06/2022 08:51:57,22,69,,
5746,07/06/2022 08:56:57,22,99,,
5747,07/06/2022 09:01:57,23,46,,
5748,07/06/2022 09:06:57,23,68,,
5749,07/06/2022 09:11:57,24,24,,
5750,07/06/2022 09:16:57,24,66,,
5751,07/06/2022 09:21:57,24,54,,
5752,07/06/2022 09:26:57,24,92,,
5753,07/06/2022 09:31:57,25,01,,
5754,07/06/2022 09:36:57,25,27,,
5755,07/06/2022 09:41:57,25,69,,
5756,07/06/2022 09:46:57,25,91,,
5757,07/06/2022 09:51:57,25,95,,
5758,07/06/2022 09:56:57,26,25,,
5759,07/06/2022 10:01:57,26,25,,
5760,07/06/2022 10:06:57,26,42,,
5761,07/06/2022 10:11:57,26,68,,
5762,07/06/2022 10:16:57,26,85,,
5763,07/06/2022 10:21:57,26,60,,
5764,07/06/2022 10:26:57,27,07,,
5765,07/06/2022 10:31:57,27,15,,
5766,07/06/2022 10:36:57,27,02,,
5767,07/06/2022 10:41:57,27,24,,
5768,07/06/2022 10:46:57,27,20,,
5769,07/06/2022 10:51:57,27,24,,
5770,07/06/2022 10:56:57,26,64,,
5771,07/06/2022 11:01:57,27,07,,
5772,07/06/2022 11:06:57,27,37,,
5773,07/06/2022 11:11:57,27,24,,
5774,07/06/2022 11:16:57,27,54,,
5775,07/06/2022 11:21:57,27,11,,
5776,07/06/2022 11:26:57,26,64,,
5777,07/06/2022 11:31:57,27,15,,
5778,07/06/2022 11:36:57,27,28,,
5779,07/06/2022 11:41:57,27,28,,
5780,07/06/2022 11:46:57,27,37,,
5781,07/06/2022 11:51:57,27,58,,
5782,07/06/2022 11:56:57,27,58,,
5783,07/06/2022 12:01:57,27,54,,
5784,07/06/2022 12:06:57,27,58,,
5785,07/06/2022 12:11:57,27,67,,
5786,07/06/2022 12:16:57,27,63,,
5787,07/06/2022 12:21:57,27,50,,
5788,07/06/2022 12:26:57,27,84,,
5789,07/06/2022 12:31:57,27,88,,
5790,07/06/2022 12:36:57,27,93,,
5791,07/06/2022 12:41:57,28,18,,
5792,07/06/2022 12:46:57,27,97,,
5793,07/06/2022 12:51:57,27,88,,
5794,07/06/2022 12:56:57,27,93,,
5795,07/06/2022 13:01:57,28,14,,
5796,07/06/2022 13:06:57,28,27,,
5797,07/06/2022 13:11:57,28,35,,
5798,07/06/2022 13:16:57,28,14,,
5799,07/06/2022 13:21:57,28,57,,
5800,07/06/2022 13:26:57,28,87,,
5801,07/06/2022 13:31:57,28,57,,
5802,07/06/2022 13:36:57,28,78,,
5803,07/06/2022 13:41:57,28,83,,
5804,07/06/2022 13:46:57,29,00,,
5805,07/06/2022 13:51:57,29,00,,
5806,07/06/2022 13:56:57,29,04,,
5807,07/06/2022 14:01:57,28,83,,
5808,07/06/2022 14:06:57,28,78,,
5809,07/06/2022 14:11:57,29,08,,
5810,07/06/2022 14:16:57,29,30,,
5811,07/06/2022 14:21:57,29,38,,
5812,07/06/2022 14:26:57,29,64,,
5813,07/06/2022 14:31:57,29,86,,
5814,07/06/2022 14:36:57,29,64,,
5815,07/06/2022 14:41:57,29,73,,
5816,07/06/2022 14:46:57,30,24,,
5817,07/06/2022 14:51:57,30,59,,
5818,07/06/2022 14:56:57,30,41,,
5819,07/06/2022 15:01:57,30,59,,
5820,07/06/2022 15:06:57,30,54,,
5821,07/06/2022 15:11:57,30,50,,
5822,07/06/2022 15:16:57,30,89,,
5823,07/06/2022 15:21:57,31,01,,
5824,07/06/2022 15:26:57,30,97,,
5825,07/06/2022 15:31:57,30,67,,
5826,07/06/2022 15:36:57,30,59,,
5827,07/06/2022 15:41:57,30,33,,
5828,07/06/2022 15:46:57,30,50,,
5829,07/06/2022 15:51:57,30,54,,
5830,07/06/2022 15:56:57,30,76,,
5831,07/06/2022 16:01:57,30,76,,
5832,07/06/2022 16:06:57,30,80,,
5833,07/06/2022 16:11:57,30,84,,
5834,07/06/2022 16:16:57,30,63,,
5835,07/06/2022 16:21:57,30,89,,
5836,07/06/2022 16:26:57,31,10,,
5837,07/06/2022 16:31:57,31,36,,
5838,07/06/2022 16:36:57,31,53,,
5839,07/06/2022 16:41:57,31,57,,
5840,07/06/2022 16:46:57,31,66,,
5841,07/06/2022 16:51:57,31,53,,
5842,07/06/2022 16:56:57,31,49,,
5843,07/06/2022 17:01:57,31,79,,
5844,07/06/2022 17:06:57,31,66,,
5845,07/06/2022 17:11:57,31,53,,
5846,07/06/2022 17:16:57,31,27,,
5847,07/06/2022 17:21:57,31,10,,
5848,07/06/2022 17:26:57,31,01,,
5849,07/06/2022 17:31:57,30,76,,
5850,07/06/2022 17:36:57,30,71,,
5851,07/06/2022 17:41:57,30,84,,
5852,07/06/2022 17:46:57,30,50,,
5853,07/06/2022 17:51:57,30,03,,
5854,07/06/2022 17:56:57,29,86,,
5855,07/06/2022 18:01:57,29,77,,
5856,07/06/2022 18:06:57,29,43,,
5857,07/06/2022 18:11:57,29,43,,
5858,07/06/2022 18:16:57,29,43,,
5859,07/06/2022 18:21:57,28,83,,
5860,07/06/2022 18:26:57,28,53,,
5861,07/06/2022 18:31:57,28,23,,
5862,07/06/2022 18:36:57,27,71,,
5863,07/06/2022 18:41:57,27,50,,
5864,07/06/2022 18:46:57,27,20,,
5865,07/06/2022 18:51:57,27,11,,
5866,07/06/2022 18:56:57,26,77,,
5867,07/06/2022 19:01:57,26,25,,
5868,07/06/2022 19:06:57,25,99,,
5869,07/06/2022 19:11:57,25,61,,
5870,07/06/2022 19:16:57,25,39,,
5871,07/06/2022 19:21:57,24,88,,
5872,07/06/2022 19:26:57,24,62,,
5873,07/06/2022 19:31:57,24,36,,
5874,07/06/2022 19:36:57,23,85,,
5875,07/06/2022 19:41:57,23,46,,
5876,07/06/2022 19:46:57,23,16,,
5877,07/06/2022 19:51:57,22,86,,
5878,07/06/2022 19:56:57,22,61,,
5879,07/06/2022 20:01:57,22,31,,
5880,07/06/2022 20:06:57,22,05,,
5881,07/06/2022 20:11:57,21,75,,
5882,07/06/2022 20:16:57,21,49,,
5883,07/06/2022 20:21:57,21,19,,
5884,07/06/2022 20:26:57,20,93,,
5885,07/06/2022 20:31:57,20,63,,
5886,07/06/2022 20:36:57,20,46,,
5887,07/06/2022 20:41:57,20,20,,
5888,07/06/2022 20:46:57,19,99,,
5889,07/06/2022 20:51:57,19,82,,
5890,07/06/2022 20:56:57,19,60,,
5891,07/06/2022 21:01:57,19,47,,
5892,07/06/2022 21:06:57,19,26,,
5893,07/06/2022 21:11:57,19,22,,
5894,07/06/2022 21:16:57,19,05,,
5895,07/06/2022 21:21:57,18,87,,
5896,07/06/2022 21:26:57,18,79,,
5897,07/06/2022 21:31:57,18,62,,
5898,07/06/2022 21:36:57,18,49,,
5899,07/06/2022 21:41:57,18,36,,
5900,07/06/2022 21:46:57,18,32,,
5901,07/06/2022 21:51:57,18,27,,
5902,07/06/2022 21:56:57,18,10,,
5903,07/06/2022 22:01:57,18,02,,
5904,07/06/2022 22:06:57,17,97,,
5905,07/06/2022 22:11:57,17,84,,
5906,07/06/2022 22:16:57,17,72,,
5907,07/06/2022 22:21:57,17,63,,
5908,07/06/2022 22:26:57,17,59,,
5909,07/06/2022 22:31:57,17,46,,
5910,07/06/2022 22:36:57,17,46,,
5911,07/06/2022 22:41:57,17,33,,
5912,07/06/2022 22:46:57,17,29,,
5913,07/06/2022 22:51:57,17,24,,
5914,07/06/2022 22:56:57,17,16,,
5915,07/06/2022 23:01:57,17,03,,
5916,07/06/2022 23:06:57,16,99,,
5917,07/06/2022 23:11:57,16,86,,
5918,07/06/2022 23:16:57,16,77,,
5919,07/06/2022 23:21:57,16,77,,
5920,07/06/2022 23:26:57,16,69,,
5921,07/06/2022 23:31:57,16,64,,
5922,07/06/2022 23:36:57,16,60,,
5923,07/06/2022 23:41:57,16,51,,
5924,07/06/2022 23:46:57,16,47,,
5925,07/06/2022 23:51:57,16,39,,
5926,07/06/2022 23:56:57,16,34,,
5927,07/07/2022 00:01:57,16,21,,
5928,07/07/2022 00:06:57,16,21,,
5929,07/07/2022 00:11:57,16,13,,
5930,07/07/2022 00:16:57,16,17,,
5931,07/07/2022 00:21:57,16,04,,
5932,07/07/2022 00:26:57,15,91,,
5933,07/07/2022 00:31:57,15,87,,
5934,07/07/2022 00:36:57,15,83,,
5935,07/07/2022 00:41:57,15,78,,
5936,07/07/2022 00:46:57,15,70,,
5937,07/07/2022 00:51:57,15,66,,
5938,07/07/2022 00:56:57,15,57,,
5939,07/07/2022 01:01:57,15,57,,
5940,07/07/2022 01:06:57,15,53,,
5941,07/07/2022 01:11:57,15,44,,
5942,07/07/2022 01:16:57,15,48,,
5943,07/07/2022 01:21:57,15,36,,
5944,07/07/2022 01:26:57,15,40,,
5945,07/07/2022 01:31:57,15,36,,
5946,07/07/2022 01:36:57,15,36,,
5947,07/07/2022 01:41:57,15,18,,
5948,07/07/2022 01:46:57,15,23,,
5949,07/07/2022 01:51:57,15,18,,
5950,07/07/2022 01:56:57,15,10,,
5951,07/07/2022 02:01:57,15,10,,
5952,07/07/2022 02:06:57,15,01,,
5953,07/07/2022 02:11:57,14,97,,
5954,07/07/2022 02:16:57,14,93,,
5955,07/07/2022 02:21:57,14,88,,
5956,07/07/2022 02:26:57,14,84,,
5957,07/07/2022 02:31:57,14,71,,
5958,07/07/2022 02:36:57,14,58,,
5959,07/07/2022 02:41:57,14,58,,
5960,07/07/2022 02:46:57,14,50,,
5961,07/07/2022 02:51:57,14,41,,
5962,07/07/2022 02:56:57,14,41,,
5963,07/07/2022 03:01:57,14,41,,
5964,07/07/2022 03:06:57,14,37,,
5965,07/07/2022 03:11:57,14,37,,
5966,07/07/2022 03:16:57,14,33,,
5967,07/07/2022 03:21:57,14,33,,
5968,07/07/2022 03:26:57,14,24,,
5969,07/07/2022 03:31:57,14,20,,
5970,07/07/2022 03:36:57,14,24,,
5971,07/07/2022 03:41:57,14,20,,
5972,07/07/2022 03:46:57,14,11,,
5973,07/07/2022 03:51:57,14,15,,
5974,07/07/2022 03:56:57,14,11,,
5975,07/07/2022 04:01:57,14,11,,
5976,07/07/2022 04:06:57,14,11,,
5977,07/07/2022 04:11:57,14,07,,
5978,07/07/2022 04:16:57,14,03,,
5979,07/07/2022 04:21:57,14,03,,
5980,07/07/2022 04:26:57,13,98,,
5981,07/07/2022 04:31:57,13,98,,
5982,07/07/2022 04:36:57,13,90,,
5983,07/07/2022 04:41:57,13,81,,
5984,07/07/2022 04:46:57,13,85,,
5985,07/07/2022 04:51:57,13,85,,
5986,07/07/2022 04:56:57,13,77,,
5987,07/07/2022 05:01:57,13,77,,
5988,07/07/2022 05:06:57,13,77,,
5989,07/07/2022 05:11:57,13,68,,
5990,07/07/2022 05:16:57,13,73,,
5991,07/07/2022 05:21:57,13,68,,
5992,07/07/2022 05:26:57,13,68,,
5993,07/07/2022 05:31:57,13,64,,
5994,07/07/2022 05:36:57,13,55,,
5995,07/07/2022 05:41:57,13,60,,
5996,07/07/2022 05:46:57,13,51,,
5997,07/07/2022 05:51:57,13,55,,
5998,07/07/2022 05:56:57,13,60,,
5999,07/07/2022 06:01:57,13,55,,
6000,07/07/2022 06:06:57,13,51,,
6001,07/07/2022 06:11:57,13,55,,
6002,07/07/2022 06:16:57,13,60,,
6003,07/07/2022 06:21:57,13,64,,
6004,07/07/2022 06:26:57,13,77,,
6005,07/07/2022 06:31:57,13,85,,
6006,07/07/2022 06:36:57,14,03,,
6007,07/07/2022 06:41:57,14,11,,
6008,07/07/2022 06:46:57,14,28,,
6009,07/07/2022 06:51:57,14,37,,
6010,07/07/2022 06:56:57,14,50,,
6011,07/07/2022 07:01:57,14,67,,
6012,07/07/2022 07:06:57,14,84,,
6013,07/07/2022 07:11:57,15,01,,
6014,07/07/2022 07:16:57,15,23,,
6015,07/07/2022 07:21:57,15,48,,
6016,07/07/2022 07:26:57,15,83,,
6017,07/07/2022 07:31:57,16,08,,
6018,07/07/2022 07:36:57,16,51,,
6019,07/07/2022 07:41:57,16,86,,
6020,07/07/2022 07:46:57,17,29,,
6021,07/07/2022 07:51:57,17,54,,
6022,07/07/2022 07:56:57,17,80,,
6023,07/07/2022 08:01:57,18,06,,
6024,07/07/2022 08:06:57,18,36,,
6025,07/07/2022 08:11:57,18,62,,
6026,07/07/2022 08:16:57,18,79,,
6027,07/07/2022 08:21:57,19,13,,
6028,07/07/2022 08:26:57,19,30,,
6029,07/07/2022 08:31:57,19,52,,
6030,07/07/2022 08:36:57,19,99,,
6031,07/07/2022 08:41:57,20,29,,
6032,07/07/2022 08:46:57,20,85,,
6033,07/07/2022 08:51:57,21,19,,
6034,07/07/2022 08:56:57,21,49,,
6035,07/07/2022 09:01:57,22,01,,
6036,07/07/2022 09:06:57,22,86,,
6037,07/07/2022 09:11:57,22,99,,
6038,07/07/2022 09:16:57,23,38,,
6039,07/07/2022 09:21:57,23,81,,
6040,07/07/2022 09:26:57,24,02,,
6041,07/07/2022 09:31:57,24,19,,
6042,07/07/2022 09:36:57,24,71,,
6043,07/07/2022 09:41:57,25,39,,
6044,07/07/2022 09:46:57,25,52,,
6045,07/07/2022 09:51:57,25,82,,
6046,07/07/2022 09:56:57,26,12,,
6047,07/07/2022 10:01:57,26,94,,
6048,07/07/2022 10:06:57,27,24,,
6049,07/07/2022 10:11:57,27,54,,
6050,07/07/2022 10:16:57,27,20,,
6051,07/07/2022 10:21:57,27,32,,
6052,07/07/2022 10:26:57,27,63,,
6053,07/07/2022 10:31:57,27,71,,
6054,07/07/2022 10:36:57,27,67,,
6055,07/07/2022 10:41:57,28,10,,
6056,07/07/2022 10:46:57,28,40,,
6057,07/07/2022 10:51:57,28,78,,
6058,07/07/2022 10:56:57,28,87,,
6059,07/07/2022 11:01:57,28,87,,
6060,07/07/2022 11:06:57,29,08,,
6061,07/07/2022 11:11:57,29,04,,
6062,07/07/2022 11:16:57,28,95,,
6063,07/07/2022 11:21:57,29,17,,
6064,07/07/2022 11:26:57,29,47,,
6065,07/07/2022 11:31:57,29,38,,
6066,07/07/2022 11:36:57,29,60,,
6067,07/07/2022 11:41:57,29,77,,
6068,07/07/2022 11:46:57,29,81,,
6069,07/07/2022 11:51:57,29,86,,
6070,07/07/2022 11:56:57,29,98,,
6071,07/07/2022 12:01:57,30,03,,
6072,07/07/2022 12:06:57,30,03,,
6073,07/07/2022 12:11:57,29,86,,
6074,07/07/2022 12:16:57,30,37,,
6075,07/07/2022 12:21:57,30,07,,
6076,07/07/2022 12:26:57,30,03,,
6077,07/07/2022 12:31:57,29,86,,
6078,07/07/2022 12:36:57,29,94,,
6079,07/07/2022 12:41:57,30,54,,
6080,07/07/2022 12:46:57,30,24,,
6081,07/07/2022 12:51:57,30,67,,
6082,07/07/2022 12:56:57,30,63,,
6083,07/07/2022 13:01:57,30,24,,
6084,07/07/2022 13:06:57,30,67,,
6085,07/07/2022 13:11:57,31,14,,
6086,07/07/2022 13:16:57,30,84,,
6087,07/07/2022 13:21:57,30,80,,
6088,07/07/2022 13:26:57,30,97,,
6089,07/07/2022 13:31:57,31,36,,
