#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
6499,06/08/2022 23:26:12,17.80,,
6500,06/08/2022 23:31:12,17.63,,
6501,06/08/2022 23:36:12,17.59,,
6502,06/08/2022 23:41:12,17.54,,
6503,06/08/2022 23:46:12,17.20,,
6504,06/08/2022 23:51:12,17.11,,
6505,06/08/2022 23:56:12,16.77,,
6506,06/09/2022 00:01:12,16.69,,
6507,06/09/2022 00:06:12,16.56,,
6508,06/09/2022 00:11:12,16.51,,
6509,06/09/2022 00:16:12,16.43,,
6510,06/09/2022 00:21:12,16.69,,
6511,06/09/2022 00:26:12,16.56,,
6512,06/09/2022 00:31:12,16.51,,
6513,06/09/2022 00:36:12,16.51,,
6514,06/09/2022 00:41:12,16.39,,
6515,06/09/2022 00:46:12,16.26,,
6516,06/09/2022 00:51:12,16.26,,
6517,06/09/2022 00:56:12,16.30,,
6518,06/09/2022 01:01:12,16.13,,
6519,06/09/2022 01:06:12,16.00,,
6520,06/09/2022 01:11:12,15.87,,
6521,06/09/2022 01:16:12,15.74,,
6522,06/09/2022 01:21:12,15.61,,
6523,06/09/2022 01:26:12,15.40,,
6524,06/09/2022 01:31:12,15.44,,
6525,06/09/2022 01:36:12,15.44,,
6526,06/09/2022 01:41:12,15.36,,
6527,06/09/2022 01:46:12,15.44,,
6528,06/09/2022 01:51:12,15.40,,
6529,06/09/2022 01:56:12,15.27,,
6530,06/09/2022 02:01:12,15.14,,
6531,06/09/2022 02:06:12,14.75,,
6532,06/09/2022 02:11:12,14.45,,
6533,06/09/2022 02:16:12,14.28,,
6534,06/09/2022 02:21:12,14.20,,
6535,06/09/2022 02:26:12,14.24,,
6536,06/09/2022 02:31:12,14.24,,
6537,06/09/2022 02:36:12,13.98,,
6538,06/09/2022 02:41:12,13.85,,
6539,06/09/2022 02:46:12,13.81,,
6540,06/09/2022 02:51:12,13.64,,
6541,06/09/2022 02:56:12,13.51,,
6542,06/09/2022 03:01:12,13.38,,
6543,06/09/2022 03:06:12,13.34,,
6544,06/09/2022 03:11:12,13.51,,
6545,06/09/2022 03:16:12,13.51,,
6546,06/09/2022 03:21:12,13.64,,
6547,06/09/2022 03:26:12,13.77,,
6548,06/09/2022 03:31:12,13.73,,
6549,06/09/2022 03:36:12,13.73,,
6550,06/09/2022 03:41:12,13.73,,
6551,06/09/2022 03:46:12,13.64,,
6552,06/09/2022 03:51:12,13.64,,
6553,06/09/2022 03:56:12,13.64,,
6554,06/09/2022 04:01:12,13.81,,
6555,06/09/2022 04:06:12,13.77,,
6556,06/09/2022 04:11:12,13.64,,
6557,06/09/2022 04:16:12,13.43,,
6558,06/09/2022 04:21:12,13.25,,
6559,06/09/2022 04:26:12,13.12,,
6560,06/09/2022 04:31:12,13.08,,
6561,06/09/2022 04:36:12,13.04,,
6562,06/09/2022 04:41:12,12.78,,
6563,06/09/2022 04:46:12,12.70,,
6564,06/09/2022 04:51:12,12.61,,
6565,06/09/2022 04:56:12,12.31,,
6566,06/09/2022 05:01:12,12.22,,
6567,06/09/2022 05:06:12,12.31,,
6568,06/09/2022 05:11:12,12.10,,
6569,06/09/2022 05:16:12,11.92,,
6570,06/09/2022 05:21:12,12.01,,
6571,06/09/2022 05:26:12,11.84,,
6572,06/09/2022 05:31:12,11.84,,
6573,06/09/2022 05:36:12,11.79,,
6574,06/09/2022 05:41:12,11.75,,
6575,06/09/2022 05:46:12,11.75,,
6576,06/09/2022 05:51:12,11.92,,
6577,06/09/2022 05:56:12,12.01,,
6578,06/09/2022 06:01:12,12.10,,
6579,06/09/2022 06:06:12,12.14,,
6580,06/09/2022 06:11:12,12.35,,
6581,06/09/2022 06:16:12,12.61,,
6582,06/09/2022 06:21:12,13.00,,
6583,06/09/2022 06:26:12,13.43,,
6584,06/09/2022 06:31:12,13.73,,
6585,06/09/2022 06:36:12,14.20,,
6586,06/09/2022 06:41:12,14.71,,
6587,06/09/2022 06:46:12,15.27,,
6588,06/09/2022 06:51:12,15.70,,
6589,06/09/2022 06:56:12,16.17,,
6590,06/09/2022 07:01:12,16.47,,
6591,06/09/2022 07:06:12,16.81,,
6592,06/09/2022 07:11:12,17.16,,
6593,06/09/2022 07:16:12,17.33,,
6594,06/09/2022 07:21:12,17.76,,
6595,06/09/2022 07:26:12,18.66,,
6596,06/09/2022 07:31:12,18.79,,
6597,06/09/2022 07:36:12,19.22,,
6598,06/09/2022 07:41:12,19.69,,
6599,06/09/2022 07:46:12,19.77,,
6600,06/09/2022 07:51:12,20.33,,
6601,06/09/2022 07:56:12,21.06,,
6602,06/09/2022 08:01:12,21.75,,
6603,06/09/2022 08:06:12,22.43,,
6604,06/09/2022 08:11:12,22.78,,
6605,06/09/2022 08:16:12,23.38,,
6606,06/09/2022 08:21:12,24.54,,
6607,06/09/2022 08:26:12,25.82,,
6608,06/09/2022 08:31:12,26.85,,
6609,06/09/2022 08:36:12,27.28,,
6610,06/09/2022 08:41:12,28.10,,
6611,06/09/2022 08:46:12,28.40,,
6612,06/09/2022 08:51:12,28.91,,
6613,06/09/2022 08:56:12,29.60,,
6614,06/09/2022 09:01:12,30.07,,
6615,06/09/2022 09:06:12,30.03,,
6616,06/09/2022 09:11:12,30.33,,
6617,06/09/2022 09:16:12,30.63,,
6618,06/09/2022 09:21:12,31.40,,
6619,06/09/2022 09:26:12,31.83,,
6620,06/09/2022 09:31:12,31.40,,
6621,06/09/2022 09:36:12,31.49,,
6622,06/09/2022 09:41:12,31.44,,
6623,06/09/2022 09:46:12,32.43,,
6624,06/09/2022 09:51:12,32.09,,
6625,06/09/2022 09:56:12,32.30,,
6626,06/09/2022 10:01:12,32.52,,
6627,06/09/2022 10:06:12,33.07,,
6628,06/09/2022 10:11:12,33.80,,
6629,06/09/2022 10:16:12,33.76,,
6630,06/09/2022 10:21:12,33.93,,
6631,06/09/2022 10:26:12,34.70,,
6632,06/09/2022 10:31:12,35.30,,
6633,06/09/2022 10:36:12,35.26,,
6634,06/09/2022 10:41:12,35.18,,
6635,06/09/2022 10:46:12,34.40,,
6636,06/09/2022 10:51:12,34.88,,
6637,06/09/2022 10:56:12,35.22,,
6638,06/09/2022 11:01:12,35.26,,
6639,06/09/2022 11:06:12,35.43,,
6640,06/09/2022 11:11:12,36.46,,
6641,06/09/2022 11:16:12,36.76,,
6642,06/09/2022 11:21:12,37.15,,
6643,06/09/2022 11:26:12,37.66,,
6644,06/09/2022 11:31:12,37.54,,
6645,06/09/2022 11:36:12,38.52,,
6646,06/09/2022 11:41:12,38.82,,
6647,06/09/2022 11:46:12,38.52,,
6648,06/09/2022 11:51:12,38.35,,
6649,06/09/2022 11:56:12,39.51,,
6650,06/09/2022 12:01:12,40.15,,
6651,06/09/2022 12:06:12,39.64,,
6652,06/09/2022 12:11:12,39.81,,
6653,06/09/2022 12:16:12,39.94,,
6654,06/09/2022 12:21:12,39.72,,
6655,06/09/2022 12:26:12,40.19,,
6656,06/09/2022 12:31:12,40.19,,
6657,06/09/2022 12:36:12,40.24,,
6658,06/09/2022 12:41:12,40.28,,
6659,06/09/2022 12:46:12,40.24,,
6660,06/09/2022 12:51:12,40.24,,
6661,06/09/2022 12:56:12,41.10,,
6662,06/09/2022 13:01:12,40.54,,
6663,06/09/2022 13:06:12,40.58,,
6664,06/09/2022 13:11:12,41.48,,
6665,06/09/2022 13:16:12,42.08,,
6666,06/09/2022 13:21:12,42.21,,
6667,06/09/2022 13:26:12,42.81,,
6668,06/09/2022 13:31:12,42.85,,
6669,06/09/2022 13:36:12,43.11,,
6670,06/09/2022 13:41:12,43.16,,
6671,06/09/2022 13:46:12,42.77,,
6672,06/09/2022 13:51:12,43.20,,
6673,06/09/2022 13:56:12,43.24,,
6674,06/09/2022 14:01:12,43.16,,
6675,06/09/2022 14:06:12,44.14,,
6676,06/09/2022 14:11:12,44.14,,
6677,06/09/2022 14:16:12,44.27,,
6678,06/09/2022 14:21:12,44.40,,
6679,06/09/2022 14:26:12,44.74,,
6680,06/09/2022 14:31:12,44.74,,
6681,06/09/2022 14:36:12,44.48,,
6682,06/09/2022 14:41:12,43.67,,
6683,06/09/2022 14:46:12,44.14,,
6684,06/09/2022 14:51:12,44.40,,
6685,06/09/2022 14:56:12,44.40,,
6686,06/09/2022 15:01:12,44.57,,
6687,06/09/2022 15:06:12,44.53,,
6688,06/09/2022 15:11:12,44.40,,
6689,06/09/2022 15:16:12,44.70,,
6690,06/09/2022 15:21:12,44.40,,
6691,06/09/2022 15:26:12,44.57,,
6692,06/09/2022 15:31:12,42.90,,
6693,06/09/2022 15:36:12,42.34,,
6694,06/09/2022 15:41:12,41.52,,
6695,06/09/2022 15:46:12,41.48,,
6696,06/09/2022 15:51:12,42.04,,
6697,06/09/2022 15:56:12,40.45,,
6698,06/09/2022 16:01:12,39.29,,
6699,06/09/2022 16:06:12,39.77,,
6700,06/09/2022 16:11:12,40.02,,
6701,06/09/2022 16:16:12,39.34,,
6702,06/09/2022 16:21:12,38.91,,
6703,06/09/2022 16:26:12,39.98,,
6704,06/09/2022 16:31:12,41.40,,
6705,06/09/2022 16:36:12,42.38,,
6706,06/09/2022 16:41:12,41.05,,
6707,06/09/2022 16:46:12,40.37,,
6708,06/09/2022 16:51:12,39.25,,
6709,06/09/2022 16:56:12,38.14,,
6710,06/09/2022 17:01:12,38.18,,
6711,06/09/2022 17:06:12,40.24,,
6712,06/09/2022 17:11:12,41.78,,
6713,06/09/2022 17:16:12,42.30,,
6714,06/09/2022 17:21:12,42.73,,
6715,06/09/2022 17:26:12,42.68,,
6716,06/09/2022 17:31:12,41.35,,
6717,06/09/2022 17:36:12,40.80,,
6718,06/09/2022 17:41:12,39.89,,
6719,06/09/2022 17:46:12,38.14,,
6720,06/09/2022 17:51:12,37.11,,
6721,06/09/2022 17:56:12,36.72,,
6722,06/09/2022 18:01:12,36.25,,
6723,06/09/2022 18:06:12,36.12,,
6724,06/09/2022 18:11:12,37.28,,
6725,06/09/2022 18:16:12,38.44,,
6726,06/09/2022 18:21:12,37.71,,
6727,06/09/2022 18:26:12,37.41,,
6728,06/09/2022 18:31:12,36.46,,
6729,06/09/2022 18:36:12,35.65,,
6730,06/09/2022 18:41:12,34.92,,
6731,06/09/2022 18:46:12,34.40,,
6732,06/09/2022 18:51:12,33.80,,
6733,06/09/2022 18:56:12,33.42,,
6734,06/09/2022 19:01:12,33.16,,
6735,06/09/2022 19:06:12,32.73,,
6736,06/09/2022 19:11:12,32.09,,
6737,06/09/2022 19:16:12,31.61,,
6738,06/09/2022 19:21:12,31.27,,
6739,06/09/2022 19:26:12,30.93,,
6740,06/09/2022 19:31:12,30.63,,
6741,06/09/2022 19:36:12,30.24,,
6742,06/09/2022 19:41:12,29.86,,
6743,06/09/2022 19:46:12,29.30,,
6744,06/09/2022 19:51:12,28.70,,
6745,06/09/2022 19:56:12,28.14,,
6746,06/09/2022 20:01:12,27.67,,
6747,06/09/2022 20:06:12,27.24,,
6748,06/09/2022 20:11:12,26.64,,
6749,06/09/2022 20:16:12,26.04,,
6750,06/09/2022 20:21:12,25.52,,
6751,06/09/2022 20:26:12,24.97,,
6752,06/09/2022 20:31:12,24.36,,
6753,06/09/2022 20:36:12,24.92,,
6754,06/09/2022 20:41:12,26.85,,
6755,06/09/2022 20:46:12,27.58,,
6756,06/09/2022 20:51:12,26.81,,
6757,06/09/2022 20:56:12,25.99,,
6758,06/09/2022 21:01:12,25.61,,
6759,06/09/2022 21:06:12,26.04,,
6760,06/09/2022 21:11:12,26.25,,
6761,06/09/2022 21:16:12,26.34,,
6762,06/09/2022 21:21:12,25.99,,
6763,06/09/2022 21:26:12,25.48,,
6764,06/09/2022 21:31:12,24.88,,
6765,06/09/2022 21:36:12,24.28,,
6766,06/09/2022 21:41:12,23.85,,
6767,06/09/2022 21:46:12,23.51,,
6768,06/09/2022 21:51:12,23.76,,
6769,06/09/2022 21:56:12,23.94,,
6770,06/09/2022 22:01:12,23.64,,
6771,06/09/2022 22:06:12,23.12,,
6772,06/09/2022 22:11:12,22.48,,
6773,06/09/2022 22:16:12,21.88,,
6774,06/09/2022 22:21:12,21.36,,
6775,06/09/2022 22:26:12,21.15,,
6776,06/09/2022 22:31:12,20.85,,
6777,06/09/2022 22:36:12,20.76,,
6778,06/09/2022 22:41:12,20.59,,
6779,06/09/2022 22:46:12,20.42,,
6780,06/09/2022 22:51:12,20.37,,
6781,06/09/2022 22:56:12,20.46,,
6782,06/09/2022 23:01:12,20.50,,
6783,06/09/2022 23:06:12,20.03,,
6784,06/09/2022 23:11:12,19.43,,
6785,06/09/2022 23:16:12,18.83,,
6786,06/09/2022 23:21:12,18.53,,
6787,06/09/2022 23:26:12,18.23,,
6788,06/09/2022 23:31:12,17.93,,
6789,06/09/2022 23:36:12,17.59,,
6790,06/09/2022 23:41:12,17.37,,
6791,06/09/2022 23:46:12,17.24,,
6792,06/09/2022 23:51:12,17.16,,
6793,06/09/2022 23:56:12,17.03,,
6794,06/10/2022 00:01:12,16.90,,
6795,06/10/2022 00:06:12,16.64,,
6796,06/10/2022 00:11:12,16.56,,
6797,06/10/2022 00:16:12,16.43,,
6798,06/10/2022 00:21:12,16.30,,
6799,06/10/2022 00:26:12,16.51,,
6800,06/10/2022 00:31:12,16.08,,
6801,06/10/2022 00:36:12,15.87,,
6802,06/10/2022 00:41:12,15.78,,
6803,06/10/2022 00:46:12,15.61,,
6804,06/10/2022 00:51:12,15.48,,
6805,06/10/2022 00:56:12,16.00,,
6806,06/10/2022 01:01:12,15.96,,
6807,06/10/2022 01:06:12,15.83,,
6808,06/10/2022 01:11:12,15.70,,
6809,06/10/2022 01:16:12,15.40,,
6810,06/10/2022 01:21:12,15.10,,
6811,06/10/2022 01:26:12,14.67,,
6812,06/10/2022 01:31:12,14.41,,
6813,06/10/2022 01:36:12,14.24,,
6814,06/10/2022 01:41:12,14.11,,
6815,06/10/2022 01:46:12,13.90,,
6816,06/10/2022 01:51:12,13.98,,
6817,06/10/2022 01:56:12,13.94,,
6818,06/10/2022 02:01:12,13.73,,
6819,06/10/2022 02:06:12,13.51,,
6820,06/10/2022 02:11:12,13.51,,
6821,06/10/2022 02:16:12,13.25,,
6822,06/10/2022 02:21:12,13.43,,
6823,06/10/2022 02:26:12,13.21,,
6824,06/10/2022 02:31:12,13.04,,
6825,06/10/2022 02:36:12,12.91,,
6826,06/10/2022 02:41:12,12.91,,
6827,06/10/2022 02:46:12,12.91,,
6828,06/10/2022 02:51:12,12.78,,
6829,06/10/2022 02:56:12,12.65,,
6830,06/10/2022 03:01:12,12.61,,
6831,06/10/2022 03:06:12,12.57,,
6832,06/10/2022 03:11:12,12.48,,
6833,06/10/2022 03:16:12,12.44,,
6834,06/10/2022 03:21:12,12.78,,
6835,06/10/2022 03:26:12,12.65,,
6836,06/10/2022 03:31:12,12.70,,
6837,06/10/2022 03:36:12,12.74,,
6838,06/10/2022 03:41:12,12.65,,
6839,06/10/2022 03:46:12,12.74,,
6840,06/10/2022 03:51:12,12.65,,
6841,06/10/2022 03:56:12,12.57,,
6842,06/10/2022 04:01:12,12.65,,
6843,06/10/2022 04:06:12,12.57,,
6844,06/10/2022 04:11:12,12.48,,
6845,06/10/2022 04:16:12,13.21,,
6846,06/10/2022 04:21:12,13.30,,
6847,06/10/2022 04:26:12,13.43,,
6848,06/10/2022 04:31:12,13.64,,
6849,06/10/2022 04:36:12,13.47,,
6850,06/10/2022 04:41:12,13.34,,
6851,06/10/2022 04:46:12,13.12,,
6852,06/10/2022 04:51:12,12.95,,
6853,06/10/2022 04:56:12,12.91,,
6854,06/10/2022 05:01:12,12.95,,
6855,06/10/2022 05:06:12,12.74,,
6856,06/10/2022 05:11:12,12.61,,
6857,06/10/2022 05:16:12,12.70,,
6858,06/10/2022 05:21:12,12.61,,
6859,06/10/2022 05:26:12,12.52,,
6860,06/10/2022 05:31:12,12.48,,
6861,06/10/2022 05:36:12,12.52,,
6862,06/10/2022 05:41:12,12.70,,
6863,06/10/2022 05:46:12,12.91,,
6864,06/10/2022 05:51:12,12.91,,
6865,06/10/2022 05:56:12,12.87,,
6866,06/10/2022 06:01:12,12.87,,
6867,06/10/2022 06:06:12,13.12,,
6868,06/10/2022 06:11:12,13.17,,
6869,06/10/2022 06:16:12,13.25,,
6870,06/10/2022 06:21:12,13.68,,
6871,06/10/2022 06:26:12,14.37,,
6872,06/10/2022 06:31:12,14.84,,
6873,06/10/2022 06:36:12,15.14,,
6874,06/10/2022 06:41:12,15.70,,
6875,06/10/2022 06:46:12,16.43,,
6876,06/10/2022 06:51:12,17.16,,
6877,06/10/2022 06:56:12,17.89,,
6878,06/10/2022 07:01:12,18.66,,
6879,06/10/2022 07:06:12,19.22,,
6880,06/10/2022 07:11:12,19.77,,
6881,06/10/2022 07:16:12,20.20,,
6882,06/10/2022 07:21:12,20.59,,
6883,06/10/2022 07:26:12,20.98,,
6884,06/10/2022 07:31:12,21.40,,
6885,06/10/2022 07:36:12,21.92,,
6886,06/10/2022 07:41:12,22.52,,
6887,06/10/2022 07:46:12,23.12,,
6888,06/10/2022 07:51:12,23.94,,
6889,06/10/2022 07:56:12,24.75,,
6890,06/10/2022 08:01:12,25.82,,
6891,06/10/2022 08:06:12,26.68,,
6892,06/10/2022 08:11:12,27.84,,
6893,06/10/2022 08:16:12,28.95,,
6894,06/10/2022 08:21:12,29.60,,
6895,06/10/2022 08:26:12,30.41,,
6896,06/10/2022 08:31:12,31.36,,
6897,06/10/2022 08:36:12,32.09,,
6898,06/10/2022 08:41:12,32.90,,
6899,06/10/2022 08:46:12,33.12,,
6900,06/10/2022 08:51:12,33.76,,
6901,06/10/2022 08:56:12,34.06,,
6902,06/10/2022 09:01:12,33.89,,
6903,06/10/2022 09:06:12,34.32,,
6904,06/10/2022 09:11:12,34.27,,
6905,06/10/2022 09:16:12,34.53,,
6906,06/10/2022 09:21:12,34.62,,
6907,06/10/2022 09:26:12,35.43,,
6908,06/10/2022 09:31:12,35.13,,
6909,06/10/2022 09:36:12,35.35,,
6910,06/10/2022 09:41:12,35.90,,
6911,06/10/2022 09:46:12,35.99,,
6912,06/10/2022 09:51:12,36.76,,
6913,06/10/2022 09:56:12,37.66,,
6914,06/10/2022 10:01:12,37.54,,
6915,06/10/2022 10:06:12,37.84,,
6916,06/10/2022 10:11:12,37.92,,
6917,06/10/2022 10:16:12,38.14,,
6918,06/10/2022 10:21:12,38.05,,
6919,06/10/2022 10:26:12,37.96,,
6920,06/10/2022 10:31:12,38.18,,
6921,06/10/2022 10:36:12,38.52,,
6922,06/10/2022 10:41:12,39.25,,
6923,06/10/2022 10:46:12,39.47,,
6924,06/10/2022 10:51:12,40.15,,
6925,06/10/2022 10:56:12,40.37,,
6926,06/10/2022 11:01:12,40.32,,
6927,06/10/2022 11:06:12,40.45,,
6928,06/10/2022 11:11:12,40.07,,
6929,06/10/2022 11:16:12,40.54,,
6930,06/10/2022 11:21:12,41.05,,
6931,06/10/2022 11:26:12,41.44,,
6932,06/10/2022 11:31:12,41.74,,
6933,06/10/2022 11:36:12,41.35,,
6934,06/10/2022 11:41:12,40.88,,
6935,06/10/2022 11:46:12,41.65,,
6936,06/10/2022 11:51:12,41.61,,
6937,06/10/2022 11:56:12,42.51,,
6938,06/10/2022 12:01:12,42.25,,
6939,06/10/2022 12:06:12,42.47,,
6940,06/10/2022 12:11:12,42.77,,
6941,06/10/2022 12:16:12,42.68,,
6942,06/10/2022 12:21:12,42.68,,
6943,06/10/2022 12:26:12,42.98,,
6944,06/10/2022 12:31:12,43.46,,
6945,06/10/2022 12:36:12,43.58,,
6946,06/10/2022 12:41:12,43.93,,
6947,06/10/2022 12:46:12,42.85,,
6948,06/10/2022 12:51:12,42.85,,
6949,06/10/2022 12:56:12,43.28,,
6950,06/10/2022 13:01:12,43.71,,
6951,06/10/2022 13:06:12,44.06,,
6952,06/10/2022 13:11:12,43.84,,
6953,06/10/2022 13:16:12,43.97,,
6954,06/10/2022 13:21:12,44.74,,
6955,06/10/2022 13:26:12,44.66,,
6956,06/10/2022 13:31:12,44.27,,
6957,06/10/2022 13:36:12,44.27,,
6958,06/10/2022 13:41:12,45.13,,
6959,06/10/2022 13:46:12,44.83,,
6960,06/10/2022 13:51:12,44.57,,
6961,06/10/2022 13:56:12,44.53,,
6962,06/10/2022 14:01:12,45.43,,
6963,06/10/2022 14:06:12,45.34,,
6964,06/10/2022 14:11:12,45.21,,
6965,06/10/2022 14:16:12,45.09,,
6966,06/10/2022 14:21:12,45.04,,
6967,06/10/2022 14:26:12,45.39,,
6968,06/10/2022 14:31:12,45.21,,
6969,06/10/2022 14:36:12,45.64,,
6970,06/10/2022 14:41:12,44.91,,
6971,06/10/2022 14:46:12,45.30,,
6972,06/10/2022 14:51:12,44.79,,
6973,06/10/2022 14:56:12,44.70,,
6974,06/10/2022 15:01:12,44.96,,
6975,06/10/2022 15:06:12,44.83,,
6976,06/10/2022 15:11:12,43.71,,
6977,06/10/2022 15:16:12,44.18,,
6978,06/10/2022 15:21:12,45.17,,
6979,06/10/2022 15:26:12,45.34,,
6980,06/10/2022 15:31:12,45.86,,
6981,06/10/2022 15:36:12,45.17,,
6982,06/10/2022 15:41:12,45.21,,
6983,06/10/2022 15:46:12,44.57,,
6984,06/10/2022 15:51:12,42.98,,
6985,06/10/2022 15:56:12,43.07,,
6986,06/10/2022 16:01:12,42.98,,
6987,06/10/2022 16:06:12,42.55,,
6988,06/10/2022 16:11:12,42.73,,
6989,06/10/2022 16:16:12,42.38,,
6990,06/10/2022 16:21:12,42.85,,
6991,06/10/2022 16:26:12,43.16,,
6992,06/10/2022 16:31:12,43.93,,
6993,06/10/2022 16:36:12,44.01,,
6994,06/10/2022 16:41:12,44.70,,
6995,06/10/2022 16:46:12,44.01,,
6996,06/10/2022 16:51:12,43.80,,
6997,06/10/2022 16:56:12,43.33,,
6998,06/10/2022 17:01:12,42.98,,
6999,06/10/2022 17:06:12,43.03,,
7000,06/10/2022 17:11:12,43.11,,
7001,06/10/2022 17:16:12,43.46,,
7002,06/10/2022 17:21:12,42.17,,
7003,06/10/2022 17:26:12,41.87,,
7004,06/10/2022 17:31:12,42.04,,
7005,06/10/2022 17:36:12,40.97,,
7006,06/10/2022 17:41:12,41.35,,
7007,06/10/2022 17:46:12,42.04,,
7008,06/10/2022 17:51:12,41.40,,
7009,06/10/2022 17:56:12,41.18,,
7010,06/10/2022 18:01:12,41.22,,
7011,06/10/2022 18:06:12,40.88,,
7012,06/10/2022 18:11:12,40.80,,
7013,06/10/2022 18:16:12,40.71,,
7014,06/10/2022 18:21:12,40.58,,
7015,06/10/2022 18:26:12,40.45,,
7016,06/10/2022 18:31:12,40.24,,
7017,06/10/2022 18:36:12,39.94,,
7018,06/10/2022 18:41:12,39.68,,
7019,06/10/2022 18:46:12,39.12,,
7020,06/10/2022 18:51:12,38.74,,
7021,06/10/2022 18:56:12,38.01,,
7022,06/10/2022 19:01:12,37.06,,
7023,06/10/2022 19:06:12,36.51,,
7024,06/10/2022 19:11:12,36.16,,
7025,06/10/2022 19:16:12,35.95,,
7026,06/10/2022 19:21:12,35.78,,
7027,06/10/2022 19:26:12,35.43,,
7028,06/10/2022 19:31:12,35.43,,
7029,06/10/2022 19:36:12,35.56,,
7030,06/10/2022 19:41:12,35.69,,
7031,06/10/2022 19:46:12,35.69,,
7032,06/10/2022 19:51:12,36.38,,
7033,06/10/2022 19:56:12,36.12,,
7034,06/10/2022 20:01:12,34.27,,
7035,06/10/2022 20:06:12,32.64,,
7036,06/10/2022 20:11:12,31.57,,
7037,06/10/2022 20:16:12,30.37,,
7038,06/10/2022 20:21:12,29.26,,
7039,06/10/2022 20:26:12,28.05,,
7040,06/10/2022 20:31:12,27.07,,
7041,06/10/2022 20:36:12,26.04,,
7042,06/10/2022 20:41:12,24.88,,
7043,06/10/2022 20:46:12,24.11,,
7044,06/10/2022 20:51:12,23.55,,
7045,06/10/2022 20:56:12,22.73,,
7046,06/10/2022 21:01:12,22.13,,
7047,06/10/2022 21:06:12,22.18,,
7048,06/10/2022 21:11:12,22.22,,
7049,06/10/2022 21:16:12,22.13,,
7050,06/10/2022 21:21:12,22.52,,
7051,06/10/2022 21:26:12,22.95,,
7052,06/10/2022 21:31:12,22.99,,
7053,06/10/2022 21:36:12,22.65,,
7054,06/10/2022 21:41:12,22.31,,
7055,06/10/2022 21:46:12,22.31,,
7056,06/10/2022 21:51:12,21.96,,
7057,06/10/2022 21:56:12,21.10,,
7058,06/10/2022 22:01:12,20.98,,
7059,06/10/2022 22:06:12,20.93,,
7060,06/10/2022 22:11:12,20.98,,
7061,06/10/2022 22:16:12,21.02,,
7062,06/10/2022 22:21:12,20.68,,
7063,06/10/2022 22:26:12,20.37,,
7064,06/10/2022 22:31:12,20.03,,
7065,06/10/2022 22:36:12,19.43,,
7066,06/10/2022 22:41:12,19.30,,
7067,06/10/2022 22:46:12,19.17,,
7068,06/10/2022 22:51:12,19.35,,
7069,06/10/2022 22:56:12,19.05,,
7070,06/10/2022 23:01:12,18.96,,
7071,06/10/2022 23:06:12,19.30,,
7072,06/10/2022 23:11:12,19.39,,
7073,06/10/2022 23:16:12,19.22,,
7074,06/10/2022 23:21:12,18.79,,
7075,06/10/2022 23:26:12,18.40,,
7076,06/10/2022 23:31:12,18.40,,
7077,06/10/2022 23:36:12,18.49,,
7078,06/10/2022 23:41:12,18.02,,
7079,06/10/2022 23:46:12,17.63,,
7080,06/10/2022 23:51:12,17.29,,
7081,06/10/2022 23:56:12,16.94,,
7082,06/11/2022 00:01:12,16.90,,
7083,06/11/2022 00:06:12,16.73,,
7084,06/11/2022 00:11:12,16.47,,
7085,06/11/2022 00:16:12,16.13,,
7086,06/11/2022 00:21:12,15.87,,
7087,06/11/2022 00:26:12,15.74,,
7088,06/11/2022 00:31:12,15.70,,
7089,06/11/2022 00:36:12,15.87,,
7090,06/11/2022 00:41:12,15.66,,
7091,06/11/2022 00:46:12,15.40,,
7092,06/11/2022 00:51:12,15.18,,
7093,06/11/2022 00:56:12,15.01,,
7094,06/11/2022 01:01:12,15.01,,
7095,06/11/2022 01:06:12,14.93,,
7096,06/11/2022 01:11:12,14.80,,
7097,06/11/2022 01:16:12,14.58,,
7098,06/11/2022 01:21:12,14.63,,
7099,06/11/2022 01:26:12,14.28,,
7100,06/11/2022 01:31:12,14.07,,
7101,06/11/2022 01:36:12,13.94,,
7102,06/11/2022 01:41:12,13.73,,
7103,06/11/2022 01:46:12,13.73,,
7104,06/11/2022 01:51:12,13.77,,
7105,06/11/2022 01:56:12,13.47,,
7106,06/11/2022 02:01:12,13.25,,
7107,06/11/2022 02:06:12,13.00,,
7108,06/11/2022 02:11:12,12.87,,
7109,06/11/2022 02:16:12,12.82,,
7110,06/11/2022 02:21:12,12.70,,
7111,06/11/2022 02:26:12,12.44,,
7112,06/11/2022 02:31:12,12.27,,
7113,06/11/2022 02:36:12,12.40,,
7114,06/11/2022 02:41:12,12.70,,
7115,06/11/2022 02:46:12,12.95,,
7116,06/11/2022 02:51:12,13.25,,
7117,06/11/2022 02:56:12,13.55,,
7118,06/11/2022 03:01:12,13.85,,
7119,06/11/2022 03:06:12,13.85,,
7120,06/11/2022 03:11:12,13.73,,
7121,06/11/2022 03:16:12,13.34,,
7122,06/11/2022 03:21:12,13.60,,
7123,06/11/2022 03:26:12,13.21,,
7124,06/11/2022 03:31:12,13.00,,
7125,06/11/2022 03:36:12,13.08,,
7126,06/11/2022 03:41:12,12.95,,
7127,06/11/2022 03:46:12,12.95,,
7128,06/11/2022 03:51:12,12.61,,
7129,06/11/2022 03:56:12,12.74,,
7130,06/11/2022 04:01:12,12.70,,
7131,06/11/2022 04:06:12,12.74,,
7132,06/11/2022 04:11:12,12.65,,
