#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
664,04/21/2022 15:53:37,19.69,,
665,04/21/2022 15:58:37,19.60,,
666,04/21/2022 16:03:37,19.65,,
667,04/21/2022 16:08:37,19.52,,
668,04/21/2022 16:13:37,19.30,,
669,04/21/2022 16:18:37,19.09,,
670,04/21/2022 16:23:37,19.05,,
671,04/21/2022 16:28:37,19.09,,
672,04/21/2022 16:33:37,19.22,,
673,04/21/2022 16:38:37,19.30,,
674,04/21/2022 16:43:37,19.22,,
675,04/21/2022 16:48:37,18.96,,
676,04/21/2022 16:53:37,18.62,,
677,04/21/2022 16:58:37,18.49,,
678,04/21/2022 17:03:37,18.27,,
679,04/21/2022 17:08:37,18.14,,
680,04/21/2022 17:13:37,18.06,,
681,04/21/2022 17:18:37,17.93,,
682,04/21/2022 17:23:37,17.84,,
683,04/21/2022 17:28:37,17.84,,
684,04/21/2022 17:33:37,17.76,,
685,04/21/2022 17:38:37,17.67,,
686,04/21/2022 17:43:37,17.59,,
687,04/21/2022 17:48:37,17.54,,
688,04/21/2022 17:53:37,17.46,,
689,04/21/2022 17:58:37,17.33,,
690,04/21/2022 18:03:37,17.29,,
691,04/21/2022 18:08:37,17.33,,
692,04/21/2022 18:13:37,17.20,,
693,04/21/2022 18:18:37,17.03,,
694,04/21/2022 18:23:37,16.81,,
695,04/21/2022 18:28:37,16.56,,
696,04/21/2022 18:33:37,16.34,,
697,04/21/2022 18:38:37,16.21,,
698,04/21/2022 18:43:37,16.17,,
699,04/21/2022 18:48:37,16.21,,
700,04/21/2022 18:53:37,16.08,,
701,04/21/2022 18:58:37,15.87,,
702,04/21/2022 19:03:37,15.74,,
703,04/21/2022 19:08:37,15.57,,
704,04/21/2022 19:13:37,15.31,,
705,04/21/2022 19:18:37,15.06,,
706,04/21/2022 19:23:37,14.67,,
707,04/21/2022 19:28:37,14.37,,
708,04/21/2022 19:33:37,14.07,,
709,04/21/2022 19:38:37,13.85,,
710,04/21/2022 19:43:37,13.60,,
711,04/21/2022 19:48:37,13.47,,
712,04/21/2022 19:53:37,13.30,,
713,04/21/2022 19:58:37,13.17,,
714,04/21/2022 20:03:37,13.12,,
715,04/21/2022 20:08:37,13.08,,
716,04/21/2022 20:13:37,13.04,,
717,04/21/2022 20:18:37,12.91,,
718,04/21/2022 20:23:37,12.91,,
719,04/21/2022 20:28:37,12.91,,
720,04/21/2022 20:33:37,12.87,,
721,04/21/2022 20:38:37,12.82,,
722,04/21/2022 20:43:37,12.78,,
723,04/21/2022 20:48:37,12.70,,
724,04/21/2022 20:53:37,12.65,,
725,04/21/2022 20:58:37,12.61,,
726,04/21/2022 21:03:37,12.52,,
727,04/21/2022 21:08:37,12.40,,
728,04/21/2022 21:13:37,12.27,,
729,04/21/2022 21:18:37,12.05,,
730,04/21/2022 21:23:37,11.92,,
731,04/21/2022 21:28:37,11.79,,
732,04/21/2022 21:33:37,11.62,,
733,04/21/2022 21:38:37,11.58,,
734,04/21/2022 21:43:37,11.62,,
735,04/21/2022 21:48:37,11.58,,
736,04/21/2022 21:53:37,11.54,,
737,04/21/2022 21:58:37,11.54,,
738,04/21/2022 22:03:37,11.54,,
739,04/21/2022 22:08:37,11.45,,
740,04/21/2022 22:13:37,11.45,,
741,04/21/2022 22:18:37,11.37,,
742,04/21/2022 22:23:37,11.49,,
743,04/21/2022 22:28:37,11.54,,
744,04/21/2022 22:33:37,11.54,,
745,04/21/2022 22:38:37,11.54,,
746,04/21/2022 22:43:37,11.49,,
747,04/21/2022 22:48:37,11.37,,
748,04/21/2022 22:53:37,11.32,,
749,04/21/2022 22:58:37,11.28,,
750,04/21/2022 23:03:37,11.24,,
751,04/21/2022 23:08:37,11.24,,
752,04/21/2022 23:13:37,11.24,,
753,04/21/2022 23:18:37,11.15,,
754,04/21/2022 23:23:37,11.11,,
755,04/21/2022 23:28:37,11.07,,
756,04/21/2022 23:33:37,10.98,,
757,04/21/2022 23:38:37,10.81,,
758,04/21/2022 23:43:37,10.72,,
759,04/21/2022 23:48:37,10.68,,
760,04/21/2022 23:53:37,10.64,,
761,04/21/2022 23:58:37,10.64,,
762,04/22/2022 00:03:37,10.59,,
763,04/22/2022 00:08:37,10.59,,
764,04/22/2022 00:13:37,10.64,,
765,04/22/2022 00:18:37,10.68,,
766,04/22/2022 00:23:37,10.72,,
767,04/22/2022 00:28:37,10.85,,
768,04/22/2022 00:33:37,10.94,,
769,04/22/2022 00:38:37,11.02,,
770,04/22/2022 00:43:37,11.07,,
771,04/22/2022 00:48:37,11.19,,
772,04/22/2022 00:53:37,11.32,,
773,04/22/2022 00:58:37,11.32,,
774,04/22/2022 01:03:37,11.37,,
775,04/22/2022 01:08:37,11.41,,
776,04/22/2022 01:13:37,11.58,,
777,04/22/2022 01:18:37,11.67,,
778,04/22/2022 01:23:37,11.71,,
779,04/22/2022 01:28:37,11.75,,
780,04/22/2022 01:33:37,11.71,,
781,04/22/2022 01:38:37,11.62,,
782,04/22/2022 01:43:37,11.41,,
783,04/22/2022 01:48:37,11.24,,
784,04/22/2022 01:53:37,10.98,,
785,04/22/2022 01:58:37,10.77,,
786,04/22/2022 02:03:37,10.64,,
787,04/22/2022 02:08:37,10.46,,
788,04/22/2022 02:13:37,10.29,,
789,04/22/2022 02:18:37,10.08,,
790,04/22/2022 02:23:37,10.12,,
791,04/22/2022 02:28:37,10.12,,
792,04/22/2022 02:33:37,10.08,,
793,04/22/2022 02:38:37,9.91,,
794,04/22/2022 02:43:37,9.69,,
795,04/22/2022 02:48:37,9.56,,
796,04/22/2022 02:53:37,9.39,,
797,04/22/2022 02:58:37,9.18,,
798,04/22/2022 03:03:37,9.05,,
799,04/22/2022 03:08:37,9.01,,
800,04/22/2022 03:13:37,8.96,,
801,04/22/2022 03:18:37,8.88,,
802,04/22/2022 03:23:37,8.88,,
803,04/22/2022 03:28:37,8.92,,
804,04/22/2022 03:33:37,8.88,,
805,04/22/2022 03:38:37,8.88,,
806,04/22/2022 03:43:37,8.83,,
807,04/22/2022 03:48:37,8.83,,
808,04/22/2022 03:53:37,8.83,,
809,04/22/2022 03:58:37,8.79,,
810,04/22/2022 04:03:37,8.75,,
811,04/22/2022 04:08:37,8.75,,
812,04/22/2022 04:13:37,8.62,,
813,04/22/2022 04:18:37,8.62,,
814,04/22/2022 04:23:37,8.45,,
815,04/22/2022 04:28:37,8.32,,
816,04/22/2022 04:33:37,8.28,,
817,04/22/2022 04:38:37,8.23,,
818,04/22/2022 04:43:37,8.15,,
819,04/22/2022 04:48:37,8.02,,
820,04/22/2022 04:53:37,7.93,,
821,04/22/2022 04:58:37,7.93,,
822,04/22/2022 05:03:37,7.89,,
823,04/22/2022 05:08:37,7.81,,
824,04/22/2022 05:13:37,7.76,,
825,04/22/2022 05:18:37,7.72,,
826,04/22/2022 05:23:37,7.63,,
827,04/22/2022 05:28:37,7.55,,
828,04/22/2022 05:33:37,7.50,,
829,04/22/2022 05:38:37,7.38,,
830,04/22/2022 05:43:37,7.25,,
831,04/22/2022 05:48:37,7.20,,
832,04/22/2022 05:53:37,7.12,,
833,04/22/2022 05:58:37,7.03,,
834,04/22/2022 06:03:37,6.95,,
835,04/22/2022 06:08:37,6.86,,
836,04/22/2022 06:13:37,6.82,,
837,04/22/2022 06:18:37,6.73,,
838,04/22/2022 06:23:37,6.69,,
839,04/22/2022 06:28:37,6.60,,
840,04/22/2022 06:33:37,6.56,,
841,04/22/2022 06:38:37,6.52,,
842,04/22/2022 06:43:37,6.56,,
843,04/22/2022 06:48:37,6.69,,
844,04/22/2022 06:53:37,6.86,,
845,04/22/2022 06:58:37,7.12,,
846,04/22/2022 07:03:37,7.55,,
847,04/22/2022 07:08:37,8.15,,
848,04/22/2022 07:13:37,8.58,,
849,04/22/2022 07:18:37,9.14,,
850,04/22/2022 07:23:37,9.74,,
851,04/22/2022 07:28:37,10.51,,
852,04/22/2022 07:33:37,11.24,,
853,04/22/2022 07:38:37,11.92,,
854,04/22/2022 07:43:37,12.57,,
855,04/22/2022 07:48:37,13.04,,
856,04/22/2022 07:53:37,13.60,,
857,04/22/2022 07:58:37,14.15,,
858,04/22/2022 08:03:37,14.75,,
859,04/22/2022 08:08:37,15.23,,
860,04/22/2022 08:13:37,15.83,,
861,04/22/2022 08:18:37,16.13,,
862,04/22/2022 08:23:37,16.56,,
863,04/22/2022 08:28:37,16.90,,
864,04/22/2022 08:33:37,17.80,,
865,04/22/2022 08:38:37,18.36,,
866,04/22/2022 08:43:37,18.70,,
867,04/22/2022 08:48:37,18.83,,
868,04/22/2022 08:53:37,18.96,,
869,04/22/2022 08:58:37,19.13,,
870,04/22/2022 09:03:37,19.22,,
871,04/22/2022 09:08:37,19.22,,
872,04/22/2022 09:13:37,19.13,,
873,04/22/2022 09:18:37,19.13,,
874,04/22/2022 09:23:37,19.22,,
875,04/22/2022 09:28:37,19.39,,
876,04/22/2022 09:33:37,19.39,,
877,04/22/2022 09:38:37,19.43,,
878,04/22/2022 09:43:37,19.26,,
879,04/22/2022 09:48:37,19.05,,
880,04/22/2022 09:53:37,19.05,,
881,04/22/2022 09:58:37,19.17,,
882,04/22/2022 10:03:37,19.13,,
883,04/22/2022 10:08:37,19.17,,
884,04/22/2022 10:13:37,19.00,,
885,04/22/2022 10:18:37,18.57,,
886,04/22/2022 10:23:37,18.14,,
887,04/22/2022 10:28:37,17.63,,
888,04/22/2022 10:33:37,17.29,,
889,04/22/2022 10:38:37,17.20,,
890,04/22/2022 10:43:37,17.41,,
891,04/22/2022 10:48:37,17.80,,
892,04/22/2022 10:53:37,17.93,,
893,04/22/2022 10:58:37,18.10,,
894,04/22/2022 11:03:37,18.40,,
895,04/22/2022 11:08:37,18.66,,
896,04/22/2022 11:13:37,18.70,,
897,04/22/2022 11:18:37,18.96,,
898,04/22/2022 11:23:37,19.30,,
899,04/22/2022 11:28:37,19.60,,
900,04/22/2022 11:33:37,19.65,,
901,04/22/2022 11:38:37,19.65,,
902,04/22/2022 11:43:37,19.86,,
903,04/22/2022 11:48:37,20.07,,
904,04/22/2022 11:53:37,20.12,,
905,04/22/2022 11:58:37,20.07,,
906,04/22/2022 12:03:37,20.16,,
907,04/22/2022 12:08:37,20.16,,
908,04/22/2022 12:13:37,19.99,,
909,04/22/2022 12:18:37,19.95,,
910,04/22/2022 12:23:37,19.86,,
911,04/22/2022 12:28:37,19.95,,
912,04/22/2022 12:33:37,20.12,,
913,04/22/2022 12:38:37,20.20,,
914,04/22/2022 12:43:37,20.20,,
915,04/22/2022 12:48:37,20.25,,
916,04/22/2022 12:53:37,20.37,,
917,04/22/2022 12:58:37,20.29,,
918,04/22/2022 13:03:37,20.37,,
919,04/22/2022 13:08:37,20.25,,
920,04/22/2022 13:13:37,20.29,,
921,04/22/2022 13:18:37,20.20,,
922,04/22/2022 13:23:37,19.99,,
923,04/22/2022 13:28:37,19.90,,
924,04/22/2022 13:33:37,19.82,,
925,04/22/2022 13:38:37,19.82,,
926,04/22/2022 13:43:37,19.65,,
927,04/22/2022 13:48:37,19.73,,
928,04/22/2022 13:53:37,19.90,,
929,04/22/2022 13:58:37,20.03,,
930,04/22/2022 14:03:37,19.99,,
931,04/22/2022 14:08:37,19.99,,
932,04/22/2022 14:13:37,20.03,,
933,04/22/2022 14:18:37,19.99,,
934,04/22/2022 14:23:37,19.95,,
935,04/22/2022 14:28:37,19.99,,
936,04/22/2022 14:33:37,20.07,,
937,04/22/2022 14:38:37,20.42,,
938,04/22/2022 14:43:37,20.68,,
939,04/22/2022 14:48:37,20.98,,
940,04/22/2022 14:53:37,21.28,,
941,04/22/2022 14:58:37,21.40,,
942,04/22/2022 15:03:37,21.49,,
943,04/22/2022 15:08:37,21.53,,
944,04/22/2022 15:13:37,21.66,,
945,04/22/2022 15:18:37,21.92,,
946,04/22/2022 15:23:37,22.13,,
947,04/22/2022 15:28:37,22.35,,
948,04/22/2022 15:33:37,22.26,,
949,04/22/2022 15:38:37,22.35,,
950,04/22/2022 15:43:37,22.35,,
951,04/22/2022 15:48:37,22.31,,
952,04/22/2022 15:53:37,22.26,,
953,04/22/2022 15:58:37,22.22,,
954,04/22/2022 16:03:37,22.39,,
955,04/22/2022 16:08:37,22.39,,
956,04/22/2022 16:13:37,22.18,,
957,04/22/2022 16:18:37,21.75,,
958,04/22/2022 16:23:37,21.62,,
959,04/22/2022 16:28:37,21.70,,
960,04/22/2022 16:33:37,21.88,,
961,04/22/2022 16:38:37,22.01,,
962,04/22/2022 16:43:37,22.31,,
963,04/22/2022 16:48:37,22.73,,
964,04/22/2022 16:53:37,22.95,,
965,04/22/2022 16:58:37,23.25,,
966,04/22/2022 17:03:37,23.12,,
967,04/22/2022 17:08:37,23.38,,
968,04/22/2022 17:13:37,23.42,,
969,04/22/2022 17:18:37,23.51,,
970,04/22/2022 17:23:37,23.72,,
971,04/22/2022 17:28:37,23.89,,
972,04/22/2022 17:33:37,24.15,,
973,04/22/2022 17:38:37,24.28,,
974,04/22/2022 17:43:37,24.28,,
975,04/22/2022 17:48:37,24.11,,
976,04/22/2022 17:53:37,23.76,,
977,04/22/2022 17:58:37,23.21,,
978,04/22/2022 18:03:37,22.65,,
979,04/22/2022 18:08:37,22.13,,
980,04/22/2022 18:13:37,21.66,,
981,04/22/2022 18:18:37,21.36,,
982,04/22/2022 18:23:37,21.23,,
983,04/22/2022 18:28:37,21.23,,
984,04/22/2022 18:33:37,21.23,,
985,04/22/2022 18:38:37,21.36,,
986,04/22/2022 18:43:37,21.49,,
987,04/22/2022 18:48:37,21.62,,
988,04/22/2022 18:53:37,21.70,,
989,04/22/2022 18:58:37,21.79,,
990,04/22/2022 19:03:37,21.83,,
991,04/22/2022 19:08:37,21.79,,
992,04/22/2022 19:13:37,21.62,,
993,04/22/2022 19:18:37,21.32,,
994,04/22/2022 19:23:37,20.93,,
995,04/22/2022 19:28:37,20.63,,
996,04/22/2022 19:33:37,20.29,,
997,04/22/2022 19:38:37,19.99,,
998,04/22/2022 19:43:37,19.65,,
999,04/22/2022 19:48:37,19.30,,
1000,04/22/2022 19:53:37,19.05,,
1001,04/22/2022 19:58:37,18.74,,
1002,04/22/2022 20:03:37,18.44,,
1003,04/22/2022 20:08:37,18.19,,
1004,04/22/2022 20:13:37,17.84,,
1005,04/22/2022 20:18:37,17.63,,
1006,04/22/2022 20:23:37,17.33,,
1007,04/22/2022 20:28:37,17.07,,
1008,04/22/2022 20:33:37,16.81,,
1009,04/22/2022 20:38:37,16.60,,
1010,04/22/2022 20:43:37,16.43,,
1011,04/22/2022 20:48:37,16.21,,
1012,04/22/2022 20:53:37,15.96,,
1013,04/22/2022 20:58:37,15.78,,
1014,04/22/2022 21:03:37,15.53,,
1015,04/22/2022 21:08:37,15.40,,
1016,04/22/2022 21:13:37,15.14,,
1017,04/22/2022 21:18:37,14.88,,
1018,04/22/2022 21:23:37,14.63,,
1019,04/22/2022 21:28:37,14.37,,
1020,04/22/2022 21:33:37,14.15,,
1021,04/22/2022 21:38:37,13.98,,
1022,04/22/2022 21:43:37,13.94,,
1023,04/22/2022 21:48:37,13.81,,
1024,04/22/2022 21:53:37,13.73,,
1025,04/22/2022 21:58:37,13.64,,
1026,04/22/2022 22:03:37,13.60,,
1027,04/22/2022 22:08:37,13.51,,
1028,04/22/2022 22:13:37,13.43,,
1029,04/22/2022 22:18:37,13.38,,
1030,04/22/2022 22:23:37,13.25,,
1031,04/22/2022 22:28:37,13.12,,
1032,04/22/2022 22:33:37,12.91,,
1033,04/22/2022 22:38:37,12.70,,
1034,04/22/2022 22:43:37,12.48,,
1035,04/22/2022 22:48:37,12.31,,
1036,04/22/2022 22:53:37,12.14,,
1037,04/22/2022 22:58:37,11.97,,
1038,04/22/2022 23:03:37,11.71,,
1039,04/22/2022 23:08:37,11.54,,
1040,04/22/2022 23:13:37,11.37,,
1041,04/22/2022 23:18:37,11.24,,
1042,04/22/2022 23:23:37,11.19,,
1043,04/22/2022 23:28:37,11.19,,
1044,04/22/2022 23:33:37,11.19,,
1045,04/22/2022 23:38:37,11.15,,
1046,04/22/2022 23:43:37,11.02,,
1047,04/22/2022 23:48:37,10.94,,
1048,04/22/2022 23:53:37,10.94,,
1049,04/22/2022 23:58:37,10.94,,
1050,04/23/2022 00:03:37,10.98,,
1051,04/23/2022 00:08:37,10.98,,
1052,04/23/2022 00:13:37,10.89,,
1053,04/23/2022 00:18:37,10.85,,
1054,04/23/2022 00:23:37,10.85,,
1055,04/23/2022 00:28:37,10.77,,
1056,04/23/2022 00:33:37,10.59,,
1057,04/23/2022 00:38:37,10.46,,
1058,04/23/2022 00:43:37,10.34,,
1059,04/23/2022 00:48:37,10.12,,
1060,04/23/2022 00:53:37,9.95,,
1061,04/23/2022 00:58:37,9.74,,
1062,04/23/2022 01:03:37,9.56,,
1063,04/23/2022 01:08:37,9.39,,
1064,04/23/2022 01:13:37,9.26,,
1065,04/23/2022 01:18:37,9.22,,
1066,04/23/2022 01:23:37,9.09,,
1067,04/23/2022 01:28:37,8.92,,
1068,04/23/2022 01:33:37,8.83,,
1069,04/23/2022 01:38:37,8.62,,
1070,04/23/2022 01:43:37,8.53,,
1071,04/23/2022 01:48:37,8.49,,
1072,04/23/2022 01:53:37,8.49,,
1073,04/23/2022 01:58:37,8.36,,
1074,04/23/2022 02:03:37,8.32,,
1075,04/23/2022 02:08:37,8.28,,
1076,04/23/2022 02:13:37,8.32,,
1077,04/23/2022 02:18:37,8.28,,
1078,04/23/2022 02:23:37,8.15,,
1079,04/23/2022 02:28:37,8.11,,
1080,04/23/2022 02:33:37,8.02,,
1081,04/23/2022 02:38:37,7.93,,
1082,04/23/2022 02:43:37,7.89,,
1083,04/23/2022 02:48:37,7.72,,
1084,04/23/2022 02:53:37,7.63,,
1085,04/23/2022 02:58:37,7.59,,
1086,04/23/2022 03:03:37,7.50,,
1087,04/23/2022 03:08:37,7.42,,
1088,04/23/2022 03:13:37,7.38,,
1089,04/23/2022 03:18:37,7.33,,
1090,04/23/2022 03:23:37,7.38,,
1091,04/23/2022 03:28:37,7.42,,
1092,04/23/2022 03:33:37,7.59,,
1093,04/23/2022 03:38:37,7.81,,
1094,04/23/2022 03:43:37,8.02,,
1095,04/23/2022 03:48:37,8.32,,
1096,04/23/2022 03:53:37,8.49,,
1097,04/23/2022 03:58:37,8.58,,
1098,04/23/2022 04:03:37,8.66,,
1099,04/23/2022 04:08:37,8.75,,
1100,04/23/2022 04:13:37,8.79,,
1101,04/23/2022 04:18:37,8.75,,
1102,04/23/2022 04:23:37,8.66,,
1103,04/23/2022 04:28:37,8.53,,
1104,04/23/2022 04:33:37,8.41,,
1105,04/23/2022 04:38:37,8.28,,
1106,04/23/2022 04:43:37,8.15,,
1107,04/23/2022 04:48:37,8.11,,
1108,04/23/2022 04:53:37,8.06,,
1109,04/23/2022 04:58:37,7.98,,
1110,04/23/2022 05:03:37,7.85,,
1111,04/23/2022 05:08:37,7.81,,
1112,04/23/2022 05:13:37,7.68,,
1113,04/23/2022 05:18:37,7.63,,
1114,04/23/2022 05:23:37,7.63,,
1115,04/23/2022 05:28:37,7.55,,
1116,04/23/2022 05:33:37,7.55,,
1117,04/23/2022 05:38:37,7.50,,
1118,04/23/2022 05:43:37,7.46,,
1119,04/23/2022 05:48:37,7.42,,
1120,04/23/2022 05:53:37,7.29,,
1121,04/23/2022 05:58:37,7.16,,
1122,04/23/2022 06:03:37,7.03,,
1123,04/23/2022 06:08:37,6.95,,
1124,04/23/2022 06:13:37,6.82,,
1125,04/23/2022 06:18:37,6.73,,
1126,04/23/2022 06:23:37,6.69,,
1127,04/23/2022 06:28:37,6.69,,
1128,04/23/2022 06:33:37,6.78,,
1129,04/23/2022 06:38:37,6.95,,
1130,04/23/2022 06:43:37,7.16,,
1131,04/23/2022 06:48:37,7.50,,
1132,04/23/2022 06:53:37,7.98,,
1133,04/23/2022 06:58:37,8.45,,
1134,04/23/2022 07:03:37,9.01,,
1135,04/23/2022 07:08:37,9.56,,
1136,04/23/2022 07:13:37,10.04,,
1137,04/23/2022 07:18:37,10.51,,
1138,04/23/2022 07:23:37,10.98,,
1139,04/23/2022 07:28:37,11.54,,
1140,04/23/2022 07:33:37,12.14,,
1141,04/23/2022 07:38:37,12.70,,
1142,04/23/2022 07:43:37,13.34,,
1143,04/23/2022 07:48:37,13.90,,
1144,04/23/2022 07:53:37,14.33,,
1145,04/23/2022 07:58:37,14.58,,
1146,04/23/2022 08:03:37,14.93,,
1147,04/23/2022 08:08:37,15.48,,
1148,04/23/2022 08:13:37,16.08,,
1149,04/23/2022 08:18:37,16.60,,
1150,04/23/2022 08:23:37,17.07,,
1151,04/23/2022 08:28:37,17.33,,
1152,04/23/2022 08:33:37,17.46,,
1153,04/23/2022 08:38:37,17.72,,
1154,04/23/2022 08:43:37,18.10,,
1155,04/23/2022 08:48:37,18.10,,
1156,04/23/2022 08:53:37,17.97,,
1157,04/23/2022 08:58:37,17.80,,
1158,04/23/2022 09:03:37,17.63,,
1159,04/23/2022 09:08:37,17.59,,
1160,04/23/2022 09:13:37,17.67,,
1161,04/23/2022 09:18:37,17.72,,
1162,04/23/2022 09:23:37,17.89,,
1163,04/23/2022 09:28:37,17.93,,
1164,04/23/2022 09:33:37,18.06,,
1165,04/23/2022 09:38:37,18.27,,
1166,04/23/2022 09:43:37,18.44,,
1167,04/23/2022 09:48:37,18.66,,
1168,04/23/2022 09:53:37,18.96,,
1169,04/23/2022 09:58:37,19.13,,
1170,04/23/2022 10:03:37,19.35,,
1171,04/23/2022 10:08:37,19.60,,
1172,04/23/2022 10:13:37,19.73,,
1173,04/23/2022 10:18:37,19.86,,
1174,04/23/2022 10:23:37,20.12,,
1175,04/23/2022 10:28:37,20.29,,
1176,04/23/2022 10:33:37,20.42,,
1177,04/23/2022 10:38:37,20.46,,
1178,04/23/2022 10:43:37,20.72,,
1179,04/23/2022 10:48:37,20.98,,
1180,04/23/2022 10:53:37,21.06,,
1181,04/23/2022 10:58:37,20.93,,
1182,04/23/2022 11:03:37,20.98,,
1183,04/23/2022 11:08:37,21.02,,
1184,04/23/2022 11:13:37,21.23,,
1185,04/23/2022 11:18:37,21.45,,
1186,04/23/2022 11:23:37,21.70,,
1187,04/23/2022 11:28:37,21.79,,
1188,04/23/2022 11:33:37,21.96,,
1189,04/23/2022 11:38:37,21.96,,
1190,04/23/2022 11:43:37,22.05,,
1191,04/23/2022 11:48:37,22.18,,
1192,04/23/2022 11:53:37,22.31,,
1193,04/23/2022 11:58:37,22.48,,
1194,04/23/2022 12:03:37,22.65,,
1195,04/23/2022 12:08:37,22.69,,
1196,04/23/2022 12:13:37,22.82,,
1197,04/23/2022 12:18:37,22.99,,
1198,04/23/2022 12:23:37,23.16,,
1199,04/23/2022 12:28:37,23.25,,
1200,04/23/2022 12:33:37,23.29,,
1201,04/23/2022 12:38:37,23.38,,
1202,04/23/2022 12:43:37,23.51,,
1203,04/23/2022 12:48:37,23.51,,
1204,04/23/2022 12:53:37,23.46,,
1205,04/23/2022 12:58:37,23.55,,
1206,04/23/2022 13:03:37,23.55,,
1207,04/23/2022 13:08:37,23.68,,
1208,04/23/2022 13:13:37,23.81,,
1209,04/23/2022 13:18:37,23.94,,
1210,04/23/2022 13:23:37,24.15,,
1211,04/23/2022 13:28:37,24.19,,
1212,04/23/2022 13:33:37,24.24,,
1213,04/23/2022 13:38:37,24.15,,
1214,04/23/2022 13:43:37,24.19,,
1215,04/23/2022 13:48:37,24.24,,
1216,04/23/2022 13:53:37,24.41,,
1217,04/23/2022 13:58:37,24.45,,
1218,04/23/2022 14:03:37,24.62,,
1219,04/23/2022 14:08:37,24.75,,
1220,04/23/2022 14:13:37,24.88,,
1221,04/23/2022 14:18:37,24.92,,
1222,04/23/2022 14:23:37,25.05,,
1223,04/23/2022 14:28:37,25.18,,
1224,04/23/2022 14:33:37,25.14,,
1225,04/23/2022 14:38:37,25.18,,
1226,04/23/2022 14:43:37,25.22,,
1227,04/23/2022 14:48:37,25.18,,
1228,04/23/2022 14:53:37,25.27,,
1229,04/23/2022 14:58:37,25.18,,
1230,04/23/2022 15:03:37,25.18,,
1231,04/23/2022 15:08:37,25.18,,
1232,04/23/2022 15:13:37,25.27,,
1233,04/23/2022 15:18:37,25.27,,
1234,04/23/2022 15:23:37,25.22,,
1235,04/23/2022 15:28:37,25.18,,
1236,04/23/2022 15:33:37,25.18,,
1237,04/23/2022 15:38:37,25.09,,
1238,04/23/2022 15:43:37,25.14,,
1239,04/23/2022 15:48:37,25.22,,
1240,04/23/2022 15:53:37,25.35,,
1241,04/23/2022 15:58:37,25.35,,
1242,04/23/2022 16:03:37,25.44,,
1243,04/23/2022 16:08:37,25.44,,
1244,04/23/2022 16:13:37,25.57,,
1245,04/23/2022 16:18:37,25.48,,
1246,04/23/2022 16:23:37,25.44,,
1247,04/23/2022 16:28:37,25.61,,
1248,04/23/2022 16:33:37,25.78,,
1249,04/23/2022 16:38:37,25.87,,
1250,04/23/2022 16:43:37,25.95,,
1251,04/23/2022 16:48:37,25.99,,
1252,04/23/2022 16:53:37,25.69,,
1253,04/23/2022 16:58:37,25.65,,
1254,04/23/2022 17:03:37,25.69,,
1255,04/23/2022 17:08:37,25.74,,
1256,04/23/2022 17:13:37,25.61,,
1257,04/23/2022 17:18:37,25.57,,
1258,04/23/2022 17:23:37,25.48,,
1259,04/23/2022 17:28:37,25.44,,
1260,04/23/2022 17:33:37,25.57,,
1261,04/23/2022 17:38:37,25.69,,
1262,04/23/2022 17:43:37,25.78,,
1263,04/23/2022 17:48:37,25.87,,
1264,04/23/2022 17:53:37,25.95,,
1265,04/23/2022 17:58:37,26.04,,
1266,04/23/2022 18:03:37,26.08,,
1267,04/23/2022 18:08:37,26.04,,
1268,04/23/2022 18:13:37,25.82,,
1269,04/23/2022 18:18:37,25.78,,
1270,04/23/2022 18:23:37,25.61,,
1271,04/23/2022 18:28:37,25.48,,
1272,04/23/2022 18:33:37,25.39,,
1273,04/23/2022 18:38:37,25.39,,
1274,04/23/2022 18:43:37,25.27,,
1275,04/23/2022 18:48:37,25.09,,
1276,04/23/2022 18:53:37,24.84,,
1277,04/23/2022 18:58:37,24.58,,
1278,04/23/2022 19:03:37,24.36,,
1279,04/23/2022 19:08:37,24.11,,
1280,04/23/2022 19:13:37,23.76,,
1281,04/23/2022 19:18:37,23.59,,
1282,04/23/2022 19:23:37,23.38,,
1283,04/23/2022 19:28:37,23.08,,
1284,04/23/2022 19:33:37,22.73,,
1285,04/23/2022 19:38:37,22.43,,
1286,04/23/2022 19:43:37,22.09,,
1287,04/23/2022 19:48:37,21.75,,
1288,04/23/2022 19:53:37,21.40,,
1289,04/23/2022 19:58:37,21.02,,
1290,04/23/2022 20:03:37,20.50,,
1291,04/23/2022 20:08:37,19.99,,
1292,04/23/2022 20:13:37,19.47,,
1293,04/23/2022 20:18:37,19.00,,
1294,04/23/2022 20:23:37,18.66,,
1295,04/23/2022 20:28:37,18.27,,
1296,04/23/2022 20:33:37,17.93,,
1297,04/23/2022 20:38:37,17.54,,
1298,04/23/2022 20:43:37,17.07,,
1299,04/23/2022 20:48:37,16.69,,
1300,04/23/2022 20:53:37,16.43,,
1301,04/23/2022 20:58:37,16.17,,
1302,04/23/2022 21:03:37,15.96,,
1303,04/23/2022 21:08:37,15.70,,
1304,04/23/2022 21:13:37,15.48,,
1305,04/23/2022 21:18:37,15.23,,
1306,04/23/2022 21:23:37,14.93,,
1307,04/23/2022 21:28:37,14.71,,
1308,04/23/2022 21:33:37,14.58,,
1309,04/23/2022 21:38:37,14.45,,
1310,04/23/2022 21:43:37,14.37,,
1311,04/23/2022 21:48:37,14.20,,
1312,04/23/2022 21:53:37,14.11,,
