#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
633,06/04/2022 13:21:27,27.11,,,
634,06/04/2022 13:26:27,27.37,,,
635,06/04/2022 13:31:27,27.32,,,
636,06/04/2022 13:36:27,27.54,,,
637,06/04/2022 13:41:27,27.58,,,
638,06/04/2022 13:46:27,27.58,,,
639,06/04/2022 13:51:27,27.45,,,
640,06/04/2022 13:56:27,27.63,,,
641,06/04/2022 14:01:27,28.05,,,
642,06/04/2022 14:06:27,28.10,,,
643,06/04/2022 14:11:27,28.27,,,
644,06/04/2022 14:16:27,27.93,,,
645,06/04/2022 14:21:27,27.71,,,
646,06/04/2022 14:26:27,27.71,,,
647,06/04/2022 14:31:27,27.67,,,
648,06/04/2022 14:36:27,27.54,,,
649,06/04/2022 14:41:27,27.67,,,
650,06/04/2022 14:46:27,27.67,,,
651,06/04/2022 14:51:27,27.63,,,
652,06/04/2022 14:56:27,27.67,,,
653,06/04/2022 15:01:27,28.01,,,
654,06/04/2022 15:06:27,27.93,,,
655,06/04/2022 15:11:27,27.71,,,
656,06/04/2022 15:16:27,27.80,,,
657,06/04/2022 15:21:27,27.75,,,
658,06/04/2022 15:26:27,27.80,,,
659,06/04/2022 15:31:27,27.50,,,
660,06/04/2022 15:36:27,27.07,,,
661,06/04/2022 15:41:27,27.07,,,
662,06/04/2022 15:46:27,26.55,,,
663,06/04/2022 15:51:27,26.42,,,
664,06/04/2022 15:56:27,26.34,,,
665,06/04/2022 16:01:27,26.60,,,
666,06/04/2022 16:06:27,26.30,,,
667,06/04/2022 16:11:27,26.42,,,
668,06/04/2022 16:16:27,26.77,,,
669,06/04/2022 16:21:27,26.51,,,
670,06/04/2022 16:26:27,26.81,,,
671,06/04/2022 16:31:27,27.15,,,
672,06/04/2022 16:36:27,27.11,,,
673,06/04/2022 16:41:27,26.81,,,
674,06/04/2022 16:46:27,26.81,,,
675,06/04/2022 16:51:27,26.81,,,
676,06/04/2022 16:56:27,26.72,,,
677,06/04/2022 17:01:27,26.34,,,
678,06/04/2022 17:06:27,26.25,,,
679,06/04/2022 17:11:27,26.38,,,
680,06/04/2022 17:16:27,26.42,,,
681,06/04/2022 17:21:27,25.99,,,
682,06/04/2022 17:26:27,26.12,,,
683,06/04/2022 17:31:27,26.17,,,
684,06/04/2022 17:36:27,26.34,,,
685,06/04/2022 17:41:27,26.72,,,
686,06/04/2022 17:46:27,26.98,,,
687,06/04/2022 17:51:27,26.94,,,
688,06/04/2022 17:56:27,26.42,,,
689,06/04/2022 18:01:27,26.04,,,
690,06/04/2022 18:06:27,25.61,,,
691,06/04/2022 18:11:27,25.31,,,
692,06/04/2022 18:16:27,24.97,,,
693,06/04/2022 18:21:27,25.09,,,
694,06/04/2022 18:26:27,25.14,,,
695,06/04/2022 18:31:27,24.97,,,
696,06/04/2022 18:36:27,24.88,,,
697,06/04/2022 18:41:27,24.75,,,
698,06/04/2022 18:46:27,24.62,,,
699,06/04/2022 18:51:27,24.36,,,
700,06/04/2022 18:56:27,24.32,,,
701,06/04/2022 19:01:27,24.02,,,
702,06/04/2022 19:06:27,23.76,,,
703,06/04/2022 19:11:27,23.59,,,
704,06/04/2022 19:16:27,23.46,,,
705,06/04/2022 19:21:27,23.12,,,
706,06/04/2022 19:26:27,22.86,,,
707,06/04/2022 19:31:27,22.61,,,
708,06/04/2022 19:36:27,22.48,,,
709,06/04/2022 19:41:27,22.48,,,
710,06/04/2022 19:46:27,22.31,,,
711,06/04/2022 19:51:27,22.26,,,
712,06/04/2022 19:56:27,22.22,,,
713,06/04/2022 20:01:27,22.05,,,
714,06/04/2022 20:06:27,22.01,,,
715,06/04/2022 20:11:27,21.96,,,
716,06/04/2022 20:16:27,21.92,,,
717,06/04/2022 20:21:27,21.88,,,
718,06/04/2022 20:26:27,21.79,,,
719,06/04/2022 20:31:27,21.58,,,
720,06/04/2022 20:36:27,21.49,,,
721,06/04/2022 20:41:27,21.32,,,
722,06/04/2022 20:46:27,21.19,,,
723,06/04/2022 20:51:27,21.06,,,
724,06/04/2022 20:56:27,21.02,,,
725,06/04/2022 21:01:27,20.98,,,
726,06/04/2022 21:06:27,20.85,,,
727,06/04/2022 21:11:27,20.59,,,
728,06/04/2022 21:16:27,20.46,,,
729,06/04/2022 21:21:27,20.37,,,
730,06/04/2022 21:26:27,20.25,,,
731,06/04/2022 21:31:27,20.07,,,
732,06/04/2022 21:36:27,19.90,,,
733,06/04/2022 21:41:27,19.86,,,
734,06/04/2022 21:46:27,19.73,,,
735,06/04/2022 21:51:27,19.73,,,
736,06/04/2022 21:56:27,19.69,,,
737,06/04/2022 22:01:27,19.73,,,
738,06/04/2022 22:06:27,19.65,,,
739,06/04/2022 22:11:27,19.69,,,
740,06/04/2022 22:16:27,19.77,,,
741,06/04/2022 22:21:27,19.73,,,
742,06/04/2022 22:26:27,19.77,,,
743,06/04/2022 22:31:27,19.77,,,
744,06/04/2022 22:36:27,19.82,,,
745,06/04/2022 22:41:27,19.82,,,
746,06/04/2022 22:46:27,19.82,,,
747,06/04/2022 22:51:27,19.86,,,
748,06/04/2022 22:56:27,19.90,,,
749,06/04/2022 23:01:27,19.95,,,
750,06/04/2022 23:06:27,20.07,,,
751,06/04/2022 23:11:27,20.12,,,
752,06/04/2022 23:16:27,20.16,,,
753,06/04/2022 23:21:27,20.20,,,
754,06/04/2022 23:26:27,20.25,,,
755,06/04/2022 23:31:27,20.29,,,
756,06/04/2022 23:36:27,20.33,,,
757,06/04/2022 23:41:27,20.29,,,
758,06/04/2022 23:46:27,20.33,,,
759,06/04/2022 23:51:27,20.42,,,
760,06/04/2022 23:56:27,20.37,,,
761,06/05/2022 00:01:27,20.37,,,
762,06/05/2022 00:06:27,20.42,,,
763,06/05/2022 00:11:27,20.37,,,
764,06/05/2022 00:16:27,20.37,,,
765,06/05/2022 00:21:27,20.37,,,
766,06/05/2022 00:26:27,20.37,,,
767,06/05/2022 00:31:27,20.29,,,
768,06/05/2022 00:36:27,20.25,,,
769,06/05/2022 00:41:27,20.12,,,
770,06/05/2022 00:46:27,20.03,,,
771,06/05/2022 00:51:27,19.99,,,
772,06/05/2022 00:56:27,19.95,,,
773,06/05/2022 01:01:27,19.77,,,
774,06/05/2022 01:06:27,19.65,,,
775,06/05/2022 01:11:27,19.56,,,
776,06/05/2022 01:16:27,19.47,,,
777,06/05/2022 01:21:27,19.39,,,
778,06/05/2022 01:26:27,19.30,,,
779,06/05/2022 01:31:27,19.26,,,
780,06/05/2022 01:36:27,19.17,,,
781,06/05/2022 01:41:27,19.13,,,
782,06/05/2022 01:46:27,19.09,,,
783,06/05/2022 01:51:27,19.05,,,
784,06/05/2022 01:56:27,19.00,,,
785,06/05/2022 02:01:27,19.00,,,
786,06/05/2022 02:06:27,18.96,,,
787,06/05/2022 02:11:27,18.96,,,
788,06/05/2022 02:16:27,18.92,,,
789,06/05/2022 02:21:27,18.96,,,
790,06/05/2022 02:26:27,18.96,,,
791,06/05/2022 02:31:27,19.00,,,
792,06/05/2022 02:36:27,19.00,,,
793,06/05/2022 02:41:27,19.00,,,
794,06/05/2022 02:46:27,18.96,,,
795,06/05/2022 02:51:27,18.92,,,
796,06/05/2022 02:56:27,18.92,,,
797,06/05/2022 03:01:27,18.92,,,
798,06/05/2022 03:06:27,18.87,,,
799,06/05/2022 03:11:27,18.87,,,
800,06/05/2022 03:16:27,18.83,,,
801,06/05/2022 03:21:27,18.74,,,
802,06/05/2022 03:26:27,18.74,,,
803,06/05/2022 03:31:27,18.66,,,
804,06/05/2022 03:36:27,18.66,,,
805,06/05/2022 03:41:27,18.57,,,
806,06/05/2022 03:46:27,18.53,,,
807,06/05/2022 03:51:27,18.44,,,
808,06/05/2022 03:56:27,18.40,,,
809,06/05/2022 04:01:27,18.40,,,
810,06/05/2022 04:06:27,18.32,,,
811,06/05/2022 04:11:27,18.32,,,
812,06/05/2022 04:16:27,18.27,,,
813,06/05/2022 04:21:27,18.27,,,
814,06/05/2022 04:26:27,18.27,,,
815,06/05/2022 04:31:27,18.27,,,
816,06/05/2022 04:36:27,18.19,,,
817,06/05/2022 04:41:27,18.19,,,
818,06/05/2022 04:46:27,18.14,,,
819,06/05/2022 04:51:27,18.23,,,
820,06/05/2022 04:56:27,18.23,,,
821,06/05/2022 05:01:27,18.19,,,
822,06/05/2022 05:06:27,18.23,,,
823,06/05/2022 05:11:27,18.23,,,
824,06/05/2022 05:16:27,18.14,,,
825,06/05/2022 05:21:27,18.10,,,
826,06/05/2022 05:26:27,18.19,,,
827,06/05/2022 05:31:27,18.14,,,
828,06/05/2022 05:36:27,18.14,,,
829,06/05/2022 05:41:27,18.14,,,
830,06/05/2022 05:46:27,18.14,,,
831,06/05/2022 05:51:27,18.06,,,
832,06/05/2022 05:56:27,17.97,,,
833,06/05/2022 06:01:27,17.97,,,
834,06/05/2022 06:06:27,17.89,,,
835,06/05/2022 06:11:27,17.89,,,
836,06/05/2022 06:16:27,17.80,,,
837,06/05/2022 06:21:27,17.80,,,
838,06/05/2022 06:26:27,17.72,,,
839,06/05/2022 06:31:27,17.72,,,
840,06/05/2022 06:36:27,17.72,,,
841,06/05/2022 06:41:27,17.72,,,
842,06/05/2022 06:46:27,17.76,,,
843,06/05/2022 06:51:27,17.67,,,
844,06/05/2022 06:56:27,17.67,,,
845,06/05/2022 07:01:27,17.63,,,
846,06/05/2022 07:06:27,17.67,,,
847,06/05/2022 07:11:27,17.72,,,
848,06/05/2022 07:16:27,17.63,,,
849,06/05/2022 07:21:27,17.67,,,
850,06/05/2022 07:26:27,17.67,,,
851,06/05/2022 07:31:27,17.76,,,
852,06/05/2022 07:36:27,17.84,,,
853,06/05/2022 07:41:27,17.93,,,
854,06/05/2022 07:46:27,17.97,,,
855,06/05/2022 07:51:27,18.02,,,
856,06/05/2022 07:56:27,18.14,,,
857,06/05/2022 08:01:27,18.14,,,
858,06/05/2022 08:06:27,18.23,,,
859,06/05/2022 08:11:27,18.32,,,
860,06/05/2022 08:16:27,18.32,,,
861,06/05/2022 08:21:27,18.44,,,
862,06/05/2022 08:26:27,18.53,,,
863,06/05/2022 08:31:27,18.62,,,
864,06/05/2022 08:36:27,18.74,,,
865,06/05/2022 08:41:27,18.79,,,
866,06/05/2022 08:46:27,18.87,,,
867,06/05/2022 08:51:27,18.96,,,
868,06/05/2022 08:56:27,19.05,,,
869,06/05/2022 09:01:27,19.13,,,
870,06/05/2022 09:06:27,19.30,,,
871,06/05/2022 09:11:27,19.47,,,
872,06/05/2022 09:16:27,19.65,,,
873,06/05/2022 09:21:27,19.77,,,
874,06/05/2022 09:26:27,20.03,,,
875,06/05/2022 09:31:27,20.20,,,
876,06/05/2022 09:36:27,20.42,,,
877,06/05/2022 09:41:27,20.68,,,
878,06/05/2022 09:46:27,20.98,,,
879,06/05/2022 09:51:27,21.28,,,
880,06/05/2022 09:56:27,21.45,,,
881,06/05/2022 10:01:27,21.62,,,
882,06/05/2022 10:06:27,21.70,,,
883,06/05/2022 10:11:27,21.83,,,
884,06/05/2022 10:16:27,22.01,,,
885,06/05/2022 10:21:27,22.26,,,
886,06/05/2022 10:26:27,22.39,,,
887,06/05/2022 10:31:27,22.39,,,
888,06/05/2022 10:36:27,22.56,,,
889,06/05/2022 10:41:27,22.65,,,
890,06/05/2022 10:46:27,22.78,,,
891,06/05/2022 10:51:27,22.78,,,
892,06/05/2022 10:56:27,22.78,,,
893,06/05/2022 11:01:27,22.78,,,
894,06/05/2022 11:06:27,22.82,,,
895,06/05/2022 11:11:27,22.82,,,
896,06/05/2022 11:16:27,22.86,,,
897,06/05/2022 11:21:27,23.03,,,
898,06/05/2022 11:26:27,23.16,,,
899,06/05/2022 11:31:27,23.21,,,
900,06/05/2022 11:36:27,23.34,,,
901,06/05/2022 11:41:27,23.34,,,
902,06/05/2022 11:46:27,23.68,,,
903,06/05/2022 11:51:27,23.68,,,
904,06/05/2022 11:56:27,23.98,,,
905,06/05/2022 12:01:27,23.85,,,
906,06/05/2022 12:06:27,24.11,,,
907,06/05/2022 12:11:27,24.45,,,
908,06/05/2022 12:16:27,24.62,,,
909,06/05/2022 12:21:27,24.79,,,
910,06/05/2022 12:26:27,24.97,,,
911,06/05/2022 12:31:27,25.14,,,
912,06/05/2022 12:36:27,25.31,,,
913,06/05/2022 12:41:27,25.65,,,
914,06/05/2022 12:46:27,25.52,,,
915,06/05/2022 12:51:27,25.48,,,
916,06/05/2022 12:56:27,25.57,,,
917,06/05/2022 13:01:27,25.48,,,
918,06/05/2022 13:06:27,25.39,,,
919,06/05/2022 13:11:27,25.61,,,
920,06/05/2022 13:16:27,25.87,,,
921,06/05/2022 13:21:27,25.57,,,
922,06/05/2022 13:26:27,25.52,,,
923,06/05/2022 13:31:27,25.39,,,
924,06/05/2022 13:36:27,25.87,,,
925,06/05/2022 13:41:27,26.25,,,
926,06/05/2022 13:46:27,26.55,,,
927,06/05/2022 13:51:27,26.90,,,
928,06/05/2022 13:56:27,27.07,,,
929,06/05/2022 14:01:27,27.28,,,
930,06/05/2022 14:06:27,27.45,,,
931,06/05/2022 14:11:27,27.63,,,
932,06/05/2022 14:16:27,27.93,,,
933,06/05/2022 14:21:27,28.48,,,
934,06/05/2022 14:26:27,28.65,,,
935,06/05/2022 14:31:27,28.70,,,
936,06/05/2022 14:36:27,28.74,,,
937,06/05/2022 14:41:27,29.21,,,
938,06/05/2022 14:46:27,29.00,,,
939,06/05/2022 14:51:27,28.61,,,
940,06/05/2022 14:56:27,28.53,,,
941,06/05/2022 15:01:27,28.91,,,
942,06/05/2022 15:06:27,28.53,,,
943,06/05/2022 15:11:27,28.70,,,
944,06/05/2022 15:16:27,29.30,,,
945,06/05/2022 15:21:27,29.77,,,
946,06/05/2022 15:26:27,30.11,,,
947,06/05/2022 15:31:27,30.33,,,
948,06/05/2022 15:36:27,30.50,,,
949,06/05/2022 15:41:27,30.33,,,
950,06/05/2022 15:46:27,30.54,,,
951,06/05/2022 15:51:27,30.16,,,
952,06/05/2022 15:56:27,30.24,,,
953,06/05/2022 16:01:27,30.07,,,
954,06/05/2022 16:06:27,29.98,,,
955,06/05/2022 16:11:27,29.81,,,
956,06/05/2022 16:16:27,29.64,,,
957,06/05/2022 16:21:27,29.08,,,
958,06/05/2022 16:26:27,28.61,,,
959,06/05/2022 16:31:27,28.53,,,
960,06/05/2022 16:36:27,28.65,,,
961,06/05/2022 16:41:27,29.00,,,
962,06/05/2022 16:46:27,29.43,,,
963,06/05/2022 16:51:27,30.07,,,
964,06/05/2022 16:56:27,30.16,,,
965,06/05/2022 17:01:27,30.50,,,
966,06/05/2022 17:06:27,30.67,,,
967,06/05/2022 17:11:27,30.54,,,
968,06/05/2022 17:16:27,30.37,,,
969,06/05/2022 17:21:27,30.24,,,
970,06/05/2022 17:26:27,30.50,,,
971,06/05/2022 17:31:27,31.23,,,
972,06/05/2022 17:36:27,32.09,,,
973,06/05/2022 17:41:27,32.86,,,
974,06/05/2022 17:46:27,33.25,,,
975,06/05/2022 17:51:27,33.25,,,
976,06/05/2022 17:56:27,33.20,,,
977,06/05/2022 18:01:27,33.20,,,
978,06/05/2022 18:06:27,33.12,,,
979,06/05/2022 18:11:27,33.07,,,
980,06/05/2022 18:16:27,32.94,,,
981,06/05/2022 18:21:27,33.03,,,
982,06/05/2022 18:26:27,32.64,,,
983,06/05/2022 18:31:27,32.22,,,
984,06/05/2022 18:36:27,32.00,,,
985,06/05/2022 18:41:27,31.92,,,
986,06/05/2022 18:46:27,31.87,,,
987,06/05/2022 18:51:27,31.66,,,
988,06/05/2022 18:56:27,31.19,,,
989,06/05/2022 19:01:27,31.19,,,
990,06/05/2022 19:06:27,31.23,,,
991,06/05/2022 19:11:27,30.93,,,
992,06/05/2022 19:16:27,30.89,,,
993,06/05/2022 19:21:27,30.80,,,
994,06/05/2022 19:26:27,30.46,,,
995,06/05/2022 19:31:27,30.50,,,
996,06/05/2022 19:36:27,30.63,,,
997,06/05/2022 19:41:27,30.63,,,
998,06/05/2022 19:46:27,30.76,,,
999,06/05/2022 19:51:27,30.59,,,
1000,06/05/2022 19:56:27,30.11,,,
1001,06/05/2022 20:01:27,29.47,,,
1002,06/05/2022 20:06:27,29.04,,,
1003,06/05/2022 20:11:27,29.00,,,
1004,06/05/2022 20:16:27,28.87,,,
1005,06/05/2022 20:21:27,28.78,,,
1006,06/05/2022 20:26:27,28.53,,,
1007,06/05/2022 20:31:27,28.01,,,
1008,06/05/2022 20:36:27,27.45,,,
1009,06/05/2022 20:41:27,26.98,,,
1010,06/05/2022 20:46:27,26.55,,,
1011,06/05/2022 20:51:27,26.12,,,
1012,06/05/2022 20:56:27,25.74,,,
1013,06/05/2022 21:01:27,25.39,,,
1014,06/05/2022 21:06:27,24.97,,,
1015,06/05/2022 21:11:27,24.75,,,
1016,06/05/2022 21:16:27,24.45,,,
1017,06/05/2022 21:21:27,24.24,,,
1018,06/05/2022 21:26:27,24.06,,,
1019,06/05/2022 21:31:27,23.89,,,
1020,06/05/2022 21:36:27,23.85,,,
1021,06/05/2022 21:41:27,23.76,,,
1022,06/05/2022 21:46:27,23.64,,,
1023,06/05/2022 21:51:27,23.38,,,
1024,06/05/2022 21:56:27,23.08,,,
1025,06/05/2022 22:01:27,22.82,,,
1026,06/05/2022 22:06:27,22.56,,,
1027,06/05/2022 22:11:27,22.35,,,
1028,06/05/2022 22:16:27,22.13,,,
1029,06/05/2022 22:21:27,21.92,,,
1030,06/05/2022 22:26:27,21.83,,,
1031,06/05/2022 22:31:27,21.66,,,
1032,06/05/2022 22:36:27,21.49,,,
1033,06/05/2022 22:41:27,21.40,,,
1034,06/05/2022 22:46:27,21.19,,,
1035,06/05/2022 22:51:27,21.10,,,
1036,06/05/2022 22:56:27,21.15,,,
1037,06/05/2022 23:01:27,20.98,,,
1038,06/05/2022 23:06:27,20.85,,,
1039,06/05/2022 23:11:27,20.72,,,
1040,06/05/2022 23:16:27,20.59,,,
1041,06/05/2022 23:21:27,20.46,,,
1042,06/05/2022 23:26:27,20.29,,,
1043,06/05/2022 23:31:27,20.25,,,
1044,06/05/2022 23:36:27,20.16,,,
1045,06/05/2022 23:41:27,20.07,,,
1046,06/05/2022 23:46:27,20.03,,,
1047,06/05/2022 23:51:27,19.90,,,
1048,06/05/2022 23:56:27,19.82,,,
1049,06/06/2022 00:01:27,19.65,,,
1050,06/06/2022 00:06:27,19.65,,,
1051,06/06/2022 00:11:27,19.56,,,
1052,06/06/2022 00:16:27,19.47,,,
1053,06/06/2022 00:21:27,19.47,,,
1054,06/06/2022 00:26:27,19.52,,,
1055,06/06/2022 00:31:27,19.39,,,
1056,06/06/2022 00:36:27,19.43,,,
1057,06/06/2022 00:41:27,19.35,,,
1058,06/06/2022 00:46:27,19.30,,,
1059,06/06/2022 00:51:27,19.22,,,
1060,06/06/2022 00:56:27,19.17,,,
1061,06/06/2022 01:01:27,19.09,,,
1062,06/06/2022 01:06:27,19.05,,,
1063,06/06/2022 01:11:27,18.92,,,
1064,06/06/2022 01:16:27,18.79,,,
1065,06/06/2022 01:21:27,18.74,,,
1066,06/06/2022 01:26:27,18.66,,,
1067,06/06/2022 01:31:27,18.57,,,
1068,06/06/2022 01:36:27,18.49,,,
1069,06/06/2022 01:41:27,18.40,,,
1070,06/06/2022 01:46:27,18.36,,,
1071,06/06/2022 01:51:27,18.36,,,
1072,06/06/2022 01:56:27,18.23,,,
1073,06/06/2022 02:01:27,18.10,,,
1074,06/06/2022 02:06:27,18.02,,,
1075,06/06/2022 02:11:27,17.89,,,
1076,06/06/2022 02:16:27,17.76,,,
1077,06/06/2022 02:21:27,17.72,,,
1078,06/06/2022 02:26:27,17.59,,,
1079,06/06/2022 02:31:27,17.54,,,
1080,06/06/2022 02:36:27,17.46,,,
1081,06/06/2022 02:41:27,17.41,,,
1082,06/06/2022 02:46:27,17.33,,,
1083,06/06/2022 02:51:27,17.33,,,
1084,06/06/2022 02:56:27,17.20,,,
1085,06/06/2022 03:01:27,17.20,,,
1086,06/06/2022 03:06:27,17.20,,,
1087,06/06/2022 03:11:27,17.11,,,
1088,06/06/2022 03:16:27,17.07,,,
1089,06/06/2022 03:21:27,16.99,,,
1090,06/06/2022 03:26:27,16.94,,,
1091,06/06/2022 03:31:27,16.99,,,
1092,06/06/2022 03:36:27,16.90,,,
1093,06/06/2022 03:41:27,16.86,,,
1094,06/06/2022 03:46:27,16.86,,,
1095,06/06/2022 03:51:27,16.81,,,
1096,06/06/2022 03:56:27,16.73,,,
1097,06/06/2022 04:01:27,16.77,,,
1098,06/06/2022 04:06:27,16.69,,,
1099,06/06/2022 04:11:27,16.60,,,
1100,06/06/2022 04:16:27,16.56,,,
1101,06/06/2022 04:21:27,16.43,,,
1102,06/06/2022 04:26:27,16.34,,,
1103,06/06/2022 04:31:27,16.26,,,
1104,06/06/2022 04:36:27,16.08,,,
1105,06/06/2022 04:41:27,15.96,,,
1106,06/06/2022 04:46:27,15.83,,,
1107,06/06/2022 04:51:27,15.70,,,
1108,06/06/2022 04:56:27,15.57,,,
1109,06/06/2022 05:01:27,15.48,,,
1110,06/06/2022 05:06:27,15.31,,,
1111,06/06/2022 05:11:27,15.18,,,
1112,06/06/2022 05:16:27,15.06,,,
1113,06/06/2022 05:21:27,14.93,,,
1114,06/06/2022 05:26:27,14.84,,,
1115,06/06/2022 05:31:27,14.71,,,
1116,06/06/2022 05:36:27,14.63,,,
1117,06/06/2022 05:41:27,14.50,,,
1118,06/06/2022 05:46:27,14.41,,,
1119,06/06/2022 05:51:27,14.33,,,
1120,06/06/2022 05:56:27,14.24,,,
1121,06/06/2022 06:01:27,14.15,,,
1122,06/06/2022 06:06:27,14.15,,,
1123,06/06/2022 06:11:27,14.11,,,
1124,06/06/2022 06:16:27,14.20,,,
1125,06/06/2022 06:21:27,14.33,,,
1126,06/06/2022 06:26:27,14.41,,,
1127,06/06/2022 06:31:27,14.45,,,
1128,06/06/2022 06:36:27,14.54,,,
1129,06/06/2022 06:41:27,14.63,,,
1130,06/06/2022 06:46:27,14.75,,,
1131,06/06/2022 06:51:27,14.88,,,
1132,06/06/2022 06:56:27,15.01,,,
1133,06/06/2022 07:01:27,15.10,,,
1134,06/06/2022 07:06:27,15.23,,,
1135,06/06/2022 07:11:27,15.40,,,
1136,06/06/2022 07:16:27,15.61,,,
1137,06/06/2022 07:21:27,15.74,,,
1138,06/06/2022 07:26:27,15.91,,,
1139,06/06/2022 07:31:27,16.08,,,
1140,06/06/2022 07:36:27,16.39,,,
1141,06/06/2022 07:41:27,16.56,,,
1142,06/06/2022 07:46:27,16.81,,,
1143,06/06/2022 07:51:27,17.11,,,
1144,06/06/2022 07:56:27,17.41,,,
1145,06/06/2022 08:01:27,17.72,,,
1146,06/06/2022 08:06:27,17.97,,,
1147,06/06/2022 08:11:27,18.23,,,
1148,06/06/2022 08:16:27,18.49,,,
1149,06/06/2022 08:21:27,18.70,,,
1150,06/06/2022 08:26:27,18.92,,,
1151,06/06/2022 08:31:27,19.26,,,
1152,06/06/2022 08:36:27,19.47,,,
1153,06/06/2022 08:41:27,19.73,,,
1154,06/06/2022 08:46:27,20.03,,,
1155,06/06/2022 08:51:27,20.12,,,
1156,06/06/2022 08:56:27,20.33,,,
1157,06/06/2022 09:01:27,20.59,,,
1158,06/06/2022 09:06:27,20.85,,,
1159,06/06/2022 09:11:27,20.89,,,
1160,06/06/2022 09:16:27,21.02,,,
1161,06/06/2022 09:21:27,21.28,,,
1162,06/06/2022 09:26:27,21.36,,,
1163,06/06/2022 09:31:27,21.45,,,
1164,06/06/2022 09:36:27,21.58,,,
1165,06/06/2022 09:41:27,21.66,,,
1166,06/06/2022 09:46:27,21.83,,,
1167,06/06/2022 09:51:27,22.01,,,
1168,06/06/2022 09:56:27,22.18,,,
1169,06/06/2022 10:01:27,22.31,,,
1170,06/06/2022 10:06:27,22.43,,,
1171,06/06/2022 10:11:27,22.65,,,
1172,06/06/2022 10:16:27,22.82,,,
1173,06/06/2022 10:21:27,23.03,,,
1174,06/06/2022 10:26:27,23.16,,,
1175,06/06/2022 10:31:27,23.38,,,
1176,06/06/2022 10:36:27,23.59,,,
1177,06/06/2022 10:41:27,23.76,,,
1178,06/06/2022 10:46:27,24.02,,,
1179,06/06/2022 10:51:27,24.24,,,
1180,06/06/2022 10:56:27,24.45,,,
1181,06/06/2022 11:01:27,24.62,,,
1182,06/06/2022 11:06:27,24.75,,,
1183,06/06/2022 11:11:27,24.92,,,
1184,06/06/2022 11:16:27,25.09,,,
1185,06/06/2022 11:21:27,25.22,,,
1186,06/06/2022 11:26:27,25.35,,,
1187,06/06/2022 11:31:27,25.44,,,
1188,06/06/2022 11:36:27,25.52,,,
1189,06/06/2022 11:41:27,25.69,,,
1190,06/06/2022 11:46:27,25.82,,,
1191,06/06/2022 11:51:27,25.95,,,
1192,06/06/2022 11:56:27,26.12,,,
1193,06/06/2022 12:01:27,26.34,,,
1194,06/06/2022 12:06:27,26.55,,,
1195,06/06/2022 12:11:27,26.72,,,
1196,06/06/2022 12:16:27,26.81,,,
1197,06/06/2022 12:21:27,26.94,,,
1198,06/06/2022 12:26:27,27.11,,,
1199,06/06/2022 12:31:27,27.28,,,
1200,06/06/2022 12:36:27,27.28,,,
1201,06/06/2022 12:41:27,27.41,,,
1202,06/06/2022 12:46:27,27.63,,,
1203,06/06/2022 12:51:27,27.75,,,
1204,06/06/2022 12:56:27,27.97,,,
1205,06/06/2022 13:01:27,28.18,,,
1206,06/06/2022 13:06:27,28.40,,,
1207,06/06/2022 13:11:27,28.53,,,
1208,06/06/2022 13:16:27,28.78,,,
1209,06/06/2022 13:21:27,28.95,,,
1210,06/06/2022 13:26:27,29.08,,,
1211,06/06/2022 13:31:27,29.34,,,
1212,06/06/2022 13:36:27,29.64,,,
1213,06/06/2022 13:41:27,29.86,,,
1214,06/06/2022 13:46:27,30.20,,,
1215,06/06/2022 13:51:27,30.54,,,
1216,06/06/2022 13:56:27,30.84,,,
1217,06/06/2022 14:01:27,31.14,,,
1218,06/06/2022 14:06:27,31.14,,,
1219,06/06/2022 14:11:27,31.23,,,
1220,06/06/2022 14:16:27,31.40,,,
1221,06/06/2022 14:21:27,31.66,,,
1222,06/06/2022 14:26:27,32.00,,,
1223,06/06/2022 14:31:27,32.43,,,
1224,06/06/2022 14:36:27,32.94,,,
1225,06/06/2022 14:41:27,33.33,,,
1226,06/06/2022 14:46:27,33.03,,,
1227,06/06/2022 14:51:27,32.90,,,
1228,06/06/2022 14:56:27,33.03,,,
1229,06/06/2022 15:01:27,33.16,,,
1230,06/06/2022 15:06:27,32.86,,,
1231,06/06/2022 15:11:27,32.90,,,
1232,06/06/2022 15:16:27,32.99,,,
1233,06/06/2022 15:21:27,33.12,,,
1234,06/06/2022 15:26:27,33.85,,,
1235,06/06/2022 15:31:27,34.32,,,
1236,06/06/2022 15:36:27,34.49,,,
1237,06/06/2022 15:41:27,35.09,,,
1238,06/06/2022 15:46:27,35.73,,,
1239,06/06/2022 15:51:27,36.16,,,
1240,06/06/2022 15:56:27,35.90,,,
1241,06/06/2022 16:01:27,36.16,,,
1242,06/06/2022 16:06:27,36.46,,,
1243,06/06/2022 16:11:27,36.59,,,
1244,06/06/2022 16:16:27,36.68,,,
1245,06/06/2022 16:21:27,36.85,,,
1246,06/06/2022 16:26:27,36.98,,,
1247,06/06/2022 16:31:27,37.28,,,
1248,06/06/2022 16:36:27,36.98,,,
1249,06/06/2022 16:41:27,36.85,,,
1250,06/06/2022 16:46:27,36.93,,,
1251,06/06/2022 16:51:27,37.28,,,
1252,06/06/2022 16:56:27,37.66,,,
1253,06/06/2022 17:01:27,37.71,,,
1254,06/06/2022 17:06:27,37.66,,,
