#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
3888,04/11/2022 19:39:45,13.73,,
3889,04/11/2022 19:44:45,13.55,,
3890,04/11/2022 19:49:45,13.34,,
3891,04/11/2022 19:54:45,13.17,,
3892,04/11/2022 19:59:45,13.00,,
3893,04/11/2022 20:04:45,12.87,,
3894,04/11/2022 20:09:45,12.74,,
3895,04/11/2022 20:14:45,12.78,,
3896,04/11/2022 20:19:45,12.65,,
3897,04/11/2022 20:24:45,12.65,,
3898,04/11/2022 20:29:45,12.57,,
3899,04/11/2022 20:34:45,12.44,,
3900,04/11/2022 20:39:45,12.35,,
3901,04/11/2022 20:44:45,12.22,,
3902,04/11/2022 20:49:45,12.10,,
3903,04/11/2022 20:54:45,11.92,,
3904,04/11/2022 20:59:45,11.92,,
3905,04/11/2022 21:04:45,11.75,,
3906,04/11/2022 21:09:45,11.71,,
3907,04/11/2022 21:14:45,11.71,,
3908,04/11/2022 21:19:45,11.71,,
3909,04/11/2022 21:24:45,11.67,,
3910,04/11/2022 21:29:45,11.62,,
3911,04/11/2022 21:34:45,11.58,,
3912,04/11/2022 21:39:45,11.54,,
3913,04/11/2022 21:44:45,11.54,,
3914,04/11/2022 21:49:45,11.41,,
3915,04/11/2022 21:54:45,11.28,,
3916,04/11/2022 21:59:45,11.24,,
3917,04/11/2022 22:04:45,11.15,,
3918,04/11/2022 22:09:45,11.11,,
3919,04/11/2022 22:14:45,10.98,,
3920,04/11/2022 22:19:45,10.89,,
3921,04/11/2022 22:24:45,10.77,,
3922,04/11/2022 22:29:45,10.68,,
3923,04/11/2022 22:34:45,10.64,,
3924,04/11/2022 22:39:45,10.59,,
3925,04/11/2022 22:44:45,10.51,,
3926,04/11/2022 22:49:45,10.46,,
3927,04/11/2022 22:54:45,10.42,,
3928,04/11/2022 22:59:45,10.38,,
3929,04/11/2022 23:04:45,10.34,,
3930,04/11/2022 23:09:45,10.25,,
3931,04/11/2022 23:14:45,10.16,,
3932,04/11/2022 23:19:45,9.99,,
3933,04/11/2022 23:24:45,9.95,,
3934,04/11/2022 23:29:45,9.91,,
3935,04/11/2022 23:34:45,9.74,,
3936,04/11/2022 23:39:45,9.65,,
3937,04/11/2022 23:44:45,9.52,,
3938,04/11/2022 23:49:45,9.39,,
3939,04/11/2022 23:54:45,9.26,,
3940,04/11/2022 23:59:45,9.18,,
3941,04/12/2022 00:04:45,9.01,,
3942,04/12/2022 00:09:45,8.88,,
3943,04/12/2022 00:14:45,8.75,,
3944,04/12/2022 00:19:45,8.62,,
3945,04/12/2022 00:24:45,8.49,,
3946,04/12/2022 00:29:45,8.28,,
3947,04/12/2022 00:34:45,8.15,,
3948,04/12/2022 00:39:45,7.93,,
3949,04/12/2022 00:44:45,7.72,,
3950,04/12/2022 00:49:45,7.55,,
3951,04/12/2022 00:54:45,7.38,,
3952,04/12/2022 00:59:45,7.20,,
3953,04/12/2022 01:04:45,7.08,,
3954,04/12/2022 01:09:45,6.90,,
3955,04/12/2022 01:14:45,6.82,,
3956,04/12/2022 01:19:45,6.69,,
3957,04/12/2022 01:24:45,6.56,,
3958,04/12/2022 01:29:45,6.48,,
3959,04/12/2022 01:34:45,6.39,,
3960,04/12/2022 01:39:45,6.35,,
3961,04/12/2022 01:44:45,6.26,,
3962,04/12/2022 01:49:45,6.22,,
3963,04/12/2022 01:54:45,6.13,,
3964,04/12/2022 01:59:45,6.09,,
3965,04/12/2022 02:04:45,6.05,,
3966,04/12/2022 02:09:45,5.92,,
3967,04/12/2022 02:14:45,5.92,,
3968,04/12/2022 02:19:45,5.83,,
3969,04/12/2022 02:24:45,5.79,,
3970,04/12/2022 02:29:45,5.75,,
3971,04/12/2022 02:34:45,5.66,,
3972,04/12/2022 02:39:45,5.53,,
3973,04/12/2022 02:44:45,5.45,,
3974,04/12/2022 02:49:45,5.40,,
3975,04/12/2022 02:54:45,5.27,,
3976,04/12/2022 02:59:45,5.23,,
3977,04/12/2022 03:04:45,5.15,,
3978,04/12/2022 03:09:45,5.19,,
3979,04/12/2022 03:14:45,5.06,,
3980,04/12/2022 03:19:45,5.02,,
3981,04/12/2022 03:24:45,4.93,,
3982,04/12/2022 03:29:45,4.80,,
3983,04/12/2022 03:34:45,4.67,,
3984,04/12/2022 03:39:45,4.59,,
3985,04/12/2022 03:44:45,4.54,,
3986,04/12/2022 03:49:45,4.42,,
3987,04/12/2022 03:54:45,4.29,,
3988,04/12/2022 03:59:45,4.29,,
3989,04/12/2022 04:04:45,4.20,,
3990,04/12/2022 04:09:45,4.20,,
3991,04/12/2022 04:14:45,4.16,,
3992,04/12/2022 04:19:45,4.16,,
3993,04/12/2022 04:24:45,4.12,,
3994,04/12/2022 04:29:45,4.12,,
3995,04/12/2022 04:34:45,4.12,,
3996,04/12/2022 04:39:45,4.07,,
3997,04/12/2022 04:44:45,3.94,,
3998,04/12/2022 04:49:45,3.94,,
3999,04/12/2022 04:54:45,3.90,,
4000,04/12/2022 04:59:45,3.86,,
4001,04/12/2022 05:04:45,3.86,,
4002,04/12/2022 05:09:45,3.82,,
4003,04/12/2022 05:14:45,3.82,,
4004,04/12/2022 05:19:45,3.77,,
4005,04/12/2022 05:24:45,3.77,,
4006,04/12/2022 05:29:45,3.77,,
4007,04/12/2022 05:34:45,3.77,,
4008,04/12/2022 05:39:45,3.86,,
4009,04/12/2022 05:44:45,3.86,,
4010,04/12/2022 05:49:45,3.90,,
4011,04/12/2022 05:54:45,3.90,,
4012,04/12/2022 05:59:45,3.94,,
4013,04/12/2022 06:04:45,3.99,,
4014,04/12/2022 06:09:45,3.94,,
4015,04/12/2022 06:14:45,3.94,,
4016,04/12/2022 06:19:45,3.90,,
4017,04/12/2022 06:24:45,3.77,,
4018,04/12/2022 06:29:45,3.69,,
4019,04/12/2022 06:34:45,3.56,,
4020,04/12/2022 06:39:45,3.39,,
4021,04/12/2022 06:44:45,3.21,,
4022,04/12/2022 06:49:45,3.39,,
4023,04/12/2022 06:54:45,3.52,,
4024,04/12/2022 06:59:45,3.69,,
4025,04/12/2022 07:04:45,3.82,,
4026,04/12/2022 07:09:45,4.07,,
4027,04/12/2022 07:14:45,4.37,,
4028,04/12/2022 07:19:45,4.76,,
4029,04/12/2022 07:24:45,5.10,,
4030,04/12/2022 07:29:45,5.49,,
4031,04/12/2022 07:34:45,5.79,,
4032,04/12/2022 07:39:45,6.17,,
4033,04/12/2022 07:44:45,6.43,,
4034,04/12/2022 07:49:45,6.78,,
4035,04/12/2022 07:54:45,6.95,,
4036,04/12/2022 07:59:45,7.33,,
4037,04/12/2022 08:04:45,7.63,,
4038,04/12/2022 08:09:45,7.89,,
4039,04/12/2022 08:14:45,8.15,,
4040,04/12/2022 08:19:45,8.28,,
4041,04/12/2022 08:24:45,8.58,,
4042,04/12/2022 08:29:45,8.83,,
4043,04/12/2022 08:34:45,9.05,,
4044,04/12/2022 08:39:45,9.22,,
4045,04/12/2022 08:44:45,9.44,,
4046,04/12/2022 08:49:45,9.65,,
4047,04/12/2022 08:54:45,9.82,,
4048,04/12/2022 08:59:45,10.04,,
4049,04/12/2022 09:04:45,10.21,,
4050,04/12/2022 09:09:45,10.42,,
4051,04/12/2022 09:14:45,10.68,,
4052,04/12/2022 09:19:45,10.94,,
4053,04/12/2022 09:24:45,11.11,,
4054,04/12/2022 09:29:45,11.24,,
4055,04/12/2022 09:34:45,11.32,,
4056,04/12/2022 09:39:45,11.62,,
4057,04/12/2022 09:44:45,11.75,,
4058,04/12/2022 09:49:45,11.92,,
4059,04/12/2022 09:54:45,12.05,,
4060,04/12/2022 09:59:45,12.14,,
4061,04/12/2022 10:04:45,12.31,,
4062,04/12/2022 10:09:45,12.48,,
4063,04/12/2022 10:14:45,12.57,,
4064,04/12/2022 10:19:45,12.74,,
4065,04/12/2022 10:24:45,13.04,,
4066,04/12/2022 10:29:45,13.17,,
4067,04/12/2022 10:34:45,13.43,,
4068,04/12/2022 10:39:45,13.60,,
4069,04/12/2022 10:44:45,13.81,,
4070,04/12/2022 10:49:45,14.03,,
4071,04/12/2022 10:54:45,14.20,,
4072,04/12/2022 10:59:45,14.28,,
4073,04/12/2022 11:04:45,14.28,,
4074,04/12/2022 11:09:45,14.45,,
4075,04/12/2022 11:14:45,14.71,,
4076,04/12/2022 11:19:45,14.84,,
4077,04/12/2022 11:24:45,15.06,,
4078,04/12/2022 11:29:45,15.31,,
4079,04/12/2022 11:34:45,15.74,,
4080,04/12/2022 11:39:45,15.96,,
4081,04/12/2022 11:44:45,16.39,,
4082,04/12/2022 11:49:45,16.69,,
4083,04/12/2022 11:54:45,16.99,,
4084,04/12/2022 11:59:45,17.37,,
4085,04/12/2022 12:04:45,17.67,,
4086,04/12/2022 12:09:45,18.02,,
4087,04/12/2022 12:14:45,18.44,,
4088,04/12/2022 12:19:45,18.70,,
4089,04/12/2022 12:24:45,18.87,,
4090,04/12/2022 12:29:45,18.92,,
4091,04/12/2022 12:34:45,18.83,,
4092,04/12/2022 12:39:45,18.83,,
4093,04/12/2022 12:44:45,18.74,,
4094,04/12/2022 12:49:45,18.70,,
4095,04/12/2022 12:54:45,18.87,,
4096,04/12/2022 12:59:45,19.05,,
4097,04/12/2022 13:04:45,19.26,,
4098,04/12/2022 13:09:45,19.35,,
4099,04/12/2022 13:14:45,19.39,,
4100,04/12/2022 13:19:45,19.52,,
4101,04/12/2022 13:24:45,19.65,,
4102,04/12/2022 13:29:45,19.77,,
4103,04/12/2022 13:34:45,19.86,,
4104,04/12/2022 13:39:45,19.82,,
4105,04/12/2022 13:44:45,19.82,,
4106,04/12/2022 13:49:45,19.90,,
4107,04/12/2022 13:54:45,19.90,,
4108,04/12/2022 13:59:45,20.12,,
4109,04/12/2022 14:04:45,20.33,,
4110,04/12/2022 14:09:45,20.33,,
4111,04/12/2022 14:14:45,20.42,,
4112,04/12/2022 14:19:45,20.37,,
4113,04/12/2022 14:24:45,20.37,,
4114,04/12/2022 14:29:45,20.50,,
4115,04/12/2022 14:34:45,20.63,,
4116,04/12/2022 14:39:45,20.59,,
4117,04/12/2022 14:44:45,20.80,,
4118,04/12/2022 14:49:45,20.89,,
4119,04/12/2022 14:54:45,21.02,,
4120,04/12/2022 14:59:45,20.93,,
4121,04/12/2022 15:04:45,20.85,,
4122,04/12/2022 15:09:45,20.93,,
4123,04/12/2022 15:14:45,20.98,,
4124,04/12/2022 15:19:45,21.06,,
4125,04/12/2022 15:24:45,21.58,,
4126,04/12/2022 15:29:45,21.79,,
4127,04/12/2022 15:34:45,21.49,,
4128,04/12/2022 15:39:45,21.45,,
4129,04/12/2022 15:44:45,21.19,,
4130,04/12/2022 15:49:45,20.98,,
4131,04/12/2022 15:54:45,20.80,,
4132,04/12/2022 15:59:45,20.80,,
4133,04/12/2022 16:04:45,20.98,,
4134,04/12/2022 16:09:45,20.93,,
4135,04/12/2022 16:14:45,20.63,,
4136,04/12/2022 16:19:45,20.46,,
4137,04/12/2022 16:24:45,20.07,,
4138,04/12/2022 16:29:45,19.82,,
4139,04/12/2022 16:34:45,19.60,,
4140,04/12/2022 16:39:45,19.47,,
4141,04/12/2022 16:44:45,19.35,,
4142,04/12/2022 16:49:45,19.13,,
4143,04/12/2022 16:54:45,19.09,,
4144,04/12/2022 16:59:45,18.96,,
4145,04/12/2022 17:04:45,18.83,,
4146,04/12/2022 17:09:45,18.70,,
4147,04/12/2022 17:14:45,18.70,,
4148,04/12/2022 17:19:45,18.70,,
4149,04/12/2022 17:24:45,18.87,,
4150,04/12/2022 17:29:45,19.00,,
4151,04/12/2022 17:34:45,19.43,,
4152,04/12/2022 17:39:45,19.69,,
4153,04/12/2022 17:44:45,19.73,,
4154,04/12/2022 17:49:45,19.82,,
4155,04/12/2022 17:54:45,20.03,,
4156,04/12/2022 17:59:45,20.25,,
4157,04/12/2022 18:04:45,19.99,,
4158,04/12/2022 18:09:45,19.86,,
4159,04/12/2022 18:14:45,19.73,,
4160,04/12/2022 18:19:45,19.43,,
4161,04/12/2022 18:24:45,19.05,,
4162,04/12/2022 18:29:45,18.87,,
4163,04/12/2022 18:34:45,18.74,,
4164,04/12/2022 18:39:45,18.49,,
4165,04/12/2022 18:44:45,18.06,,
4166,04/12/2022 18:49:45,17.72,,
4167,04/12/2022 18:54:45,17.41,,
4168,04/12/2022 18:59:45,17.07,,
4169,04/12/2022 19:04:45,16.81,,
4170,04/12/2022 19:09:45,16.51,,
4171,04/12/2022 19:14:45,16.39,,
4172,04/12/2022 19:19:45,16.26,,
4173,04/12/2022 19:24:45,16.00,,
4174,04/12/2022 19:29:45,15.74,,
4175,04/12/2022 19:34:45,15.44,,
4176,04/12/2022 19:39:45,15.10,,
4177,04/12/2022 19:44:45,14.75,,
4178,04/12/2022 19:49:45,14.50,,
4179,04/12/2022 19:54:45,14.15,,
4180,04/12/2022 19:59:45,13.94,,
4181,04/12/2022 20:04:45,13.73,,
4182,04/12/2022 20:09:45,13.43,,
4183,04/12/2022 20:14:45,13.25,,
4184,04/12/2022 20:19:45,13.04,,
4185,04/12/2022 20:24:45,12.87,,
4186,04/12/2022 20:29:45,12.65,,
4187,04/12/2022 20:34:45,12.48,,
4188,04/12/2022 20:39:45,12.35,,
4189,04/12/2022 20:44:45,12.22,,
4190,04/12/2022 20:49:45,12.05,,
4191,04/12/2022 20:54:45,11.92,,
4192,04/12/2022 20:59:45,11.75,,
4193,04/12/2022 21:04:45,11.58,,
4194,04/12/2022 21:09:45,11.49,,
4195,04/12/2022 21:14:45,11.24,,
4196,04/12/2022 21:19:45,11.11,,
4197,04/12/2022 21:24:45,10.89,,
4198,04/12/2022 21:29:45,10.77,,
4199,04/12/2022 21:34:45,10.55,,
4200,04/12/2022 21:39:45,10.42,,
4201,04/12/2022 21:44:45,10.29,,
4202,04/12/2022 21:49:45,10.21,,
4203,04/12/2022 21:54:45,10.04,,
4204,04/12/2022 21:59:45,9.99,,
4205,04/12/2022 22:04:45,9.82,,
4206,04/12/2022 22:09:45,9.74,,
4207,04/12/2022 22:14:45,9.61,,
4208,04/12/2022 22:19:45,9.48,,
4209,04/12/2022 22:24:45,9.35,,
4210,04/12/2022 22:29:45,9.31,,
4211,04/12/2022 22:34:45,9.14,,
4212,04/12/2022 22:39:45,9.05,,
4213,04/12/2022 22:44:45,8.92,,
4214,04/12/2022 22:49:45,8.75,,
4215,04/12/2022 22:54:45,8.66,,
4216,04/12/2022 22:59:45,8.58,,
4217,04/12/2022 23:04:45,8.53,,
4218,04/12/2022 23:09:45,8.41,,
4219,04/12/2022 23:14:45,8.36,,
4220,04/12/2022 23:19:45,8.23,,
4221,04/12/2022 23:24:45,8.15,,
4222,04/12/2022 23:29:45,8.02,,
4223,04/12/2022 23:34:45,7.89,,
4224,04/12/2022 23:39:45,7.72,,
4225,04/12/2022 23:44:45,7.59,,
4226,04/12/2022 23:49:45,7.42,,
4227,04/12/2022 23:54:45,7.29,,
4228,04/12/2022 23:59:45,7.20,,
4229,04/13/2022 00:04:45,7.12,,
4230,04/13/2022 00:09:45,6.95,,
4231,04/13/2022 00:14:45,6.90,,
4232,04/13/2022 00:19:45,6.78,,
4233,04/13/2022 00:24:45,6.60,,
4234,04/13/2022 00:29:45,6.48,,
4235,04/13/2022 00:34:45,6.35,,
4236,04/13/2022 00:39:45,6.22,,
4237,04/13/2022 00:44:45,6.09,,
4238,04/13/2022 00:49:45,6.00,,
4239,04/13/2022 00:54:45,5.87,,
4240,04/13/2022 00:59:45,5.79,,
4241,04/13/2022 01:04:45,5.79,,
4242,04/13/2022 01:09:45,5.79,,
4243,04/13/2022 01:14:45,5.79,,
4244,04/13/2022 01:19:45,5.79,,
4245,04/13/2022 01:24:45,5.83,,
4246,04/13/2022 01:29:45,5.83,,
4247,04/13/2022 01:34:45,5.87,,
4248,04/13/2022 01:39:45,5.87,,
4249,04/13/2022 01:44:45,5.96,,
4250,04/13/2022 01:49:45,5.96,,
4251,04/13/2022 01:54:45,6.00,,
4252,04/13/2022 01:59:45,6.05,,
4253,04/13/2022 02:04:45,6.09,,
4254,04/13/2022 02:09:45,6.13,,
4255,04/13/2022 02:14:45,6.09,,
4256,04/13/2022 02:19:45,6.13,,
4257,04/13/2022 02:24:45,6.09,,
4258,04/13/2022 02:29:45,6.05,,
4259,04/13/2022 02:34:45,6.00,,
4260,04/13/2022 02:39:45,5.96,,
4261,04/13/2022 02:44:45,5.83,,
4262,04/13/2022 02:49:45,5.75,,
4263,04/13/2022 02:54:45,5.57,,
4264,04/13/2022 02:59:45,5.40,,
4265,04/13/2022 03:04:45,5.32,,
4266,04/13/2022 03:09:45,5.19,,
4267,04/13/2022 03:14:45,5.10,,
4268,04/13/2022 03:19:45,5.02,,
4269,04/13/2022 03:24:45,4.97,,
4270,04/13/2022 03:29:45,4.80,,
4271,04/13/2022 03:34:45,4.84,,
4272,04/13/2022 03:39:45,4.76,,
4273,04/13/2022 03:44:45,4.72,,
4274,04/13/2022 03:49:45,4.67,,
4275,04/13/2022 03:54:45,4.63,,
4276,04/13/2022 03:59:45,4.67,,
4277,04/13/2022 04:04:45,4.63,,
4278,04/13/2022 04:09:45,4.63,,
4279,04/13/2022 04:14:45,4.63,,
4280,04/13/2022 04:19:45,4.63,,
4281,04/13/2022 04:24:45,4.63,,
4282,04/13/2022 04:29:45,4.63,,
4283,04/13/2022 04:34:45,4.63,,
4284,04/13/2022 04:39:45,4.67,,
4285,04/13/2022 04:44:45,4.72,,
4286,04/13/2022 04:49:45,4.67,,
4287,04/13/2022 04:54:45,4.76,,
4288,04/13/2022 04:59:45,4.80,,
4289,04/13/2022 05:04:45,4.97,,
4290,04/13/2022 05:09:45,5.10,,
4291,04/13/2022 05:14:45,5.23,,
4292,04/13/2022 05:19:45,5.32,,
4293,04/13/2022 05:24:45,5.36,,
4294,04/13/2022 05:29:45,5.40,,
4295,04/13/2022 05:34:45,5.32,,
4296,04/13/2022 05:39:45,5.23,,
4297,04/13/2022 05:44:45,5.19,,
4298,04/13/2022 05:49:45,5.15,,
4299,04/13/2022 05:54:45,5.06,,
4300,04/13/2022 05:59:45,5.02,,
4301,04/13/2022 06:04:45,4.97,,
4302,04/13/2022 06:09:45,4.84,,
4303,04/13/2022 06:14:45,4.72,,
4304,04/13/2022 06:19:45,4.72,,
4305,04/13/2022 06:24:45,4.63,,
4306,04/13/2022 06:29:45,4.59,,
4307,04/13/2022 06:34:45,4.54,,
4308,04/13/2022 06:39:45,4.50,,
4309,04/13/2022 06:44:45,4.54,,
4310,04/13/2022 06:49:45,4.59,,
4311,04/13/2022 06:54:45,4.72,,
4312,04/13/2022 06:59:45,4.84,,
4313,04/13/2022 07:04:45,4.93,,
4314,04/13/2022 07:09:45,5.02,,
4315,04/13/2022 07:14:45,5.10,,
4316,04/13/2022 07:19:45,5.19,,
4317,04/13/2022 07:24:45,5.36,,
4318,04/13/2022 07:29:45,5.45,,
4319,04/13/2022 07:34:45,5.53,,
4320,04/13/2022 07:39:45,5.62,,
4321,04/13/2022 07:44:45,5.75,,
4322,04/13/2022 07:49:45,5.83,,
4323,04/13/2022 07:54:45,6.00,,
4324,04/13/2022 07:59:45,6.35,,
4325,04/13/2022 08:04:45,6.56,,
4326,04/13/2022 08:09:45,6.78,,
4327,04/13/2022 08:14:45,7.03,,
4328,04/13/2022 08:19:45,7.25,,
4329,04/13/2022 08:24:45,7.63,,
4330,04/13/2022 08:29:45,7.98,,
4331,04/13/2022 08:34:45,8.36,,
4332,04/13/2022 08:39:45,8.71,,
4333,04/13/2022 08:44:45,9.05,,
4334,04/13/2022 08:49:45,9.44,,
4335,04/13/2022 08:54:45,9.86,,
4336,04/13/2022 08:59:45,10.21,,
4337,04/13/2022 09:04:45,10.51,,
4338,04/13/2022 09:09:45,10.77,,
4339,04/13/2022 09:14:45,11.07,,
4340,04/13/2022 09:19:45,11.32,,
4341,04/13/2022 09:24:45,11.62,,
4342,04/13/2022 09:29:45,11.84,,
4343,04/13/2022 09:34:45,12.10,,
4344,04/13/2022 09:39:45,12.40,,
4345,04/13/2022 09:44:45,12.65,,
4346,04/13/2022 09:49:45,12.91,,
4347,04/13/2022 09:54:45,13.12,,
4348,04/13/2022 09:59:45,13.43,,
4349,04/13/2022 10:04:45,13.68,,
4350,04/13/2022 10:09:45,13.98,,
4351,04/13/2022 10:14:45,14.20,,
4352,04/13/2022 10:19:45,14.37,,
4353,04/13/2022 10:24:45,14.45,,
4354,04/13/2022 10:29:45,14.54,,
4355,04/13/2022 10:34:45,14.67,,
4356,04/13/2022 10:39:45,14.80,,
4357,04/13/2022 10:44:45,15.01,,
4358,04/13/2022 10:49:45,15.18,,
4359,04/13/2022 10:54:45,15.40,,
4360,04/13/2022 10:59:45,15.70,,
4361,04/13/2022 11:04:45,15.91,,
4362,04/13/2022 11:09:45,16.00,,
4363,04/13/2022 11:14:45,15.91,,
4364,04/13/2022 11:19:45,15.87,,
4365,04/13/2022 11:24:45,15.74,,
4366,04/13/2022 11:29:45,15.87,,
4367,04/13/2022 11:34:45,16.00,,
4368,04/13/2022 11:39:45,16.26,,
4369,04/13/2022 11:44:45,16.39,,
4370,04/13/2022 11:49:45,16.64,,
4371,04/13/2022 11:54:45,17.03,,
4372,04/13/2022 11:59:45,17.33,,
4373,04/13/2022 12:04:45,17.59,,
4374,04/13/2022 12:09:45,17.67,,
4375,04/13/2022 12:14:45,17.84,,
4376,04/13/2022 12:19:45,18.02,,
4377,04/13/2022 12:24:45,18.23,,
4378,04/13/2022 12:29:45,18.40,,
4379,04/13/2022 12:34:45,18.49,,
4380,04/13/2022 12:39:45,18.62,,
4381,04/13/2022 12:44:45,18.74,,
4382,04/13/2022 12:49:45,18.70,,
4383,04/13/2022 12:54:45,18.66,,
4384,04/13/2022 12:59:45,18.49,,
4385,04/13/2022 13:04:45,18.44,,
4386,04/13/2022 13:09:45,18.44,,
4387,04/13/2022 13:14:45,18.44,,
4388,04/13/2022 13:19:45,18.49,,
4389,04/13/2022 13:24:45,18.57,,
4390,04/13/2022 13:29:45,18.70,,
4391,04/13/2022 13:34:45,18.96,,
4392,04/13/2022 13:39:45,19.09,,
4393,04/13/2022 13:44:45,19.13,,
4394,04/13/2022 13:49:45,19.09,,
4395,04/13/2022 13:54:45,19.30,,
4396,04/13/2022 13:59:45,19.52,,
4397,04/13/2022 14:04:45,19.43,,
4398,04/13/2022 14:09:45,19.43,,
4399,04/13/2022 14:14:45,19.26,,
4400,04/13/2022 14:19:45,19.35,,
4401,04/13/2022 14:24:45,19.60,,
4402,04/13/2022 14:29:45,19.43,,
4403,04/13/2022 14:34:45,19.35,,
4404,04/13/2022 14:39:45,19.17,,
4405,04/13/2022 14:44:45,19.22,,
4406,04/13/2022 14:49:45,19.43,,
4407,04/13/2022 14:54:45,19.47,,
4408,04/13/2022 14:59:45,19.56,,
4409,04/13/2022 15:04:45,19.47,,
4410,04/13/2022 15:09:45,19.43,,
4411,04/13/2022 15:14:45,19.30,,
4412,04/13/2022 15:19:45,19.30,,
4413,04/13/2022 15:24:45,19.47,,
4414,04/13/2022 15:29:45,19.47,,
4415,04/13/2022 15:34:45,19.60,,
4416,04/13/2022 15:39:45,19.60,,
4417,04/13/2022 15:44:45,19.65,,
4418,04/13/2022 15:49:45,19.56,,
4419,04/13/2022 15:54:45,19.52,,
4420,04/13/2022 15:59:45,19.69,,
4421,04/13/2022 16:04:45,19.77,,
4422,04/13/2022 16:09:45,19.56,,
4423,04/13/2022 16:14:45,19.30,,
4424,04/13/2022 16:19:45,19.22,,
4425,04/13/2022 16:24:45,19.13,,
4426,04/13/2022 16:29:45,18.92,,
4427,04/13/2022 16:34:45,18.66,,
4428,04/13/2022 16:39:45,18.62,,
4429,04/13/2022 16:44:45,18.36,,
4430,04/13/2022 16:49:45,18.14,,
4431,04/13/2022 16:54:45,17.93,,
4432,04/13/2022 16:59:45,17.63,,
4433,04/13/2022 17:04:45,17.54,,
4434,04/13/2022 17:09:45,17.41,,
4435,04/13/2022 17:14:45,17.41,,
4436,04/13/2022 17:19:45,17.29,,
4437,04/13/2022 17:24:45,17.16,,
4438,04/13/2022 17:29:45,17.03,,
4439,04/13/2022 17:34:45,16.90,,
4440,04/13/2022 17:39:45,16.73,,
4441,04/13/2022 17:44:45,16.51,,
4442,04/13/2022 17:49:45,16.39,,
4443,04/13/2022 17:54:45,16.13,,
4444,04/13/2022 17:59:45,16.00,,
4445,04/13/2022 18:04:45,15.83,,
4446,04/13/2022 18:09:45,15.66,,
4447,04/13/2022 18:14:45,15.61,,
4448,04/13/2022 18:19:45,15.48,,
4449,04/13/2022 18:24:45,15.36,,
4450,04/13/2022 18:29:45,15.27,,
4451,04/13/2022 18:34:45,15.14,,
4452,04/13/2022 18:39:45,14.93,,
4453,04/13/2022 18:44:45,14.84,,
4454,04/13/2022 18:49:45,14.63,,
4455,04/13/2022 18:54:45,14.45,,
4456,04/13/2022 18:59:45,14.37,,
4457,04/13/2022 19:04:45,14.24,,
4458,04/13/2022 19:09:45,14.11,,
4459,04/13/2022 19:14:45,14.07,,
4460,04/13/2022 19:19:45,13.94,,
4461,04/13/2022 19:24:45,13.85,,
4462,04/13/2022 19:29:45,13.68,,
4463,04/13/2022 19:34:45,13.68,,
4464,04/13/2022 19:39:45,13.55,,
4465,04/13/2022 19:44:45,13.51,,
4466,04/13/2022 19:49:45,13.38,,
4467,04/13/2022 19:54:45,13.38,,
4468,04/13/2022 19:59:45,13.25,,
4469,04/13/2022 20:04:45,13.17,,
4470,04/13/2022 20:09:45,13.08,,
4471,04/13/2022 20:14:45,13.04,,
4472,04/13/2022 20:19:45,13.00,,
4473,04/13/2022 20:24:45,12.95,,
4474,04/13/2022 20:29:45,12.91,,
4475,04/13/2022 20:34:45,12.87,,
4476,04/13/2022 20:39:45,12.82,,
4477,04/13/2022 20:44:45,12.74,,
4478,04/13/2022 20:49:45,12.74,,
4479,04/13/2022 20:54:45,12.70,,
4480,04/13/2022 20:59:45,12.70,,
4481,04/13/2022 21:04:45,12.65,,
4482,04/13/2022 21:09:45,12.61,,
4483,04/13/2022 21:14:45,12.70,,
4484,04/13/2022 21:19:45,12.70,,
4485,04/13/2022 21:24:45,12.70,,
4486,04/13/2022 21:29:45,12.65,,
4487,04/13/2022 21:34:45,12.61,,
4488,04/13/2022 21:39:45,12.61,,
4489,04/13/2022 21:44:45,12.52,,
4490,04/13/2022 21:49:45,12.48,,
4491,04/13/2022 21:54:45,12.48,,
4492,04/13/2022 21:59:45,12.44,,
4493,04/13/2022 22:04:45,12.40,,
4494,04/13/2022 22:09:45,12.35,,
4495,04/13/2022 22:14:45,12.35,,
4496,04/13/2022 22:19:45,12.35,,
4497,04/13/2022 22:24:45,12.27,,
4498,04/13/2022 22:29:45,12.27,,
4499,04/13/2022 22:34:45,12.18,,
4500,04/13/2022 22:39:45,12.18,,
4501,04/13/2022 22:44:45,12.14,,
4502,04/13/2022 22:49:45,12.10,,
4503,04/13/2022 22:54:45,12.05,,
4504,04/13/2022 22:59:45,12.10,,
4505,04/13/2022 23:04:45,12.05,,
4506,04/13/2022 23:09:45,12.01,,
4507,04/13/2022 23:14:45,12.05,,
4508,04/13/2022 23:19:45,12.01,,
4509,04/13/2022 23:24:45,12.05,,
4510,04/13/2022 23:29:45,12.01,,
4511,04/13/2022 23:34:45,12.05,,
4512,04/13/2022 23:39:45,12.05,,
4513,04/13/2022 23:44:45,12.14,,
4514,04/13/2022 23:49:45,12.18,,
4515,04/13/2022 23:54:45,12.14,,
4516,04/13/2022 23:59:45,12.18,,
4517,04/14/2022 00:04:45,12.18,,
4518,04/14/2022 00:09:45,12.18,,
4519,04/14/2022 00:14:45,12.18,,
4520,04/14/2022 00:19:45,12.14,,
4521,04/14/2022 00:24:45,12.14,,
