#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
6723,04/30/2022 18:12:45,24.88,,,
6724,04/30/2022 18:17:45,24.58,,,
6725,04/30/2022 18:22:45,24.32,,,
6726,04/30/2022 18:27:45,24.02,,,
6727,04/30/2022 18:32:45,23.81,,,
6728,04/30/2022 18:37:45,23.68,,,
6729,04/30/2022 18:42:45,23.34,,,
6730,04/30/2022 18:47:45,23.08,,,
6731,04/30/2022 18:52:45,22.82,,,
6732,04/30/2022 18:57:45,22.56,,,
6733,04/30/2022 19:02:45,22.31,,,
6734,04/30/2022 19:07:45,22.09,,,
6735,04/30/2022 19:12:45,21.79,,,
6736,04/30/2022 19:17:45,21.49,,,
6737,04/30/2022 19:22:45,21.36,,,
6738,04/30/2022 19:27:45,21.10,,,
6739,04/30/2022 19:32:45,20.93,,,
6740,04/30/2022 19:37:45,20.68,,,
6741,04/30/2022 19:42:45,20.50,,,
6742,04/30/2022 19:47:45,20.25,,,
6743,04/30/2022 19:52:45,19.99,,,
6744,04/30/2022 19:57:45,19.60,,,
6745,04/30/2022 20:02:45,19.39,,,
6746,04/30/2022 20:07:45,18.92,,,
6747,04/30/2022 20:12:45,18.53,,,
6748,04/30/2022 20:17:45,18.19,,,
6749,04/30/2022 20:22:45,17.93,,,
6750,04/30/2022 20:27:45,17.59,,,
6751,04/30/2022 20:32:45,17.29,,,
6752,04/30/2022 20:37:45,16.94,,,
6753,04/30/2022 20:42:45,16.64,,,
6754,04/30/2022 20:47:45,16.39,,,
6755,04/30/2022 20:52:45,16.17,,,
6756,04/30/2022 20:57:45,15.96,,,
6757,04/30/2022 21:02:45,15.70,,,
6758,04/30/2022 21:07:45,15.53,,,
6759,04/30/2022 21:12:45,15.36,,,
6760,04/30/2022 21:17:45,15.18,,,
6761,04/30/2022 21:22:45,15.06,,,
6762,04/30/2022 21:27:45,14.88,,,
6763,04/30/2022 21:32:45,14.80,,,
6764,04/30/2022 21:37:45,14.63,,,
6765,04/30/2022 21:42:45,14.50,,,
6766,04/30/2022 21:47:45,14.41,,,
6767,04/30/2022 21:52:45,14.33,,,
6768,04/30/2022 21:57:45,14.20,,,
6769,04/30/2022 22:02:45,14.03,,,
6770,04/30/2022 22:07:45,13.85,,,
6771,04/30/2022 22:12:45,13.68,,,
6772,04/30/2022 22:17:45,13.47,,,
6773,04/30/2022 22:22:45,13.43,,,
6774,04/30/2022 22:27:45,13.30,,,
6775,04/30/2022 22:32:45,13.17,,,
6776,04/30/2022 22:37:45,13.08,,,
6777,04/30/2022 22:42:45,13.00,,,
6778,04/30/2022 22:47:45,12.82,,,
6779,04/30/2022 22:52:45,12.74,,,
6780,04/30/2022 22:57:45,12.57,,,
6781,04/30/2022 23:02:45,12.44,,,
6782,04/30/2022 23:07:45,12.27,,,
6783,04/30/2022 23:12:45,12.14,,,
6784,04/30/2022 23:17:45,12.05,,,
6785,04/30/2022 23:22:45,11.92,,,
6786,04/30/2022 23:27:45,11.79,,,
6787,04/30/2022 23:32:45,11.75,,,
6788,04/30/2022 23:37:45,11.75,,,
6789,04/30/2022 23:42:45,11.84,,,
6790,04/30/2022 23:47:45,11.88,,,
6791,04/30/2022 23:52:45,11.84,,,
6792,04/30/2022 23:57:45,11.75,,,
6793,05/01/2022 00:02:45,11.84,,,
6794,05/01/2022 00:07:45,11.88,,,
6795,05/01/2022 00:12:45,11.75,,,
6796,05/01/2022 00:17:45,11.71,,,
6797,05/01/2022 00:22:45,11.54,,,
6798,05/01/2022 00:27:45,11.41,,,
6799,05/01/2022 00:32:45,11.24,,,
6800,05/01/2022 00:37:45,11.15,,,
6801,05/01/2022 00:42:45,11.02,,,
6802,05/01/2022 00:47:45,10.89,,,
6803,05/01/2022 00:52:45,10.68,,,
6804,05/01/2022 00:57:45,10.59,,,
6805,05/01/2022 01:02:45,10.51,,,
6806,05/01/2022 01:07:45,10.42,,,
6807,05/01/2022 01:12:45,10.34,,,
6808,05/01/2022 01:17:45,10.29,,,
6809,05/01/2022 01:22:45,10.21,,,
6810,05/01/2022 01:27:45,10.21,,,
6811,05/01/2022 01:32:45,10.12,,,
6812,05/01/2022 01:37:45,10.12,,,
6813,05/01/2022 01:42:45,10.08,,,
6814,05/01/2022 01:47:45,10.04,,,
6815,05/01/2022 01:52:45,9.99,,,
6816,05/01/2022 01:57:45,9.95,,,
6817,05/01/2022 02:02:45,9.91,,,
6818,05/01/2022 02:07:45,9.82,,,
6819,05/01/2022 02:12:45,9.78,,,
6820,05/01/2022 02:17:45,9.65,,,
6821,05/01/2022 02:22:45,9.56,,,
6822,05/01/2022 02:27:45,9.48,,,
6823,05/01/2022 02:32:45,9.44,,,
6824,05/01/2022 02:37:45,9.31,,,
6825,05/01/2022 02:42:45,9.22,,,
6826,05/01/2022 02:47:45,9.14,,,
6827,05/01/2022 02:52:45,9.14,,,
6828,05/01/2022 02:57:45,9.09,,,
6829,05/01/2022 03:02:45,9.05,,,
6830,05/01/2022 03:07:45,9.05,,,
6831,05/01/2022 03:12:45,9.01,,,
6832,05/01/2022 03:17:45,8.79,,,
6833,05/01/2022 03:22:45,8.53,,,
6834,05/01/2022 03:27:45,8.41,,,
6835,05/01/2022 03:32:45,8.23,,,
6836,05/01/2022 03:37:45,8.19,,,
6837,05/01/2022 03:42:45,8.06,,,
6838,05/01/2022 03:47:45,7.98,,,
6839,05/01/2022 03:52:45,7.89,,,
6840,05/01/2022 03:57:45,7.93,,,
6841,05/01/2022 04:02:45,7.81,,,
6842,05/01/2022 04:07:45,7.89,,,
6843,05/01/2022 04:12:45,7.98,,,
6844,05/01/2022 04:17:45,8.06,,,
6845,05/01/2022 04:22:45,8.02,,,
6846,05/01/2022 04:27:45,7.98,,,
6847,05/01/2022 04:32:45,7.98,,,
6848,05/01/2022 04:37:45,8.11,,,
6849,05/01/2022 04:42:45,8.23,,,
6850,05/01/2022 04:47:45,8.41,,,
6851,05/01/2022 04:52:45,8.49,,,
6852,05/01/2022 04:57:45,8.62,,,
6853,05/01/2022 05:02:45,8.62,,,
6854,05/01/2022 05:07:45,8.62,,,
6855,05/01/2022 05:12:45,8.75,,,
6856,05/01/2022 05:17:45,8.79,,,
6857,05/01/2022 05:22:45,8.71,,,
6858,05/01/2022 05:27:45,8.62,,,
6859,05/01/2022 05:32:45,8.49,,,
6860,05/01/2022 05:37:45,8.41,,,
6861,05/01/2022 05:42:45,8.28,,,
6862,05/01/2022 05:47:45,8.28,,,
6863,05/01/2022 05:52:45,8.06,,,
6864,05/01/2022 05:57:45,8.11,,,
6865,05/01/2022 06:02:45,8.19,,,
6866,05/01/2022 06:07:45,8.41,,,
6867,05/01/2022 06:12:45,8.58,,,
6868,05/01/2022 06:17:45,8.79,,,
6869,05/01/2022 06:22:45,8.83,,,
6870,05/01/2022 06:27:45,8.92,,,
6871,05/01/2022 06:32:45,9.01,,,
6872,05/01/2022 06:37:45,8.96,,,
6873,05/01/2022 06:42:45,8.92,,,
6874,05/01/2022 06:47:45,9.05,,,
6875,05/01/2022 06:52:45,9.18,,,
6876,05/01/2022 06:57:45,9.39,,,
6877,05/01/2022 07:02:45,9.56,,,
6878,05/01/2022 07:07:45,9.69,,,
6879,05/01/2022 07:12:45,9.91,,,
6880,05/01/2022 07:17:45,10.16,,,
6881,05/01/2022 07:22:45,10.42,,,
6882,05/01/2022 07:27:45,10.68,,,
6883,05/01/2022 07:32:45,11.07,,,
6884,05/01/2022 07:37:45,11.58,,,
6885,05/01/2022 07:42:45,12.14,,,
6886,05/01/2022 07:47:45,12.57,,,
6887,05/01/2022 07:52:45,12.95,,,
6888,05/01/2022 07:57:45,13.34,,,
6889,05/01/2022 08:02:45,13.73,,,
6890,05/01/2022 08:07:45,14.11,,,
6891,05/01/2022 08:12:45,14.45,,,
6892,05/01/2022 08:17:45,14.75,,,
6893,05/01/2022 08:22:45,14.97,,,
6894,05/01/2022 08:27:45,15.18,,,
6895,05/01/2022 08:32:45,15.27,,,
6896,05/01/2022 08:37:45,15.48,,,
6897,05/01/2022 08:42:45,15.66,,,
6898,05/01/2022 08:47:45,15.83,,,
6899,05/01/2022 08:52:45,16.08,,,
6900,05/01/2022 08:57:45,16.21,,,
6901,05/01/2022 09:02:45,16.39,,,
6902,05/01/2022 09:07:45,16.64,,,
6903,05/01/2022 09:12:45,16.73,,,
6904,05/01/2022 09:17:45,16.90,,,
6905,05/01/2022 09:22:45,17.11,,,
6906,05/01/2022 09:27:45,17.33,,,
6907,05/01/2022 09:32:45,17.50,,,
6908,05/01/2022 09:37:45,17.76,,,
6909,05/01/2022 09:42:45,17.89,,,
6910,05/01/2022 09:47:45,17.97,,,
6911,05/01/2022 09:52:45,18.10,,,
6912,05/01/2022 09:57:45,18.44,,,
6913,05/01/2022 10:02:45,18.66,,,
6914,05/01/2022 10:07:45,18.96,,,
6915,05/01/2022 10:12:45,19.00,,,
6916,05/01/2022 10:17:45,18.96,,,
6917,05/01/2022 10:22:45,19.13,,,
6918,05/01/2022 10:27:45,19.30,,,
6919,05/01/2022 10:32:45,19.43,,,
6920,05/01/2022 10:37:45,19.69,,,
6921,05/01/2022 10:42:45,20.12,,,
6922,05/01/2022 10:47:45,20.50,,,
6923,05/01/2022 10:52:45,20.85,,,
6924,05/01/2022 10:57:45,20.93,,,
6925,05/01/2022 11:02:45,21.28,,,
6926,05/01/2022 11:07:45,21.32,,,
6927,05/01/2022 11:12:45,21.49,,,
6928,05/01/2022 11:17:45,21.66,,,
6929,05/01/2022 11:22:45,21.83,,,
6930,05/01/2022 11:27:45,22.18,,,
6931,05/01/2022 11:32:45,22.18,,,
6932,05/01/2022 11:37:45,22.31,,,
6933,05/01/2022 11:42:45,22.43,,,
6934,05/01/2022 11:47:45,22.73,,,
6935,05/01/2022 11:52:45,22.78,,,
6936,05/01/2022 11:57:45,22.99,,,
6937,05/01/2022 12:02:45,22.99,,,
6938,05/01/2022 12:07:45,23.16,,,
6939,05/01/2022 12:12:45,23.42,,,
6940,05/01/2022 12:17:45,23.38,,,
6941,05/01/2022 12:22:45,23.51,,,
6942,05/01/2022 12:27:45,23.76,,,
6943,05/01/2022 12:32:45,23.72,,,
6944,05/01/2022 12:37:45,24.02,,,
6945,05/01/2022 12:42:45,24.24,,,
6946,05/01/2022 12:47:45,24.45,,,
6947,05/01/2022 12:52:45,24.75,,,
6948,05/01/2022 12:57:45,24.97,,,
6949,05/01/2022 13:02:45,25.31,,,
6950,05/01/2022 13:07:45,25.52,,,
6951,05/01/2022 13:12:45,25.48,,,
6952,05/01/2022 13:17:45,25.57,,,
6953,05/01/2022 13:22:45,25.87,,,
6954,05/01/2022 13:27:45,26.08,,,
6955,05/01/2022 13:32:45,26.08,,,
6956,05/01/2022 13:37:45,26.17,,,
6957,05/01/2022 13:42:45,25.91,,,
6958,05/01/2022 13:47:45,26.12,,,
6959,05/01/2022 13:52:45,26.12,,,
6960,05/01/2022 13:57:45,26.30,,,
6961,05/01/2022 14:02:45,26.34,,,
6962,05/01/2022 14:07:45,26.64,,,
6963,05/01/2022 14:12:45,26.98,,,
6964,05/01/2022 14:17:45,27.07,,,
6965,05/01/2022 14:22:45,27.02,,,
6966,05/01/2022 14:27:45,27.20,,,
6967,05/01/2022 14:32:45,27.41,,,
6968,05/01/2022 14:37:45,27.67,,,
6969,05/01/2022 14:42:45,27.97,,,
6970,05/01/2022 14:47:45,27.88,,,
6971,05/01/2022 14:52:45,27.84,,,
6972,05/01/2022 14:57:45,27.97,,,
6973,05/01/2022 15:02:45,28.01,,,
6974,05/01/2022 15:07:45,28.27,,,
6975,05/01/2022 15:12:45,28.48,,,
6976,05/01/2022 15:17:45,28.61,,,
6977,05/01/2022 15:22:45,28.91,,,
6978,05/01/2022 15:27:45,29.08,,,
6979,05/01/2022 15:32:45,29.17,,,
6980,05/01/2022 15:37:45,29.08,,,
6981,05/01/2022 15:42:45,29.47,,,
6982,05/01/2022 15:47:45,29.38,,,
6983,05/01/2022 15:52:45,29.38,,,
6984,05/01/2022 15:57:45,29.43,,,
6985,05/01/2022 16:02:45,29.47,,,
6986,05/01/2022 16:07:45,29.73,,,
6987,05/01/2022 16:12:45,29.60,,,
6988,05/01/2022 16:17:45,29.94,,,
6989,05/01/2022 16:22:45,29.86,,,
6990,05/01/2022 16:27:45,29.94,,,
6991,05/01/2022 16:32:45,30.41,,,
6992,05/01/2022 16:37:45,29.98,,,
6993,05/01/2022 16:42:45,29.81,,,
6994,05/01/2022 16:47:45,30.28,,,
6995,05/01/2022 16:52:45,30.24,,,
6996,05/01/2022 16:57:45,30.20,,,
6997,05/01/2022 17:02:45,30.33,,,
6998,05/01/2022 17:07:45,30.41,,,
6999,05/01/2022 17:12:45,30.07,,,
7000,05/01/2022 17:17:45,30.07,,,
7001,05/01/2022 17:22:45,30.07,,,
7002,05/01/2022 17:27:45,30.37,,,
7003,05/01/2022 17:32:45,30.50,,,
7004,05/01/2022 17:37:45,30.28,,,
7005,05/01/2022 17:42:45,30.11,,,
7006,05/01/2022 17:47:45,29.98,,,
7007,05/01/2022 17:52:45,29.77,,,
7008,05/01/2022 17:57:45,29.47,,,
7009,05/01/2022 18:02:45,29.34,,,
7010,05/01/2022 18:07:45,28.95,,,
7011,05/01/2022 18:12:45,28.78,,,
7012,05/01/2022 18:17:45,28.53,,,
7013,05/01/2022 18:22:45,28.35,,,
7014,05/01/2022 18:27:45,28.01,,,
7015,05/01/2022 18:32:45,27.75,,,
7016,05/01/2022 18:37:45,27.45,,,
7017,05/01/2022 18:42:45,27.28,,,
7018,05/01/2022 18:47:45,27.02,,,
7019,05/01/2022 18:52:45,26.77,,,
7020,05/01/2022 18:57:45,26.42,,,
7021,05/01/2022 19:02:45,26.17,,,
7022,05/01/2022 19:07:45,26.04,,,
7023,05/01/2022 19:12:45,25.74,,,
7024,05/01/2022 19:17:45,25.48,,,
7025,05/01/2022 19:22:45,25.18,,,
7026,05/01/2022 19:27:45,24.97,,,
7027,05/01/2022 19:32:45,24.62,,,
7028,05/01/2022 19:37:45,24.28,,,
7029,05/01/2022 19:42:45,23.98,,,
7030,05/01/2022 19:47:45,23.38,,,
7031,05/01/2022 19:52:45,22.82,,,
7032,05/01/2022 19:57:45,22.22,,,
7033,05/01/2022 20:02:45,21.62,,,
7034,05/01/2022 20:07:45,21.23,,,
7035,05/01/2022 20:12:45,20.89,,,
7036,05/01/2022 20:17:45,20.33,,,
7037,05/01/2022 20:22:45,19.56,,,
7038,05/01/2022 20:27:45,19.35,,,
7039,05/01/2022 20:32:45,19.13,,,
7040,05/01/2022 20:37:45,18.74,,,
7041,05/01/2022 20:42:45,18.62,,,
7042,05/01/2022 20:47:45,18.32,,,
7043,05/01/2022 20:52:45,18.10,,,
7044,05/01/2022 20:57:45,17.84,,,
7045,05/01/2022 21:02:45,17.72,,,
7046,05/01/2022 21:07:45,17.54,,,
7047,05/01/2022 21:12:45,17.59,,,
7048,05/01/2022 21:17:45,17.63,,,
7049,05/01/2022 21:22:45,17.37,,,
7050,05/01/2022 21:27:45,17.11,,,
7051,05/01/2022 21:32:45,16.90,,,
7052,05/01/2022 21:37:45,16.69,,,
7053,05/01/2022 21:42:45,16.47,,,
7054,05/01/2022 21:47:45,16.30,,,
7055,05/01/2022 21:52:45,16.08,,,
7056,05/01/2022 21:57:45,16.00,,,
7057,05/01/2022 22:02:45,15.83,,,
7058,05/01/2022 22:07:45,15.70,,,
7059,05/01/2022 22:12:45,15.66,,,
7060,05/01/2022 22:17:45,15.66,,,
7061,05/01/2022 22:22:45,15.53,,,
7062,05/01/2022 22:27:45,15.44,,,
7063,05/01/2022 22:32:45,15.31,,,
7064,05/01/2022 22:37:45,15.14,,,
7065,05/01/2022 22:42:45,14.97,,,
7066,05/01/2022 22:47:45,14.80,,,
7067,05/01/2022 22:52:45,14.71,,,
7068,05/01/2022 22:57:45,14.54,,,
7069,05/01/2022 23:02:45,14.41,,,
7070,05/01/2022 23:07:45,14.33,,,
7071,05/01/2022 23:12:45,14.20,,,
7072,05/01/2022 23:17:45,14.07,,,
7073,05/01/2022 23:22:45,13.98,,,
7074,05/01/2022 23:27:45,13.77,,,
7075,05/01/2022 23:32:45,13.73,,,
7076,05/01/2022 23:37:45,13.60,,,
7077,05/01/2022 23:42:45,13.51,,,
7078,05/01/2022 23:47:45,13.43,,,
7079,05/01/2022 23:52:45,13.25,,,
7080,05/01/2022 23:57:45,13.17,,,
7081,05/02/2022 00:02:45,13.12,,,
7082,05/02/2022 00:07:45,13.08,,,
7083,05/02/2022 00:12:45,13.04,,,
7084,05/02/2022 00:17:45,13.00,,,
7085,05/02/2022 00:22:45,12.91,,,
7086,05/02/2022 00:27:45,12.78,,,
7087,05/02/2022 00:32:45,12.70,,,
7088,05/02/2022 00:37:45,12.65,,,
7089,05/02/2022 00:42:45,12.61,,,
7090,05/02/2022 00:47:45,12.61,,,
7091,05/02/2022 00:52:45,12.65,,,
7092,05/02/2022 00:57:45,12.65,,,
7093,05/02/2022 01:02:45,12.61,,,
7094,05/02/2022 01:07:45,12.70,,,
7095,05/02/2022 01:12:45,12.70,,,
7096,05/02/2022 01:17:45,12.65,,,
7097,05/02/2022 01:22:45,12.57,,,
7098,05/02/2022 01:27:45,12.52,,,
7099,05/02/2022 01:32:45,12.57,,,
7100,05/02/2022 01:37:45,12.57,,,
7101,05/02/2022 01:42:45,12.61,,,
7102,05/02/2022 01:47:45,12.61,,,
7103,05/02/2022 01:52:45,12.65,,,
7104,05/02/2022 01:57:45,12.65,,,
7105,05/02/2022 02:02:45,12.61,,,
7106,05/02/2022 02:07:45,12.52,,,
7107,05/02/2022 02:12:45,12.48,,,
7108,05/02/2022 02:17:45,12.44,,,
7109,05/02/2022 02:22:45,12.40,,,
7110,05/02/2022 02:27:45,12.35,,,
7111,05/02/2022 02:32:45,12.31,,,
7112,05/02/2022 02:37:45,12.18,,,
7113,05/02/2022 02:42:45,12.14,,,
7114,05/02/2022 02:47:45,12.14,,,
7115,05/02/2022 02:52:45,12.05,,,
7116,05/02/2022 02:57:45,11.92,,,
7117,05/02/2022 03:02:45,11.88,,,
7118,05/02/2022 03:07:45,11.84,,,
7119,05/02/2022 03:12:45,11.71,,,
7120,05/02/2022 03:17:45,11.67,,,
7121,05/02/2022 03:22:45,11.62,,,
7122,05/02/2022 03:27:45,11.54,,,
7123,05/02/2022 03:32:45,11.41,,,
7124,05/02/2022 03:37:45,11.28,,,
7125,05/02/2022 03:42:45,11.24,,,
7126,05/02/2022 03:47:45,11.19,,,
7127,05/02/2022 03:52:45,11.11,,,
7128,05/02/2022 03:57:45,11.07,,,
7129,05/02/2022 04:02:45,11.11,,,
7130,05/02/2022 04:07:45,11.15,,,
7131,05/02/2022 04:12:45,11.28,,,
7132,05/02/2022 04:17:45,11.24,,,
7133,05/02/2022 04:22:45,11.15,,,
7134,05/02/2022 04:27:45,11.11,,,
7135,05/02/2022 04:32:45,11.02,,,
7136,05/02/2022 04:37:45,10.98,,,
7137,05/02/2022 04:42:45,10.89,,,
7138,05/02/2022 04:47:45,10.77,,,
7139,05/02/2022 04:52:45,10.64,,,
7140,05/02/2022 04:57:45,10.64,,,
7141,05/02/2022 05:02:45,10.64,,,
7142,05/02/2022 05:07:45,10.68,,,
7143,05/02/2022 05:12:45,10.64,,,
7144,05/02/2022 05:17:45,10.64,,,
7145,05/02/2022 05:22:45,10.64,,,
7146,05/02/2022 05:27:45,10.59,,,
7147,05/02/2022 05:32:45,10.59,,,
7148,05/02/2022 05:37:45,10.64,,,
7149,05/02/2022 05:42:45,10.72,,,
7150,05/02/2022 05:47:45,10.85,,,
7151,05/02/2022 05:52:45,11.02,,,
7152,05/02/2022 05:57:45,11.07,,,
7153,05/02/2022 06:02:45,11.11,,,
7154,05/02/2022 06:07:45,11.02,,,
7155,05/02/2022 06:12:45,10.98,,,
7156,05/02/2022 06:17:45,10.89,,,
7157,05/02/2022 06:22:45,10.85,,,
7158,05/02/2022 06:27:45,10.94,,,
7159,05/02/2022 06:32:45,11.07,,,
7160,05/02/2022 06:37:45,11.19,,,
7161,05/02/2022 06:42:45,11.41,,,
7162,05/02/2022 06:47:45,11.67,,,
7163,05/02/2022 06:52:45,11.92,,,
7164,05/02/2022 06:57:45,12.22,,,
7165,05/02/2022 07:02:45,12.27,,,
7166,05/02/2022 07:07:45,12.61,,,
7167,05/02/2022 07:12:45,12.91,,,
7168,05/02/2022 07:17:45,13.12,,,
7169,05/02/2022 07:22:45,13.30,,,
7170,05/02/2022 07:27:45,13.60,,,
7171,05/02/2022 07:32:45,13.68,,,
7172,05/02/2022 07:37:45,13.94,,,
7173,05/02/2022 07:42:45,14.15,,,
7174,05/02/2022 07:47:45,14.88,,,
7175,05/02/2022 07:52:45,15.40,,,
7176,05/02/2022 07:57:45,15.74,,,
7177,05/02/2022 08:02:45,16.13,,,
7178,05/02/2022 08:07:45,16.64,,,
7179,05/02/2022 08:12:45,16.99,,,
7180,05/02/2022 08:17:45,17.16,,,
7181,05/02/2022 08:22:45,17.33,,,
7182,05/02/2022 08:27:45,17.50,,,
7183,05/02/2022 08:32:45,17.46,,,
7184,05/02/2022 08:37:45,17.67,,,
7185,05/02/2022 08:42:45,17.84,,,
7186,05/02/2022 08:47:45,17.84,,,
7187,05/02/2022 08:52:45,18.19,,,
7188,05/02/2022 08:57:45,18.10,,,
7189,05/02/2022 09:02:45,18.14,,,
7190,05/02/2022 09:07:45,18.40,,,
7191,05/02/2022 09:12:45,18.40,,,
7192,05/02/2022 09:17:45,18.49,,,
7193,05/02/2022 09:22:45,18.57,,,
7194,05/02/2022 09:27:45,18.74,,,
7195,05/02/2022 09:32:45,18.87,,,
7196,05/02/2022 09:37:45,18.79,,,
7197,05/02/2022 09:42:45,19.00,,,
7198,05/02/2022 09:47:45,19.00,,,
7199,05/02/2022 09:52:45,19.17,,,
7200,05/02/2022 09:57:45,19.43,,,
7201,05/02/2022 10:02:45,19.39,,,
7202,05/02/2022 10:07:45,19.52,,,
7203,05/02/2022 10:12:45,19.56,,,
7204,05/02/2022 10:17:45,19.69,,,
7205,05/02/2022 10:22:45,19.77,,,
7206,05/02/2022 10:27:45,19.73,,,
7207,05/02/2022 10:32:45,19.95,,,
7208,05/02/2022 10:37:45,20.16,,,
7209,05/02/2022 10:42:45,20.33,,,
7210,05/02/2022 10:47:45,20.50,,,
7211,05/02/2022 10:52:45,20.50,,,
7212,05/02/2022 10:57:45,20.59,,,
7213,05/02/2022 11:02:45,20.76,,,
7214,05/02/2022 11:07:45,20.93,,,
7215,05/02/2022 11:12:45,20.93,,,
7216,05/02/2022 11:17:45,20.98,,,
7217,05/02/2022 11:22:45,21.06,,,
7218,05/02/2022 11:27:45,21.06,,,
7219,05/02/2022 11:32:45,21.06,,,
7220,05/02/2022 11:37:45,21.19,,,
7221,05/02/2022 11:42:45,21.28,,,
7222,05/02/2022 11:47:45,21.02,,,
7223,05/02/2022 11:52:45,21.49,,,
7224,05/02/2022 11:57:45,21.53,,,
7225,05/02/2022 12:02:45,21.49,,,
7226,05/02/2022 12:07:45,21.66,,,
7227,05/02/2022 12:12:45,22.01,,,
7228,05/02/2022 12:17:45,21.96,,,
7229,05/02/2022 12:22:45,22.18,,,
7230,05/02/2022 12:27:45,22.22,,,
7231,05/02/2022 12:32:45,22.35,,,
7232,05/02/2022 12:37:45,22.73,,,
7233,05/02/2022 12:42:45,22.65,,,
7234,05/02/2022 12:47:45,22.69,,,
7235,05/02/2022 12:52:45,23.12,,,
7236,05/02/2022 12:57:45,22.95,,,
7237,05/02/2022 13:02:45,22.95,,,
7238,05/02/2022 13:07:45,23.08,,,
7239,05/02/2022 13:12:45,23.08,,,
7240,05/02/2022 13:17:45,23.16,,,
7241,05/02/2022 13:22:45,23.21,,,
7242,05/02/2022 13:27:45,23.64,,,
7243,05/02/2022 13:32:45,23.59,,,
7244,05/02/2022 13:37:45,23.38,,,
7245,05/02/2022 13:42:45,23.51,,,
7246,05/02/2022 13:47:45,23.51,,,
7247,05/02/2022 13:52:45,23.72,,,
7248,05/02/2022 13:57:45,24.06,,,
7249,05/02/2022 14:02:45,23.98,,,
7250,05/02/2022 14:07:45,24.11,,,
7251,05/02/2022 14:12:45,24.32,,,
7252,05/02/2022 14:17:45,24.75,,,
7253,05/02/2022 14:22:45,24.84,,,
7254,05/02/2022 14:27:45,24.75,,,
7255,05/02/2022 14:32:45,24.79,,,
7256,05/02/2022 14:37:45,25.27,,,
7257,05/02/2022 14:42:45,25.48,,,
7258,05/02/2022 14:47:45,25.65,,,
7259,05/02/2022 14:52:45,25.69,,,
7260,05/02/2022 14:57:45,25.87,,,
7261,05/02/2022 15:02:45,25.65,,,
7262,05/02/2022 15:07:45,26.12,,,
7263,05/02/2022 15:12:45,25.91,,,
7264,05/02/2022 15:17:45,25.61,,,
7265,05/02/2022 15:22:45,25.65,,,
7266,05/02/2022 15:27:45,25.74,,,
7267,05/02/2022 15:32:45,26.17,,,
7268,05/02/2022 15:37:45,26.17,,,
7269,05/02/2022 15:42:45,26.42,,,
7270,05/02/2022 15:47:45,26.30,,,
7271,05/02/2022 15:52:45,26.51,,,
7272,05/02/2022 15:57:45,26.47,,,
7273,05/02/2022 16:02:45,26.72,,,
7274,05/02/2022 16:07:45,26.98,,,
7275,05/02/2022 16:12:45,26.55,,,
7276,05/02/2022 16:17:45,26.08,,,
7277,05/02/2022 16:22:45,25.35,,,
7278,05/02/2022 16:27:45,25.52,,,
7279,05/02/2022 16:32:45,25.91,,,
7280,05/02/2022 16:37:45,25.69,,,
7281,05/02/2022 16:42:45,25.39,,,
7282,05/02/2022 16:47:45,25.09,,,
7283,05/02/2022 16:52:45,24.92,,,
7284,05/02/2022 16:57:45,24.84,,,
7285,05/02/2022 17:02:45,24.79,,,
7286,05/02/2022 17:07:45,24.84,,,
7287,05/02/2022 17:12:45,24.88,,,
7288,05/02/2022 17:17:45,24.66,,,
7289,05/02/2022 17:22:45,24.71,,,
7290,05/02/2022 17:27:45,24.58,,,
7291,05/02/2022 17:32:45,24.28,,,
7292,05/02/2022 17:37:45,24.15,,,
7293,05/02/2022 17:42:45,23.89,,,
7294,05/02/2022 17:47:45,23.64,,,
7295,05/02/2022 17:52:45,23.25,,,
7296,05/02/2022 17:57:45,22.95,,,
7297,05/02/2022 18:02:45,22.82,,,
7298,05/02/2022 18:07:45,22.69,,,
7299,05/02/2022 18:12:45,22.39,,,
7300,05/02/2022 18:17:45,22.18,,,
7301,05/02/2022 18:22:45,22.18,,,
7302,05/02/2022 18:27:45,22.05,,,
7303,05/02/2022 18:32:45,21.88,,,
7304,05/02/2022 18:37:45,21.53,,,
7305,05/02/2022 18:42:45,21.36,,,
7306,05/02/2022 18:47:45,21.19,,,
7307,05/02/2022 18:52:45,21.06,,,
7308,05/02/2022 18:57:45,21.15,,,
7309,05/02/2022 19:02:45,21.02,,,
7310,05/02/2022 19:07:45,20.89,,,
7311,05/02/2022 19:12:45,20.68,,,
7312,05/02/2022 19:17:45,20.59,,,
7313,05/02/2022 19:22:45,20.46,,,
7314,05/02/2022 19:27:45,20.20,,,
7315,05/02/2022 19:32:45,19.99,,,
7316,05/02/2022 19:37:45,19.73,,,
7317,05/02/2022 19:42:45,19.43,,,
7318,05/02/2022 19:47:45,19.09,,,
7319,05/02/2022 19:52:45,18.74,,,
7320,05/02/2022 19:57:45,18.49,,,
7321,05/02/2022 20:02:45,18.32,,,
7322,05/02/2022 20:07:45,18.14,,,
7323,05/02/2022 20:12:45,17.97,,,
7324,05/02/2022 20:17:45,17.76,,,
7325,05/02/2022 20:22:45,17.46,,,
7326,05/02/2022 20:27:45,17.54,,,
7327,05/02/2022 20:32:45,17.33,,,
7328,05/02/2022 20:37:45,17.37,,,
